Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-05-31 16:00:00,India,Eastern India,IN-EA,700.04,753.32,7.71,7.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 17:00:00,India,Eastern India,IN-EA,700.04,753.32,7.71,7.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 18:00:00,India,Eastern India,IN-EA,670.34,723.88,11.34,10.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 19:00:00,India,Eastern India,IN-EA,666.43,719.96,11.82,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 20:00:00,India,Eastern India,IN-EA,693.22,746.72,8.57,8.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 21:00:00,India,Eastern India,IN-EA,697.74,751.24,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 22:00:00,India,Eastern India,IN-EA,697.74,751.24,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-31 23:00:00,India,Eastern India,IN-EA,697.74,751.24,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 00:00:00,India,Eastern India,IN-EA,696.95,750.44,8.13,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 01:00:00,India,Eastern India,IN-EA,694.77,748.24,8.41,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 02:00:00,India,Eastern India,IN-EA,693.93,747.38,8.52,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 03:00:00,India,Eastern India,IN-EA,693.55,747.0,8.57,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 04:00:00,India,Eastern India,IN-EA,693.34,746.79,8.6,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 05:00:00,India,Eastern India,IN-EA,693.2,746.64,8.62,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 06:00:00,India,Eastern India,IN-EA,693.13,746.58,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 07:00:00,India,Eastern India,IN-EA,693.13,746.58,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 08:00:00,India,Eastern India,IN-EA,693.15,746.6,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 09:00:00,India,Eastern India,IN-EA,693.34,746.79,8.6,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 10:00:00,India,Eastern India,IN-EA,693.65,747.1,8.56,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 11:00:00,India,Eastern India,IN-EA,694.22,747.68,8.49,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 12:00:00,India,Eastern India,IN-EA,695.48,748.95,8.32,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 13:00:00,India,Eastern India,IN-EA,697.75,751.25,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 14:00:00,India,Eastern India,IN-EA,697.75,751.25,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 15:00:00,India,Eastern India,IN-EA,697.75,751.25,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 16:00:00,India,Eastern India,IN-EA,697.75,751.25,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 17:00:00,India,Eastern India,IN-EA,697.75,751.25,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 18:00:00,India,Eastern India,IN-EA,671.45,724.83,11.19,10.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 19:00:00,India,Eastern India,IN-EA,667.74,721.12,11.64,10.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 20:00:00,India,Eastern India,IN-EA,692.6,745.84,8.64,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 21:00:00,India,Eastern India,IN-EA,696.76,749.98,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 22:00:00,India,Eastern India,IN-EA,696.76,749.98,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-01 23:00:00,India,Eastern India,IN-EA,696.76,749.98,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 00:00:00,India,Eastern India,IN-EA,695.97,749.19,8.24,8.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 01:00:00,India,Eastern India,IN-EA,693.82,747.01,8.53,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 02:00:00,India,Eastern India,IN-EA,692.98,746.16,8.64,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 03:00:00,India,Eastern India,IN-EA,692.61,745.78,8.69,8.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 04:00:00,India,Eastern India,IN-EA,692.4,745.57,8.72,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 05:00:00,India,Eastern India,IN-EA,692.25,745.42,8.74,8.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 06:00:00,India,Eastern India,IN-EA,692.19,745.36,8.74,8.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 07:00:00,India,Eastern India,IN-EA,692.19,745.36,8.74,8.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 08:00:00,India,Eastern India,IN-EA,692.21,745.38,8.74,8.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 09:00:00,India,Eastern India,IN-EA,692.4,745.57,8.72,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 10:00:00,India,Eastern India,IN-EA,692.7,745.88,8.68,8.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 11:00:00,India,Eastern India,IN-EA,693.26,746.44,8.6,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 12:00:00,India,Eastern India,IN-EA,694.51,747.7,8.44,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 13:00:00,India,Eastern India,IN-EA,696.77,749.99,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 14:00:00,India,Eastern India,IN-EA,696.77,749.98,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 15:00:00,India,Eastern India,IN-EA,696.76,749.98,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 16:00:00,India,Eastern India,IN-EA,696.76,749.98,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 17:00:00,India,Eastern India,IN-EA,696.76,749.98,8.14,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 18:00:00,India,Eastern India,IN-EA,662.29,717.06,12.42,11.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 19:00:00,India,Eastern India,IN-EA,658.43,713.17,12.88,12.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 20:00:00,India,Eastern India,IN-EA,684.69,739.57,9.76,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 21:00:00,India,Eastern India,IN-EA,689.15,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 22:00:00,India,Eastern India,IN-EA,689.15,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-02 23:00:00,India,Eastern India,IN-EA,689.15,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 00:00:00,India,Eastern India,IN-EA,688.35,743.26,9.33,9.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 01:00:00,India,Eastern India,IN-EA,686.19,741.06,9.61,9.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 02:00:00,India,Eastern India,IN-EA,685.35,740.21,9.73,9.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 03:00:00,India,Eastern India,IN-EA,684.98,739.83,9.78,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 04:00:00,India,Eastern India,IN-EA,684.77,739.61,9.8,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 05:00:00,India,Eastern India,IN-EA,684.62,739.46,9.82,9.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 06:00:00,India,Eastern India,IN-EA,684.56,739.4,9.83,9.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 07:00:00,India,Eastern India,IN-EA,684.56,739.4,9.83,9.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 08:00:00,India,Eastern India,IN-EA,684.58,739.42,9.83,9.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 09:00:00,India,Eastern India,IN-EA,684.77,739.61,9.8,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 10:00:00,India,Eastern India,IN-EA,685.07,739.92,9.76,9.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 11:00:00,India,Eastern India,IN-EA,685.63,740.49,9.69,9.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 12:00:00,India,Eastern India,IN-EA,686.88,741.75,9.53,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 13:00:00,India,Eastern India,IN-EA,689.16,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 14:00:00,India,Eastern India,IN-EA,689.16,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 15:00:00,India,Eastern India,IN-EA,689.16,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 16:00:00,India,Eastern India,IN-EA,689.15,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 17:00:00,India,Eastern India,IN-EA,689.15,744.06,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 18:00:00,India,Eastern India,IN-EA,658.44,711.43,12.87,12.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 19:00:00,India,Eastern India,IN-EA,654.31,707.3,13.38,12.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 20:00:00,India,Eastern India,IN-EA,682.82,735.64,9.92,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 21:00:00,India,Eastern India,IN-EA,687.78,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 22:00:00,India,Eastern India,IN-EA,687.78,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-03 23:00:00,India,Eastern India,IN-EA,687.78,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 00:00:00,India,Eastern India,IN-EA,687.0,739.78,9.43,9.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 01:00:00,India,Eastern India,IN-EA,684.86,737.62,9.71,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 02:00:00,India,Eastern India,IN-EA,684.03,736.78,9.82,9.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 03:00:00,India,Eastern India,IN-EA,683.65,736.4,9.87,9.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 04:00:00,India,Eastern India,IN-EA,683.45,736.19,9.89,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 05:00:00,India,Eastern India,IN-EA,683.3,736.04,9.91,9.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 06:00:00,India,Eastern India,IN-EA,683.24,735.98,9.92,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 07:00:00,India,Eastern India,IN-EA,683.24,735.98,9.92,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 08:00:00,India,Eastern India,IN-EA,683.26,736.0,9.92,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 09:00:00,India,Eastern India,IN-EA,683.45,736.19,9.89,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 10:00:00,India,Eastern India,IN-EA,683.74,736.49,9.85,9.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 11:00:00,India,Eastern India,IN-EA,684.3,737.05,9.78,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 12:00:00,India,Eastern India,IN-EA,685.52,738.29,9.62,9.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 13:00:00,India,Eastern India,IN-EA,687.79,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 14:00:00,India,Eastern India,IN-EA,687.79,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 15:00:00,India,Eastern India,IN-EA,687.79,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 16:00:00,India,Eastern India,IN-EA,687.79,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 17:00:00,India,Eastern India,IN-EA,687.79,740.58,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 18:00:00,India,Eastern India,IN-EA,661.92,714.62,12.37,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 19:00:00,India,Eastern India,IN-EA,657.76,710.49,12.87,11.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 20:00:00,India,Eastern India,IN-EA,686.84,739.26,9.36,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 21:00:00,India,Eastern India,IN-EA,691.95,744.32,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 22:00:00,India,Eastern India,IN-EA,691.95,744.32,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-04 23:00:00,India,Eastern India,IN-EA,691.95,744.32,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 00:00:00,India,Eastern India,IN-EA,691.12,743.48,8.86,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 01:00:00,India,Eastern India,IN-EA,688.87,741.2,9.15,9.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 02:00:00,India,Eastern India,IN-EA,687.98,740.31,9.27,9.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 03:00:00,India,Eastern India,IN-EA,687.59,739.91,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 04:00:00,India,Eastern India,IN-EA,687.37,739.69,9.35,9.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 05:00:00,India,Eastern India,IN-EA,687.22,739.53,9.37,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 06:00:00,India,Eastern India,IN-EA,687.15,739.47,9.38,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 07:00:00,India,Eastern India,IN-EA,687.15,739.47,9.38,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 08:00:00,India,Eastern India,IN-EA,687.17,739.49,9.38,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 09:00:00,India,Eastern India,IN-EA,687.37,739.69,9.35,9.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 10:00:00,India,Eastern India,IN-EA,687.68,740.01,9.31,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 11:00:00,India,Eastern India,IN-EA,688.27,740.6,9.23,9.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 12:00:00,India,Eastern India,IN-EA,689.56,741.9,9.06,9.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 13:00:00,India,Eastern India,IN-EA,691.96,744.33,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 14:00:00,India,Eastern India,IN-EA,691.96,744.32,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 15:00:00,India,Eastern India,IN-EA,691.96,744.32,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 16:00:00,India,Eastern India,IN-EA,691.96,744.32,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 17:00:00,India,Eastern India,IN-EA,691.96,744.32,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 18:00:00,India,Eastern India,IN-EA,656.79,709.58,13.0,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 19:00:00,India,Eastern India,IN-EA,652.58,705.4,13.51,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 20:00:00,India,Eastern India,IN-EA,683.31,735.83,9.83,9.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 21:00:00,India,Eastern India,IN-EA,688.7,741.17,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 22:00:00,India,Eastern India,IN-EA,688.7,741.17,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-05 23:00:00,India,Eastern India,IN-EA,688.7,741.17,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 00:00:00,India,Eastern India,IN-EA,687.92,740.39,9.29,9.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 01:00:00,India,Eastern India,IN-EA,685.83,738.28,9.57,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 02:00:00,India,Eastern India,IN-EA,685.01,737.45,9.67,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 03:00:00,India,Eastern India,IN-EA,684.65,737.07,9.72,9.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 04:00:00,India,Eastern India,IN-EA,684.44,736.87,9.75,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 05:00:00,India,Eastern India,IN-EA,684.3,736.72,9.77,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 06:00:00,India,Eastern India,IN-EA,684.24,736.66,9.78,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 07:00:00,India,Eastern India,IN-EA,684.24,736.66,9.78,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 08:00:00,India,Eastern India,IN-EA,684.25,736.68,9.77,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 09:00:00,India,Eastern India,IN-EA,684.44,736.87,9.75,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 10:00:00,India,Eastern India,IN-EA,684.73,737.16,9.71,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 11:00:00,India,Eastern India,IN-EA,685.27,737.71,9.64,9.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 12:00:00,India,Eastern India,IN-EA,686.46,738.91,9.48,9.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 13:00:00,India,Eastern India,IN-EA,688.71,741.18,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 14:00:00,India,Eastern India,IN-EA,688.71,741.18,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 15:00:00,India,Eastern India,IN-EA,688.71,741.18,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 16:00:00,India,Eastern India,IN-EA,688.7,741.17,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 17:00:00,India,Eastern India,IN-EA,688.7,741.17,9.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 18:00:00,India,Eastern India,IN-EA,657.27,710.12,12.92,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 19:00:00,India,Eastern India,IN-EA,652.85,705.71,13.45,12.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 20:00:00,India,Eastern India,IN-EA,684.59,737.23,9.66,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 21:00:00,India,Eastern India,IN-EA,690.09,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 22:00:00,India,Eastern India,IN-EA,690.09,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-06 23:00:00,India,Eastern India,IN-EA,690.09,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 00:00:00,India,Eastern India,IN-EA,689.32,741.92,9.11,9.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 01:00:00,India,Eastern India,IN-EA,687.23,739.81,9.38,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 02:00:00,India,Eastern India,IN-EA,686.41,738.98,9.49,9.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 03:00:00,India,Eastern India,IN-EA,686.04,738.6,9.54,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 04:00:00,India,Eastern India,IN-EA,685.84,738.4,9.57,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 05:00:00,India,Eastern India,IN-EA,685.69,738.25,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 06:00:00,India,Eastern India,IN-EA,685.63,738.19,9.6,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 07:00:00,India,Eastern India,IN-EA,685.63,738.19,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 08:00:00,India,Eastern India,IN-EA,685.65,738.21,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 09:00:00,India,Eastern India,IN-EA,685.83,738.39,9.57,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 10:00:00,India,Eastern India,IN-EA,686.12,738.69,9.53,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 11:00:00,India,Eastern India,IN-EA,686.67,739.24,9.46,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 12:00:00,India,Eastern India,IN-EA,687.85,740.43,9.3,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 13:00:00,India,Eastern India,IN-EA,690.1,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 14:00:00,India,Eastern India,IN-EA,690.1,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 15:00:00,India,Eastern India,IN-EA,690.1,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 16:00:00,India,Eastern India,IN-EA,690.1,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 17:00:00,India,Eastern India,IN-EA,690.1,742.7,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 18:00:00,India,Eastern India,IN-EA,649.82,702.99,13.79,12.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 19:00:00,India,Eastern India,IN-EA,644.93,698.1,14.37,13.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 20:00:00,India,Eastern India,IN-EA,680.07,733.0,10.26,10.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 21:00:00,India,Eastern India,IN-EA,686.2,739.09,9.54,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 22:00:00,India,Eastern India,IN-EA,686.2,739.09,9.54,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-07 23:00:00,India,Eastern India,IN-EA,686.2,739.09,9.54,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 00:00:00,India,Eastern India,IN-EA,685.42,738.31,9.64,9.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-08 01:00:00,India,Eastern India,IN-EA,683.33,736.19,9.92,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
