Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-02-10 18:00:00,Cyprus,Cyprus,CY,896.71,1134.93,3.16,3.16,tsoc.org.cy,false,
2022-02-10 19:00:00,Cyprus,Cyprus,CY,878.75,1112.57,5.1,5.1,tsoc.org.cy,false,
2022-02-10 20:00:00,Cyprus,Cyprus,CY,850.71,1077.67,8.13,8.13,tsoc.org.cy,false,
2022-02-10 21:00:00,Cyprus,Cyprus,CY,838.95,1063.17,9.4,9.4,tsoc.org.cy,false,
2022-02-10 22:00:00,Cyprus,Cyprus,CY,830.03,1052.38,10.36,10.36,tsoc.org.cy,false,
2022-02-10 23:00:00,Cyprus,Cyprus,CY,817.18,1036.59,11.75,11.75,tsoc.org.cy,false,
2022-02-11 00:00:00,Cyprus,Cyprus,CY,808.66,1026.14,12.67,12.67,tsoc.org.cy,false,
2022-02-11 01:00:00,Cyprus,Cyprus,CY,811.04,1029.2,12.41,12.41,tsoc.org.cy,false,
2022-02-11 02:00:00,Cyprus,Cyprus,CY,827.3,1049.52,10.65,10.65,tsoc.org.cy,false,
2022-02-11 03:00:00,Cyprus,Cyprus,CY,831.68,1054.82,10.18,10.18,tsoc.org.cy,false,
2022-02-11 04:00:00,Cyprus,Cyprus,CY,857.59,1086.78,7.38,7.38,tsoc.org.cy,false,
2022-02-11 05:00:00,Cyprus,Cyprus,CY,828.44,1050.53,10.53,10.53,tsoc.org.cy,false,
2022-02-11 06:00:00,Cyprus,Cyprus,CY,758.93,964.93,18.04,18.04,tsoc.org.cy,false,
2022-02-11 07:00:00,Cyprus,Cyprus,CY,696.79,888.42,24.75,24.75,tsoc.org.cy,false,
2022-02-11 08:00:00,Cyprus,Cyprus,CY,645.2,824.77,30.32,30.32,tsoc.org.cy,false,
2022-02-11 09:00:00,Cyprus,Cyprus,CY,607.96,778.76,34.34,34.34,tsoc.org.cy,false,
2022-02-11 10:00:00,Cyprus,Cyprus,CY,596.69,764.81,35.56,35.56,tsoc.org.cy,false,
2022-02-11 11:00:00,Cyprus,Cyprus,CY,602.18,771.55,34.97,34.97,tsoc.org.cy,false,
2022-02-11 12:00:00,Cyprus,Cyprus,CY,632.33,808.78,31.71,31.71,tsoc.org.cy,false,
2022-02-11 13:00:00,Cyprus,Cyprus,CY,697.69,889.62,24.65,24.65,tsoc.org.cy,false,
2022-02-11 14:00:00,Cyprus,Cyprus,CY,812.95,1032.18,12.2,12.2,tsoc.org.cy,false,
2022-02-11 15:00:00,Cyprus,Cyprus,CY,903.35,1143.78,2.44,2.44,tsoc.org.cy,false,
2022-02-11 16:00:00,Cyprus,Cyprus,CY,914.38,1157.16,1.25,1.25,tsoc.org.cy,false,
2022-02-11 17:00:00,Cyprus,Cyprus,CY,911.41,1153.38,1.57,1.57,tsoc.org.cy,false,
2022-02-11 18:00:00,Cyprus,Cyprus,CY,903.56,1143.61,2.42,2.42,tsoc.org.cy,false,
2022-02-11 19:00:00,Cyprus,Cyprus,CY,899.06,1138.06,2.9,2.9,tsoc.org.cy,false,
2022-02-11 20:00:00,Cyprus,Cyprus,CY,902.96,1143.06,2.48,2.48,tsoc.org.cy,false,
2022-02-11 21:00:00,Cyprus,Cyprus,CY,896.72,1135.43,3.16,3.16,tsoc.org.cy,false,
2022-02-11 22:00:00,Cyprus,Cyprus,CY,908.34,1150.25,1.9,1.9,tsoc.org.cy,false,
2022-02-11 23:00:00,Cyprus,Cyprus,CY,906.6,1148.36,2.09,2.09,tsoc.org.cy,false,
2022-02-12 00:00:00,Cyprus,Cyprus,CY,900.13,1140.48,2.79,2.79,tsoc.org.cy,false,
2022-02-12 01:00:00,Cyprus,Cyprus,CY,897.4,1137.19,3.08,3.08,tsoc.org.cy,false,
2022-02-12 02:00:00,Cyprus,Cyprus,CY,896.62,1136.24,3.17,3.17,tsoc.org.cy,false,
2022-02-12 03:00:00,Cyprus,Cyprus,CY,884.97,1121.57,4.43,4.43,tsoc.org.cy,false,
2022-02-12 04:00:00,Cyprus,Cyprus,CY,895.53,1134.61,3.29,3.29,tsoc.org.cy,false,
2022-02-12 05:00:00,Cyprus,Cyprus,CY,852.22,1080.9,7.96,7.96,tsoc.org.cy,false,
2022-02-12 06:00:00,Cyprus,Cyprus,CY,732.73,933.14,20.87,20.87,tsoc.org.cy,false,
2022-02-12 07:00:00,Cyprus,Cyprus,CY,653.59,835.42,29.41,29.41,tsoc.org.cy,false,
2022-02-12 08:00:00,Cyprus,Cyprus,CY,598.96,767.94,35.31,35.31,tsoc.org.cy,false,
2022-02-12 09:00:00,Cyprus,Cyprus,CY,565.7,726.85,38.91,38.91,tsoc.org.cy,false,
2022-02-12 10:00:00,Cyprus,Cyprus,CY,539.7,694.61,41.71,41.71,tsoc.org.cy,false,
2022-02-12 11:00:00,Cyprus,Cyprus,CY,544.44,700.39,41.2,41.2,tsoc.org.cy,false,
2022-02-12 12:00:00,Cyprus,Cyprus,CY,576.99,740.64,37.69,37.69,tsoc.org.cy,false,
2022-02-12 13:00:00,Cyprus,Cyprus,CY,647.87,828.12,30.03,30.03,tsoc.org.cy,false,
2022-02-12 14:00:00,Cyprus,Cyprus,CY,776.27,986.79,16.17,16.17,tsoc.org.cy,false,
2022-02-12 15:00:00,Cyprus,Cyprus,CY,890.82,1128.33,3.79,3.79,tsoc.org.cy,false,
2022-02-12 16:00:00,Cyprus,Cyprus,CY,904.75,1145.27,2.29,2.29,tsoc.org.cy,false,
2022-02-12 17:00:00,Cyprus,Cyprus,CY,890.54,1127.42,3.82,3.82,tsoc.org.cy,false,
2022-02-12 18:00:00,Cyprus,Cyprus,CY,888.94,1125.47,4.0,4.0,tsoc.org.cy,false,
2022-02-12 19:00:00,Cyprus,Cyprus,CY,900.55,1140.06,2.74,2.74,tsoc.org.cy,false,
2022-02-12 20:00:00,Cyprus,Cyprus,CY,900.55,1140.16,2.74,2.74,tsoc.org.cy,false,
2022-02-12 21:00:00,Cyprus,Cyprus,CY,908.41,1150.13,1.89,1.89,tsoc.org.cy,false,
2022-02-12 22:00:00,Cyprus,Cyprus,CY,911.67,1154.47,1.54,1.54,tsoc.org.cy,false,
2022-02-12 23:00:00,Cyprus,Cyprus,CY,909.94,1152.6,1.73,1.73,tsoc.org.cy,false,
2022-02-13 00:00:00,Cyprus,Cyprus,CY,909.07,1151.73,1.82,1.82,tsoc.org.cy,false,
2022-02-13 01:00:00,Cyprus,Cyprus,CY,911.06,1154.33,1.61,1.61,tsoc.org.cy,false,
2022-02-13 02:00:00,Cyprus,Cyprus,CY,905.49,1147.41,2.21,2.21,tsoc.org.cy,false,
2022-02-13 03:00:00,Cyprus,Cyprus,CY,900.55,1141.19,2.74,2.74,tsoc.org.cy,false,
2022-02-13 04:00:00,Cyprus,Cyprus,CY,902.06,1142.96,2.58,2.58,tsoc.org.cy,false,
2022-02-13 05:00:00,Cyprus,Cyprus,CY,857.24,1087.41,7.42,7.42,tsoc.org.cy,false,
2022-02-13 06:00:00,Cyprus,Cyprus,CY,726.88,926.26,21.5,21.5,tsoc.org.cy,false,
2022-02-13 07:00:00,Cyprus,Cyprus,CY,625.96,801.54,32.4,32.4,tsoc.org.cy,false,
2022-02-13 08:00:00,Cyprus,Cyprus,CY,607.18,778.36,34.43,34.43,tsoc.org.cy,false,
2022-02-13 09:00:00,Cyprus,Cyprus,CY,562.37,722.94,39.27,39.27,tsoc.org.cy,false,
2022-02-13 10:00:00,Cyprus,Cyprus,CY,575.6,739.22,37.84,37.84,tsoc.org.cy,false,
2022-02-13 11:00:00,Cyprus,Cyprus,CY,597.21,765.7,35.5,35.5,tsoc.org.cy,false,
2022-02-13 12:00:00,Cyprus,Cyprus,CY,628.78,804.36,32.09,32.09,tsoc.org.cy,false,
2022-02-13 13:00:00,Cyprus,Cyprus,CY,695.93,887.25,24.84,24.84,tsoc.org.cy,false,
2022-02-13 14:00:00,Cyprus,Cyprus,CY,801.5,1017.8,13.44,13.44,tsoc.org.cy,false,
2022-02-13 15:00:00,Cyprus,Cyprus,CY,858.29,1087.68,7.31,7.31,tsoc.org.cy,false,
2022-02-13 16:00:00,Cyprus,Cyprus,CY,875.66,1108.96,5.43,5.43,tsoc.org.cy,false,
2022-02-13 17:00:00,Cyprus,Cyprus,CY,886.6,1122.56,4.25,4.25,tsoc.org.cy,false,
2022-02-13 18:00:00,Cyprus,Cyprus,CY,886.58,1122.55,4.25,4.25,tsoc.org.cy,false,
2022-02-13 19:00:00,Cyprus,Cyprus,CY,886.19,1122.13,4.29,4.29,tsoc.org.cy,false,
2022-02-13 20:00:00,Cyprus,Cyprus,CY,882.37,1117.51,4.71,4.71,tsoc.org.cy,false,
2022-02-13 21:00:00,Cyprus,Cyprus,CY,885.98,1122.23,4.32,4.32,tsoc.org.cy,false,
2022-02-13 22:00:00,Cyprus,Cyprus,CY,896.35,1135.56,3.2,3.2,tsoc.org.cy,false,
2022-02-13 23:00:00,Cyprus,Cyprus,CY,896.8,1136.45,3.15,3.15,tsoc.org.cy,false,
2022-02-14 00:00:00,Cyprus,Cyprus,CY,895.97,1135.61,3.24,3.24,tsoc.org.cy,false,
2022-02-14 01:00:00,Cyprus,Cyprus,CY,886.82,1124.28,4.23,4.23,tsoc.org.cy,false,
2022-02-14 02:00:00,Cyprus,Cyprus,CY,869.41,1102.53,6.11,6.11,tsoc.org.cy,false,
2022-02-14 03:00:00,Cyprus,Cyprus,CY,868.31,1100.95,6.22,6.22,tsoc.org.cy,false,
2022-02-14 04:00:00,Cyprus,Cyprus,CY,871.62,1104.59,5.87,5.87,tsoc.org.cy,false,
2022-02-14 05:00:00,Cyprus,Cyprus,CY,863.24,1094.16,6.77,6.77,tsoc.org.cy,false,
2022-02-14 06:00:00,Cyprus,Cyprus,CY,825.69,1047.65,10.83,10.83,tsoc.org.cy,false,
2022-02-14 07:00:00,Cyprus,Cyprus,CY,798.42,1013.96,13.77,13.77,tsoc.org.cy,false,
2022-02-14 08:00:00,Cyprus,Cyprus,CY,709.47,903.89,23.38,23.38,tsoc.org.cy,false,
2022-02-14 09:00:00,Cyprus,Cyprus,CY,689.11,878.48,25.58,25.58,tsoc.org.cy,false,
2022-02-14 10:00:00,Cyprus,Cyprus,CY,733.58,933.53,20.78,20.78,tsoc.org.cy,false,
2022-02-14 11:00:00,Cyprus,Cyprus,CY,725.42,923.21,21.66,21.66,tsoc.org.cy,false,
2022-02-14 12:00:00,Cyprus,Cyprus,CY,709.92,904.14,23.33,23.33,tsoc.org.cy,false,
2022-02-14 13:00:00,Cyprus,Cyprus,CY,737.61,938.28,20.34,20.34,tsoc.org.cy,false,
2022-02-14 14:00:00,Cyprus,Cyprus,CY,802.42,1018.46,13.34,13.34,tsoc.org.cy,false,
2022-02-14 15:00:00,Cyprus,Cyprus,CY,872.69,1105.38,5.75,5.75,tsoc.org.cy,false,
2022-02-14 16:00:00,Cyprus,Cyprus,CY,899.33,1138.34,2.88,2.88,tsoc.org.cy,false,
2022-02-14 17:00:00,Cyprus,Cyprus,CY,902.88,1142.72,2.49,2.49,tsoc.org.cy,false,
2022-02-14 18:00:00,Cyprus,Cyprus,CY,902.37,1142.13,2.55,2.55,tsoc.org.cy,false,
2022-02-14 19:00:00,Cyprus,Cyprus,CY,906.16,1146.99,2.14,2.14,tsoc.org.cy,false,
2022-02-14 20:00:00,Cyprus,Cyprus,CY,909.84,1151.74,1.74,1.74,tsoc.org.cy,false,
2022-02-14 21:00:00,Cyprus,Cyprus,CY,911.89,1154.52,1.52,1.52,tsoc.org.cy,false,
2022-02-14 22:00:00,Cyprus,Cyprus,CY,897.89,1137.39,3.03,3.03,tsoc.org.cy,false,
2022-02-14 23:00:00,Cyprus,Cyprus,CY,889.24,1126.94,3.96,3.96,tsoc.org.cy,false,
2022-02-15 00:00:00,Cyprus,Cyprus,CY,890.44,1128.65,3.83,3.83,tsoc.org.cy,false,
2022-02-15 01:00:00,Cyprus,Cyprus,CY,893.75,1132.88,3.48,3.48,tsoc.org.cy,false,
2022-02-15 02:00:00,Cyprus,Cyprus,CY,901.88,1143.02,2.6,2.6,tsoc.org.cy,false,
2022-02-15 03:00:00,Cyprus,Cyprus,CY,911.9,1155.33,1.52,1.52,tsoc.org.cy,false,
2022-02-15 04:00:00,Cyprus,Cyprus,CY,915.47,1159.31,1.13,1.13,tsoc.org.cy,false,
2022-02-15 05:00:00,Cyprus,Cyprus,CY,887.59,1124.53,4.14,4.14,tsoc.org.cy,false,
2022-02-15 06:00:00,Cyprus,Cyprus,CY,813.95,1033.37,12.1,12.1,tsoc.org.cy,false,
2022-02-15 07:00:00,Cyprus,Cyprus,CY,725.28,923.77,21.67,21.67,tsoc.org.cy,false,
2022-02-15 08:00:00,Cyprus,Cyprus,CY,677.92,865.26,26.79,26.79,tsoc.org.cy,false,
2022-02-15 09:00:00,Cyprus,Cyprus,CY,658.59,841.37,28.87,28.87,tsoc.org.cy,false,
2022-02-15 10:00:00,Cyprus,Cyprus,CY,658.12,840.7,28.92,28.92,tsoc.org.cy,false,
2022-02-15 11:00:00,Cyprus,Cyprus,CY,699.39,891.63,24.47,24.47,tsoc.org.cy,false,
2022-02-15 12:00:00,Cyprus,Cyprus,CY,744.18,946.99,19.63,19.63,tsoc.org.cy,false,
2022-02-15 13:00:00,Cyprus,Cyprus,CY,806.18,1023.54,12.94,12.94,tsoc.org.cy,false,
2022-02-15 14:00:00,Cyprus,Cyprus,CY,873.0,1106.11,5.72,5.72,tsoc.org.cy,false,
2022-02-15 15:00:00,Cyprus,Cyprus,CY,899.14,1138.3,2.9,2.9,tsoc.org.cy,false,
2022-02-15 16:00:00,Cyprus,Cyprus,CY,904.75,1145.11,2.29,2.29,tsoc.org.cy,false,
2022-02-15 17:00:00,Cyprus,Cyprus,CY,909.74,1151.32,1.75,1.75,tsoc.org.cy,false,
2022-02-15 18:00:00,Cyprus,Cyprus,CY,910.74,1152.62,1.64,1.64,tsoc.org.cy,false,
2022-02-15 19:00:00,Cyprus,Cyprus,CY,908.18,1149.53,1.92,1.92,tsoc.org.cy,false,
2022-02-15 20:00:00,Cyprus,Cyprus,CY,899.71,1139.13,2.83,2.83,tsoc.org.cy,false,
2022-02-15 21:00:00,Cyprus,Cyprus,CY,886.07,1122.3,4.31,4.31,tsoc.org.cy,false,
2022-02-15 22:00:00,Cyprus,Cyprus,CY,860.86,1091.18,7.03,7.03,tsoc.org.cy,false,
2022-02-15 23:00:00,Cyprus,Cyprus,CY,844.71,1071.34,8.77,8.77,tsoc.org.cy,false,
2022-02-16 00:00:00,Cyprus,Cyprus,CY,830.74,1054.08,10.28,10.28,tsoc.org.cy,false,
2022-02-16 01:00:00,Cyprus,Cyprus,CY,820.32,1041.16,11.41,11.41,tsoc.org.cy,false,
2022-02-16 02:00:00,Cyprus,Cyprus,CY,809.99,1028.22,12.52,12.52,tsoc.org.cy,false,
2022-02-16 03:00:00,Cyprus,Cyprus,CY,820.25,1040.81,11.42,11.42,tsoc.org.cy,false,
2022-02-16 04:00:00,Cyprus,Cyprus,CY,857.59,1087.01,7.38,7.38,tsoc.org.cy,false,
2022-02-16 05:00:00,Cyprus,Cyprus,CY,836.95,1061.37,9.61,9.61,tsoc.org.cy,false,
2022-02-16 06:00:00,Cyprus,Cyprus,CY,746.55,949.69,19.37,19.37,tsoc.org.cy,false,
2022-02-16 07:00:00,Cyprus,Cyprus,CY,675.94,862.68,27.0,27.0,tsoc.org.cy,false,
2022-02-16 08:00:00,Cyprus,Cyprus,CY,619.85,793.5,33.06,33.06,tsoc.org.cy,false,
2022-02-16 09:00:00,Cyprus,Cyprus,CY,592.86,760.19,35.97,35.97,tsoc.org.cy,false,
2022-02-16 10:00:00,Cyprus,Cyprus,CY,598.77,767.53,35.33,35.33,tsoc.org.cy,false,
2022-02-16 11:00:00,Cyprus,Cyprus,CY,603.22,772.91,34.85,34.85,tsoc.org.cy,false,
2022-02-16 12:00:00,Cyprus,Cyprus,CY,624.37,798.76,32.57,32.57,tsoc.org.cy,false,
2022-02-16 13:00:00,Cyprus,Cyprus,CY,713.71,909.24,22.92,22.92,tsoc.org.cy,false,
2022-02-16 14:00:00,Cyprus,Cyprus,CY,809.49,1027.66,12.58,12.58,tsoc.org.cy,false,
2022-02-16 15:00:00,Cyprus,Cyprus,CY,883.29,1118.76,4.61,4.61,tsoc.org.cy,false,
2022-02-16 16:00:00,Cyprus,Cyprus,CY,894.79,1132.76,3.36,3.36,tsoc.org.cy,false,
2022-02-16 17:00:00,Cyprus,Cyprus,CY,902.99,1142.93,2.48,2.48,tsoc.org.cy,false,
2022-02-16 18:00:00,Cyprus,Cyprus,CY,904.01,1144.24,2.37,2.37,tsoc.org.cy,false,
2022-02-16 19:00:00,Cyprus,Cyprus,CY,907.27,1148.42,2.02,2.02,tsoc.org.cy,false,
2022-02-16 20:00:00,Cyprus,Cyprus,CY,914.3,1157.46,1.26,1.26,tsoc.org.cy,false,
2022-02-16 21:00:00,Cyprus,Cyprus,CY,915.35,1158.92,1.14,1.14,tsoc.org.cy,false,
2022-02-16 22:00:00,Cyprus,Cyprus,CY,914.01,1157.61,1.29,1.29,tsoc.org.cy,false,
2022-02-16 23:00:00,Cyprus,Cyprus,CY,913.44,1157.25,1.35,1.35,tsoc.org.cy,false,
2022-02-17 00:00:00,Cyprus,Cyprus,CY,912.04,1155.7,1.5,1.5,tsoc.org.cy,false,
2022-02-17 01:00:00,Cyprus,Cyprus,CY,909.32,1152.4,1.8,1.8,tsoc.org.cy,false,
2022-02-17 02:00:00,Cyprus,Cyprus,CY,911.81,1155.46,1.53,1.53,tsoc.org.cy,false,
2022-02-17 03:00:00,Cyprus,Cyprus,CY,913.26,1157.07,1.37,1.37,tsoc.org.cy,false,
2022-02-17 04:00:00,Cyprus,Cyprus,CY,913.26,1156.64,1.37,1.37,tsoc.org.cy,false,
2022-02-17 05:00:00,Cyprus,Cyprus,CY,899.63,1139.45,2.84,2.84,tsoc.org.cy,false,
2022-02-17 06:00:00,Cyprus,Cyprus,CY,863.89,1095.1,6.7,6.7,tsoc.org.cy,false,
2022-02-17 07:00:00,Cyprus,Cyprus,CY,833.69,1057.72,9.96,9.96,tsoc.org.cy,false,
2022-02-17 08:00:00,Cyprus,Cyprus,CY,803.27,1020.12,13.25,13.25,tsoc.org.cy,false,
2022-02-17 09:00:00,Cyprus,Cyprus,CY,773.41,983.19,16.47,16.47,tsoc.org.cy,false,
2022-02-17 10:00:00,Cyprus,Cyprus,CY,773.55,983.4,16.46,16.46,tsoc.org.cy,false,
2022-02-17 11:00:00,Cyprus,Cyprus,CY,809.83,1028.22,12.54,12.54,tsoc.org.cy,false,
2022-02-17 12:00:00,Cyprus,Cyprus,CY,822.13,1043.43,11.21,11.21,tsoc.org.cy,false,
2022-02-17 13:00:00,Cyprus,Cyprus,CY,839.12,1064.42,9.38,9.38,tsoc.org.cy,false,
2022-02-17 14:00:00,Cyprus,Cyprus,CY,864.51,1095.81,6.64,6.64,tsoc.org.cy,false,
2022-02-17 15:00:00,Cyprus,Cyprus,CY,906.82,1148.0,2.07,2.07,tsoc.org.cy,false,
2022-02-17 16:00:00,Cyprus,Cyprus,CY,917.36,1160.82,0.93,0.93,tsoc.org.cy,false,
2022-02-17 17:00:00,Cyprus,Cyprus,CY,918.4,1162.09,0.82,0.82,tsoc.org.cy,false,
2022-02-17 18:00:00,Cyprus,Cyprus,CY,918.46,1162.21,0.81,0.81,tsoc.org.cy,false,
2022-02-17 19:00:00,Cyprus,Cyprus,CY,917.68,1161.34,0.89,0.89,tsoc.org.cy,false,
2022-02-17 20:00:00,Cyprus,Cyprus,CY,916.17,1159.63,1.06,1.06,tsoc.org.cy,false,
2022-02-17 21:00:00,Cyprus,Cyprus,CY,916.85,1160.71,0.98,0.98,tsoc.org.cy,false,
2022-02-17 22:00:00,Cyprus,Cyprus,CY,913.83,1157.33,1.31,1.31,tsoc.org.cy,false,
2022-02-17 23:00:00,Cyprus,Cyprus,CY,905.2,1146.87,2.24,2.24,tsoc.org.cy,false,
2022-02-18 00:00:00,Cyprus,Cyprus,CY,906.46,1148.64,2.11,2.11,tsoc.org.cy,false,
2022-02-18 01:00:00,Cyprus,Cyprus,CY,912.59,1156.38,1.44,1.44,tsoc.org.cy,false,
2022-02-18 02:00:00,Cyprus,Cyprus,CY,910.5,1153.75,1.67,1.67,tsoc.org.cy,false,
2022-02-18 03:00:00,Cyprus,Cyprus,CY,911.59,1154.89,1.55,1.55,tsoc.org.cy,false,
2022-02-18 04:00:00,Cyprus,Cyprus,CY,915.06,1158.79,1.18,1.18,tsoc.org.cy,false,
2022-02-18 05:00:00,Cyprus,Cyprus,CY,877.63,1112.22,5.22,5.22,tsoc.org.cy,false,
2022-02-18 06:00:00,Cyprus,Cyprus,CY,791.32,1005.41,14.54,14.54,tsoc.org.cy,false,
2022-02-18 07:00:00,Cyprus,Cyprus,CY,700.53,893.2,24.34,24.34,tsoc.org.cy,false,
2022-02-18 08:00:00,Cyprus,Cyprus,CY,639.26,817.52,30.96,30.96,tsoc.org.cy,false,
2022-02-18 09:00:00,Cyprus,Cyprus,CY,604.33,774.41,34.73,34.73,tsoc.org.cy,false,
2022-02-18 10:00:00,Cyprus,Cyprus,CY,595.12,763.08,35.73,35.73,tsoc.org.cy,false,
2022-02-18 11:00:00,Cyprus,Cyprus,CY,605.41,775.8,34.62,34.62,tsoc.org.cy,false,
2022-02-18 12:00:00,Cyprus,Cyprus,CY,642.27,821.3,30.64,30.64,tsoc.org.cy,false,
2022-02-18 13:00:00,Cyprus,Cyprus,CY,706.82,900.98,23.67,23.67,tsoc.org.cy,false,
2022-02-18 14:00:00,Cyprus,Cyprus,CY,799.36,1015.22,13.67,13.67,tsoc.org.cy,false,
2022-02-18 15:00:00,Cyprus,Cyprus,CY,877.58,1111.72,5.22,5.22,tsoc.org.cy,false,
2022-02-18 16:00:00,Cyprus,Cyprus,CY,891.92,1129.2,3.67,3.67,tsoc.org.cy,false,
2022-02-18 17:00:00,Cyprus,Cyprus,CY,891.94,1129.15,3.67,3.67,tsoc.org.cy,false,
2022-02-18 18:00:00,Cyprus,Cyprus,CY,878.14,1111.95,5.16,5.16,tsoc.org.cy,false,
2022-02-18 19:00:00,Cyprus,Cyprus,CY,866.2,1097.13,6.45,6.45,tsoc.org.cy,false,
2022-02-18 20:00:00,Cyprus,Cyprus,CY,886.79,1123.01,4.23,4.23,tsoc.org.cy,false,
2022-02-18 21:00:00,Cyprus,Cyprus,CY,905.75,1146.89,2.18,2.18,tsoc.org.cy,false,
2022-02-18 22:00:00,Cyprus,Cyprus,CY,913.81,1157.31,1.31,1.31,tsoc.org.cy,false,
2022-02-18 23:00:00,Cyprus,Cyprus,CY,907.14,1149.3,2.03,2.03,tsoc.org.cy,false,
2022-02-19 00:00:00,Cyprus,Cyprus,CY,899.6,1140.11,2.85,2.85,tsoc.org.cy,false,
2022-02-19 01:00:00,Cyprus,Cyprus,CY,894.12,1133.37,3.44,3.44,tsoc.org.cy,false,
2022-02-19 02:00:00,Cyprus,Cyprus,CY,881.88,1118.1,4.76,4.76,tsoc.org.cy,false,
2022-02-19 03:00:00,Cyprus,Cyprus,CY,907.11,1149.52,2.03,2.03,tsoc.org.cy,false,
2022-02-19 04:00:00,Cyprus,Cyprus,CY,903.13,1144.34,2.46,2.46,tsoc.org.cy,false,
2022-02-19 05:00:00,Cyprus,Cyprus,CY,855.33,1084.67,7.63,7.63,tsoc.org.cy,false,
2022-02-19 06:00:00,Cyprus,Cyprus,CY,753.11,957.34,18.67,18.67,tsoc.org.cy,false,
2022-02-19 07:00:00,Cyprus,Cyprus,CY,644.61,822.84,30.38,30.38,tsoc.org.cy,false,
2022-02-19 08:00:00,Cyprus,Cyprus,CY,523.45,672.79,43.47,43.47,tsoc.org.cy,false,
2022-02-19 09:00:00,Cyprus,Cyprus,CY,583.13,746.93,37.02,37.02,tsoc.org.cy,false,
2022-02-19 10:00:00,Cyprus,Cyprus,CY,594.58,761.25,35.79,35.79,tsoc.org.cy,false,
2022-02-19 11:00:00,Cyprus,Cyprus,CY,569.02,729.51,38.55,38.55,tsoc.org.cy,false,
2022-02-19 12:00:00,Cyprus,Cyprus,CY,613.87,785.47,33.7,33.7,tsoc.org.cy,false,
2022-02-19 13:00:00,Cyprus,Cyprus,CY,684.09,872.44,26.12,26.12,tsoc.org.cy,false,
2022-02-19 14:00:00,Cyprus,Cyprus,CY,769.23,977.52,16.93,16.93,tsoc.org.cy,false,
2022-02-19 15:00:00,Cyprus,Cyprus,CY,845.07,1071.16,8.74,8.74,tsoc.org.cy,false,
2022-02-19 16:00:00,Cyprus,Cyprus,CY,847.54,1073.78,8.47,8.47,tsoc.org.cy,false,
2022-02-19 17:00:00,Cyprus,Cyprus,CY,834.87,1057.88,9.84,9.84,tsoc.org.cy,false,
2022-02-19 18:00:00,Cyprus,Cyprus,CY,820.16,1039.57,11.42,11.42,tsoc.org.cy,false,
2022-02-19 19:00:00,Cyprus,Cyprus,CY,808.61,1025.23,12.67,12.67,tsoc.org.cy,false,
2022-02-19 20:00:00,Cyprus,Cyprus,CY,793.88,1006.94,14.26,14.26,tsoc.org.cy,false,
2022-02-19 21:00:00,Cyprus,Cyprus,CY,777.55,986.69,16.03,16.03,tsoc.org.cy,false,
2022-02-19 22:00:00,Cyprus,Cyprus,CY,775.67,984.66,16.23,16.23,tsoc.org.cy,false,
2022-02-19 23:00:00,Cyprus,Cyprus,CY,758.1,963.02,18.13,18.13,tsoc.org.cy,false,
2022-02-20 00:00:00,Cyprus,Cyprus,CY,740.65,941.44,20.01,20.01,tsoc.org.cy,false,
2022-02-20 01:00:00,Cyprus,Cyprus,CY,709.37,902.52,23.39,23.39,tsoc.org.cy,false,
2022-02-20 02:00:00,Cyprus,Cyprus,CY,706.63,899.13,23.69,23.69,tsoc.org.cy,false,
2022-02-20 03:00:00,Cyprus,Cyprus,CY,690.15,878.47,25.47,25.47,tsoc.org.cy,false,
2022-02-20 04:00:00,Cyprus,Cyprus,CY,685.24,872.2,26.0,26.0,tsoc.org.cy,false,
2022-02-20 05:00:00,Cyprus,Cyprus,CY,649.76,828.54,29.83,29.83,tsoc.org.cy,false,
2022-02-20 06:00:00,Cyprus,Cyprus,CY,546.85,701.75,40.94,40.94,tsoc.org.cy,false,
2022-02-20 07:00:00,Cyprus,Cyprus,CY,486.48,627.7,47.46,47.46,tsoc.org.cy,false,
2022-02-20 08:00:00,Cyprus,Cyprus,CY,477.86,617.55,48.39,48.39,tsoc.org.cy,false,
2022-02-20 09:00:00,Cyprus,Cyprus,CY,494.57,638.49,46.59,46.59,tsoc.org.cy,false,
2022-02-20 10:00:00,Cyprus,Cyprus,CY,512.16,660.05,44.69,44.69,tsoc.org.cy,false,
2022-02-20 11:00:00,Cyprus,Cyprus,CY,513.58,661.47,44.53,44.53,tsoc.org.cy,false,
2022-02-20 12:00:00,Cyprus,Cyprus,CY,550.95,707.96,40.5,40.5,tsoc.org.cy,false,
2022-02-20 13:00:00,Cyprus,Cyprus,CY,579.15,742.58,37.45,37.45,tsoc.org.cy,false,
2022-02-20 14:00:00,Cyprus,Cyprus,CY,683.84,871.69,26.15,26.15,tsoc.org.cy,false,
2022-02-20 15:00:00,Cyprus,Cyprus,CY,792.54,1005.92,14.41,14.41,tsoc.org.cy,false,
2022-02-20 16:00:00,Cyprus,Cyprus,CY,837.7,1061.68,9.53,9.53,tsoc.org.cy,false,
2022-02-20 17:00:00,Cyprus,Cyprus,CY,883.2,1118.43,4.62,4.62,tsoc.org.cy,false,
