Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-06-30 06:00:00,Slovakia,Slovakia,SK,346.26,386.21,62.39,23.22,entsoe.eu,false,
2022-06-30 07:00:00,Slovakia,Slovakia,SK,313.06,350.8,65.56,26.15,entsoe.eu,false,
2022-06-30 08:00:00,Slovakia,Slovakia,SK,306.23,343.67,66.42,27.0,entsoe.eu,false,
2022-06-30 09:00:00,Slovakia,Slovakia,SK,313.75,352.0,65.67,26.8,entsoe.eu,false,
2022-06-30 10:00:00,Slovakia,Slovakia,SK,312.15,349.13,66.46,28.21,entsoe.eu,false,
2022-06-30 11:00:00,Slovakia,Slovakia,SK,312.04,349.52,65.75,27.07,entsoe.eu,false,
2022-06-30 12:00:00,Slovakia,Slovakia,SK,332.81,371.51,63.91,26.04,entsoe.eu,false,
2022-06-30 13:00:00,Slovakia,Slovakia,SK,342.0,380.34,63.28,25.99,entsoe.eu,false,
2022-06-30 14:00:00,Slovakia,Slovakia,SK,358.23,398.51,61.16,24.15,entsoe.eu,false,
2022-06-30 15:00:00,Slovakia,Slovakia,SK,368.22,407.41,61.22,24.27,entsoe.eu,false,
2022-06-30 16:00:00,Slovakia,Slovakia,SK,362.79,400.6,62.51,25.94,entsoe.eu,false,
2022-06-30 17:00:00,Slovakia,Slovakia,SK,352.76,388.01,65.53,29.67,entsoe.eu,false,
2022-06-30 18:00:00,Slovakia,Slovakia,SK,347.08,382.33,64.51,26.34,entsoe.eu,false,
2022-06-30 19:00:00,Slovakia,Slovakia,SK,388.53,428.78,58.33,20.72,entsoe.eu,false,
2022-06-30 20:00:00,Slovakia,Slovakia,SK,380.25,420.08,58.46,18.31,entsoe.eu,false,
2022-06-30 21:00:00,Slovakia,Slovakia,SK,423.16,466.76,54.27,14.97,entsoe.eu,false,
2022-06-30 22:00:00,Slovakia,Slovakia,SK,440.19,483.3,53.57,14.49,entsoe.eu,false,
2022-06-30 23:00:00,Slovakia,Slovakia,SK,441.96,485.69,54.39,14.74,entsoe.eu,false,
2022-07-01 00:00:00,Slovakia,Slovakia,SK,455.77,501.46,52.69,14.22,entsoe.eu,false,
2022-07-01 01:00:00,Slovakia,Slovakia,SK,452.23,498.13,53.16,14.49,entsoe.eu,false,
2022-07-01 02:00:00,Slovakia,Slovakia,SK,449.96,495.04,53.26,14.07,entsoe.eu,false,
2022-07-01 03:00:00,Slovakia,Slovakia,SK,431.18,475.03,55.02,14.69,entsoe.eu,false,
2022-07-01 04:00:00,Slovakia,Slovakia,SK,404.1,447.01,57.42,18.63,entsoe.eu,false,
2022-07-01 05:00:00,Slovakia,Slovakia,SK,390.63,433.32,58.76,21.9,entsoe.eu,false,
2022-07-01 06:00:00,Slovakia,Slovakia,SK,357.3,398.25,62.22,25.17,entsoe.eu,false,
2022-07-01 07:00:00,Slovakia,Slovakia,SK,330.46,370.86,64.34,26.7,entsoe.eu,false,
2022-07-01 08:00:00,Slovakia,Slovakia,SK,320.66,360.52,65.5,26.69,entsoe.eu,false,
2022-07-01 09:00:00,Slovakia,Slovakia,SK,333.9,374.18,64.28,26.65,entsoe.eu,false,
2022-07-01 10:00:00,Slovakia,Slovakia,SK,338.79,378.68,64.26,27.54,entsoe.eu,false,
2022-07-01 11:00:00,Slovakia,Slovakia,SK,345.67,386.07,63.82,27.18,entsoe.eu,false,
2022-07-01 12:00:00,Slovakia,Slovakia,SK,352.82,393.78,63.03,26.46,entsoe.eu,false,
2022-07-01 13:00:00,Slovakia,Slovakia,SK,347.66,388.27,63.42,25.63,entsoe.eu,false,
2022-07-01 14:00:00,Slovakia,Slovakia,SK,350.02,389.08,63.71,25.26,entsoe.eu,false,
2022-07-01 15:00:00,Slovakia,Slovakia,SK,353.51,390.65,64.59,27.56,entsoe.eu,false,
2022-07-01 16:00:00,Slovakia,Slovakia,SK,349.81,385.85,64.11,24.66,entsoe.eu,false,
2022-07-01 17:00:00,Slovakia,Slovakia,SK,335.41,369.21,65.87,24.8,entsoe.eu,false,
2022-07-01 18:00:00,Slovakia,Slovakia,SK,346.99,381.54,65.21,24.18,entsoe.eu,false,
2022-07-01 19:00:00,Slovakia,Slovakia,SK,363.92,403.08,61.63,17.93,entsoe.eu,false,
2022-07-01 20:00:00,Slovakia,Slovakia,SK,374.24,413.61,60.74,16.66,entsoe.eu,false,
2022-07-01 21:00:00,Slovakia,Slovakia,SK,366.35,406.38,61.33,15.39,entsoe.eu,false,
2022-07-01 22:00:00,Slovakia,Slovakia,SK,399.35,440.76,58.92,17.06,entsoe.eu,false,
2022-07-01 23:00:00,Slovakia,Slovakia,SK,405.11,449.02,58.09,17.27,entsoe.eu,false,
2022-07-02 00:00:00,Slovakia,Slovakia,SK,391.96,436.04,58.89,16.61,entsoe.eu,false,
2022-07-02 01:00:00,Slovakia,Slovakia,SK,381.55,425.83,59.32,16.07,entsoe.eu,false,
2022-07-02 02:00:00,Slovakia,Slovakia,SK,380.77,425.19,59.39,16.0,entsoe.eu,false,
2022-07-02 03:00:00,Slovakia,Slovakia,SK,377.82,422.28,59.72,16.03,entsoe.eu,false,
2022-07-02 04:00:00,Slovakia,Slovakia,SK,368.82,411.4,60.82,16.95,entsoe.eu,false,
2022-07-02 05:00:00,Slovakia,Slovakia,SK,340.54,380.33,63.61,19.26,entsoe.eu,false,
2022-07-02 06:00:00,Slovakia,Slovakia,SK,318.26,356.21,65.58,20.94,entsoe.eu,false,
2022-07-02 07:00:00,Slovakia,Slovakia,SK,286.36,321.44,68.44,21.8,entsoe.eu,false,
2022-07-02 08:00:00,Slovakia,Slovakia,SK,296.79,331.76,67.71,22.63,entsoe.eu,false,
2022-07-02 09:00:00,Slovakia,Slovakia,SK,277.23,313.55,69.66,25.51,entsoe.eu,false,
2022-07-02 10:00:00,Slovakia,Slovakia,SK,260.86,296.32,71.11,25.81,entsoe.eu,false,
2022-07-02 11:00:00,Slovakia,Slovakia,SK,277.86,312.48,69.69,25.33,entsoe.eu,false,
2022-07-02 12:00:00,Slovakia,Slovakia,SK,283.85,318.93,68.99,24.53,entsoe.eu,false,
2022-07-02 13:00:00,Slovakia,Slovakia,SK,305.17,339.74,67.29,22.15,entsoe.eu,false,
2022-07-02 14:00:00,Slovakia,Slovakia,SK,332.42,368.73,64.6,21.48,entsoe.eu,false,
2022-07-02 15:00:00,Slovakia,Slovakia,SK,348.96,385.97,63.02,19.86,entsoe.eu,false,
2022-07-02 16:00:00,Slovakia,Slovakia,SK,360.7,398.51,62.37,20.18,entsoe.eu,false,
2022-07-02 17:00:00,Slovakia,Slovakia,SK,363.17,401.34,62.6,20.3,entsoe.eu,false,
2022-07-02 18:00:00,Slovakia,Slovakia,SK,353.01,390.56,64.38,22.69,entsoe.eu,false,
2022-07-02 19:00:00,Slovakia,Slovakia,SK,366.06,404.52,62.52,19.18,entsoe.eu,false,
2022-07-02 20:00:00,Slovakia,Slovakia,SK,377.69,417.85,61.28,17.53,entsoe.eu,false,
2022-07-02 21:00:00,Slovakia,Slovakia,SK,379.52,420.69,60.39,14.99,entsoe.eu,false,
2022-07-02 22:00:00,Slovakia,Slovakia,SK,385.98,427.45,59.42,15.15,entsoe.eu,false,
2022-07-02 23:00:00,Slovakia,Slovakia,SK,362.83,402.34,61.67,15.07,entsoe.eu,false,
2022-07-03 00:00:00,Slovakia,Slovakia,SK,368.93,409.44,61.06,14.95,entsoe.eu,false,
2022-07-03 01:00:00,Slovakia,Slovakia,SK,377.41,418.97,60.19,14.62,entsoe.eu,false,
2022-07-03 02:00:00,Slovakia,Slovakia,SK,381.75,424.9,59.58,14.73,entsoe.eu,false,
2022-07-03 03:00:00,Slovakia,Slovakia,SK,379.16,422.09,60.06,14.86,entsoe.eu,false,
2022-07-03 04:00:00,Slovakia,Slovakia,SK,375.72,417.82,60.49,16.02,entsoe.eu,false,
2022-07-03 05:00:00,Slovakia,Slovakia,SK,313.39,351.72,65.96,19.46,entsoe.eu,false,
2022-07-03 06:00:00,Slovakia,Slovakia,SK,300.32,337.42,67.34,22.07,entsoe.eu,false,
2022-07-03 07:00:00,Slovakia,Slovakia,SK,317.07,355.15,66.04,23.17,entsoe.eu,false,
2022-07-03 08:00:00,Slovakia,Slovakia,SK,319.14,357.34,66.15,25.19,entsoe.eu,false,
2022-07-03 09:00:00,Slovakia,Slovakia,SK,311.43,349.39,66.93,26.34,entsoe.eu,false,
2022-07-03 10:00:00,Slovakia,Slovakia,SK,298.94,337.16,68.02,26.96,entsoe.eu,false,
2022-07-03 11:00:00,Slovakia,Slovakia,SK,285.01,323.14,69.2,26.96,entsoe.eu,false,
2022-07-03 12:00:00,Slovakia,Slovakia,SK,281.73,320.07,69.29,26.71,entsoe.eu,false,
2022-07-03 13:00:00,Slovakia,Slovakia,SK,311.99,350.51,66.47,24.69,entsoe.eu,false,
2022-07-03 14:00:00,Slovakia,Slovakia,SK,344.43,383.56,63.51,22.13,entsoe.eu,false,
2022-07-03 15:00:00,Slovakia,Slovakia,SK,363.45,401.93,61.42,19.21,entsoe.eu,false,
2022-07-03 16:00:00,Slovakia,Slovakia,SK,386.08,425.96,59.46,18.72,entsoe.eu,false,
2022-07-03 17:00:00,Slovakia,Slovakia,SK,389.61,429.12,60.61,21.0,entsoe.eu,false,
2022-07-03 18:00:00,Slovakia,Slovakia,SK,395.35,434.6,60.31,20.4,entsoe.eu,false,
2022-07-03 19:00:00,Slovakia,Slovakia,SK,406.62,447.99,57.84,17.39,entsoe.eu,false,
2022-07-03 20:00:00,Slovakia,Slovakia,SK,413.64,456.5,56.84,16.65,entsoe.eu,false,
2022-07-03 21:00:00,Slovakia,Slovakia,SK,412.63,454.71,56.99,15.55,entsoe.eu,false,
2022-07-03 22:00:00,Slovakia,Slovakia,SK,391.63,433.63,58.88,13.12,entsoe.eu,false,
2022-07-03 23:00:00,Slovakia,Slovakia,SK,390.71,433.24,59.13,13.28,entsoe.eu,false,
2022-07-04 00:00:00,Slovakia,Slovakia,SK,391.5,435.22,58.96,12.99,entsoe.eu,false,
2022-07-04 01:00:00,Slovakia,Slovakia,SK,381.16,424.58,59.72,12.53,entsoe.eu,false,
2022-07-04 02:00:00,Slovakia,Slovakia,SK,384.47,428.54,59.3,12.19,entsoe.eu,false,
2022-07-04 03:00:00,Slovakia,Slovakia,SK,385.74,429.19,59.34,12.41,entsoe.eu,false,
2022-07-04 04:00:00,Slovakia,Slovakia,SK,372.79,414.26,60.45,14.35,entsoe.eu,false,
2022-07-04 05:00:00,Slovakia,Slovakia,SK,359.29,398.89,62.34,19.14,entsoe.eu,false,
2022-07-04 06:00:00,Slovakia,Slovakia,SK,347.52,386.4,64.32,23.7,entsoe.eu,false,
2022-07-04 07:00:00,Slovakia,Slovakia,SK,341.77,380.83,64.29,23.04,entsoe.eu,false,
2022-07-04 08:00:00,Slovakia,Slovakia,SK,343.66,383.05,63.83,23.47,entsoe.eu,false,
2022-07-04 09:00:00,Slovakia,Slovakia,SK,334.84,374.51,64.56,23.77,entsoe.eu,false,
2022-07-04 10:00:00,Slovakia,Slovakia,SK,343.38,383.55,63.95,24.33,entsoe.eu,false,
2022-07-04 11:00:00,Slovakia,Slovakia,SK,338.58,377.56,64.51,24.16,entsoe.eu,false,
2022-07-04 12:00:00,Slovakia,Slovakia,SK,337.38,376.18,64.49,23.23,entsoe.eu,false,
2022-07-04 13:00:00,Slovakia,Slovakia,SK,340.83,380.15,64.1,22.7,entsoe.eu,false,
2022-07-04 14:00:00,Slovakia,Slovakia,SK,352.59,392.14,63.13,21.33,entsoe.eu,false,
2022-07-04 15:00:00,Slovakia,Slovakia,SK,343.04,381.16,63.61,21.69,entsoe.eu,false,
2022-07-04 16:00:00,Slovakia,Slovakia,SK,348.12,385.65,63.16,21.12,entsoe.eu,false,
2022-07-04 17:00:00,Slovakia,Slovakia,SK,327.06,360.04,68.33,28.01,entsoe.eu,false,
2022-07-04 18:00:00,Slovakia,Slovakia,SK,319.07,350.13,69.93,29.3,entsoe.eu,false,
2022-07-04 19:00:00,Slovakia,Slovakia,SK,356.56,392.27,63.13,18.68,entsoe.eu,false,
2022-07-04 20:00:00,Slovakia,Slovakia,SK,359.96,396.35,62.33,16.93,entsoe.eu,false,
2022-07-04 21:00:00,Slovakia,Slovakia,SK,421.27,462.8,56.34,13.13,entsoe.eu,false,
2022-07-04 22:00:00,Slovakia,Slovakia,SK,441.63,484.5,53.97,11.49,entsoe.eu,false,
2022-07-04 23:00:00,Slovakia,Slovakia,SK,434.39,477.69,54.64,11.3,entsoe.eu,false,
2022-07-05 00:00:00,Slovakia,Slovakia,SK,426.79,470.93,55.11,11.49,entsoe.eu,false,
2022-07-05 01:00:00,Slovakia,Slovakia,SK,423.94,468.51,55.29,11.57,entsoe.eu,false,
2022-07-05 02:00:00,Slovakia,Slovakia,SK,432.28,477.0,54.52,11.55,entsoe.eu,false,
2022-07-05 03:00:00,Slovakia,Slovakia,SK,427.91,471.86,54.97,11.49,entsoe.eu,false,
2022-07-05 04:00:00,Slovakia,Slovakia,SK,401.44,443.02,57.74,15.54,entsoe.eu,false,
2022-07-05 05:00:00,Slovakia,Slovakia,SK,362.35,399.84,61.86,19.03,entsoe.eu,false,
2022-07-05 06:00:00,Slovakia,Slovakia,SK,339.28,373.84,65.45,22.95,entsoe.eu,false,
2022-07-05 07:00:00,Slovakia,Slovakia,SK,369.56,406.61,61.05,18.9,entsoe.eu,false,
2022-07-05 08:00:00,Slovakia,Slovakia,SK,372.81,410.44,60.85,19.07,entsoe.eu,false,
2022-07-05 09:00:00,Slovakia,Slovakia,SK,370.19,407.71,61.11,19.49,entsoe.eu,false,
2022-07-05 10:00:00,Slovakia,Slovakia,SK,345.58,382.22,63.39,19.99,entsoe.eu,false,
2022-07-05 11:00:00,Slovakia,Slovakia,SK,342.64,379.89,63.65,19.81,entsoe.eu,false,
2022-07-05 12:00:00,Slovakia,Slovakia,SK,344.69,381.94,63.44,19.28,entsoe.eu,false,
2022-07-05 13:00:00,Slovakia,Slovakia,SK,338.28,374.59,65.2,22.13,entsoe.eu,false,
2022-07-05 14:00:00,Slovakia,Slovakia,SK,361.79,398.5,61.83,17.22,entsoe.eu,false,
2022-07-05 15:00:00,Slovakia,Slovakia,SK,362.41,398.94,61.72,17.7,entsoe.eu,false,
2022-07-05 16:00:00,Slovakia,Slovakia,SK,326.9,361.08,65.8,21.61,entsoe.eu,false,
2022-07-05 17:00:00,Slovakia,Slovakia,SK,337.75,372.82,65.99,23.76,entsoe.eu,false,
2022-07-05 18:00:00,Slovakia,Slovakia,SK,347.95,383.19,65.25,23.26,entsoe.eu,false,
2022-07-05 19:00:00,Slovakia,Slovakia,SK,369.85,407.09,62.06,19.43,entsoe.eu,false,
2022-07-05 20:00:00,Slovakia,Slovakia,SK,382.2,420.68,60.47,16.93,entsoe.eu,false,
2022-07-05 21:00:00,Slovakia,Slovakia,SK,416.22,457.41,56.7,13.4,entsoe.eu,false,
2022-07-05 22:00:00,Slovakia,Slovakia,SK,385.43,427.24,59.18,12.4,entsoe.eu,false,
2022-07-05 23:00:00,Slovakia,Slovakia,SK,364.12,405.72,61.11,13.0,entsoe.eu,false,
2022-07-06 00:00:00,Slovakia,Slovakia,SK,358.62,399.67,61.82,13.0,entsoe.eu,false,
2022-07-06 01:00:00,Slovakia,Slovakia,SK,359.34,401.31,61.66,13.35,entsoe.eu,false,
2022-07-06 02:00:00,Slovakia,Slovakia,SK,357.66,400.13,61.8,14.46,entsoe.eu,false,
2022-07-06 03:00:00,Slovakia,Slovakia,SK,375.85,417.97,60.32,14.15,entsoe.eu,false,
2022-07-06 04:00:00,Slovakia,Slovakia,SK,382.96,423.53,60.43,17.57,entsoe.eu,false,
2022-07-06 05:00:00,Slovakia,Slovakia,SK,361.61,400.08,62.68,20.81,entsoe.eu,false,
2022-07-06 06:00:00,Slovakia,Slovakia,SK,349.48,388.27,63.92,23.65,entsoe.eu,false,
2022-07-06 07:00:00,Slovakia,Slovakia,SK,341.13,379.35,64.3,23.83,entsoe.eu,false,
2022-07-06 08:00:00,Slovakia,Slovakia,SK,326.78,364.19,65.36,24.08,entsoe.eu,false,
2022-07-06 09:00:00,Slovakia,Slovakia,SK,323.91,361.36,65.71,25.12,entsoe.eu,false,
2022-07-06 10:00:00,Slovakia,Slovakia,SK,304.92,340.97,67.54,26.49,entsoe.eu,false,
2022-07-06 11:00:00,Slovakia,Slovakia,SK,290.76,326.12,68.89,26.91,entsoe.eu,false,
2022-07-06 12:00:00,Slovakia,Slovakia,SK,299.52,335.78,68.28,26.34,entsoe.eu,false,
2022-07-06 13:00:00,Slovakia,Slovakia,SK,326.42,362.97,65.59,24.6,entsoe.eu,false,
2022-07-06 14:00:00,Slovakia,Slovakia,SK,322.35,358.75,65.88,24.34,entsoe.eu,false,
2022-07-06 15:00:00,Slovakia,Slovakia,SK,339.42,375.3,64.78,23.44,entsoe.eu,false,
2022-07-06 16:00:00,Slovakia,Slovakia,SK,360.56,396.87,63.23,22.13,entsoe.eu,false,
2022-07-06 17:00:00,Slovakia,Slovakia,SK,367.61,403.52,63.2,23.43,entsoe.eu,false,
2022-07-06 18:00:00,Slovakia,Slovakia,SK,378.14,413.98,62.54,22.43,entsoe.eu,false,
2022-07-06 19:00:00,Slovakia,Slovakia,SK,374.98,411.07,61.88,19.58,entsoe.eu,false,
2022-07-06 20:00:00,Slovakia,Slovakia,SK,391.22,428.64,60.11,17.35,entsoe.eu,false,
2022-07-06 21:00:00,Slovakia,Slovakia,SK,397.33,435.57,58.86,13.76,entsoe.eu,false,
2022-07-06 22:00:00,Slovakia,Slovakia,SK,403.48,442.75,58.17,13.03,entsoe.eu,false,
2022-07-06 23:00:00,Slovakia,Slovakia,SK,389.9,428.29,59.24,12.43,entsoe.eu,false,
2022-07-07 00:00:00,Slovakia,Slovakia,SK,381.31,419.24,60.04,12.39,entsoe.eu,false,
2022-07-07 01:00:00,Slovakia,Slovakia,SK,384.28,423.32,59.88,12.49,entsoe.eu,false,
2022-07-07 02:00:00,Slovakia,Slovakia,SK,391.39,431.88,59.11,12.59,entsoe.eu,false,
2022-07-07 03:00:00,Slovakia,Slovakia,SK,387.58,428.62,59.64,13.4,entsoe.eu,false,
2022-07-07 04:00:00,Slovakia,Slovakia,SK,392.54,433.39,59.37,16.06,entsoe.eu,false,
2022-07-07 05:00:00,Slovakia,Slovakia,SK,366.28,405.25,62.08,19.95,entsoe.eu,false,
2022-07-07 06:00:00,Slovakia,Slovakia,SK,356.28,394.84,64.09,24.47,entsoe.eu,false,
2022-07-07 07:00:00,Slovakia,Slovakia,SK,342.93,381.88,64.7,24.87,entsoe.eu,false,
2022-07-07 08:00:00,Slovakia,Slovakia,SK,332.0,370.32,65.65,25.17,entsoe.eu,false,
2022-07-07 09:00:00,Slovakia,Slovakia,SK,350.69,390.78,63.86,24.15,entsoe.eu,false,
2022-07-07 10:00:00,Slovakia,Slovakia,SK,356.39,397.2,62.98,23.34,entsoe.eu,false,
2022-07-07 11:00:00,Slovakia,Slovakia,SK,359.92,400.31,62.81,23.22,entsoe.eu,false,
2022-07-07 12:00:00,Slovakia,Slovakia,SK,358.8,399.24,62.61,21.93,entsoe.eu,false,
2022-07-07 13:00:00,Slovakia,Slovakia,SK,365.42,406.43,61.86,21.06,entsoe.eu,false,
2022-07-07 14:00:00,Slovakia,Slovakia,SK,368.66,407.64,63.13,23.2,entsoe.eu,false,
2022-07-07 15:00:00,Slovakia,Slovakia,SK,353.13,390.58,64.62,23.78,entsoe.eu,false,
2022-07-07 16:00:00,Slovakia,Slovakia,SK,347.27,383.74,65.39,24.55,entsoe.eu,false,
2022-07-07 17:00:00,Slovakia,Slovakia,SK,342.8,378.41,65.96,26.45,entsoe.eu,false,
2022-07-07 18:00:00,Slovakia,Slovakia,SK,352.93,388.88,65.05,25.69,entsoe.eu,false,
2022-07-07 19:00:00,Slovakia,Slovakia,SK,363.96,400.95,63.5,22.58,entsoe.eu,false,
2022-07-07 20:00:00,Slovakia,Slovakia,SK,379.67,418.13,61.47,19.08,entsoe.eu,false,
2022-07-07 21:00:00,Slovakia,Slovakia,SK,401.64,441.79,58.68,15.22,entsoe.eu,false,
2022-07-07 22:00:00,Slovakia,Slovakia,SK,411.74,451.75,57.13,12.29,entsoe.eu,false,
2022-07-07 23:00:00,Slovakia,Slovakia,SK,399.25,439.03,58.06,12.42,entsoe.eu,false,
2022-07-08 00:00:00,Slovakia,Slovakia,SK,398.78,439.45,58.12,12.03,entsoe.eu,false,
2022-07-08 01:00:00,Slovakia,Slovakia,SK,398.27,439.81,58.13,12.46,entsoe.eu,false,
2022-07-08 02:00:00,Slovakia,Slovakia,SK,402.81,444.89,57.76,12.81,entsoe.eu,false,
2022-07-08 03:00:00,Slovakia,Slovakia,SK,391.93,434.17,58.8,12.98,entsoe.eu,false,
2022-07-08 04:00:00,Slovakia,Slovakia,SK,378.01,421.25,60.31,16.42,entsoe.eu,false,
2022-07-08 05:00:00,Slovakia,Slovakia,SK,340.24,381.34,63.94,20.14,entsoe.eu,false,
2022-07-08 06:00:00,Slovakia,Slovakia,SK,340.07,381.08,64.18,21.86,entsoe.eu,false,
2022-07-08 07:00:00,Slovakia,Slovakia,SK,342.83,383.85,63.79,21.83,entsoe.eu,false,
2022-07-08 08:00:00,Slovakia,Slovakia,SK,335.82,376.34,64.89,23.06,entsoe.eu,false,
2022-07-08 09:00:00,Slovakia,Slovakia,SK,335.23,375.43,64.42,23.24,entsoe.eu,false,
2022-07-08 10:00:00,Slovakia,Slovakia,SK,317.23,354.74,65.94,23.38,entsoe.eu,false,
2022-07-08 11:00:00,Slovakia,Slovakia,SK,313.53,351.84,65.94,23.31,entsoe.eu,false,
2022-07-08 12:00:00,Slovakia,Slovakia,SK,310.43,348.95,66.44,23.56,entsoe.eu,false,
2022-07-08 13:00:00,Slovakia,Slovakia,SK,298.8,335.67,67.54,22.97,entsoe.eu,false,
2022-07-08 14:00:00,Slovakia,Slovakia,SK,315.91,353.25,66.05,22.7,entsoe.eu,false,
2022-07-08 15:00:00,Slovakia,Slovakia,SK,309.92,346.31,67.28,24.02,entsoe.eu,false,
2022-07-08 16:00:00,Slovakia,Slovakia,SK,324.22,361.79,66.05,23.29,entsoe.eu,false,
2022-07-08 17:00:00,Slovakia,Slovakia,SK,324.8,362.44,66.49,23.88,entsoe.eu,false,
2022-07-08 18:00:00,Slovakia,Slovakia,SK,330.04,369.7,65.49,21.23,entsoe.eu,false,
2022-07-08 19:00:00,Slovakia,Slovakia,SK,323.32,362.16,66.9,22.93,entsoe.eu,false,
2022-07-08 20:00:00,Slovakia,Slovakia,SK,361.31,402.33,62.57,18.76,entsoe.eu,false,
2022-07-08 21:00:00,Slovakia,Slovakia,SK,345.84,387.05,63.31,16.37,entsoe.eu,false,
2022-07-08 22:00:00,Slovakia,Slovakia,SK,363.13,403.44,63.36,19.86,entsoe.eu,false,
2022-07-08 23:00:00,Slovakia,Slovakia,SK,349.32,390.51,63.34,18.2,entsoe.eu,false,
2022-07-09 00:00:00,Slovakia,Slovakia,SK,324.41,365.27,64.96,17.75,entsoe.eu,false,
2022-07-09 01:00:00,Slovakia,Slovakia,SK,328.32,369.36,64.63,17.63,entsoe.eu,false,
2022-07-09 02:00:00,Slovakia,Slovakia,SK,327.8,368.95,64.57,17.57,entsoe.eu,false,
2022-07-09 03:00:00,Slovakia,Slovakia,SK,322.76,363.27,65.06,17.71,entsoe.eu,false,
2022-07-09 04:00:00,Slovakia,Slovakia,SK,338.82,379.84,63.82,17.77,entsoe.eu,false,
2022-07-09 05:00:00,Slovakia,Slovakia,SK,324.26,364.3,65.26,20.13,entsoe.eu,false,
2022-07-09 06:00:00,Slovakia,Slovakia,SK,295.94,334.89,68.04,23.77,entsoe.eu,false,
2022-07-09 07:00:00,Slovakia,Slovakia,SK,285.33,323.02,69.17,25.42,entsoe.eu,false,
2022-07-09 08:00:00,Slovakia,Slovakia,SK,256.19,292.87,71.8,26.46,entsoe.eu,false,
2022-07-09 09:00:00,Slovakia,Slovakia,SK,230.92,265.47,74.03,25.81,entsoe.eu,false,
2022-07-09 10:00:00,Slovakia,Slovakia,SK,229.52,264.36,74.39,26.36,entsoe.eu,false,
2022-07-09 11:00:00,Slovakia,Slovakia,SK,220.4,254.93,75.34,26.89,entsoe.eu,false,
2022-07-09 12:00:00,Slovakia,Slovakia,SK,223.61,259.16,74.99,26.85,entsoe.eu,false,
2022-07-09 13:00:00,Slovakia,Slovakia,SK,242.59,279.16,73.27,26.95,entsoe.eu,false,
2022-07-09 14:00:00,Slovakia,Slovakia,SK,265.46,302.87,71.2,26.16,entsoe.eu,false,
2022-07-09 15:00:00,Slovakia,Slovakia,SK,288.35,325.75,69.0,23.07,entsoe.eu,false,
2022-07-09 16:00:00,Slovakia,Slovakia,SK,295.03,331.05,69.35,23.9,entsoe.eu,false,
2022-07-09 17:00:00,Slovakia,Slovakia,SK,293.01,328.53,69.7,23.7,entsoe.eu,false,
2022-07-09 18:00:00,Slovakia,Slovakia,SK,305.0,340.65,68.9,22.75,entsoe.eu,false,
2022-07-09 19:00:00,Slovakia,Slovakia,SK,303.38,339.51,69.27,23.33,entsoe.eu,false,
2022-07-09 20:00:00,Slovakia,Slovakia,SK,304.05,340.1,68.93,21.9,entsoe.eu,false,
2022-07-09 21:00:00,Slovakia,Slovakia,SK,288.83,324.45,69.57,18.12,entsoe.eu,false,
2022-07-09 22:00:00,Slovakia,Slovakia,SK,262.0,296.37,71.12,15.15,entsoe.eu,false,
2022-07-09 23:00:00,Slovakia,Slovakia,SK,224.39,258.74,74.23,15.73,entsoe.eu,false,
2022-07-10 00:00:00,Slovakia,Slovakia,SK,211.72,245.82,75.47,15.68,entsoe.eu,false,
2022-07-10 01:00:00,Slovakia,Slovakia,SK,221.97,257.66,74.49,16.6,entsoe.eu,false,
2022-07-10 02:00:00,Slovakia,Slovakia,SK,215.15,250.89,74.92,15.36,entsoe.eu,false,
2022-07-10 03:00:00,Slovakia,Slovakia,SK,211.41,247.62,74.97,15.26,entsoe.eu,false,
2022-07-10 04:00:00,Slovakia,Slovakia,SK,217.74,254.01,74.41,16.89,entsoe.eu,false,
2022-07-10 05:00:00,Slovakia,Slovakia,SK,217.19,253.34,74.78,19.0,entsoe.eu,false,
2022-07-10 06:00:00,Slovakia,Slovakia,SK,216.87,252.85,75.0,21.69,entsoe.eu,false,
2022-07-10 07:00:00,Slovakia,Slovakia,SK,207.89,243.23,75.8,23.2,entsoe.eu,false,
2022-07-10 08:00:00,Slovakia,Slovakia,SK,203.2,238.4,76.25,22.33,entsoe.eu,false,
2022-07-10 09:00:00,Slovakia,Slovakia,SK,201.21,236.64,76.17,22.23,entsoe.eu,false,
2022-07-10 10:00:00,Slovakia,Slovakia,SK,210.28,246.05,75.54,22.46,entsoe.eu,false,
2022-07-10 11:00:00,Slovakia,Slovakia,SK,202.83,237.97,76.34,22.53,entsoe.eu,false,
2022-07-10 12:00:00,Slovakia,Slovakia,SK,196.73,231.31,76.97,22.32,entsoe.eu,false,
2022-07-10 13:00:00,Slovakia,Slovakia,SK,192.64,227.93,76.85,21.5,entsoe.eu,false,
2022-07-10 14:00:00,Slovakia,Slovakia,SK,218.47,254.0,74.72,20.91,entsoe.eu,false,
2022-07-10 15:00:00,Slovakia,Slovakia,SK,243.33,278.48,72.64,18.82,entsoe.eu,false,
2022-07-10 16:00:00,Slovakia,Slovakia,SK,263.37,299.19,70.95,18.81,entsoe.eu,false,
2022-07-10 17:00:00,Slovakia,Slovakia,SK,273.7,311.7,70.29,18.83,entsoe.eu,false,
