Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-21 14:00:00,Croatia,Croatia,HR,345.67,248.2,44.69,34.11,entsoe.eu; hops.hr,false,
2022-03-21 15:00:00,Croatia,Croatia,HR,357.58,231.28,42.01,32.27,hops.hr,false,
2022-03-21 16:00:00,Croatia,Croatia,HR,333.95,195.23,42.92,38.93,entsoe.eu; hops.hr,false,
2022-03-21 17:00:00,Croatia,Croatia,HR,339.68,194.5,42.08,39.6,entsoe.eu; hops.hr,false,
2022-03-21 18:00:00,Croatia,Croatia,HR,148.76,181.1,73.17,68.83,entsoe.eu,false,
2022-03-21 19:00:00,Croatia,Croatia,HR,313.88,196.71,46.4,40.07,entsoe.eu; hops.hr,false,
2022-03-21 20:00:00,Croatia,Croatia,HR,289.67,207.94,50.69,41.28,entsoe.eu; hops.hr,false,
2022-03-21 21:00:00,Croatia,Croatia,HR,361.86,215.95,39.53,26.62,hops.hr,false,
2022-03-21 22:00:00,Croatia,Croatia,HR,349.93,228.25,42.8,26.71,hops.hr,false,
2022-03-21 23:00:00,Croatia,Croatia,HR,339.27,253.02,46.54,27.76,hops.hr,false,
2022-03-22 00:00:00,Croatia,Croatia,HR,303.79,264.65,50.61,30.49,entsoe.eu; hops.hr,false,
2022-03-22 01:00:00,Croatia,Croatia,HR,347.06,262.91,45.19,25.27,hops.hr,false,
2022-03-22 02:00:00,Croatia,Croatia,HR,338.2,297.87,45.57,28.17,entsoe.eu; hops.hr,false,
2022-03-22 03:00:00,Croatia,Croatia,HR,367.28,288.51,42.16,24.92,entsoe.eu; hops.hr,false,
2022-03-22 04:00:00,Croatia,Croatia,HR,358.93,250.09,41.86,25.23,entsoe.eu; hops.hr,false,
2022-03-22 05:00:00,Croatia,Croatia,HR,413.01,287.22,34.21,26.27,hops.hr,false,
2022-03-22 06:00:00,Croatia,Croatia,HR,328.45,290.04,46.03,39.97,entsoe.eu; hops.hr,false,
2022-03-22 07:00:00,Croatia,Croatia,HR,419.81,305.47,34.11,27.29,entsoe.eu; hops.hr,false,
2022-03-22 08:00:00,Croatia,Croatia,HR,399.58,301.24,37.62,27.38,hops.hr,false,
2022-03-22 09:00:00,Croatia,Croatia,HR,340.71,302.95,46.68,33.51,entsoe.eu; hops.hr,false,
2022-03-22 10:00:00,Croatia,Croatia,HR,301.49,304.93,51.89,39.2,entsoe.eu; hops.hr,false,
2022-03-22 11:00:00,Croatia,Croatia,HR,366.64,292.58,42.87,30.17,entsoe.eu; hops.hr,false,
2022-03-22 12:00:00,Croatia,Croatia,HR,340.76,286.17,46.25,32.81,entsoe.eu; hops.hr,false,
2022-03-22 13:00:00,Croatia,Croatia,HR,335.57,284.36,47.19,33.97,entsoe.eu; hops.hr,false,
2022-03-22 14:00:00,Croatia,Croatia,HR,332.95,272.85,46.94,35.34,entsoe.eu; hops.hr,false,
2022-03-22 15:00:00,Croatia,Croatia,HR,332.07,279.03,46.66,38.31,entsoe.eu; hops.hr,false,
2022-03-22 16:00:00,Croatia,Croatia,HR,359.24,278.46,42.53,41.4,entsoe.eu; hops.hr,false,
2022-03-22 17:00:00,Croatia,Croatia,HR,368.5,244.28,39.87,39.73,entsoe.eu; hops.hr,false,
2022-03-22 18:00:00,Croatia,Croatia,HR,324.43,240.45,46.9,46.64,entsoe.eu; hops.hr,false,
2022-03-22 19:00:00,Croatia,Croatia,HR,312.6,232.01,48.19,45.64,entsoe.eu; hops.hr,false,
2022-03-22 20:00:00,Croatia,Croatia,HR,252.04,223.59,55.63,49.62,entsoe.eu; hops.hr,false,
2022-03-22 21:00:00,Croatia,Croatia,HR,289.29,237.81,50.6,42.61,entsoe.eu; hops.hr,false,
2022-03-22 22:00:00,Croatia,Croatia,HR,351.21,238.05,43.52,30.84,hops.hr,false,
2022-03-22 23:00:00,Croatia,Croatia,HR,293.0,277.26,51.74,34.83,entsoe.eu; hops.hr,false,
2022-03-23 00:00:00,Croatia,Croatia,HR,351.32,285.97,46.22,27.67,entsoe.eu; hops.hr,false,
2022-03-23 01:00:00,Croatia,Croatia,HR,344.71,321.18,47.44,28.61,entsoe.eu; hops.hr,false,
2022-03-23 02:00:00,Croatia,Croatia,HR,368.19,349.02,44.53,26.99,entsoe.eu; hops.hr,false,
2022-03-23 03:00:00,Croatia,Croatia,HR,370.21,344.26,44.16,26.88,entsoe.eu; hops.hr,false,
2022-03-23 04:00:00,Croatia,Croatia,HR,332.63,324.81,46.32,33.65,entsoe.eu; hops.hr,false,
2022-03-23 05:00:00,Croatia,Croatia,HR,403.99,293.68,35.51,33.22,entsoe.eu; hops.hr,false,
2022-03-23 06:00:00,Croatia,Croatia,HR,381.73,278.16,38.69,35.08,entsoe.eu; hops.hr,false,
2022-03-23 07:00:00,Croatia,Croatia,HR,367.18,286.22,42.12,35.18,entsoe.eu; hops.hr,false,
2022-03-23 08:00:00,Croatia,Croatia,HR,345.28,297.81,45.94,35.75,entsoe.eu; hops.hr,false,
2022-03-23 09:00:00,Croatia,Croatia,HR,330.1,288.65,47.77,35.71,entsoe.eu; hops.hr,false,
2022-03-23 10:00:00,Croatia,Croatia,HR,334.45,286.87,47.36,34.12,entsoe.eu; hops.hr,false,
2022-03-23 11:00:00,Croatia,Croatia,HR,342.64,285.88,46.09,32.69,entsoe.eu; hops.hr,false,
2022-03-23 12:00:00,Croatia,Croatia,HR,338.04,285.47,46.81,33.4,entsoe.eu; hops.hr,false,
2022-03-23 13:00:00,Croatia,Croatia,HR,335.76,294.68,47.36,34.1,entsoe.eu; hops.hr,false,
2022-03-23 14:00:00,Croatia,Croatia,HR,343.87,287.87,45.36,32.26,entsoe.eu; hops.hr,false,
2022-03-23 15:00:00,Croatia,Croatia,HR,202.46,251.26,61.66,47.43,entsoe.eu,false,
2022-03-23 16:00:00,Croatia,Croatia,HR,341.03,242.67,43.45,36.94,entsoe.eu; hops.hr,false,
2022-03-23 17:00:00,Croatia,Croatia,HR,365.56,239.75,42.08,37.26,entsoe.eu; hops.hr,false,
2022-03-23 18:00:00,Croatia,Croatia,HR,384.28,248.9,39.35,34.66,entsoe.eu; hops.hr,false,
2022-03-23 19:00:00,Croatia,Croatia,HR,364.69,247.86,41.86,37.31,entsoe.eu; hops.hr,false,
2022-03-23 20:00:00,Croatia,Croatia,HR,368.43,240.62,41.12,32.64,entsoe.eu; hops.hr,false,
2022-03-23 21:00:00,Croatia,Croatia,HR,277.34,255.1,52.22,40.46,entsoe.eu; hops.hr,false,
2022-03-23 22:00:00,Croatia,Croatia,HR,397.36,258.05,35.64,23.87,hops.hr,false,
2022-03-23 23:00:00,Croatia,Croatia,HR,361.56,302.13,42.91,24.33,entsoe.eu; hops.hr,false,
2022-03-24 00:00:00,Croatia,Croatia,HR,360.95,305.67,42.86,22.56,entsoe.eu; hops.hr,false,
2022-03-24 01:00:00,Croatia,Croatia,HR,380.66,318.67,40.1,19.51,entsoe.eu; hops.hr,false,
2022-03-24 02:00:00,Croatia,Croatia,HR,429.93,334.27,33.43,11.93,hops.hr,false,
2022-03-24 03:00:00,Croatia,Croatia,HR,415.75,357.62,35.14,14.06,entsoe.eu; hops.hr,false,
2022-03-24 04:00:00,Croatia,Croatia,HR,400.49,327.27,34.44,15.81,entsoe.eu; hops.hr,false,
2022-03-24 05:00:00,Croatia,Croatia,HR,484.99,299.8,22.95,13.14,hops.hr,false,
2022-03-24 06:00:00,Croatia,Croatia,HR,450.4,311.39,28.38,19.66,entsoe.eu; hops.hr,false,
2022-03-24 07:00:00,Croatia,Croatia,HR,408.77,314.74,33.94,25.24,entsoe.eu; hops.hr,false,
2022-03-24 08:00:00,Croatia,Croatia,HR,387.5,300.01,37.68,22.52,entsoe.eu; hops.hr,false,
2022-03-24 09:00:00,Croatia,Croatia,HR,370.11,303.69,40.89,25.49,entsoe.eu; hops.hr,false,
2022-03-24 10:00:00,Croatia,Croatia,HR,357.02,302.1,42.89,27.19,entsoe.eu; hops.hr,false,
2022-03-24 11:00:00,Croatia,Croatia,HR,346.07,297.98,44.57,28.45,entsoe.eu; hops.hr,false,
2022-03-24 12:00:00,Croatia,Croatia,HR,388.44,291.04,38.95,22.68,hops.hr,false,
2022-03-24 13:00:00,Croatia,Croatia,HR,356.43,302.08,43.28,26.91,entsoe.eu; hops.hr,false,
2022-03-24 14:00:00,Croatia,Croatia,HR,354.81,298.39,42.71,26.59,entsoe.eu; hops.hr,false,
2022-03-24 15:00:00,Croatia,Croatia,HR,380.57,287.38,38.43,22.97,entsoe.eu; hops.hr,false,
2022-03-24 16:00:00,Croatia,Croatia,HR,408.89,286.96,35.4,25.78,entsoe.eu; hops.hr,false,
2022-03-24 17:00:00,Croatia,Croatia,HR,425.96,286.14,33.9,25.55,entsoe.eu; hops.hr,false,
2022-03-24 18:00:00,Croatia,Croatia,HR,428.1,297.96,32.94,24.79,entsoe.eu; hops.hr,false,
2022-03-24 19:00:00,Croatia,Croatia,HR,435.73,298.85,30.38,20.42,entsoe.eu; hops.hr,false,
2022-03-24 20:00:00,Croatia,Croatia,HR,488.95,316.68,20.69,9.76,hops.hr,false,
2022-03-24 21:00:00,Croatia,Croatia,HR,441.54,352.09,30.48,14.15,entsoe.eu; hops.hr,false,
2022-03-24 22:00:00,Croatia,Croatia,HR,429.05,371.59,33.11,14.52,entsoe.eu; hops.hr,false,
2022-03-24 23:00:00,Croatia,Croatia,HR,460.12,370.54,29.69,7.85,hops.hr,false,
2022-03-25 00:00:00,Croatia,Croatia,HR,413.15,393.33,35.67,13.25,entsoe.eu; hops.hr,false,
2022-03-25 01:00:00,Croatia,Croatia,HR,429.31,414.55,34.26,13.66,entsoe.eu; hops.hr,false,
2022-03-25 02:00:00,Croatia,Croatia,HR,445.05,403.57,32.5,14.11,entsoe.eu; hops.hr,false,
2022-03-25 03:00:00,Croatia,Croatia,HR,445.04,400.43,32.69,15.25,entsoe.eu; hops.hr,false,
2022-03-25 04:00:00,Croatia,Croatia,HR,428.9,355.89,32.7,16.42,entsoe.eu; hops.hr,false,
2022-03-25 05:00:00,Croatia,Croatia,HR,489.76,349.72,23.13,16.43,hops.hr,false,
2022-03-25 06:00:00,Croatia,Croatia,HR,471.06,315.98,24.5,15.91,hops.hr,false,
2022-03-25 07:00:00,Croatia,Croatia,HR,337.74,304.58,44.36,33.79,entsoe.eu; hops.hr,false,
2022-03-25 08:00:00,Croatia,Croatia,HR,387.77,299.76,37.19,25.28,entsoe.eu; hops.hr,false,
2022-03-25 09:00:00,Croatia,Croatia,HR,392.66,311.23,37.44,24.32,entsoe.eu; hops.hr,false,
2022-03-25 10:00:00,Croatia,Croatia,HR,389.51,322.2,38.88,24.78,entsoe.eu; hops.hr,false,
2022-03-25 11:00:00,Croatia,Croatia,HR,375.9,325.49,40.9,27.34,entsoe.eu; hops.hr,false,
2022-03-25 12:00:00,Croatia,Croatia,HR,360.13,301.55,42.66,27.21,entsoe.eu; hops.hr,false,
2022-03-25 13:00:00,Croatia,Croatia,HR,342.65,308.02,45.37,30.93,entsoe.eu; hops.hr,false,
2022-03-25 14:00:00,Croatia,Croatia,HR,382.12,312.8,39.6,25.52,entsoe.eu; hops.hr,false,
2022-03-25 15:00:00,Croatia,Croatia,HR,420.0,325.08,33.07,22.94,entsoe.eu; hops.hr,false,
2022-03-25 16:00:00,Croatia,Croatia,HR,435.7,314.56,29.37,24.73,entsoe.eu; hops.hr,false,
2022-03-25 17:00:00,Croatia,Croatia,HR,464.1,298.55,26.83,20.12,entsoe.eu; hops.hr,false,
2022-03-25 18:00:00,Croatia,Croatia,HR,434.21,292.68,31.34,23.78,entsoe.eu; hops.hr,false,
2022-03-25 19:00:00,Croatia,Croatia,HR,427.91,289.07,30.11,22.5,entsoe.eu; hops.hr,false,
2022-03-25 20:00:00,Croatia,Croatia,HR,401.15,283.89,34.17,21.89,entsoe.eu; hops.hr,false,
2022-03-25 21:00:00,Croatia,Croatia,HR,382.83,277.92,37.46,20.13,entsoe.eu; hops.hr,false,
2022-03-25 22:00:00,Croatia,Croatia,HR,371.67,277.36,39.84,20.55,entsoe.eu; hops.hr,false,
2022-03-25 23:00:00,Croatia,Croatia,HR,322.48,266.87,47.76,22.52,entsoe.eu; hops.hr,false,
2022-03-26 00:00:00,Croatia,Croatia,HR,339.84,310.31,48.64,21.67,entsoe.eu; hops.hr,false,
2022-03-26 01:00:00,Croatia,Croatia,HR,333.7,309.07,49.16,22.8,entsoe.eu; hops.hr,false,
2022-03-26 02:00:00,Croatia,Croatia,HR,342.69,327.68,47.96,21.97,entsoe.eu; hops.hr,false,
2022-03-26 03:00:00,Croatia,Croatia,HR,322.67,288.74,50.32,22.38,entsoe.eu; hops.hr,false,
2022-03-26 04:00:00,Croatia,Croatia,HR,328.89,258.59,47.22,20.65,entsoe.eu; hops.hr,false,
2022-03-26 05:00:00,Croatia,Croatia,HR,361.47,256.08,41.12,20.59,entsoe.eu; hops.hr,false,
2022-03-26 06:00:00,Croatia,Croatia,HR,359.01,252.98,41.79,22.18,entsoe.eu; hops.hr,false,
2022-03-26 07:00:00,Croatia,Croatia,HR,343.58,272.41,44.49,27.25,entsoe.eu; hops.hr,false,
2022-03-26 08:00:00,Croatia,Croatia,HR,366.02,276.44,42.35,25.13,entsoe.eu; hops.hr,false,
2022-03-26 09:00:00,Croatia,Croatia,HR,343.83,267.49,45.4,26.81,entsoe.eu; hops.hr,false,
2022-03-26 10:00:00,Croatia,Croatia,HR,339.66,258.72,45.61,26.85,entsoe.eu; hops.hr,false,
2022-03-26 11:00:00,Croatia,Croatia,HR,322.81,242.22,47.58,27.99,entsoe.eu; hops.hr,false,
2022-03-26 12:00:00,Croatia,Croatia,HR,303.1,237.67,50.69,32.23,entsoe.eu; hops.hr,false,
2022-03-26 13:00:00,Croatia,Croatia,HR,318.29,252.23,49.52,29.73,entsoe.eu; hops.hr,false,
2022-03-26 14:00:00,Croatia,Croatia,HR,336.17,272.42,46.6,27.01,entsoe.eu; hops.hr,false,
2022-03-26 15:00:00,Croatia,Croatia,HR,349.18,260.21,42.62,23.26,entsoe.eu; hops.hr,false,
2022-03-26 16:00:00,Croatia,Croatia,HR,403.8,257.77,32.68,16.66,entsoe.eu; hops.hr,false,
2022-03-26 17:00:00,Croatia,Croatia,HR,414.2,282.99,33.46,20.55,entsoe.eu; hops.hr,false,
2022-03-26 18:00:00,Croatia,Croatia,HR,433.03,286.68,31.64,18.62,entsoe.eu; hops.hr,false,
2022-03-26 19:00:00,Croatia,Croatia,HR,368.2,294.3,39.5,28.45,entsoe.eu; hops.hr,false,
2022-03-26 20:00:00,Croatia,Croatia,HR,374.29,296.88,39.38,24.36,entsoe.eu; hops.hr,false,
2022-03-26 21:00:00,Croatia,Croatia,HR,351.66,284.54,41.68,23.66,entsoe.eu; hops.hr,false,
2022-03-26 22:00:00,Croatia,Croatia,HR,371.66,270.67,38.11,16.04,entsoe.eu; hops.hr,false,
2022-03-26 23:00:00,Croatia,Croatia,HR,371.54,321.89,41.34,12.18,entsoe.eu; hops.hr,false,
2022-03-27 00:00:00,Croatia,Croatia,HR,402.35,350.86,38.19,10.34,entsoe.eu; hops.hr,false,
2022-03-27 01:00:00,Croatia,Croatia,HR,407.17,383.13,38.96,11.8,entsoe.eu; hops.hr,false,
2022-03-27 02:00:00,Croatia,Croatia,HR,420.64,397.1,38.35,11.5,entsoe.eu; hops.hr,false,
2022-03-27 03:00:00,Croatia,Croatia,HR,411.28,401.01,39.4,14.83,entsoe.eu; hops.hr,false,
2022-03-27 04:00:00,Croatia,Croatia,HR,415.89,386.27,37.11,16.65,entsoe.eu; hops.hr,false,
2022-03-27 05:00:00,Croatia,Croatia,HR,400.9,332.16,37.29,18.16,entsoe.eu; hops.hr,false,
2022-03-27 06:00:00,Croatia,Croatia,HR,364.74,295.46,41.79,22.16,entsoe.eu; hops.hr,false,
2022-03-27 07:00:00,Croatia,Croatia,HR,331.57,292.45,46.74,26.62,entsoe.eu; hops.hr,false,
2022-03-27 08:00:00,Croatia,Croatia,HR,332.64,281.75,47.62,27.54,entsoe.eu; hops.hr,false,
2022-03-27 09:00:00,Croatia,Croatia,HR,340.22,255.7,46.94,25.92,entsoe.eu; hops.hr,false,
2022-03-27 10:00:00,Croatia,Croatia,HR,328.44,232.2,48.55,26.39,hops.hr,false,
2022-03-27 11:00:00,Croatia,Croatia,HR,274.76,215.58,54.79,30.59,entsoe.eu; hops.hr,false,
2022-03-27 12:00:00,Croatia,Croatia,HR,256.47,205.49,57.31,32.23,entsoe.eu; hops.hr,false,
2022-03-27 13:00:00,Croatia,Croatia,HR,271.87,212.73,54.04,28.72,entsoe.eu; hops.hr,false,
2022-03-27 14:00:00,Croatia,Croatia,HR,313.41,230.03,47.98,22.73,entsoe.eu; hops.hr,false,
2022-03-27 15:00:00,Croatia,Croatia,HR,341.37,253.07,43.19,20.14,entsoe.eu; hops.hr,false,
2022-03-27 16:00:00,Croatia,Croatia,HR,408.42,288.79,35.54,15.27,entsoe.eu; hops.hr,false,
2022-03-27 17:00:00,Croatia,Croatia,HR,412.12,299.07,36.57,19.06,entsoe.eu; hops.hr,false,
2022-03-27 18:00:00,Croatia,Croatia,HR,422.97,294.81,35.18,18.02,entsoe.eu; hops.hr,false,
2022-03-27 19:00:00,Croatia,Croatia,HR,414.34,292.49,35.09,15.59,entsoe.eu; hops.hr,false,
2022-03-27 20:00:00,Croatia,Croatia,HR,385.73,298.68,39.71,17.42,entsoe.eu; hops.hr,false,
2022-03-27 21:00:00,Croatia,Croatia,HR,436.57,284.85,31.63,7.6,hops.hr,false,
2022-03-27 22:00:00,Croatia,Croatia,HR,381.25,309.42,40.74,11.13,entsoe.eu; hops.hr,false,
2022-03-27 23:00:00,Croatia,Croatia,HR,383.97,343.4,42.96,10.89,entsoe.eu; hops.hr,false,
2022-03-28 00:00:00,Croatia,Croatia,HR,374.56,377.54,43.1,13.18,entsoe.eu; hops.hr,false,
2022-03-28 01:00:00,Croatia,Croatia,HR,375.46,374.55,42.21,12.66,entsoe.eu; hops.hr,false,
2022-03-28 02:00:00,Croatia,Croatia,HR,396.22,343.65,41.06,8.45,hops.hr,false,
2022-03-28 03:00:00,Croatia,Croatia,HR,355.55,332.75,41.3,14.42,entsoe.eu; hops.hr,false,
2022-03-28 04:00:00,Croatia,Croatia,HR,400.63,295.41,34.94,18.03,entsoe.eu; hops.hr,false,
2022-03-28 05:00:00,Croatia,Croatia,HR,482.48,283.97,21.18,9.12,entsoe.eu; hops.hr,false,
2022-03-28 06:00:00,Croatia,Croatia,HR,419.29,293.89,31.69,21.31,entsoe.eu; hops.hr,false,
2022-03-28 07:00:00,Croatia,Croatia,HR,367.73,263.56,39.73,24.11,entsoe.eu; hops.hr,false,
2022-03-28 08:00:00,Croatia,Croatia,HR,347.63,255.17,43.28,25.38,entsoe.eu; hops.hr,false,
2022-03-28 09:00:00,Croatia,Croatia,HR,328.96,264.56,46.42,27.82,entsoe.eu; hops.hr,false,
2022-03-28 10:00:00,Croatia,Croatia,HR,342.65,254.82,44.38,25.79,entsoe.eu; hops.hr,false,
2022-03-28 11:00:00,Croatia,Croatia,HR,265.83,266.14,55.88,37.38,entsoe.eu; hops.hr,false,
2022-03-28 12:00:00,Croatia,Croatia,HR,342.23,255.94,46.32,27.4,hops.hr,false,
2022-03-28 13:00:00,Croatia,Croatia,HR,358.9,266.06,43.95,25.36,hops.hr,false,
2022-03-28 14:00:00,Croatia,Croatia,HR,355.08,285.35,44.25,25.27,entsoe.eu; hops.hr,false,
2022-03-28 15:00:00,Croatia,Croatia,HR,403.92,312.66,36.59,23.1,entsoe.eu; hops.hr,false,
2022-03-28 16:00:00,Croatia,Croatia,HR,430.93,307.26,31.64,24.3,entsoe.eu; hops.hr,false,
2022-03-28 17:00:00,Croatia,Croatia,HR,480.67,293.75,21.88,15.2,entsoe.eu; hops.hr,false,
2022-03-28 18:00:00,Croatia,Croatia,HR,387.48,301.88,39.15,31.75,entsoe.eu; hops.hr,false,
2022-03-28 19:00:00,Croatia,Croatia,HR,440.36,295.35,28.46,18.29,entsoe.eu; hops.hr,false,
2022-03-28 20:00:00,Croatia,Croatia,HR,404.57,302.15,35.57,20.24,entsoe.eu; hops.hr,false,
2022-03-28 21:00:00,Croatia,Croatia,HR,411.76,313.13,34.27,15.94,entsoe.eu; hops.hr,false,
2022-03-28 22:00:00,Croatia,Croatia,HR,399.79,344.68,38.71,14.64,entsoe.eu; hops.hr,false,
2022-03-28 23:00:00,Croatia,Croatia,HR,392.47,352.56,39.33,14.88,entsoe.eu; hops.hr,false,
2022-03-29 00:00:00,Croatia,Croatia,HR,416.96,366.67,36.89,12.45,entsoe.eu; hops.hr,false,
2022-03-29 01:00:00,Croatia,Croatia,HR,408.92,382.13,37.56,13.72,entsoe.eu; hops.hr,false,
2022-03-29 02:00:00,Croatia,Croatia,HR,415.33,357.97,36.65,12.68,entsoe.eu; hops.hr,false,
2022-03-29 03:00:00,Croatia,Croatia,HR,409.23,355.46,35.22,15.13,entsoe.eu; hops.hr,false,
2022-03-29 04:00:00,Croatia,Croatia,HR,446.42,311.63,26.98,18.23,entsoe.eu; hops.hr,false,
2022-03-29 05:00:00,Croatia,Croatia,HR,423.92,267.45,30.27,21.17,entsoe.eu; hops.hr,false,
2022-03-29 06:00:00,Croatia,Croatia,HR,445.13,293.06,27.45,21.28,entsoe.eu; hops.hr,false,
2022-03-29 07:00:00,Croatia,Croatia,HR,494.24,285.82,18.42,12.38,hops.hr,false,
2022-03-29 08:00:00,Croatia,Croatia,HR,376.53,274.97,38.27,28.17,entsoe.eu; hops.hr,false,
2022-03-29 09:00:00,Croatia,Croatia,HR,362.71,303.41,42.61,28.99,entsoe.eu; hops.hr,false,
2022-03-29 10:00:00,Croatia,Croatia,HR,382.72,281.42,39.29,23.82,entsoe.eu; hops.hr,false,
2022-03-29 11:00:00,Croatia,Croatia,HR,366.08,286.29,42.76,26.71,entsoe.eu; hops.hr,false,
2022-03-29 12:00:00,Croatia,Croatia,HR,310.34,300.11,51.16,34.1,entsoe.eu; hops.hr,false,
2022-03-29 13:00:00,Croatia,Croatia,HR,337.66,303.98,46.99,29.84,entsoe.eu; hops.hr,false,
2022-03-29 14:00:00,Croatia,Croatia,HR,406.85,293.55,35.63,21.03,entsoe.eu; hops.hr,false,
2022-03-29 15:00:00,Croatia,Croatia,HR,395.13,289.7,37.02,25.55,entsoe.eu; hops.hr,false,
2022-03-29 16:00:00,Croatia,Croatia,HR,406.53,285.05,34.91,27.7,entsoe.eu; hops.hr,false,
2022-03-29 17:00:00,Croatia,Croatia,HR,442.83,284.14,28.59,23.69,entsoe.eu; hops.hr,false,
2022-03-29 18:00:00,Croatia,Croatia,HR,403.13,287.43,35.65,30.51,entsoe.eu; hops.hr,false,
2022-03-29 19:00:00,Croatia,Croatia,HR,403.37,294.61,35.88,28.05,entsoe.eu; hops.hr,false,
2022-03-29 20:00:00,Croatia,Croatia,HR,399.33,296.53,36.82,25.15,entsoe.eu; hops.hr,false,
2022-03-29 21:00:00,Croatia,Croatia,HR,374.01,301.44,40.78,23.92,entsoe.eu; hops.hr,false,
2022-03-29 22:00:00,Croatia,Croatia,HR,406.87,373.02,39.14,20.61,entsoe.eu; hops.hr,false,
2022-03-29 23:00:00,Croatia,Croatia,HR,421.21,379.17,36.55,19.71,entsoe.eu; hops.hr,false,
2022-03-30 00:00:00,Croatia,Croatia,HR,412.98,392.04,37.93,23.69,entsoe.eu; hops.hr,false,
2022-03-30 01:00:00,Croatia,Croatia,HR,445.48,385.81,34.49,22.33,hops.hr,false,
2022-03-30 02:00:00,Croatia,Croatia,HR,419.71,396.41,37.07,26.14,entsoe.eu; hops.hr,false,
2022-03-30 03:00:00,Croatia,Croatia,HR,385.6,325.86,40.51,28.55,entsoe.eu; hops.hr,false,
2022-03-30 04:00:00,Croatia,Croatia,HR,451.5,357.87,30.83,30.52,entsoe.eu; hops.hr,false,
2022-03-30 05:00:00,Croatia,Croatia,HR,442.59,331.81,31.46,31.16,entsoe.eu; hops.hr,false,
2022-03-30 06:00:00,Croatia,Croatia,HR,409.92,318.23,36.59,36.24,entsoe.eu; hops.hr,false,
2022-03-30 07:00:00,Croatia,Croatia,HR,379.31,322.58,42.38,41.97,entsoe.eu; hops.hr,false,
2022-03-30 08:00:00,Croatia,Croatia,HR,477.06,332.77,25.43,24.87,hops.hr,false,
2022-03-30 09:00:00,Croatia,Croatia,HR,472.16,339.51,26.7,26.04,hops.hr,false,
2022-03-30 10:00:00,Croatia,Croatia,HR,453.94,324.75,29.41,28.88,hops.hr,false,
2022-03-30 11:00:00,Croatia,Croatia,HR,408.44,312.82,37.29,35.1,entsoe.eu; hops.hr,false,
2022-03-30 12:00:00,Croatia,Croatia,HR,413.2,312.76,36.62,33.83,hops.hr,false,
2022-03-30 13:00:00,Croatia,Croatia,HR,427.49,320.75,34.34,31.1,hops.hr,false,
2022-03-30 14:00:00,Croatia,Croatia,HR,422.59,319.2,35.27,31.72,hops.hr,false,
2022-03-30 15:00:00,Croatia,Croatia,HR,394.07,327.51,40.41,38.05,entsoe.eu; hops.hr,false,
2022-03-30 16:00:00,Croatia,Croatia,HR,443.14,306.41,30.87,29.64,hops.hr,false,
2022-03-30 17:00:00,Croatia,Croatia,HR,448.98,289.38,28.6,27.8,hops.hr,false,
2022-03-30 18:00:00,Croatia,Croatia,HR,313.12,263.49,51.2,49.06,entsoe.eu; hops.hr,false,
2022-03-30 19:00:00,Croatia,Croatia,HR,338.14,292.7,47.78,43.51,entsoe.eu; hops.hr,false,
2022-03-30 20:00:00,Croatia,Croatia,HR,426.78,317.42,34.04,27.29,hops.hr,false,
2022-03-30 21:00:00,Croatia,Croatia,HR,409.61,329.64,37.42,27.69,entsoe.eu; hops.hr,false,
2022-03-30 22:00:00,Croatia,Croatia,HR,405.96,354.8,39.31,26.4,entsoe.eu; hops.hr,false,
2022-03-30 23:00:00,Croatia,Croatia,HR,425.69,357.78,36.95,24.9,hops.hr,false,
2022-03-31 00:00:00,Croatia,Croatia,HR,414.04,390.53,38.29,27.19,entsoe.eu; hops.hr,false,
2022-03-31 01:00:00,Croatia,Croatia,HR,438.22,397.4,35.05,24.81,entsoe.eu; hops.hr,false,
2022-03-31 02:00:00,Croatia,Croatia,HR,416.08,383.33,38.11,28.97,entsoe.eu; hops.hr,false,
2022-03-31 03:00:00,Croatia,Croatia,HR,389.07,354.45,41.05,31.9,entsoe.eu; hops.hr,false,
2022-03-31 04:00:00,Croatia,Croatia,HR,396.58,333.69,39.37,35.13,entsoe.eu; hops.hr,false,
2022-03-31 05:00:00,Croatia,Croatia,HR,392.52,309.51,39.01,37.64,entsoe.eu; hops.hr,false,
2022-03-31 06:00:00,Croatia,Croatia,HR,390.71,285.57,38.33,37.79,entsoe.eu; hops.hr,false,
2022-03-31 07:00:00,Croatia,Croatia,HR,397.98,275.22,36.7,36.28,entsoe.eu; hops.hr,false,
2022-03-31 08:00:00,Croatia,Croatia,HR,393.95,275.53,37.41,35.88,entsoe.eu; hops.hr,false,
2022-03-31 09:00:00,Croatia,Croatia,HR,365.5,280.35,42.57,40.14,entsoe.eu; hops.hr,false,
2022-03-31 10:00:00,Croatia,Croatia,HR,408.16,271.5,35.05,30.67,hops.hr,false,
2022-03-31 11:00:00,Croatia,Croatia,HR,369.71,284.2,42.38,37.14,entsoe.eu; hops.hr,false,
2022-03-31 12:00:00,Croatia,Croatia,HR,406.32,297.6,37.17,31.47,hops.hr,false,
2022-03-31 13:00:00,Croatia,Croatia,HR,407.86,308.79,37.68,32.85,hops.hr,false,
