Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-23 17:00:00,Bulgaria,Bulgaria,BG,454.31,471.92,53.34,21.04,eso.bg,false,
2022-04-23 18:00:00,Bulgaria,Bulgaria,BG,444.77,462.14,54.35,22.89,eso.bg,false,
2022-04-23 19:00:00,Bulgaria,Bulgaria,BG,472.69,490.71,51.41,17.83,eso.bg,false,
2022-04-23 20:00:00,Bulgaria,Bulgaria,BG,516.35,535.2,46.92,13.08,eso.bg,false,
2022-04-23 21:00:00,Bulgaria,Bulgaria,BG,535.56,555.48,44.79,11.05,eso.bg,false,
2022-04-23 22:00:00,Bulgaria,Bulgaria,BG,520.45,542.27,45.62,11.96,eso.bg,false,
2022-04-23 23:00:00,Bulgaria,Bulgaria,BG,548.81,572.32,42.4,12.15,eso.bg,false,
2022-04-24 00:00:00,Bulgaria,Bulgaria,BG,570.61,595.1,40.07,12.19,eso.bg,false,
2022-04-24 01:00:00,Bulgaria,Bulgaria,BG,582.94,607.15,38.81,10.97,eso.bg,false,
2022-04-24 02:00:00,Bulgaria,Bulgaria,BG,585.84,609.85,38.52,10.79,eso.bg,false,
2022-04-24 03:00:00,Bulgaria,Bulgaria,BG,590.57,614.34,38.04,10.6,eso.bg,false,
2022-04-24 04:00:00,Bulgaria,Bulgaria,BG,597.95,620.82,37.83,12.44,eso.bg,false,
2022-04-24 05:00:00,Bulgaria,Bulgaria,BG,597.74,619.77,38.48,15.6,eso.bg,false,
2022-04-24 06:00:00,Bulgaria,Bulgaria,BG,581.07,602.99,40.37,19.01,eso.bg,false,
2022-04-24 07:00:00,Bulgaria,Bulgaria,BG,516.33,538.18,46.79,26.26,eso.bg,false,
2022-04-24 08:00:00,Bulgaria,Bulgaria,BG,523.21,545.16,46.22,25.99,eso.bg,false,
2022-04-24 09:00:00,Bulgaria,Bulgaria,BG,543.19,565.74,44.16,23.13,eso.bg,false,
2022-04-24 10:00:00,Bulgaria,Bulgaria,BG,535.67,558.94,44.56,22.45,eso.bg,false,
2022-04-24 11:00:00,Bulgaria,Bulgaria,BG,505.82,529.66,47.07,23.77,eso.bg,false,
2022-04-24 12:00:00,Bulgaria,Bulgaria,BG,511.19,535.06,46.45,22.84,eso.bg,false,
2022-04-24 13:00:00,Bulgaria,Bulgaria,BG,529.16,552.87,44.67,20.74,eso.bg,false,
2022-04-24 14:00:00,Bulgaria,Bulgaria,BG,543.74,567.34,43.34,18.98,eso.bg,false,
2022-04-24 15:00:00,Bulgaria,Bulgaria,BG,574.11,597.14,40.59,16.11,eso.bg,false,
2022-04-24 16:00:00,Bulgaria,Bulgaria,BG,615.75,636.42,37.16,15.07,eso.bg,false,
2022-04-24 17:00:00,Bulgaria,Bulgaria,BG,606.76,626.67,38.35,17.47,eso.bg,false,
2022-04-24 18:00:00,Bulgaria,Bulgaria,BG,589.46,609.2,40.06,19.74,eso.bg,false,
2022-04-24 19:00:00,Bulgaria,Bulgaria,BG,601.65,621.77,38.79,17.8,eso.bg,false,
2022-04-24 20:00:00,Bulgaria,Bulgaria,BG,621.2,641.68,36.82,15.25,eso.bg,false,
2022-04-24 21:00:00,Bulgaria,Bulgaria,BG,624.73,645.69,36.42,13.35,eso.bg,false,
2022-04-24 22:00:00,Bulgaria,Bulgaria,BG,629.25,650.34,35.86,12.37,eso.bg,false,
2022-04-24 23:00:00,Bulgaria,Bulgaria,BG,639.22,660.76,34.58,10.78,eso.bg,false,
2022-04-25 00:00:00,Bulgaria,Bulgaria,BG,646.5,668.37,33.75,9.48,eso.bg,false,
2022-04-25 01:00:00,Bulgaria,Bulgaria,BG,652.94,674.77,33.14,8.84,eso.bg,false,
2022-04-25 02:00:00,Bulgaria,Bulgaria,BG,668.29,689.76,31.74,7.92,eso.bg,false,
2022-04-25 03:00:00,Bulgaria,Bulgaria,BG,659.16,680.84,32.57,8.58,eso.bg,false,
2022-04-25 04:00:00,Bulgaria,Bulgaria,BG,639.29,660.91,34.47,10.79,eso.bg,false,
2022-04-25 05:00:00,Bulgaria,Bulgaria,BG,614.05,635.09,37.35,15.8,eso.bg,false,
2022-04-25 06:00:00,Bulgaria,Bulgaria,BG,588.3,609.27,40.11,19.89,eso.bg,false,
2022-04-25 07:00:00,Bulgaria,Bulgaria,BG,562.84,584.31,42.51,22.39,eso.bg,false,
2022-04-25 08:00:00,Bulgaria,Bulgaria,BG,545.64,568.28,43.76,22.18,eso.bg,false,
2022-04-25 09:00:00,Bulgaria,Bulgaria,BG,519.99,543.22,45.97,23.2,eso.bg,false,
2022-04-25 10:00:00,Bulgaria,Bulgaria,BG,501.18,525.01,47.7,24.8,eso.bg,false,
2022-04-25 11:00:00,Bulgaria,Bulgaria,BG,493.47,517.49,48.24,24.67,eso.bg,false,
2022-04-25 12:00:00,Bulgaria,Bulgaria,BG,499.15,523.17,47.59,23.69,eso.bg,false,
2022-04-25 13:00:00,Bulgaria,Bulgaria,BG,530.44,553.9,44.56,20.49,eso.bg,false,
2022-04-25 14:00:00,Bulgaria,Bulgaria,BG,581.07,603.28,40.24,17.56,eso.bg,false,
2022-04-25 15:00:00,Bulgaria,Bulgaria,BG,607.8,628.71,38.08,16.46,eso.bg,false,
2022-04-25 16:00:00,Bulgaria,Bulgaria,BG,607.09,627.05,38.33,17.33,eso.bg,false,
2022-04-25 17:00:00,Bulgaria,Bulgaria,BG,588.5,608.07,40.19,19.82,eso.bg,false,
2022-04-25 18:00:00,Bulgaria,Bulgaria,BG,575.66,594.8,41.62,21.69,eso.bg,false,
2022-04-25 19:00:00,Bulgaria,Bulgaria,BG,593.93,612.95,40.01,19.34,eso.bg,false,
2022-04-25 20:00:00,Bulgaria,Bulgaria,BG,625.09,644.96,36.68,14.24,eso.bg,false,
2022-04-25 21:00:00,Bulgaria,Bulgaria,BG,615.55,636.58,37.01,11.77,eso.bg,false,
2022-04-25 22:00:00,Bulgaria,Bulgaria,BG,649.68,670.09,34.03,9.66,eso.bg,false,
2022-04-25 23:00:00,Bulgaria,Bulgaria,BG,665.1,685.47,32.58,9.12,eso.bg,false,
2022-04-26 00:00:00,Bulgaria,Bulgaria,BG,656.34,677.49,32.96,9.35,eso.bg,false,
2022-04-26 01:00:00,Bulgaria,Bulgaria,BG,659.68,680.9,32.63,9.27,eso.bg,false,
2022-04-26 02:00:00,Bulgaria,Bulgaria,BG,660.32,681.61,32.58,9.13,eso.bg,false,
2022-04-26 03:00:00,Bulgaria,Bulgaria,BG,652.73,674.24,33.28,9.82,eso.bg,false,
2022-04-26 04:00:00,Bulgaria,Bulgaria,BG,642.39,663.3,34.47,12.24,eso.bg,false,
2022-04-26 05:00:00,Bulgaria,Bulgaria,BG,601.56,622.52,38.57,17.23,eso.bg,false,
2022-04-26 06:00:00,Bulgaria,Bulgaria,BG,585.9,607.04,40.28,19.23,eso.bg,false,
2022-04-26 07:00:00,Bulgaria,Bulgaria,BG,596.28,617.52,39.48,18.38,eso.bg,false,
2022-04-26 08:00:00,Bulgaria,Bulgaria,BG,567.6,589.3,42.15,20.77,eso.bg,false,
2022-04-26 09:00:00,Bulgaria,Bulgaria,BG,572.69,594.03,42.01,21.58,eso.bg,false,
2022-04-26 10:00:00,Bulgaria,Bulgaria,BG,574.15,595.3,42.0,21.5,eso.bg,false,
2022-04-26 11:00:00,Bulgaria,Bulgaria,BG,590.02,610.95,40.5,19.72,eso.bg,false,
2022-04-26 12:00:00,Bulgaria,Bulgaria,BG,598.45,619.04,39.76,18.71,eso.bg,false,
2022-04-26 13:00:00,Bulgaria,Bulgaria,BG,617.47,637.9,37.89,16.5,eso.bg,false,
2022-04-26 14:00:00,Bulgaria,Bulgaria,BG,619.11,638.86,37.79,15.94,eso.bg,false,
2022-04-26 15:00:00,Bulgaria,Bulgaria,BG,612.49,631.65,38.46,17.07,eso.bg,false,
2022-04-26 16:00:00,Bulgaria,Bulgaria,BG,594.38,613.0,40.19,19.47,eso.bg,false,
2022-04-26 17:00:00,Bulgaria,Bulgaria,BG,588.81,607.47,40.66,20.15,eso.bg,false,
2022-04-26 18:00:00,Bulgaria,Bulgaria,BG,585.7,604.36,40.95,20.59,eso.bg,false,
2022-04-26 19:00:00,Bulgaria,Bulgaria,BG,594.63,613.87,39.9,18.79,eso.bg,false,
2022-04-26 20:00:00,Bulgaria,Bulgaria,BG,617.74,637.4,37.49,15.43,eso.bg,false,
2022-04-26 21:00:00,Bulgaria,Bulgaria,BG,653.07,673.42,33.92,10.82,eso.bg,false,
2022-04-26 22:00:00,Bulgaria,Bulgaria,BG,667.19,688.2,32.36,8.34,eso.bg,false,
2022-04-26 23:00:00,Bulgaria,Bulgaria,BG,674.88,695.61,31.69,7.74,eso.bg,false,
2022-04-27 00:00:00,Bulgaria,Bulgaria,BG,681.21,701.77,31.06,7.15,eso.bg,false,
2022-04-27 01:00:00,Bulgaria,Bulgaria,BG,683.56,704.04,30.83,7.02,eso.bg,false,
2022-04-27 02:00:00,Bulgaria,Bulgaria,BG,685.55,705.96,30.68,6.84,eso.bg,false,
2022-04-27 03:00:00,Bulgaria,Bulgaria,BG,671.11,692.03,32.01,8.28,eso.bg,false,
2022-04-27 04:00:00,Bulgaria,Bulgaria,BG,640.47,660.57,35.13,12.44,eso.bg,false,
2022-04-27 05:00:00,Bulgaria,Bulgaria,BG,594.56,615.79,39.46,17.55,eso.bg,false,
2022-04-27 06:00:00,Bulgaria,Bulgaria,BG,576.44,597.7,41.38,19.93,eso.bg,false,
2022-04-27 07:00:00,Bulgaria,Bulgaria,BG,565.72,586.67,42.69,21.85,eso.bg,false,
2022-04-27 08:00:00,Bulgaria,Bulgaria,BG,562.55,583.46,43.11,22.82,eso.bg,false,
2022-04-27 09:00:00,Bulgaria,Bulgaria,BG,565.14,586.5,42.79,22.02,eso.bg,false,
2022-04-27 10:00:00,Bulgaria,Bulgaria,BG,563.83,585.08,43.0,22.54,eso.bg,false,
2022-04-27 11:00:00,Bulgaria,Bulgaria,BG,569.57,590.9,42.4,21.82,eso.bg,false,
2022-04-27 12:00:00,Bulgaria,Bulgaria,BG,579.89,601.11,41.45,20.67,eso.bg,false,
2022-04-27 13:00:00,Bulgaria,Bulgaria,BG,594.79,616.15,39.89,18.7,eso.bg,false,
2022-04-27 14:00:00,Bulgaria,Bulgaria,BG,603.99,624.66,39.09,17.78,eso.bg,false,
2022-04-27 15:00:00,Bulgaria,Bulgaria,BG,593.76,613.72,40.12,19.21,eso.bg,false,
2022-04-27 16:00:00,Bulgaria,Bulgaria,BG,589.45,608.31,40.61,20.03,eso.bg,false,
2022-04-27 17:00:00,Bulgaria,Bulgaria,BG,583.36,602.02,41.2,20.85,eso.bg,false,
2022-04-27 18:00:00,Bulgaria,Bulgaria,BG,569.58,588.17,42.56,22.6,eso.bg,false,
2022-04-27 19:00:00,Bulgaria,Bulgaria,BG,594.79,614.11,39.96,19.03,eso.bg,false,
2022-04-27 20:00:00,Bulgaria,Bulgaria,BG,620.04,639.7,37.45,15.86,eso.bg,false,
2022-04-27 21:00:00,Bulgaria,Bulgaria,BG,662.56,683.02,33.16,9.97,eso.bg,false,
2022-04-27 22:00:00,Bulgaria,Bulgaria,BG,666.48,686.73,32.75,8.91,eso.bg,false,
2022-04-27 23:00:00,Bulgaria,Bulgaria,BG,673.92,693.84,32.04,8.37,eso.bg,false,
2022-04-28 00:00:00,Bulgaria,Bulgaria,BG,671.43,691.41,32.27,8.52,eso.bg,false,
2022-04-28 01:00:00,Bulgaria,Bulgaria,BG,673.01,692.88,32.15,8.51,eso.bg,false,
2022-04-28 02:00:00,Bulgaria,Bulgaria,BG,675.85,695.78,31.89,8.37,eso.bg,false,
2022-04-28 03:00:00,Bulgaria,Bulgaria,BG,652.75,673.84,33.94,10.26,eso.bg,false,
2022-04-28 04:00:00,Bulgaria,Bulgaria,BG,633.98,654.21,35.92,13.27,eso.bg,false,
2022-04-28 05:00:00,Bulgaria,Bulgaria,BG,613.82,633.32,38.15,16.38,eso.bg,false,
2022-04-28 06:00:00,Bulgaria,Bulgaria,BG,606.74,626.35,38.94,17.87,eso.bg,false,
2022-04-28 07:00:00,Bulgaria,Bulgaria,BG,585.47,605.59,40.98,19.74,eso.bg,false,
2022-04-28 08:00:00,Bulgaria,Bulgaria,BG,591.09,611.32,40.54,19.69,eso.bg,false,
2022-04-28 09:00:00,Bulgaria,Bulgaria,BG,595.25,615.73,40.14,19.17,eso.bg,false,
2022-04-28 10:00:00,Bulgaria,Bulgaria,BG,603.87,624.22,39.43,18.75,eso.bg,false,
2022-04-28 11:00:00,Bulgaria,Bulgaria,BG,619.17,639.39,37.96,16.85,eso.bg,false,
2022-04-28 12:00:00,Bulgaria,Bulgaria,BG,628.45,648.66,36.98,15.71,eso.bg,false,
2022-04-28 13:00:00,Bulgaria,Bulgaria,BG,622.47,642.13,37.52,16.63,eso.bg,false,
2022-04-28 14:00:00,Bulgaria,Bulgaria,BG,629.54,649.04,36.79,15.61,eso.bg,false,
2022-04-28 15:00:00,Bulgaria,Bulgaria,BG,617.97,636.88,38.02,17.41,eso.bg,false,
2022-04-28 16:00:00,Bulgaria,Bulgaria,BG,586.47,604.79,41.09,21.16,eso.bg,false,
2022-04-28 17:00:00,Bulgaria,Bulgaria,BG,583.22,601.5,41.47,21.86,eso.bg,false,
2022-04-28 18:00:00,Bulgaria,Bulgaria,BG,580.3,598.47,41.69,21.97,eso.bg,false,
2022-04-28 19:00:00,Bulgaria,Bulgaria,BG,591.89,610.53,40.39,19.69,eso.bg,false,
2022-04-28 20:00:00,Bulgaria,Bulgaria,BG,616.64,635.61,37.9,16.36,eso.bg,false,
2022-04-28 21:00:00,Bulgaria,Bulgaria,BG,670.7,690.19,32.59,9.2,eso.bg,false,
2022-04-28 22:00:00,Bulgaria,Bulgaria,BG,676.1,695.61,32.08,8.69,eso.bg,false,
2022-04-28 23:00:00,Bulgaria,Bulgaria,BG,682.43,701.92,31.47,8.43,eso.bg,false,
2022-04-29 00:00:00,Bulgaria,Bulgaria,BG,682.14,701.84,31.46,8.39,eso.bg,false,
2022-04-29 01:00:00,Bulgaria,Bulgaria,BG,672.91,692.66,32.21,9.01,eso.bg,false,
2022-04-29 02:00:00,Bulgaria,Bulgaria,BG,664.66,684.47,32.96,9.77,eso.bg,false,
2022-04-29 03:00:00,Bulgaria,Bulgaria,BG,628.38,647.94,36.5,13.94,eso.bg,false,
2022-04-29 04:00:00,Bulgaria,Bulgaria,BG,599.6,618.71,39.45,18.21,eso.bg,false,
2022-04-29 05:00:00,Bulgaria,Bulgaria,BG,580.93,599.94,41.48,21.16,eso.bg,false,
2022-04-29 06:00:00,Bulgaria,Bulgaria,BG,565.42,584.65,43.04,23.08,eso.bg,false,
2022-04-29 07:00:00,Bulgaria,Bulgaria,BG,545.31,565.18,44.86,24.57,eso.bg,false,
2022-04-29 08:00:00,Bulgaria,Bulgaria,BG,557.38,577.3,43.77,23.02,eso.bg,false,
2022-04-29 09:00:00,Bulgaria,Bulgaria,BG,598.21,618.08,40.06,19.53,eso.bg,false,
2022-04-29 10:00:00,Bulgaria,Bulgaria,BG,604.85,624.47,39.55,19.09,eso.bg,false,
2022-04-29 11:00:00,Bulgaria,Bulgaria,BG,611.05,630.39,38.94,18.32,eso.bg,false,
2022-04-29 12:00:00,Bulgaria,Bulgaria,BG,604.39,623.88,39.4,18.67,eso.bg,false,
2022-04-29 13:00:00,Bulgaria,Bulgaria,BG,608.77,627.84,39.06,18.46,eso.bg,false,
2022-04-29 14:00:00,Bulgaria,Bulgaria,BG,595.72,615.14,40.13,19.14,eso.bg,false,
2022-04-29 15:00:00,Bulgaria,Bulgaria,BG,595.81,614.59,40.32,20.13,eso.bg,false,
2022-04-29 16:00:00,Bulgaria,Bulgaria,BG,580.96,599.03,41.82,22.37,eso.bg,false,
2022-04-29 17:00:00,Bulgaria,Bulgaria,BG,562.78,580.51,43.65,24.63,eso.bg,false,
2022-04-29 18:00:00,Bulgaria,Bulgaria,BG,568.7,586.45,43.07,23.84,eso.bg,false,
2022-04-29 19:00:00,Bulgaria,Bulgaria,BG,569.42,587.38,42.9,22.98,eso.bg,false,
2022-04-29 20:00:00,Bulgaria,Bulgaria,BG,593.2,612.27,40.38,19.37,eso.bg,false,
2022-04-29 21:00:00,Bulgaria,Bulgaria,BG,640.45,659.67,35.81,13.9,eso.bg,false,
2022-04-29 22:00:00,Bulgaria,Bulgaria,BG,644.66,663.46,35.42,13.01,eso.bg,false,
2022-04-29 23:00:00,Bulgaria,Bulgaria,BG,647.9,666.92,35.0,12.36,eso.bg,false,
2022-04-30 00:00:00,Bulgaria,Bulgaria,BG,632.97,652.42,36.26,13.02,eso.bg,false,
2022-04-30 01:00:00,Bulgaria,Bulgaria,BG,606.86,626.68,38.51,14.6,eso.bg,false,
2022-04-30 02:00:00,Bulgaria,Bulgaria,BG,621.8,641.17,37.26,14.01,eso.bg,false,
2022-04-30 03:00:00,Bulgaria,Bulgaria,BG,598.56,618.43,39.31,15.5,eso.bg,false,
2022-04-30 04:00:00,Bulgaria,Bulgaria,BG,592.84,612.33,39.96,17.12,eso.bg,false,
2022-04-30 05:00:00,Bulgaria,Bulgaria,BG,575.58,594.87,41.91,20.55,eso.bg,false,
2022-04-30 06:00:00,Bulgaria,Bulgaria,BG,551.86,570.94,44.5,24.78,eso.bg,false,
2022-04-30 07:00:00,Bulgaria,Bulgaria,BG,522.35,542.05,47.22,27.22,eso.bg,false,
2022-04-30 08:00:00,Bulgaria,Bulgaria,BG,493.04,513.32,49.9,29.63,eso.bg,false,
2022-04-30 09:00:00,Bulgaria,Bulgaria,BG,497.32,517.87,49.42,28.75,eso.bg,false,
2022-04-30 10:00:00,Bulgaria,Bulgaria,BG,527.25,547.63,46.61,25.85,eso.bg,false,
2022-04-30 11:00:00,Bulgaria,Bulgaria,BG,526.83,547.43,46.53,25.32,eso.bg,false,
2022-04-30 12:00:00,Bulgaria,Bulgaria,BG,535.05,555.57,45.74,24.19,eso.bg,false,
2022-04-30 13:00:00,Bulgaria,Bulgaria,BG,563.26,583.3,43.15,21.9,eso.bg,false,
2022-04-30 14:00:00,Bulgaria,Bulgaria,BG,568.01,587.74,42.69,21.69,eso.bg,false,
2022-04-30 15:00:00,Bulgaria,Bulgaria,BG,560.57,579.48,43.51,22.8,eso.bg,false,
2022-04-30 16:00:00,Bulgaria,Bulgaria,BG,553.35,571.69,44.28,23.96,eso.bg,false,
2022-04-30 17:00:00,Bulgaria,Bulgaria,BG,561.07,579.15,43.62,23.46,eso.bg,false,
2022-04-30 18:00:00,Bulgaria,Bulgaria,BG,568.21,586.27,42.94,22.84,eso.bg,false,
2022-04-30 19:00:00,Bulgaria,Bulgaria,BG,576.45,595.02,41.94,20.77,eso.bg,false,
2022-04-30 20:00:00,Bulgaria,Bulgaria,BG,613.99,633.75,38.01,15.29,eso.bg,false,
2022-04-30 21:00:00,Bulgaria,Bulgaria,BG,645.73,666.2,34.85,11.26,eso.bg,false,
2022-04-30 22:00:00,Bulgaria,Bulgaria,BG,647.98,667.74,34.84,11.06,eso.bg,false,
2022-04-30 23:00:00,Bulgaria,Bulgaria,BG,654.22,673.73,34.35,10.9,eso.bg,false,
2022-05-01 00:00:00,Bulgaria,Bulgaria,BG,648.45,667.45,35.0,11.78,eso.bg,false,
2022-05-01 01:00:00,Bulgaria,Bulgaria,BG,635.11,654.21,36.19,13.0,eso.bg,false,
2022-05-01 02:00:00,Bulgaria,Bulgaria,BG,630.11,648.89,36.82,13.66,eso.bg,false,
2022-05-01 03:00:00,Bulgaria,Bulgaria,BG,588.37,608.17,40.44,16.64,eso.bg,false,
2022-05-01 04:00:00,Bulgaria,Bulgaria,BG,560.92,580.71,43.05,19.13,eso.bg,false,
2022-05-01 05:00:00,Bulgaria,Bulgaria,BG,576.43,595.48,42.11,20.63,eso.bg,false,
2022-05-01 06:00:00,Bulgaria,Bulgaria,BG,548.89,568.12,44.9,24.4,eso.bg,false,
2022-05-01 07:00:00,Bulgaria,Bulgaria,BG,517.34,537.73,47.67,26.45,eso.bg,false,
2022-05-01 08:00:00,Bulgaria,Bulgaria,BG,533.15,554.04,46.11,24.41,eso.bg,false,
2022-05-01 09:00:00,Bulgaria,Bulgaria,BG,545.86,566.62,44.86,22.92,eso.bg,false,
2022-05-01 10:00:00,Bulgaria,Bulgaria,BG,548.99,569.74,44.5,22.16,eso.bg,false,
2022-05-01 11:00:00,Bulgaria,Bulgaria,BG,521.11,542.71,46.87,23.5,eso.bg,false,
2022-05-01 12:00:00,Bulgaria,Bulgaria,BG,531.65,553.01,45.8,22.13,eso.bg,false,
2022-05-01 13:00:00,Bulgaria,Bulgaria,BG,546.22,567.37,44.46,21.03,eso.bg,false,
2022-05-01 14:00:00,Bulgaria,Bulgaria,BG,574.84,594.74,42.14,20.4,eso.bg,false,
2022-05-01 15:00:00,Bulgaria,Bulgaria,BG,574.54,593.83,42.2,20.73,eso.bg,false,
2022-05-01 16:00:00,Bulgaria,Bulgaria,BG,572.24,591.13,42.36,21.11,eso.bg,false,
2022-05-01 17:00:00,Bulgaria,Bulgaria,BG,569.02,587.37,42.73,21.8,eso.bg,false,
2022-05-01 18:00:00,Bulgaria,Bulgaria,BG,566.8,585.31,42.87,21.99,eso.bg,false,
2022-05-01 19:00:00,Bulgaria,Bulgaria,BG,580.42,599.61,41.39,19.7,eso.bg,false,
2022-05-01 20:00:00,Bulgaria,Bulgaria,BG,606.55,626.56,38.7,15.7,eso.bg,false,
2022-05-01 21:00:00,Bulgaria,Bulgaria,BG,629.35,649.82,36.31,11.33,eso.bg,false,
2022-05-01 22:00:00,Bulgaria,Bulgaria,BG,650.91,671.05,34.32,9.68,eso.bg,false,
2022-05-01 23:00:00,Bulgaria,Bulgaria,BG,666.54,686.35,32.88,8.28,eso.bg,false,
2022-05-02 00:00:00,Bulgaria,Bulgaria,BG,665.34,685.29,32.88,8.26,eso.bg,false,
2022-05-02 01:00:00,Bulgaria,Bulgaria,BG,665.75,685.76,32.82,8.13,eso.bg,false,
2022-05-02 02:00:00,Bulgaria,Bulgaria,BG,672.26,692.04,32.32,8.01,eso.bg,false,
2022-05-02 03:00:00,Bulgaria,Bulgaria,BG,647.38,666.9,34.79,11.11,eso.bg,false,
2022-05-02 04:00:00,Bulgaria,Bulgaria,BG,614.85,633.8,38.17,15.53,eso.bg,false,
2022-05-02 05:00:00,Bulgaria,Bulgaria,BG,589.22,608.39,40.8,19.11,eso.bg,false,
2022-05-02 06:00:00,Bulgaria,Bulgaria,BG,564.89,584.16,43.31,22.88,eso.bg,false,
2022-05-02 07:00:00,Bulgaria,Bulgaria,BG,547.78,567.43,44.96,24.71,eso.bg,false,
2022-05-02 08:00:00,Bulgaria,Bulgaria,BG,551.88,572.41,44.35,23.27,eso.bg,false,
2022-05-02 09:00:00,Bulgaria,Bulgaria,BG,533.91,555.58,45.7,23.73,eso.bg,false,
2022-05-02 10:00:00,Bulgaria,Bulgaria,BG,544.91,566.5,44.73,22.86,eso.bg,false,
2022-05-02 11:00:00,Bulgaria,Bulgaria,BG,535.89,557.58,45.46,22.67,eso.bg,false,
2022-05-02 12:00:00,Bulgaria,Bulgaria,BG,551.65,573.32,43.9,20.96,eso.bg,false,
2022-05-02 13:00:00,Bulgaria,Bulgaria,BG,589.36,610.49,40.37,17.45,eso.bg,false,
2022-05-02 14:00:00,Bulgaria,Bulgaria,BG,593.36,613.81,40.2,18.61,eso.bg,false,
2022-05-02 15:00:00,Bulgaria,Bulgaria,BG,562.45,582.16,43.3,22.99,eso.bg,false,
2022-05-02 16:00:00,Bulgaria,Bulgaria,BG,562.65,581.05,43.44,23.23,eso.bg,false,
2022-05-02 17:00:00,Bulgaria,Bulgaria,BG,566.21,584.1,43.24,23.21,eso.bg,false,
2022-05-02 18:00:00,Bulgaria,Bulgaria,BG,558.91,577.09,43.87,23.65,eso.bg,false,
2022-05-02 19:00:00,Bulgaria,Bulgaria,BG,564.39,583.18,43.1,22.11,eso.bg,false,
2022-05-02 20:00:00,Bulgaria,Bulgaria,BG,580.53,599.99,41.36,19.62,eso.bg,false,
2022-05-02 21:00:00,Bulgaria,Bulgaria,BG,625.51,645.63,36.94,13.62,eso.bg,false,
2022-05-02 22:00:00,Bulgaria,Bulgaria,BG,654.09,674.03,34.16,10.02,eso.bg,false,
2022-05-02 23:00:00,Bulgaria,Bulgaria,BG,659.57,679.34,33.57,9.18,eso.bg,false,
2022-05-03 00:00:00,Bulgaria,Bulgaria,BG,664.81,684.26,33.17,8.85,eso.bg,false,
2022-05-03 01:00:00,Bulgaria,Bulgaria,BG,667.64,687.0,32.96,8.67,eso.bg,false,
2022-05-03 02:00:00,Bulgaria,Bulgaria,BG,660.87,680.38,33.56,9.12,eso.bg,false,
2022-05-03 03:00:00,Bulgaria,Bulgaria,BG,642.54,662.46,35.15,11.17,eso.bg,false,
2022-05-03 04:00:00,Bulgaria,Bulgaria,BG,617.82,636.98,37.78,15.46,eso.bg,false,
2022-05-03 05:00:00,Bulgaria,Bulgaria,BG,597.88,617.42,39.79,18.33,eso.bg,false,
2022-05-03 06:00:00,Bulgaria,Bulgaria,BG,573.37,592.97,42.25,21.55,eso.bg,false,
2022-05-03 07:00:00,Bulgaria,Bulgaria,BG,587.76,608.3,40.73,19.4,eso.bg,false,
2022-05-03 08:00:00,Bulgaria,Bulgaria,BG,581.62,602.64,41.31,19.99,eso.bg,false,
2022-05-03 09:00:00,Bulgaria,Bulgaria,BG,578.31,599.76,41.64,20.33,eso.bg,false,
2022-05-03 10:00:00,Bulgaria,Bulgaria,BG,576.65,598.14,41.82,20.55,eso.bg,false,
2022-05-03 11:00:00,Bulgaria,Bulgaria,BG,575.98,597.34,41.85,20.49,eso.bg,false,
2022-05-03 12:00:00,Bulgaria,Bulgaria,BG,580.24,601.87,41.36,19.71,eso.bg,false,
2022-05-03 13:00:00,Bulgaria,Bulgaria,BG,593.58,615.36,40.04,18.11,eso.bg,false,
2022-05-03 14:00:00,Bulgaria,Bulgaria,BG,592.24,612.96,40.26,18.75,eso.bg,false,
2022-05-03 15:00:00,Bulgaria,Bulgaria,BG,574.87,594.46,42.14,21.52,eso.bg,false,
2022-05-03 16:00:00,Bulgaria,Bulgaria,BG,563.39,582.09,43.41,23.37,eso.bg,false,
2022-05-03 17:00:00,Bulgaria,Bulgaria,BG,564.81,583.11,43.29,23.34,eso.bg,false,
2022-05-03 18:00:00,Bulgaria,Bulgaria,BG,563.57,581.66,43.48,23.6,eso.bg,false,
2022-05-03 19:00:00,Bulgaria,Bulgaria,BG,573.63,592.38,42.33,21.72,eso.bg,false,
2022-05-03 20:00:00,Bulgaria,Bulgaria,BG,599.13,618.64,39.82,17.92,eso.bg,false,
2022-05-03 21:00:00,Bulgaria,Bulgaria,BG,629.77,650.28,36.72,13.37,eso.bg,false,
2022-05-03 22:00:00,Bulgaria,Bulgaria,BG,646.88,667.06,35.1,11.29,eso.bg,false,
2022-05-03 23:00:00,Bulgaria,Bulgaria,BG,664.66,684.5,33.45,9.5,eso.bg,false,
2022-05-04 00:00:00,Bulgaria,Bulgaria,BG,667.87,687.27,33.22,9.44,eso.bg,false,
2022-05-04 01:00:00,Bulgaria,Bulgaria,BG,670.65,689.66,33.04,9.24,eso.bg,false,
2022-05-04 02:00:00,Bulgaria,Bulgaria,BG,662.28,681.61,33.74,9.82,eso.bg,false,
2022-05-04 03:00:00,Bulgaria,Bulgaria,BG,641.31,660.72,35.82,12.44,eso.bg,false,
2022-05-04 04:00:00,Bulgaria,Bulgaria,BG,612.16,630.48,38.89,17.04,eso.bg,false,
