Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-03 18:00:00,Denmark,Denmark,DK,128.41,177.09,84.95,78.38,entsoe.eu,false,
2022-04-03 19:00:00,Denmark,Denmark,DK,134.11,182.97,84.21,78.01,entsoe.eu,false,
2022-04-03 20:00:00,Denmark,Denmark,DK,124.72,171.09,85.31,79.28,entsoe.eu,false,
2022-04-03 21:00:00,Denmark,Denmark,DK,130.72,178.55,84.72,79.25,entsoe.eu,false,
2022-04-03 22:00:00,Denmark,Denmark,DK,128.14,178.54,84.93,81.35,entsoe.eu,false,
2022-04-03 23:00:00,Denmark,Denmark,DK,136.62,189.92,83.86,81.61,entsoe.eu,false,
2022-04-04 00:00:00,Denmark,Denmark,DK,104.69,155.28,87.18,85.65,entsoe.eu,false,
2022-04-04 01:00:00,Denmark,Denmark,DK,99.69,147.36,87.88,86.43,entsoe.eu,false,
2022-04-04 02:00:00,Denmark,Denmark,DK,115.92,164.25,86.11,84.73,entsoe.eu,false,
2022-04-04 03:00:00,Denmark,Denmark,DK,118.51,167.19,85.86,84.58,entsoe.eu,false,
2022-04-04 04:00:00,Denmark,Denmark,DK,130.78,179.85,84.75,83.42,entsoe.eu,false,
2022-04-04 05:00:00,Denmark,Denmark,DK,110.43,156.68,87.05,86.02,entsoe.eu,false,
2022-04-04 06:00:00,Denmark,Denmark,DK,117.47,165.59,86.05,84.87,entsoe.eu,false,
2022-04-04 07:00:00,Denmark,Denmark,DK,106.39,150.92,87.28,86.01,entsoe.eu,false,
2022-04-04 08:00:00,Denmark,Denmark,DK,110.3,153.24,86.97,85.41,entsoe.eu,false,
2022-04-04 09:00:00,Denmark,Denmark,DK,94.96,136.41,88.57,87.18,entsoe.eu,false,
2022-04-04 10:00:00,Denmark,Denmark,DK,88.77,129.13,89.21,87.96,entsoe.eu,false,
2022-04-04 11:00:00,Denmark,Denmark,DK,89.96,131.32,89.14,87.86,entsoe.eu,false,
2022-04-04 12:00:00,Denmark,Denmark,DK,80.99,121.83,90.11,89.05,entsoe.eu,false,
2022-04-04 13:00:00,Denmark,Denmark,DK,91.96,134.69,88.83,87.55,entsoe.eu,false,
2022-04-04 14:00:00,Denmark,Denmark,DK,81.23,123.24,89.96,88.93,entsoe.eu,false,
2022-04-04 15:00:00,Denmark,Denmark,DK,80.51,125.57,89.99,89.03,entsoe.eu,false,
2022-04-04 16:00:00,Denmark,Denmark,DK,77.12,122.38,90.34,89.46,entsoe.eu,false,
2022-04-04 17:00:00,Denmark,Denmark,DK,77.14,121.22,90.45,88.44,entsoe.eu,false,
2022-04-04 18:00:00,Denmark,Denmark,DK,71.37,113.31,91.07,87.3,entsoe.eu,false,
2022-04-04 19:00:00,Denmark,Denmark,DK,63.84,102.6,91.86,88.37,entsoe.eu,false,
2022-04-04 20:00:00,Denmark,Denmark,DK,69.24,110.92,91.14,88.17,entsoe.eu,false,
2022-04-04 21:00:00,Denmark,Denmark,DK,70.38,112.98,91.08,87.83,entsoe.eu,false,
2022-04-04 22:00:00,Denmark,Denmark,DK,58.2,97.69,92.29,88.19,entsoe.eu,false,
2022-04-04 23:00:00,Denmark,Denmark,DK,58.25,98.48,92.16,88.58,entsoe.eu,false,
2022-04-05 00:00:00,Denmark,Denmark,DK,62.91,102.44,91.64,87.04,entsoe.eu,false,
2022-04-05 01:00:00,Denmark,Denmark,DK,67.02,113.05,91.01,87.55,entsoe.eu,false,
2022-04-05 02:00:00,Denmark,Denmark,DK,77.36,125.84,89.98,86.38,entsoe.eu,false,
2022-04-05 03:00:00,Denmark,Denmark,DK,75.73,125.42,89.86,85.23,entsoe.eu,false,
2022-04-05 04:00:00,Denmark,Denmark,DK,112.04,165.7,85.42,80.31,entsoe.eu,false,
2022-04-05 05:00:00,Denmark,Denmark,DK,128.17,185.02,83.06,77.82,entsoe.eu,false,
2022-04-05 06:00:00,Denmark,Denmark,DK,127.19,184.47,82.86,79.0,entsoe.eu,false,
2022-04-05 07:00:00,Denmark,Denmark,DK,108.83,161.93,85.35,81.9,entsoe.eu,false,
2022-04-05 08:00:00,Denmark,Denmark,DK,108.46,160.91,85.78,83.04,entsoe.eu,false,
2022-04-05 09:00:00,Denmark,Denmark,DK,115.3,167.85,84.97,80.46,entsoe.eu,false,
2022-04-05 10:00:00,Denmark,Denmark,DK,96.23,148.47,87.43,82.34,entsoe.eu,false,
2022-04-05 11:00:00,Denmark,Denmark,DK,104.86,156.92,86.54,81.01,entsoe.eu,false,
2022-04-05 12:00:00,Denmark,Denmark,DK,96.76,147.71,87.52,82.17,entsoe.eu,false,
2022-04-05 13:00:00,Denmark,Denmark,DK,90.34,139.74,88.35,82.8,entsoe.eu,false,
2022-04-05 14:00:00,Denmark,Denmark,DK,97.41,147.85,87.22,82.32,entsoe.eu,false,
2022-04-05 15:00:00,Denmark,Denmark,DK,96.23,146.95,87.26,81.59,entsoe.eu,false,
2022-04-05 16:00:00,Denmark,Denmark,DK,118.01,171.58,84.12,75.61,entsoe.eu,false,
2022-04-05 17:00:00,Denmark,Denmark,DK,145.7,205.39,80.36,71.06,entsoe.eu,false,
2022-04-05 18:00:00,Denmark,Denmark,DK,140.28,202.04,80.74,71.1,entsoe.eu,false,
2022-04-05 19:00:00,Denmark,Denmark,DK,156.58,221.23,78.59,68.44,entsoe.eu,false,
2022-04-05 20:00:00,Denmark,Denmark,DK,192.23,262.55,73.7,64.42,entsoe.eu,false,
2022-04-05 21:00:00,Denmark,Denmark,DK,186.81,262.31,74.61,63.38,entsoe.eu,false,
2022-04-05 22:00:00,Denmark,Denmark,DK,203.72,280.79,74.77,61.29,entsoe.eu,false,
2022-04-05 23:00:00,Denmark,Denmark,DK,223.0,301.49,73.65,61.03,entsoe.eu,false,
2022-04-06 00:00:00,Denmark,Denmark,DK,229.58,305.25,73.47,60.04,entsoe.eu,false,
2022-04-06 01:00:00,Denmark,Denmark,DK,207.34,279.59,76.16,62.34,entsoe.eu,false,
2022-04-06 02:00:00,Denmark,Denmark,DK,194.39,265.76,77.46,65.03,entsoe.eu,false,
2022-04-06 03:00:00,Denmark,Denmark,DK,199.58,272.32,76.4,64.92,entsoe.eu,false,
2022-04-06 04:00:00,Denmark,Denmark,DK,246.42,320.82,70.65,64.9,entsoe.eu,false,
2022-04-06 05:00:00,Denmark,Denmark,DK,268.22,335.29,69.18,66.78,entsoe.eu,false,
2022-04-06 06:00:00,Denmark,Denmark,DK,232.13,295.47,72.32,70.56,entsoe.eu,false,
2022-04-06 07:00:00,Denmark,Denmark,DK,168.37,225.48,79.99,78.46,entsoe.eu,false,
2022-04-06 08:00:00,Denmark,Denmark,DK,124.92,180.76,84.38,83.01,entsoe.eu,false,
2022-04-06 09:00:00,Denmark,Denmark,DK,106.8,155.95,86.59,85.38,entsoe.eu,false,
2022-04-06 10:00:00,Denmark,Denmark,DK,88.77,136.28,88.7,87.67,entsoe.eu,false,
2022-04-06 11:00:00,Denmark,Denmark,DK,74.69,118.53,90.86,89.88,entsoe.eu,false,
2022-04-06 12:00:00,Denmark,Denmark,DK,80.28,125.63,90.32,89.2,entsoe.eu,false,
2022-04-06 13:00:00,Denmark,Denmark,DK,84.48,131.52,89.78,88.62,entsoe.eu,false,
2022-04-06 14:00:00,Denmark,Denmark,DK,89.54,137.35,89.24,88.02,entsoe.eu,false,
2022-04-06 15:00:00,Denmark,Denmark,DK,94.77,143.01,88.5,87.51,entsoe.eu,false,
2022-04-06 16:00:00,Denmark,Denmark,DK,132.37,182.79,84.26,82.97,entsoe.eu,false,
2022-04-06 17:00:00,Denmark,Denmark,DK,121.59,172.28,85.34,83.39,entsoe.eu,false,
2022-04-06 18:00:00,Denmark,Denmark,DK,133.84,191.51,83.92,81.96,entsoe.eu,false,
2022-04-06 19:00:00,Denmark,Denmark,DK,119.8,178.21,84.85,82.0,entsoe.eu,false,
2022-04-06 20:00:00,Denmark,Denmark,DK,113.0,168.33,86.36,81.68,entsoe.eu,false,
2022-04-06 21:00:00,Denmark,Denmark,DK,106.54,165.54,86.82,80.89,entsoe.eu,false,
2022-04-06 22:00:00,Denmark,Denmark,DK,94.19,141.55,88.08,80.59,entsoe.eu,false,
2022-04-06 23:00:00,Denmark,Denmark,DK,107.43,154.03,86.33,78.53,entsoe.eu,false,
2022-04-07 00:00:00,Denmark,Denmark,DK,133.09,187.31,82.91,77.15,entsoe.eu,false,
2022-04-07 01:00:00,Denmark,Denmark,DK,120.53,173.84,84.32,76.49,entsoe.eu,false,
2022-04-07 02:00:00,Denmark,Denmark,DK,135.22,192.5,83.06,77.96,entsoe.eu,false,
2022-04-07 03:00:00,Denmark,Denmark,DK,144.62,202.08,82.51,79.84,entsoe.eu,false,
2022-04-07 04:00:00,Denmark,Denmark,DK,165.07,220.69,80.69,77.96,entsoe.eu,false,
2022-04-07 05:00:00,Denmark,Denmark,DK,158.28,215.28,81.61,79.25,entsoe.eu,false,
2022-04-07 06:00:00,Denmark,Denmark,DK,157.54,212.41,81.65,79.64,entsoe.eu,false,
2022-04-07 07:00:00,Denmark,Denmark,DK,150.47,203.85,82.18,80.24,entsoe.eu,false,
2022-04-07 08:00:00,Denmark,Denmark,DK,137.32,188.11,83.62,81.7,entsoe.eu,false,
2022-04-07 09:00:00,Denmark,Denmark,DK,116.89,162.6,85.95,84.18,entsoe.eu,false,
2022-04-07 10:00:00,Denmark,Denmark,DK,105.7,149.18,87.13,85.51,entsoe.eu,false,
2022-04-07 11:00:00,Denmark,Denmark,DK,100.43,147.93,87.68,86.13,entsoe.eu,false,
2022-04-07 12:00:00,Denmark,Denmark,DK,96.68,143.3,88.01,86.53,entsoe.eu,false,
2022-04-07 13:00:00,Denmark,Denmark,DK,98.47,144.05,87.76,86.38,entsoe.eu,false,
2022-04-07 14:00:00,Denmark,Denmark,DK,113.97,161.05,86.13,84.3,entsoe.eu,false,
2022-04-07 15:00:00,Denmark,Denmark,DK,112.49,161.78,86.26,83.53,entsoe.eu,false,
2022-04-07 16:00:00,Denmark,Denmark,DK,109.94,160.01,86.78,83.88,entsoe.eu,false,
2022-04-07 17:00:00,Denmark,Denmark,DK,104.26,151.96,87.56,82.43,entsoe.eu,false,
2022-04-07 18:00:00,Denmark,Denmark,DK,75.93,120.71,90.14,84.79,entsoe.eu,false,
2022-04-07 19:00:00,Denmark,Denmark,DK,69.88,111.58,91.07,86.99,entsoe.eu,false,
2022-04-07 20:00:00,Denmark,Denmark,DK,72.46,113.51,90.94,87.81,entsoe.eu,false,
2022-04-07 21:00:00,Denmark,Denmark,DK,85.95,130.04,89.29,87.32,entsoe.eu,false,
2022-04-07 22:00:00,Denmark,Denmark,DK,92.55,133.66,88.56,87.18,entsoe.eu,false,
2022-04-07 23:00:00,Denmark,Denmark,DK,100.45,140.77,87.82,86.07,entsoe.eu,false,
2022-04-08 00:00:00,Denmark,Denmark,DK,100.74,141.26,87.72,85.97,entsoe.eu,false,
2022-04-08 01:00:00,Denmark,Denmark,DK,95.67,136.76,88.31,86.12,entsoe.eu,false,
2022-04-08 02:00:00,Denmark,Denmark,DK,97.42,140.97,88.15,85.93,entsoe.eu,false,
2022-04-08 03:00:00,Denmark,Denmark,DK,72.28,114.73,90.88,86.51,entsoe.eu,false,
2022-04-08 04:00:00,Denmark,Denmark,DK,97.22,142.68,88.14,83.22,entsoe.eu,false,
2022-04-08 05:00:00,Denmark,Denmark,DK,103.59,148.98,87.53,83.15,entsoe.eu,false,
2022-04-08 06:00:00,Denmark,Denmark,DK,97.96,141.55,88.01,84.97,entsoe.eu,false,
2022-04-08 07:00:00,Denmark,Denmark,DK,86.35,127.53,89.19,86.53,entsoe.eu,false,
2022-04-08 08:00:00,Denmark,Denmark,DK,83.13,123.5,89.74,87.2,entsoe.eu,false,
2022-04-08 09:00:00,Denmark,Denmark,DK,116.17,164.1,86.46,84.89,entsoe.eu,false,
2022-04-08 10:00:00,Denmark,Denmark,DK,129.58,178.11,84.93,83.49,entsoe.eu,false,
2022-04-08 11:00:00,Denmark,Denmark,DK,139.49,188.45,83.83,82.34,entsoe.eu,false,
2022-04-08 12:00:00,Denmark,Denmark,DK,150.36,200.28,82.81,81.17,entsoe.eu,false,
2022-04-08 13:00:00,Denmark,Denmark,DK,139.02,186.35,84.08,82.78,entsoe.eu,false,
2022-04-08 14:00:00,Denmark,Denmark,DK,106.13,151.74,87.4,84.96,entsoe.eu,false,
2022-04-08 15:00:00,Denmark,Denmark,DK,131.39,178.73,84.19,82.75,entsoe.eu,false,
2022-04-08 16:00:00,Denmark,Denmark,DK,145.27,198.58,82.48,81.04,entsoe.eu,false,
2022-04-08 17:00:00,Denmark,Denmark,DK,143.49,193.13,82.32,80.45,entsoe.eu,false,
2022-04-08 18:00:00,Denmark,Denmark,DK,112.38,167.8,84.75,80.89,entsoe.eu,false,
2022-04-08 19:00:00,Denmark,Denmark,DK,103.68,158.78,85.72,81.25,entsoe.eu,false,
2022-04-08 20:00:00,Denmark,Denmark,DK,93.93,146.06,86.92,82.75,entsoe.eu,false,
2022-04-08 21:00:00,Denmark,Denmark,DK,80.94,133.66,88.52,84.81,entsoe.eu,false,
2022-04-08 22:00:00,Denmark,Denmark,DK,81.88,128.86,88.88,86.95,entsoe.eu,false,
2022-04-08 23:00:00,Denmark,Denmark,DK,89.72,136.83,88.2,85.45,entsoe.eu,false,
2022-04-09 00:00:00,Denmark,Denmark,DK,72.16,116.78,90.08,87.36,entsoe.eu,false,
2022-04-09 01:00:00,Denmark,Denmark,DK,82.16,127.89,88.94,87.66,entsoe.eu,false,
2022-04-09 02:00:00,Denmark,Denmark,DK,81.76,127.84,89.02,87.83,entsoe.eu,false,
2022-04-09 03:00:00,Denmark,Denmark,DK,76.22,120.65,89.72,87.27,entsoe.eu,false,
2022-04-09 04:00:00,Denmark,Denmark,DK,70.72,114.43,90.24,88.2,entsoe.eu,false,
2022-04-09 05:00:00,Denmark,Denmark,DK,81.74,127.57,89.34,85.9,entsoe.eu,false,
2022-04-09 06:00:00,Denmark,Denmark,DK,79.42,125.86,89.79,86.89,entsoe.eu,false,
2022-04-09 07:00:00,Denmark,Denmark,DK,69.83,113.88,90.79,89.39,entsoe.eu,false,
2022-04-09 08:00:00,Denmark,Denmark,DK,56.18,96.23,92.75,92.01,entsoe.eu,false,
2022-04-09 09:00:00,Denmark,Denmark,DK,60.17,98.89,92.38,91.41,entsoe.eu,false,
2022-04-09 10:00:00,Denmark,Denmark,DK,75.77,114.95,90.65,89.21,entsoe.eu,false,
2022-04-09 11:00:00,Denmark,Denmark,DK,64.79,102.8,91.92,90.71,entsoe.eu,false,
2022-04-09 12:00:00,Denmark,Denmark,DK,79.21,120.39,89.92,88.56,entsoe.eu,false,
2022-04-09 13:00:00,Denmark,Denmark,DK,74.59,113.3,90.81,89.44,entsoe.eu,false,
2022-04-09 14:00:00,Denmark,Denmark,DK,71.55,110.52,91.09,89.78,entsoe.eu,false,
2022-04-09 15:00:00,Denmark,Denmark,DK,44.15,81.28,93.92,93.67,entsoe.eu,false,
2022-04-09 16:00:00,Denmark,Denmark,DK,79.49,118.79,89.91,87.66,entsoe.eu,false,
2022-04-09 17:00:00,Denmark,Denmark,DK,116.25,160.06,86.21,85.08,entsoe.eu,false,
2022-04-09 18:00:00,Denmark,Denmark,DK,88.72,128.48,88.85,86.74,entsoe.eu,false,
2022-04-09 19:00:00,Denmark,Denmark,DK,80.55,120.66,89.64,87.79,entsoe.eu,false,
2022-04-09 20:00:00,Denmark,Denmark,DK,70.94,109.32,90.59,88.5,entsoe.eu,false,
2022-04-09 21:00:00,Denmark,Denmark,DK,68.73,101.9,90.82,88.04,entsoe.eu,false,
2022-04-09 22:00:00,Denmark,Denmark,DK,54.32,87.26,92.58,88.37,entsoe.eu,false,
2022-04-09 23:00:00,Denmark,Denmark,DK,62.87,99.36,91.63,87.77,entsoe.eu,false,
2022-04-10 00:00:00,Denmark,Denmark,DK,54.18,88.51,92.69,89.27,entsoe.eu,false,
2022-04-10 01:00:00,Denmark,Denmark,DK,56.34,92.14,92.39,88.39,entsoe.eu,false,
2022-04-10 02:00:00,Denmark,Denmark,DK,52.91,88.92,92.8,88.26,entsoe.eu,false,
2022-04-10 03:00:00,Denmark,Denmark,DK,53.2,91.42,92.78,88.59,entsoe.eu,false,
2022-04-10 04:00:00,Denmark,Denmark,DK,49.04,86.78,93.17,89.17,entsoe.eu,false,
2022-04-10 05:00:00,Denmark,Denmark,DK,48.28,84.77,93.33,88.7,entsoe.eu,false,
2022-04-10 06:00:00,Denmark,Denmark,DK,41.24,77.16,94.11,90.4,entsoe.eu,false,
2022-04-10 07:00:00,Denmark,Denmark,DK,42.53,78.07,93.86,93.62,entsoe.eu,false,
2022-04-10 08:00:00,Denmark,Denmark,DK,50.93,85.32,93.26,92.65,entsoe.eu,false,
2022-04-10 09:00:00,Denmark,Denmark,DK,46.61,80.04,93.87,93.46,entsoe.eu,false,
2022-04-10 10:00:00,Denmark,Denmark,DK,49.79,83.28,93.53,93.0,entsoe.eu,false,
2022-04-10 11:00:00,Denmark,Denmark,DK,54.08,89.05,93.07,92.33,entsoe.eu,false,
2022-04-10 12:00:00,Denmark,Denmark,DK,56.49,91.8,92.81,92.08,entsoe.eu,false,
2022-04-10 13:00:00,Denmark,Denmark,DK,58.22,94.12,92.66,91.89,entsoe.eu,false,
2022-04-10 14:00:00,Denmark,Denmark,DK,54.13,92.73,92.98,92.54,entsoe.eu,false,
2022-04-10 15:00:00,Denmark,Denmark,DK,50.14,89.01,93.3,89.38,entsoe.eu,false,
2022-04-10 16:00:00,Denmark,Denmark,DK,52.97,93.6,92.88,86.23,entsoe.eu,false,
2022-04-10 17:00:00,Denmark,Denmark,DK,70.36,113.41,90.73,82.21,entsoe.eu,false,
2022-04-10 18:00:00,Denmark,Denmark,DK,69.35,115.18,90.69,83.16,entsoe.eu,false,
2022-04-10 19:00:00,Denmark,Denmark,DK,70.21,120.8,90.19,83.33,entsoe.eu,false,
2022-04-10 20:00:00,Denmark,Denmark,DK,86.94,140.03,88.16,81.99,entsoe.eu,false,
2022-04-10 21:00:00,Denmark,Denmark,DK,90.99,143.6,87.69,81.22,entsoe.eu,false,
2022-04-10 22:00:00,Denmark,Denmark,DK,92.25,144.32,87.42,78.75,entsoe.eu,false,
2022-04-10 23:00:00,Denmark,Denmark,DK,110.51,163.47,85.31,74.64,entsoe.eu,false,
2022-04-11 00:00:00,Denmark,Denmark,DK,109.81,163.5,85.41,74.1,entsoe.eu,false,
2022-04-11 01:00:00,Denmark,Denmark,DK,100.12,152.46,86.67,75.73,entsoe.eu,false,
2022-04-11 02:00:00,Denmark,Denmark,DK,102.35,154.52,86.32,75.56,entsoe.eu,false,
2022-04-11 03:00:00,Denmark,Denmark,DK,101.09,153.07,86.34,77.2,entsoe.eu,false,
2022-04-11 04:00:00,Denmark,Denmark,DK,106.02,160.59,85.32,76.23,entsoe.eu,false,
2022-04-11 05:00:00,Denmark,Denmark,DK,126.45,188.95,82.15,73.43,entsoe.eu,false,
2022-04-11 06:00:00,Denmark,Denmark,DK,137.08,201.68,80.15,71.17,entsoe.eu,false,
2022-04-11 07:00:00,Denmark,Denmark,DK,135.8,200.65,80.36,73.68,entsoe.eu,false,
2022-04-11 08:00:00,Denmark,Denmark,DK,125.53,185.6,82.54,73.59,entsoe.eu,false,
2022-04-11 09:00:00,Denmark,Denmark,DK,111.87,174.99,84.43,73.97,entsoe.eu,false,
2022-04-11 10:00:00,Denmark,Denmark,DK,103.85,165.07,84.88,74.02,entsoe.eu,false,
2022-04-11 11:00:00,Denmark,Denmark,DK,107.63,168.52,84.83,73.02,entsoe.eu,false,
2022-04-11 12:00:00,Denmark,Denmark,DK,94.31,153.83,86.31,74.39,entsoe.eu,false,
2022-04-11 13:00:00,Denmark,Denmark,DK,96.53,158.1,85.59,73.56,entsoe.eu,false,
2022-04-11 14:00:00,Denmark,Denmark,DK,120.83,185.6,82.37,69.97,entsoe.eu,false,
2022-04-11 15:00:00,Denmark,Denmark,DK,156.09,223.95,77.63,66.04,entsoe.eu,false,
2022-04-11 16:00:00,Denmark,Denmark,DK,175.12,248.27,74.0,62.26,entsoe.eu,false,
2022-04-11 17:00:00,Denmark,Denmark,DK,196.04,274.12,70.77,58.72,entsoe.eu,false,
2022-04-11 18:00:00,Denmark,Denmark,DK,203.58,284.9,69.63,57.63,entsoe.eu,false,
2022-04-11 19:00:00,Denmark,Denmark,DK,200.95,280.08,71.01,57.84,entsoe.eu,false,
2022-04-11 20:00:00,Denmark,Denmark,DK,206.67,285.84,71.19,57.82,entsoe.eu,false,
2022-04-11 21:00:00,Denmark,Denmark,DK,188.1,264.76,73.79,59.25,entsoe.eu,false,
2022-04-11 22:00:00,Denmark,Denmark,DK,155.85,226.12,78.18,60.64,entsoe.eu,false,
2022-04-11 23:00:00,Denmark,Denmark,DK,171.47,242.44,76.88,58.46,entsoe.eu,false,
2022-04-12 00:00:00,Denmark,Denmark,DK,190.97,268.32,74.98,55.99,entsoe.eu,false,
2022-04-12 01:00:00,Denmark,Denmark,DK,173.01,247.35,77.07,58.49,entsoe.eu,false,
2022-04-12 02:00:00,Denmark,Denmark,DK,165.44,234.52,77.78,61.21,entsoe.eu,false,
2022-04-12 03:00:00,Denmark,Denmark,DK,162.25,227.74,77.38,63.01,entsoe.eu,false,
2022-04-12 04:00:00,Denmark,Denmark,DK,174.35,241.82,75.84,65.1,entsoe.eu,false,
2022-04-12 05:00:00,Denmark,Denmark,DK,213.81,292.02,70.49,65.53,entsoe.eu,false,
2022-04-12 06:00:00,Denmark,Denmark,DK,164.55,238.77,76.72,70.16,entsoe.eu,false,
2022-04-12 07:00:00,Denmark,Denmark,DK,152.88,218.82,78.65,68.91,entsoe.eu,false,
2022-04-12 08:00:00,Denmark,Denmark,DK,141.42,209.65,80.52,71.35,entsoe.eu,false,
2022-04-12 09:00:00,Denmark,Denmark,DK,127.51,191.11,83.16,75.04,entsoe.eu,false,
2022-04-12 10:00:00,Denmark,Denmark,DK,142.34,201.19,81.73,79.32,entsoe.eu,false,
2022-04-12 11:00:00,Denmark,Denmark,DK,136.29,191.99,82.8,81.47,entsoe.eu,false,
2022-04-12 12:00:00,Denmark,Denmark,DK,131.32,190.52,83.43,82.1,entsoe.eu,false,
2022-04-12 13:00:00,Denmark,Denmark,DK,103.54,161.05,86.18,82.24,entsoe.eu,false,
2022-04-12 14:00:00,Denmark,Denmark,DK,88.1,140.45,87.54,81.68,entsoe.eu,false,
2022-04-12 15:00:00,Denmark,Denmark,DK,90.06,136.82,87.57,79.06,entsoe.eu,false,
2022-04-12 16:00:00,Denmark,Denmark,DK,117.64,164.23,84.8,72.67,entsoe.eu,false,
2022-04-12 17:00:00,Denmark,Denmark,DK,95.61,139.94,87.05,75.47,entsoe.eu,false,
2022-04-12 18:00:00,Denmark,Denmark,DK,94.91,140.46,86.75,75.76,entsoe.eu,false,
2022-04-12 19:00:00,Denmark,Denmark,DK,86.63,132.98,87.79,80.24,entsoe.eu,false,
2022-04-12 20:00:00,Denmark,Denmark,DK,96.59,146.84,86.96,79.83,entsoe.eu,false,
2022-04-12 21:00:00,Denmark,Denmark,DK,100.05,148.23,86.75,79.03,entsoe.eu,false,
2022-04-12 22:00:00,Denmark,Denmark,DK,96.62,142.9,87.1,79.53,entsoe.eu,false,
2022-04-12 23:00:00,Denmark,Denmark,DK,92.5,137.24,87.53,80.28,entsoe.eu,false,
2022-04-13 00:00:00,Denmark,Denmark,DK,71.38,114.31,89.72,82.13,entsoe.eu,false,
2022-04-13 01:00:00,Denmark,Denmark,DK,74.68,117.37,89.77,83.2,entsoe.eu,false,
2022-04-13 02:00:00,Denmark,Denmark,DK,88.54,133.48,88.11,82.19,entsoe.eu,false,
2022-04-13 03:00:00,Denmark,Denmark,DK,98.08,141.71,86.84,81.19,entsoe.eu,false,
2022-04-13 04:00:00,Denmark,Denmark,DK,106.3,152.67,85.53,77.8,entsoe.eu,false,
2022-04-13 05:00:00,Denmark,Denmark,DK,87.28,131.83,87.73,77.97,entsoe.eu,false,
2022-04-13 06:00:00,Denmark,Denmark,DK,90.31,138.1,87.5,78.0,entsoe.eu,false,
2022-04-13 07:00:00,Denmark,Denmark,DK,115.21,165.87,84.38,75.8,entsoe.eu,false,
2022-04-13 08:00:00,Denmark,Denmark,DK,98.71,148.62,86.39,77.0,entsoe.eu,false,
2022-04-13 09:00:00,Denmark,Denmark,DK,105.11,158.05,85.54,75.84,entsoe.eu,false,
2022-04-13 10:00:00,Denmark,Denmark,DK,106.54,163.24,84.97,75.28,entsoe.eu,false,
2022-04-13 11:00:00,Denmark,Denmark,DK,102.61,157.57,85.42,75.3,entsoe.eu,false,
2022-04-13 12:00:00,Denmark,Denmark,DK,98.47,151.4,86.03,75.42,entsoe.eu,false,
2022-04-13 13:00:00,Denmark,Denmark,DK,99.8,158.07,85.66,74.98,entsoe.eu,false,
2022-04-13 14:00:00,Denmark,Denmark,DK,129.73,192.69,81.73,70.7,entsoe.eu,false,
2022-04-13 15:00:00,Denmark,Denmark,DK,147.59,218.59,78.77,67.78,entsoe.eu,false,
2022-04-13 16:00:00,Denmark,Denmark,DK,160.38,239.08,76.31,65.22,entsoe.eu,false,
2022-04-13 17:00:00,Denmark,Denmark,DK,170.61,247.91,75.13,64.26,entsoe.eu,false,
2022-04-13 18:00:00,Denmark,Denmark,DK,165.63,245.15,75.25,64.56,entsoe.eu,false,
2022-04-13 19:00:00,Denmark,Denmark,DK,169.69,248.6,76.04,64.45,entsoe.eu,false,
2022-04-13 20:00:00,Denmark,Denmark,DK,163.73,245.03,77.31,65.07,entsoe.eu,false,
2022-04-13 21:00:00,Denmark,Denmark,DK,162.31,241.25,77.39,64.3,entsoe.eu,false,
2022-04-13 22:00:00,Denmark,Denmark,DK,143.27,219.95,80.97,66.53,entsoe.eu,false,
2022-04-13 23:00:00,Denmark,Denmark,DK,144.29,219.17,81.04,66.7,entsoe.eu,false,
2022-04-14 00:00:00,Denmark,Denmark,DK,138.92,209.64,81.66,66.72,entsoe.eu,false,
2022-04-14 01:00:00,Denmark,Denmark,DK,131.85,202.98,82.48,67.34,entsoe.eu,false,
2022-04-14 02:00:00,Denmark,Denmark,DK,131.09,201.69,82.68,67.74,entsoe.eu,false,
2022-04-14 03:00:00,Denmark,Denmark,DK,129.6,198.75,82.8,68.81,entsoe.eu,false,
2022-04-14 04:00:00,Denmark,Denmark,DK,132.37,205.38,82.21,69.36,entsoe.eu,false,
2022-04-14 05:00:00,Denmark,Denmark,DK,129.16,201.46,82.41,70.25,entsoe.eu,false,
2022-04-14 06:00:00,Denmark,Denmark,DK,139.3,212.64,81.04,70.53,entsoe.eu,false,
2022-04-14 07:00:00,Denmark,Denmark,DK,132.94,204.57,81.91,71.18,entsoe.eu,false,
2022-04-14 08:00:00,Denmark,Denmark,DK,123.82,193.55,83.14,71.84,entsoe.eu,false,
2022-04-14 09:00:00,Denmark,Denmark,DK,113.78,184.68,84.17,73.53,entsoe.eu,false,
2022-04-14 10:00:00,Denmark,Denmark,DK,122.56,195.77,83.29,73.9,entsoe.eu,false,
2022-04-14 11:00:00,Denmark,Denmark,DK,127.13,195.26,82.61,73.19,entsoe.eu,false,
2022-04-14 12:00:00,Denmark,Denmark,DK,140.64,209.47,80.97,70.6,entsoe.eu,false,
2022-04-14 13:00:00,Denmark,Denmark,DK,139.65,207.63,81.09,69.38,entsoe.eu,false,
2022-04-14 14:00:00,Denmark,Denmark,DK,134.04,201.83,81.47,71.94,entsoe.eu,false,
2022-04-14 15:00:00,Denmark,Denmark,DK,132.39,203.91,81.49,72.5,entsoe.eu,false,
