Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-05-22 01:00:00,Belgium,Belgium,BE,113.62,158.67,72.86,10.88,entsoe.eu,false,
2022-05-22 02:00:00,Belgium,Belgium,BE,113.33,158.39,72.92,10.74,entsoe.eu,false,
2022-05-22 03:00:00,Belgium,Belgium,BE,112.79,157.76,72.89,10.34,entsoe.eu,false,
2022-05-22 04:00:00,Belgium,Belgium,BE,115.28,161.18,72.37,11.38,entsoe.eu,false,
2022-05-22 05:00:00,Belgium,Belgium,BE,108.75,153.73,74.46,16.47,entsoe.eu,false,
2022-05-22 06:00:00,Belgium,Belgium,BE,100.84,145.01,77.53,24.43,entsoe.eu,false,
2022-05-22 07:00:00,Belgium,Belgium,BE,88.35,130.86,80.84,31.83,entsoe.eu,false,
2022-05-22 08:00:00,Belgium,Belgium,BE,80.7,122.16,83.12,37.24,entsoe.eu,false,
2022-05-22 09:00:00,Belgium,Belgium,BE,75.14,116.19,84.05,39.95,entsoe.eu,false,
2022-05-22 10:00:00,Belgium,Belgium,BE,71.15,112.55,84.1,44.22,entsoe.eu,false,
2022-05-22 11:00:00,Belgium,Belgium,BE,70.09,111.12,84.75,44.05,entsoe.eu,false,
2022-05-22 12:00:00,Belgium,Belgium,BE,73.15,114.66,84.29,43.06,entsoe.eu,false,
2022-05-22 13:00:00,Belgium,Belgium,BE,78.88,120.72,83.73,40.42,entsoe.eu,false,
2022-05-22 14:00:00,Belgium,Belgium,BE,80.34,122.54,82.33,36.55,entsoe.eu,false,
2022-05-22 15:00:00,Belgium,Belgium,BE,94.03,139.18,78.05,30.82,entsoe.eu,false,
2022-05-22 16:00:00,Belgium,Belgium,BE,114.53,161.72,73.73,25.05,entsoe.eu,false,
2022-05-22 17:00:00,Belgium,Belgium,BE,132.41,182.19,69.54,17.94,entsoe.eu,false,
2022-05-22 18:00:00,Belgium,Belgium,BE,134.83,184.41,68.78,14.16,entsoe.eu,false,
2022-05-22 19:00:00,Belgium,Belgium,BE,140.7,190.85,67.86,12.71,entsoe.eu,false,
2022-05-22 20:00:00,Belgium,Belgium,BE,154.35,207.75,65.1,10.52,entsoe.eu,false,
2022-05-22 21:00:00,Belgium,Belgium,BE,166.93,222.83,63.21,10.49,entsoe.eu,false,
2022-05-22 22:00:00,Belgium,Belgium,BE,148.58,200.4,67.25,11.28,entsoe.eu,false,
2022-05-22 23:00:00,Belgium,Belgium,BE,148.18,200.17,67.57,11.08,entsoe.eu,false,
2022-05-23 00:00:00,Belgium,Belgium,BE,147.32,199.99,67.59,10.86,entsoe.eu,false,
2022-05-23 01:00:00,Belgium,Belgium,BE,144.02,197.46,67.79,11.61,entsoe.eu,false,
2022-05-23 02:00:00,Belgium,Belgium,BE,140.34,194.93,68.05,12.21,entsoe.eu,false,
2022-05-23 03:00:00,Belgium,Belgium,BE,132.61,188.29,67.99,11.63,entsoe.eu,false,
2022-05-23 04:00:00,Belgium,Belgium,BE,142.8,201.64,65.16,10.96,entsoe.eu,false,
2022-05-23 05:00:00,Belgium,Belgium,BE,151.9,209.55,66.48,15.37,entsoe.eu,false,
2022-05-23 06:00:00,Belgium,Belgium,BE,151.84,205.69,69.06,22.8,entsoe.eu,false,
2022-05-23 07:00:00,Belgium,Belgium,BE,148.31,202.94,69.03,26.1,entsoe.eu,false,
2022-05-23 08:00:00,Belgium,Belgium,BE,134.68,189.19,71.21,31.97,entsoe.eu,false,
2022-05-23 09:00:00,Belgium,Belgium,BE,129.51,184.02,71.71,33.65,entsoe.eu,false,
2022-05-23 10:00:00,Belgium,Belgium,BE,142.75,198.27,69.91,31.49,entsoe.eu,false,
2022-05-23 11:00:00,Belgium,Belgium,BE,150.35,207.37,68.12,28.34,entsoe.eu,false,
2022-05-23 12:00:00,Belgium,Belgium,BE,158.22,216.92,65.75,23.83,entsoe.eu,false,
2022-05-23 13:00:00,Belgium,Belgium,BE,149.87,207.27,66.86,21.44,entsoe.eu,false,
2022-05-23 14:00:00,Belgium,Belgium,BE,136.97,190.62,70.24,22.51,entsoe.eu,false,
2022-05-23 15:00:00,Belgium,Belgium,BE,126.96,177.04,73.32,25.43,entsoe.eu,false,
2022-05-23 16:00:00,Belgium,Belgium,BE,131.1,181.95,71.54,23.63,entsoe.eu,false,
2022-05-23 17:00:00,Belgium,Belgium,BE,139.2,191.86,69.59,21.31,entsoe.eu,false,
2022-05-23 18:00:00,Belgium,Belgium,BE,155.57,212.23,65.9,18.71,entsoe.eu,false,
2022-05-23 19:00:00,Belgium,Belgium,BE,157.33,214.94,65.01,18.02,entsoe.eu,false,
2022-05-23 20:00:00,Belgium,Belgium,BE,149.24,203.28,68.21,21.64,entsoe.eu,false,
2022-05-23 21:00:00,Belgium,Belgium,BE,146.61,203.11,66.49,17.87,entsoe.eu,false,
2022-05-23 22:00:00,Belgium,Belgium,BE,129.67,179.1,73.4,28.15,entsoe.eu,false,
2022-05-23 23:00:00,Belgium,Belgium,BE,115.97,161.88,76.48,31.42,entsoe.eu,false,
2022-05-24 00:00:00,Belgium,Belgium,BE,111.89,156.53,77.95,31.96,entsoe.eu,false,
2022-05-24 01:00:00,Belgium,Belgium,BE,110.01,153.71,78.71,32.58,entsoe.eu,false,
2022-05-24 02:00:00,Belgium,Belgium,BE,103.72,146.42,78.77,29.77,entsoe.eu,false,
2022-05-24 03:00:00,Belgium,Belgium,BE,104.94,151.21,76.19,25.96,entsoe.eu,false,
2022-05-24 04:00:00,Belgium,Belgium,BE,120.75,170.1,73.4,26.98,entsoe.eu,false,
2022-05-24 05:00:00,Belgium,Belgium,BE,118.63,168.22,73.18,30.73,entsoe.eu,false,
2022-05-24 06:00:00,Belgium,Belgium,BE,97.49,143.31,77.58,36.64,entsoe.eu,false,
2022-05-24 07:00:00,Belgium,Belgium,BE,89.14,134.14,79.05,39.86,entsoe.eu,false,
2022-05-24 08:00:00,Belgium,Belgium,BE,81.79,124.38,81.07,41.37,entsoe.eu,false,
2022-05-24 09:00:00,Belgium,Belgium,BE,80.55,122.87,81.81,40.89,entsoe.eu,false,
2022-05-24 10:00:00,Belgium,Belgium,BE,82.29,125.64,81.78,40.93,entsoe.eu,false,
2022-05-24 11:00:00,Belgium,Belgium,BE,79.32,122.31,82.13,41.43,entsoe.eu,false,
2022-05-24 12:00:00,Belgium,Belgium,BE,76.48,118.62,82.48,41.17,entsoe.eu,false,
2022-05-24 13:00:00,Belgium,Belgium,BE,85.51,129.75,80.58,38.31,entsoe.eu,false,
2022-05-24 14:00:00,Belgium,Belgium,BE,91.85,136.77,79.88,36.45,entsoe.eu,false,
2022-05-24 15:00:00,Belgium,Belgium,BE,93.0,139.51,78.86,36.31,entsoe.eu,false,
2022-05-24 16:00:00,Belgium,Belgium,BE,116.52,166.68,74.33,31.46,entsoe.eu,false,
2022-05-24 17:00:00,Belgium,Belgium,BE,144.74,200.87,67.77,22.4,entsoe.eu,false,
2022-05-24 18:00:00,Belgium,Belgium,BE,157.93,217.02,64.69,18.27,entsoe.eu,false,
2022-05-24 19:00:00,Belgium,Belgium,BE,143.12,199.87,66.17,16.64,entsoe.eu,false,
2022-05-24 20:00:00,Belgium,Belgium,BE,153.23,211.54,64.93,16.95,entsoe.eu,false,
2022-05-24 21:00:00,Belgium,Belgium,BE,160.98,222.3,62.09,14.87,entsoe.eu,false,
2022-05-24 22:00:00,Belgium,Belgium,BE,146.01,204.31,65.04,15.67,entsoe.eu,false,
2022-05-24 23:00:00,Belgium,Belgium,BE,134.19,190.24,67.19,17.47,entsoe.eu,false,
2022-05-25 00:00:00,Belgium,Belgium,BE,138.06,195.22,66.38,15.79,entsoe.eu,false,
2022-05-25 01:00:00,Belgium,Belgium,BE,133.61,189.43,67.66,17.72,entsoe.eu,false,
2022-05-25 02:00:00,Belgium,Belgium,BE,129.72,184.75,68.45,18.42,entsoe.eu,false,
2022-05-25 03:00:00,Belgium,Belgium,BE,136.05,192.54,66.91,18.31,entsoe.eu,false,
2022-05-25 04:00:00,Belgium,Belgium,BE,132.4,185.71,69.3,23.66,entsoe.eu,false,
2022-05-25 05:00:00,Belgium,Belgium,BE,128.36,179.74,71.51,30.11,entsoe.eu,false,
2022-05-25 06:00:00,Belgium,Belgium,BE,114.72,164.14,74.48,36.17,entsoe.eu,false,
2022-05-25 07:00:00,Belgium,Belgium,BE,83.82,128.23,80.44,42.38,entsoe.eu,false,
2022-05-25 08:00:00,Belgium,Belgium,BE,73.86,114.89,82.77,46.33,entsoe.eu,false,
2022-05-25 09:00:00,Belgium,Belgium,BE,68.72,107.68,84.11,47.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-25 10:00:00,Belgium,Belgium,BE,63.85,100.82,85.39,50.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-25 11:00:00,Belgium,Belgium,BE,58.7,93.62,86.72,51.52,entsoe.eu,false,
2022-05-25 12:00:00,Belgium,Belgium,BE,55.66,89.54,87.31,50.48,entsoe.eu,false,
2022-05-25 13:00:00,Belgium,Belgium,BE,59.54,93.76,86.43,48.74,entsoe.eu,false,
2022-05-25 14:00:00,Belgium,Belgium,BE,63.07,97.24,85.96,45.56,entsoe.eu,false,
2022-05-25 15:00:00,Belgium,Belgium,BE,72.55,107.29,84.37,41.66,entsoe.eu,false,
2022-05-25 16:00:00,Belgium,Belgium,BE,81.53,116.05,83.47,40.29,entsoe.eu,false,
2022-05-25 17:00:00,Belgium,Belgium,BE,81.91,116.33,83.28,38.42,entsoe.eu,false,
2022-05-25 18:00:00,Belgium,Belgium,BE,85.31,118.0,84.08,40.97,entsoe.eu,false,
2022-05-25 19:00:00,Belgium,Belgium,BE,86.65,119.17,84.12,40.71,entsoe.eu,false,
2022-05-25 20:00:00,Belgium,Belgium,BE,79.57,111.38,84.94,39.77,entsoe.eu,false,
2022-05-25 21:00:00,Belgium,Belgium,BE,80.77,115.03,83.85,38.63,entsoe.eu,false,
2022-05-25 22:00:00,Belgium,Belgium,BE,81.75,117.45,82.3,37.54,entsoe.eu,false,
2022-05-25 23:00:00,Belgium,Belgium,BE,92.17,129.4,81.78,35.58,entsoe.eu,false,
2022-05-26 00:00:00,Belgium,Belgium,BE,95.88,134.85,79.38,32.17,entsoe.eu,false,
2022-05-26 01:00:00,Belgium,Belgium,BE,99.89,139.67,78.61,30.76,entsoe.eu,false,
2022-05-26 02:00:00,Belgium,Belgium,BE,101.85,142.83,77.81,27.93,entsoe.eu,false,
2022-05-26 03:00:00,Belgium,Belgium,BE,106.38,148.13,77.79,26.52,entsoe.eu,false,
2022-05-26 04:00:00,Belgium,Belgium,BE,106.31,149.17,76.67,24.99,entsoe.eu,false,
2022-05-26 05:00:00,Belgium,Belgium,BE,104.56,148.11,77.09,27.38,entsoe.eu,false,
2022-05-26 06:00:00,Belgium,Belgium,BE,86.85,127.42,82.13,31.48,entsoe.eu,false,
2022-05-26 07:00:00,Belgium,Belgium,BE,79.08,118.95,83.39,35.29,entsoe.eu,false,
2022-05-26 08:00:00,Belgium,Belgium,BE,68.31,107.02,85.14,39.78,entsoe.eu,false,
2022-05-26 09:00:00,Belgium,Belgium,BE,61.4,99.36,86.28,44.0,entsoe.eu,false,
2022-05-26 10:00:00,Belgium,Belgium,BE,59.25,97.4,86.92,48.79,entsoe.eu,false,
2022-05-26 11:00:00,Belgium,Belgium,BE,58.39,96.65,87.01,48.85,entsoe.eu,false,
2022-05-26 12:00:00,Belgium,Belgium,BE,55.49,92.44,87.48,48.29,entsoe.eu,false,
2022-05-26 13:00:00,Belgium,Belgium,BE,54.66,90.01,87.74,48.0,entsoe.eu,false,
2022-05-26 14:00:00,Belgium,Belgium,BE,55.54,90.32,87.47,46.18,entsoe.eu,false,
2022-05-26 15:00:00,Belgium,Belgium,BE,56.39,90.9,87.29,44.99,entsoe.eu,false,
2022-05-26 16:00:00,Belgium,Belgium,BE,63.13,96.03,86.91,46.83,entsoe.eu,false,
2022-05-26 17:00:00,Belgium,Belgium,BE,70.22,101.5,86.84,47.06,entsoe.eu,false,
2022-05-26 18:00:00,Belgium,Belgium,BE,74.15,104.93,86.47,44.24,entsoe.eu,false,
2022-05-26 19:00:00,Belgium,Belgium,BE,74.65,104.74,86.7,43.3,entsoe.eu,false,
2022-05-26 20:00:00,Belgium,Belgium,BE,79.97,112.37,84.67,43.23,entsoe.eu,false,
2022-05-26 21:00:00,Belgium,Belgium,BE,72.34,105.83,84.25,39.61,entsoe.eu,false,
2022-05-26 22:00:00,Belgium,Belgium,BE,75.62,109.83,83.58,40.89,entsoe.eu,false,
2022-05-26 23:00:00,Belgium,Belgium,BE,75.64,110.17,83.55,38.41,entsoe.eu,false,
2022-05-27 00:00:00,Belgium,Belgium,BE,80.17,115.96,82.57,35.79,entsoe.eu,false,
2022-05-27 01:00:00,Belgium,Belgium,BE,85.34,122.47,81.37,32.74,entsoe.eu,false,
2022-05-27 02:00:00,Belgium,Belgium,BE,90.29,128.57,80.44,30.4,entsoe.eu,false,
2022-05-27 03:00:00,Belgium,Belgium,BE,94.61,133.23,81.13,29.14,entsoe.eu,false,
2022-05-27 04:00:00,Belgium,Belgium,BE,98.9,135.6,81.85,30.52,entsoe.eu,false,
2022-05-27 05:00:00,Belgium,Belgium,BE,102.2,139.31,81.39,35.51,entsoe.eu,false,
2022-05-27 06:00:00,Belgium,Belgium,BE,92.02,128.75,83.08,35.95,entsoe.eu,false,
2022-05-27 07:00:00,Belgium,Belgium,BE,81.68,120.38,83.63,38.26,entsoe.eu,false,
2022-05-27 08:00:00,Belgium,Belgium,BE,67.03,105.52,85.3,42.39,entsoe.eu,false,
2022-05-27 09:00:00,Belgium,Belgium,BE,62.7,101.53,85.91,44.92,entsoe.eu,false,
2022-05-27 10:00:00,Belgium,Belgium,BE,60.49,99.32,86.33,48.15,entsoe.eu,false,
2022-05-27 11:00:00,Belgium,Belgium,BE,57.01,95.69,87.04,49.79,entsoe.eu,false,
2022-05-27 12:00:00,Belgium,Belgium,BE,55.07,93.5,87.46,49.08,entsoe.eu,false,
2022-05-27 13:00:00,Belgium,Belgium,BE,55.01,93.42,87.48,47.84,entsoe.eu,false,
2022-05-27 14:00:00,Belgium,Belgium,BE,60.11,98.66,87.08,47.05,entsoe.eu,false,
2022-05-27 15:00:00,Belgium,Belgium,BE,67.24,106.45,85.45,42.77,entsoe.eu,false,
2022-05-27 16:00:00,Belgium,Belgium,BE,77.57,117.25,83.79,40.68,entsoe.eu,false,
2022-05-27 17:00:00,Belgium,Belgium,BE,97.28,139.16,80.01,34.07,entsoe.eu,false,
2022-05-27 18:00:00,Belgium,Belgium,BE,114.66,154.79,78.39,30.52,entsoe.eu,false,
2022-05-27 19:00:00,Belgium,Belgium,BE,136.28,178.79,76.01,28.29,entsoe.eu,false,
2022-05-27 20:00:00,Belgium,Belgium,BE,139.54,182.92,75.39,26.83,entsoe.eu,false,
2022-05-27 21:00:00,Belgium,Belgium,BE,140.65,188.39,72.34,22.26,entsoe.eu,false,
2022-05-27 22:00:00,Belgium,Belgium,BE,131.41,175.38,75.87,24.52,entsoe.eu,false,
2022-05-27 23:00:00,Belgium,Belgium,BE,115.35,159.49,76.75,22.49,entsoe.eu,false,
2022-05-28 00:00:00,Belgium,Belgium,BE,100.29,140.96,79.93,24.84,entsoe.eu,false,
2022-05-28 01:00:00,Belgium,Belgium,BE,93.44,132.4,81.8,24.87,entsoe.eu,false,
2022-05-28 02:00:00,Belgium,Belgium,BE,91.55,130.45,82.04,24.72,entsoe.eu,false,
2022-05-28 03:00:00,Belgium,Belgium,BE,101.0,141.89,79.82,25.02,entsoe.eu,false,
2022-05-28 04:00:00,Belgium,Belgium,BE,106.11,148.7,79.06,24.3,entsoe.eu,false,
2022-05-28 05:00:00,Belgium,Belgium,BE,98.52,140.46,80.66,29.51,entsoe.eu,false,
2022-05-28 06:00:00,Belgium,Belgium,BE,83.12,123.63,83.36,35.69,entsoe.eu,false,
2022-05-28 07:00:00,Belgium,Belgium,BE,76.88,117.18,84.52,38.41,entsoe.eu,false,
2022-05-28 08:00:00,Belgium,Belgium,BE,77.8,118.59,84.39,41.15,entsoe.eu,false,
2022-05-28 09:00:00,Belgium,Belgium,BE,79.67,121.68,83.3,40.35,entsoe.eu,false,
2022-05-28 10:00:00,Belgium,Belgium,BE,81.29,124.3,82.53,42.44,entsoe.eu,false,
2022-05-28 11:00:00,Belgium,Belgium,BE,80.78,123.67,82.85,43.38,entsoe.eu,false,
2022-05-28 12:00:00,Belgium,Belgium,BE,78.45,120.79,82.99,43.86,entsoe.eu,false,
2022-05-28 13:00:00,Belgium,Belgium,BE,71.7,112.29,84.36,43.63,entsoe.eu,false,
2022-05-28 14:00:00,Belgium,Belgium,BE,72.11,111.62,85.1,43.17,entsoe.eu,false,
2022-05-28 15:00:00,Belgium,Belgium,BE,73.36,112.2,85.21,42.32,entsoe.eu,false,
2022-05-28 16:00:00,Belgium,Belgium,BE,73.68,112.54,83.7,36.74,entsoe.eu,false,
2022-05-28 17:00:00,Belgium,Belgium,BE,88.3,129.34,80.75,33.35,entsoe.eu,false,
2022-05-28 18:00:00,Belgium,Belgium,BE,104.93,145.15,79.92,33.29,entsoe.eu,false,
2022-05-28 19:00:00,Belgium,Belgium,BE,124.86,168.88,77.29,27.11,entsoe.eu,false,
2022-05-28 20:00:00,Belgium,Belgium,BE,124.71,168.09,77.04,27.78,entsoe.eu,false,
2022-05-28 21:00:00,Belgium,Belgium,BE,130.08,174.74,74.87,26.68,entsoe.eu,false,
2022-05-28 22:00:00,Belgium,Belgium,BE,141.33,189.48,73.11,25.17,entsoe.eu,false,
2022-05-28 23:00:00,Belgium,Belgium,BE,144.93,193.58,72.74,23.53,entsoe.eu,false,
2022-05-29 00:00:00,Belgium,Belgium,BE,143.39,192.2,72.95,22.88,entsoe.eu,false,
2022-05-29 01:00:00,Belgium,Belgium,BE,135.39,182.38,74.9,22.08,entsoe.eu,false,
2022-05-29 02:00:00,Belgium,Belgium,BE,131.74,177.69,75.9,21.84,entsoe.eu,false,
2022-05-29 03:00:00,Belgium,Belgium,BE,131.46,177.5,75.96,22.02,entsoe.eu,false,
2022-05-29 04:00:00,Belgium,Belgium,BE,122.7,168.23,76.63,22.53,entsoe.eu,false,
2022-05-29 05:00:00,Belgium,Belgium,BE,126.04,173.93,75.33,24.16,entsoe.eu,false,
2022-05-29 06:00:00,Belgium,Belgium,BE,113.91,160.91,77.97,29.55,entsoe.eu,false,
2022-05-29 07:00:00,Belgium,Belgium,BE,99.18,143.93,80.29,33.61,entsoe.eu,false,
2022-05-29 08:00:00,Belgium,Belgium,BE,94.74,139.52,80.5,35.8,entsoe.eu,false,
2022-05-29 09:00:00,Belgium,Belgium,BE,89.18,134.16,81.54,38.47,entsoe.eu,false,
2022-05-29 10:00:00,Belgium,Belgium,BE,88.73,133.69,82.04,41.2,entsoe.eu,false,
2022-05-29 11:00:00,Belgium,Belgium,BE,86.58,132.15,81.08,39.33,entsoe.eu,false,
2022-05-29 12:00:00,Belgium,Belgium,BE,86.52,132.09,81.48,39.46,entsoe.eu,false,
2022-05-29 13:00:00,Belgium,Belgium,BE,97.98,145.03,80.21,36.7,entsoe.eu,false,
2022-05-29 14:00:00,Belgium,Belgium,BE,103.16,150.01,80.18,34.43,entsoe.eu,false,
2022-05-29 15:00:00,Belgium,Belgium,BE,93.62,138.89,81.4,33.31,entsoe.eu,false,
2022-05-29 16:00:00,Belgium,Belgium,BE,87.02,131.5,80.88,29.06,entsoe.eu,false,
2022-05-29 17:00:00,Belgium,Belgium,BE,94.91,141.05,78.56,24.39,entsoe.eu,false,
2022-05-29 18:00:00,Belgium,Belgium,BE,111.3,160.99,74.75,19.76,entsoe.eu,false,
2022-05-29 19:00:00,Belgium,Belgium,BE,130.52,181.96,73.3,16.14,entsoe.eu,false,
2022-05-29 20:00:00,Belgium,Belgium,BE,137.13,188.24,73.22,17.08,entsoe.eu,false,
2022-05-29 21:00:00,Belgium,Belgium,BE,145.58,198.04,72.63,16.05,entsoe.eu,false,
2022-05-29 22:00:00,Belgium,Belgium,BE,117.83,169.92,72.62,13.31,entsoe.eu,false,
2022-05-29 23:00:00,Belgium,Belgium,BE,117.76,170.39,72.26,11.45,entsoe.eu,false,
2022-05-30 00:00:00,Belgium,Belgium,BE,119.92,172.86,71.8,10.63,entsoe.eu,false,
2022-05-30 01:00:00,Belgium,Belgium,BE,119.24,171.59,72.06,11.28,entsoe.eu,false,
2022-05-30 02:00:00,Belgium,Belgium,BE,122.69,175.83,70.86,10.68,entsoe.eu,false,
2022-05-30 03:00:00,Belgium,Belgium,BE,139.46,197.3,66.67,9.0,entsoe.eu,false,
2022-05-30 04:00:00,Belgium,Belgium,BE,144.27,203.16,65.31,10.49,entsoe.eu,false,
2022-05-30 05:00:00,Belgium,Belgium,BE,135.19,191.71,68.25,14.86,entsoe.eu,false,
2022-05-30 06:00:00,Belgium,Belgium,BE,139.69,198.2,67.81,20.83,entsoe.eu,false,
2022-05-30 07:00:00,Belgium,Belgium,BE,124.61,180.04,71.39,25.05,entsoe.eu,false,
2022-05-30 08:00:00,Belgium,Belgium,BE,136.78,193.51,69.5,27.76,entsoe.eu,false,
2022-05-30 09:00:00,Belgium,Belgium,BE,137.27,193.6,69.77,29.81,entsoe.eu,false,
2022-05-30 10:00:00,Belgium,Belgium,BE,131.94,189.08,69.93,29.21,entsoe.eu,false,
2022-05-30 11:00:00,Belgium,Belgium,BE,133.23,191.52,68.87,27.82,entsoe.eu,false,
2022-05-30 12:00:00,Belgium,Belgium,BE,127.17,184.42,70.21,29.6,entsoe.eu,false,
2022-05-30 13:00:00,Belgium,Belgium,BE,119.67,175.28,72.01,29.75,entsoe.eu,false,
2022-05-30 14:00:00,Belgium,Belgium,BE,123.85,180.06,71.07,26.85,entsoe.eu,false,
2022-05-30 15:00:00,Belgium,Belgium,BE,122.78,177.81,71.41,23.63,entsoe.eu,false,
2022-05-30 16:00:00,Belgium,Belgium,BE,133.75,190.14,69.18,20.69,entsoe.eu,false,
2022-05-30 17:00:00,Belgium,Belgium,BE,139.56,192.35,70.53,22.73,entsoe.eu,false,
2022-05-30 18:00:00,Belgium,Belgium,BE,145.09,198.7,69.13,19.43,entsoe.eu,false,
2022-05-30 19:00:00,Belgium,Belgium,BE,148.69,202.76,68.19,16.77,entsoe.eu,false,
2022-05-30 20:00:00,Belgium,Belgium,BE,150.65,208.6,65.61,11.27,entsoe.eu,false,
2022-05-30 21:00:00,Belgium,Belgium,BE,166.64,228.29,63.33,10.65,entsoe.eu,false,
2022-05-30 22:00:00,Belgium,Belgium,BE,166.78,230.82,60.82,11.93,entsoe.eu,false,
2022-05-30 23:00:00,Belgium,Belgium,BE,156.99,220.43,62.07,10.71,entsoe.eu,false,
2022-05-31 00:00:00,Belgium,Belgium,BE,154.16,217.65,62.57,10.47,entsoe.eu,false,
2022-05-31 01:00:00,Belgium,Belgium,BE,147.95,209.92,63.97,10.83,entsoe.eu,false,
2022-05-31 02:00:00,Belgium,Belgium,BE,150.21,212.75,63.34,10.35,entsoe.eu,false,
2022-05-31 03:00:00,Belgium,Belgium,BE,156.4,220.57,62.13,9.46,entsoe.eu,false,
2022-05-31 04:00:00,Belgium,Belgium,BE,152.81,215.79,63.23,10.9,entsoe.eu,false,
2022-05-31 05:00:00,Belgium,Belgium,BE,155.61,219.26,63.05,14.09,entsoe.eu,false,
2022-05-31 06:00:00,Belgium,Belgium,BE,145.18,203.85,67.64,22.99,entsoe.eu,false,
2022-05-31 07:00:00,Belgium,Belgium,BE,136.52,194.77,68.97,29.59,entsoe.eu,false,
2022-05-31 08:00:00,Belgium,Belgium,BE,111.07,165.29,74.36,36.58,entsoe.eu,false,
2022-05-31 09:00:00,Belgium,Belgium,BE,105.37,158.62,75.48,38.03,entsoe.eu,false,
2022-05-31 10:00:00,Belgium,Belgium,BE,120.52,173.27,74.09,37.27,entsoe.eu,false,
2022-05-31 11:00:00,Belgium,Belgium,BE,124.12,180.8,71.18,31.64,entsoe.eu,false,
2022-05-31 12:00:00,Belgium,Belgium,BE,117.32,172.81,72.69,32.11,entsoe.eu,false,
2022-05-31 13:00:00,Belgium,Belgium,BE,111.08,165.58,73.91,32.5,entsoe.eu,false,
2022-05-31 14:00:00,Belgium,Belgium,BE,120.15,176.14,71.64,26.77,entsoe.eu,false,
2022-05-31 15:00:00,Belgium,Belgium,BE,125.3,181.11,70.52,25.08,entsoe.eu,false,
2022-05-31 16:00:00,Belgium,Belgium,BE,120.73,174.64,71.46,26.17,entsoe.eu,false,
2022-05-31 17:00:00,Belgium,Belgium,BE,119.06,171.69,71.64,23.98,entsoe.eu,false,
2022-05-31 18:00:00,Belgium,Belgium,BE,126.31,180.07,69.86,19.92,entsoe.eu,false,
2022-05-31 19:00:00,Belgium,Belgium,BE,144.67,203.56,65.53,15.51,entsoe.eu,false,
2022-05-31 20:00:00,Belgium,Belgium,BE,170.2,234.22,60.2,14.29,entsoe.eu,false,
2022-05-31 21:00:00,Belgium,Belgium,BE,182.91,250.11,57.1,12.8,entsoe.eu,false,
2022-05-31 22:00:00,Belgium,Belgium,BE,163.51,227.74,60.63,14.31,entsoe.eu,false,
2022-05-31 23:00:00,Belgium,Belgium,BE,155.55,218.17,62.1,14.86,entsoe.eu,false,
2022-06-01 00:00:00,Belgium,Belgium,BE,152.25,214.82,62.58,12.75,entsoe.eu,false,
2022-06-01 01:00:00,Belgium,Belgium,BE,145.14,206.05,64.42,13.77,entsoe.eu,false,
2022-06-01 02:00:00,Belgium,Belgium,BE,140.86,200.72,65.47,14.23,entsoe.eu,false,
2022-06-01 03:00:00,Belgium,Belgium,BE,142.73,202.93,65.27,13.64,entsoe.eu,false,
2022-06-01 04:00:00,Belgium,Belgium,BE,145.04,205.72,65.15,14.16,entsoe.eu,false,
2022-06-01 05:00:00,Belgium,Belgium,BE,143.57,202.9,66.59,19.62,entsoe.eu,false,
2022-06-01 06:00:00,Belgium,Belgium,BE,134.31,192.41,68.88,23.53,entsoe.eu,false,
2022-06-01 07:00:00,Belgium,Belgium,BE,128.88,185.73,70.25,29.38,entsoe.eu,false,
2022-06-01 08:00:00,Belgium,Belgium,BE,118.12,173.62,72.44,31.99,entsoe.eu,false,
2022-06-01 09:00:00,Belgium,Belgium,BE,110.27,163.3,74.55,34.65,entsoe.eu,false,
2022-06-01 10:00:00,Belgium,Belgium,BE,105.69,157.48,75.64,37.26,entsoe.eu,false,
2022-06-01 11:00:00,Belgium,Belgium,BE,108.18,160.25,75.11,37.58,entsoe.eu,false,
2022-06-01 12:00:00,Belgium,Belgium,BE,116.68,170.38,73.22,35.34,entsoe.eu,false,
2022-06-01 13:00:00,Belgium,Belgium,BE,110.59,163.33,74.34,33.49,entsoe.eu,false,
2022-06-01 14:00:00,Belgium,Belgium,BE,101.87,153.22,76.02,34.83,entsoe.eu,false,
2022-06-01 15:00:00,Belgium,Belgium,BE,105.26,157.34,75.01,32.15,entsoe.eu,false,
2022-06-01 16:00:00,Belgium,Belgium,BE,122.92,178.26,71.12,27.29,entsoe.eu,false,
2022-06-01 17:00:00,Belgium,Belgium,BE,138.53,195.59,68.38,21.56,entsoe.eu,false,
2022-06-01 18:00:00,Belgium,Belgium,BE,145.76,199.76,69.24,20.79,entsoe.eu,false,
2022-06-01 19:00:00,Belgium,Belgium,BE,157.76,214.49,66.74,18.54,entsoe.eu,false,
2022-06-01 20:00:00,Belgium,Belgium,BE,170.77,230.04,64.22,16.53,entsoe.eu,false,
2022-06-01 21:00:00,Belgium,Belgium,BE,182.06,249.08,57.82,10.07,entsoe.eu,false,
