Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-10 03:00:00,Romania,Romania,RO,269.45,315.57,65.16,46.86,entsoe.eu,false,
2022-08-10 04:00:00,Romania,Romania,RO,264.38,309.51,65.94,48.27,entsoe.eu,false,
2022-08-10 05:00:00,Romania,Romania,RO,263.05,307.3,66.45,49.22,entsoe.eu,false,
2022-08-10 06:00:00,Romania,Romania,RO,262.86,306.76,66.68,49.57,entsoe.eu,false,
2022-08-10 07:00:00,Romania,Romania,RO,268.63,313.0,66.18,48.79,entsoe.eu,false,
2022-08-10 08:00:00,Romania,Romania,RO,270.96,315.33,66.42,49.08,entsoe.eu,false,
2022-08-10 09:00:00,Romania,Romania,RO,259.02,300.57,68.88,51.31,entsoe.eu,false,
2022-08-10 10:00:00,Romania,Romania,RO,258.28,299.36,69.26,51.85,entsoe.eu,false,
2022-08-10 11:00:00,Romania,Romania,RO,255.93,296.82,69.53,52.25,entsoe.eu,false,
2022-08-10 12:00:00,Romania,Romania,RO,250.26,290.36,70.23,53.18,entsoe.eu,false,
2022-08-10 13:00:00,Romania,Romania,RO,256.02,296.19,69.72,52.46,entsoe.eu,false,
2022-08-10 14:00:00,Romania,Romania,RO,259.55,299.69,69.4,51.71,entsoe.eu,false,
2022-08-10 15:00:00,Romania,Romania,RO,265.32,306.01,68.63,50.88,entsoe.eu,false,
2022-08-10 16:00:00,Romania,Romania,RO,258.78,300.66,68.79,53.72,entsoe.eu,false,
2022-08-10 17:00:00,Romania,Romania,RO,269.13,312.35,67.14,51.83,entsoe.eu,false,
2022-08-10 18:00:00,Romania,Romania,RO,280.69,325.25,65.35,49.58,entsoe.eu,false,
2022-08-10 19:00:00,Romania,Romania,RO,282.79,327.83,65.15,49.22,entsoe.eu,false,
2022-08-10 20:00:00,Romania,Romania,RO,280.94,324.18,66.56,49.34,entsoe.eu,false,
2022-08-10 21:00:00,Romania,Romania,RO,286.15,331.2,65.14,46.82,entsoe.eu,false,
2022-08-10 22:00:00,Romania,Romania,RO,290.88,337.2,64.15,45.35,entsoe.eu,false,
2022-08-10 23:00:00,Romania,Romania,RO,293.18,339.43,63.86,44.6,entsoe.eu,false,
2022-08-11 00:00:00,Romania,Romania,RO,309.03,356.91,61.83,42.26,entsoe.eu,false,
2022-08-11 01:00:00,Romania,Romania,RO,319.78,369.51,60.18,40.93,entsoe.eu,false,
2022-08-11 02:00:00,Romania,Romania,RO,328.81,379.39,59.25,40.08,entsoe.eu,false,
2022-08-11 03:00:00,Romania,Romania,RO,326.57,374.44,60.59,40.57,entsoe.eu,false,
2022-08-11 04:00:00,Romania,Romania,RO,317.35,362.96,62.49,43.41,entsoe.eu,false,
2022-08-11 05:00:00,Romania,Romania,RO,301.11,348.07,63.15,46.47,entsoe.eu,false,
2022-08-11 06:00:00,Romania,Romania,RO,300.12,347.48,63.39,47.07,entsoe.eu,false,
2022-08-11 07:00:00,Romania,Romania,RO,279.51,325.68,65.64,50.27,entsoe.eu,false,
2022-08-11 08:00:00,Romania,Romania,RO,260.32,302.73,68.83,51.88,entsoe.eu,false,
2022-08-11 09:00:00,Romania,Romania,RO,260.48,302.54,68.91,50.9,entsoe.eu,false,
2022-08-11 10:00:00,Romania,Romania,RO,279.34,324.61,65.55,47.42,entsoe.eu,false,
2022-08-11 11:00:00,Romania,Romania,RO,296.35,343.7,63.2,44.89,entsoe.eu,false,
2022-08-11 12:00:00,Romania,Romania,RO,298.5,345.79,63.06,43.66,entsoe.eu,false,
2022-08-11 13:00:00,Romania,Romania,RO,292.78,336.63,65.38,44.6,entsoe.eu,false,
2022-08-11 14:00:00,Romania,Romania,RO,295.21,340.44,64.36,44.78,entsoe.eu,false,
2022-08-11 15:00:00,Romania,Romania,RO,304.92,351.5,62.91,43.42,entsoe.eu,false,
2022-08-11 16:00:00,Romania,Romania,RO,299.32,343.38,64.56,44.17,entsoe.eu,false,
2022-08-11 17:00:00,Romania,Romania,RO,320.14,365.39,61.81,40.8,entsoe.eu,false,
2022-08-11 18:00:00,Romania,Romania,RO,324.39,370.38,60.97,40.39,entsoe.eu,false,
2022-08-11 19:00:00,Romania,Romania,RO,325.32,372.7,60.86,40.77,entsoe.eu,false,
2022-08-11 20:00:00,Romania,Romania,RO,339.85,389.6,59.16,37.77,entsoe.eu,false,
2022-08-11 21:00:00,Romania,Romania,RO,339.71,390.86,58.74,38.02,entsoe.eu,false,
2022-08-11 22:00:00,Romania,Romania,RO,317.37,366.68,60.99,40.83,entsoe.eu,false,
2022-08-11 23:00:00,Romania,Romania,RO,317.57,366.62,61.02,40.92,entsoe.eu,false,
2022-08-12 00:00:00,Romania,Romania,RO,326.47,376.21,59.99,39.14,entsoe.eu,false,
2022-08-12 01:00:00,Romania,Romania,RO,331.97,381.92,59.4,38.07,entsoe.eu,false,
2022-08-12 02:00:00,Romania,Romania,RO,330.18,379.7,59.71,38.78,entsoe.eu,false,
2022-08-12 03:00:00,Romania,Romania,RO,332.53,382.24,59.4,38.27,entsoe.eu,false,
2022-08-12 04:00:00,Romania,Romania,RO,330.22,378.26,60.0,39.04,entsoe.eu,false,
2022-08-12 05:00:00,Romania,Romania,RO,318.85,366.34,61.24,41.09,entsoe.eu,false,
2022-08-12 06:00:00,Romania,Romania,RO,317.41,364.86,61.56,41.37,entsoe.eu,false,
2022-08-12 07:00:00,Romania,Romania,RO,313.87,361.29,61.88,41.2,entsoe.eu,false,
2022-08-12 08:00:00,Romania,Romania,RO,315.24,363.34,61.74,41.74,entsoe.eu,false,
2022-08-12 09:00:00,Romania,Romania,RO,300.29,347.56,63.12,44.18,entsoe.eu,false,
2022-08-12 10:00:00,Romania,Romania,RO,294.39,341.5,63.43,44.14,entsoe.eu,false,
2022-08-12 11:00:00,Romania,Romania,RO,298.28,345.25,63.0,42.99,entsoe.eu,false,
2022-08-12 12:00:00,Romania,Romania,RO,303.76,350.73,62.52,41.84,entsoe.eu,false,
2022-08-12 13:00:00,Romania,Romania,RO,311.85,359.1,61.84,40.77,entsoe.eu,false,
2022-08-12 14:00:00,Romania,Romania,RO,321.98,369.47,60.64,38.83,entsoe.eu,false,
2022-08-12 15:00:00,Romania,Romania,RO,316.89,364.12,60.88,38.7,entsoe.eu,false,
2022-08-12 16:00:00,Romania,Romania,RO,320.36,367.47,60.41,38.18,entsoe.eu,false,
2022-08-12 17:00:00,Romania,Romania,RO,323.57,369.01,60.55,37.42,entsoe.eu,false,
2022-08-12 18:00:00,Romania,Romania,RO,315.69,359.69,61.27,37.51,entsoe.eu,false,
2022-08-12 19:00:00,Romania,Romania,RO,307.08,350.67,62.41,38.49,entsoe.eu,false,
2022-08-12 20:00:00,Romania,Romania,RO,309.41,352.94,62.74,37.49,entsoe.eu,false,
2022-08-12 21:00:00,Romania,Romania,RO,312.21,358.83,61.4,37.6,entsoe.eu,false,
2022-08-12 22:00:00,Romania,Romania,RO,337.48,388.32,57.56,31.48,entsoe.eu,false,
2022-08-12 23:00:00,Romania,Romania,RO,337.96,388.97,57.38,30.87,entsoe.eu,false,
2022-08-13 00:00:00,Romania,Romania,RO,348.54,400.11,56.28,29.02,entsoe.eu,false,
2022-08-13 01:00:00,Romania,Romania,RO,353.07,405.14,55.75,28.27,entsoe.eu,false,
2022-08-13 02:00:00,Romania,Romania,RO,362.54,414.9,54.75,26.65,entsoe.eu,false,
2022-08-13 03:00:00,Romania,Romania,RO,359.96,412.04,55.16,27.08,entsoe.eu,false,
2022-08-13 04:00:00,Romania,Romania,RO,348.26,397.18,57.81,29.54,entsoe.eu,false,
2022-08-13 05:00:00,Romania,Romania,RO,360.07,411.93,55.45,28.07,entsoe.eu,false,
2022-08-13 06:00:00,Romania,Romania,RO,359.44,411.27,55.71,28.55,entsoe.eu,false,
2022-08-13 07:00:00,Romania,Romania,RO,345.9,396.93,57.02,30.28,entsoe.eu,false,
2022-08-13 08:00:00,Romania,Romania,RO,323.02,371.28,59.93,32.12,entsoe.eu,false,
2022-08-13 09:00:00,Romania,Romania,RO,323.23,371.61,59.79,32.02,entsoe.eu,false,
2022-08-13 10:00:00,Romania,Romania,RO,348.38,398.95,57.13,29.69,entsoe.eu,false,
2022-08-13 11:00:00,Romania,Romania,RO,360.01,412.4,55.17,27.35,entsoe.eu,false,
2022-08-13 12:00:00,Romania,Romania,RO,365.64,417.57,54.91,26.35,entsoe.eu,false,
2022-08-13 13:00:00,Romania,Romania,RO,364.34,415.53,55.14,26.49,entsoe.eu,false,
2022-08-13 14:00:00,Romania,Romania,RO,370.54,421.84,54.26,24.83,entsoe.eu,false,
2022-08-13 15:00:00,Romania,Romania,RO,376.83,427.78,53.62,24.25,entsoe.eu,false,
2022-08-13 16:00:00,Romania,Romania,RO,387.91,438.39,52.81,23.36,entsoe.eu,false,
2022-08-13 17:00:00,Romania,Romania,RO,386.38,436.14,53.06,23.78,entsoe.eu,false,
2022-08-13 18:00:00,Romania,Romania,RO,385.66,435.23,52.92,23.61,entsoe.eu,false,
2022-08-13 19:00:00,Romania,Romania,RO,398.92,449.3,51.93,21.57,entsoe.eu,false,
2022-08-13 20:00:00,Romania,Romania,RO,404.26,456.6,51.12,20.77,entsoe.eu,false,
2022-08-13 21:00:00,Romania,Romania,RO,400.87,454.82,51.16,21.39,entsoe.eu,false,
2022-08-13 22:00:00,Romania,Romania,RO,413.83,469.21,49.48,18.02,entsoe.eu,false,
2022-08-13 23:00:00,Romania,Romania,RO,417.22,472.62,49.26,18.32,entsoe.eu,false,
2022-08-14 00:00:00,Romania,Romania,RO,416.02,471.78,49.28,18.56,entsoe.eu,false,
2022-08-14 01:00:00,Romania,Romania,RO,416.58,472.5,49.19,18.73,entsoe.eu,false,
2022-08-14 02:00:00,Romania,Romania,RO,420.92,477.38,48.75,18.64,entsoe.eu,false,
2022-08-14 03:00:00,Romania,Romania,RO,419.03,475.42,48.88,19.11,entsoe.eu,false,
2022-08-14 04:00:00,Romania,Romania,RO,415.88,471.39,49.34,19.32,entsoe.eu,false,
2022-08-14 05:00:00,Romania,Romania,RO,399.63,453.79,51.23,22.05,entsoe.eu,false,
2022-08-14 06:00:00,Romania,Romania,RO,390.8,444.4,52.33,23.66,entsoe.eu,false,
2022-08-14 07:00:00,Romania,Romania,RO,379.28,432.56,53.68,25.7,entsoe.eu,false,
2022-08-14 08:00:00,Romania,Romania,RO,378.56,431.9,53.91,26.29,entsoe.eu,false,
2022-08-14 09:00:00,Romania,Romania,RO,379.16,432.5,53.87,26.43,entsoe.eu,false,
2022-08-14 10:00:00,Romania,Romania,RO,379.26,433.1,53.65,26.27,entsoe.eu,false,
2022-08-14 11:00:00,Romania,Romania,RO,380.29,433.84,53.58,25.81,entsoe.eu,false,
2022-08-14 12:00:00,Romania,Romania,RO,360.97,413.18,55.45,27.92,entsoe.eu,false,
2022-08-14 13:00:00,Romania,Romania,RO,342.97,393.39,57.29,30.02,entsoe.eu,false,
2022-08-14 14:00:00,Romania,Romania,RO,347.69,398.32,56.7,29.16,entsoe.eu,false,
2022-08-14 15:00:00,Romania,Romania,RO,377.35,429.43,53.82,26.14,entsoe.eu,false,
2022-08-14 16:00:00,Romania,Romania,RO,389.26,441.18,52.61,24.32,entsoe.eu,false,
2022-08-14 17:00:00,Romania,Romania,RO,383.32,434.25,53.39,25.36,entsoe.eu,false,
2022-08-14 18:00:00,Romania,Romania,RO,392.46,443.01,52.53,23.6,entsoe.eu,false,
2022-08-14 19:00:00,Romania,Romania,RO,390.85,441.82,52.57,22.93,entsoe.eu,false,
2022-08-14 20:00:00,Romania,Romania,RO,380.28,431.77,53.29,23.72,entsoe.eu,false,
2022-08-14 21:00:00,Romania,Romania,RO,386.57,439.45,52.4,22.62,entsoe.eu,false,
2022-08-14 22:00:00,Romania,Romania,RO,403.59,455.02,51.47,19.07,entsoe.eu,false,
2022-08-14 23:00:00,Romania,Romania,RO,414.68,466.05,50.57,18.1,entsoe.eu,false,
2022-08-15 00:00:00,Romania,Romania,RO,420.38,472.71,49.64,17.75,entsoe.eu,false,
2022-08-15 01:00:00,Romania,Romania,RO,423.77,476.65,49.14,17.61,entsoe.eu,false,
2022-08-15 02:00:00,Romania,Romania,RO,429.91,484.15,48.22,17.04,entsoe.eu,false,
2022-08-15 03:00:00,Romania,Romania,RO,436.26,491.25,47.54,16.11,entsoe.eu,false,
2022-08-15 04:00:00,Romania,Romania,RO,415.2,466.65,50.34,19.26,entsoe.eu,false,
2022-08-15 05:00:00,Romania,Romania,RO,376.95,425.82,54.52,26.39,entsoe.eu,false,
2022-08-15 06:00:00,Romania,Romania,RO,347.37,394.43,57.95,31.38,entsoe.eu,false,
2022-08-15 07:00:00,Romania,Romania,RO,340.96,387.17,59.11,33.05,entsoe.eu,false,
2022-08-15 08:00:00,Romania,Romania,RO,347.34,394.57,58.35,31.47,entsoe.eu,false,
2022-08-15 09:00:00,Romania,Romania,RO,353.67,400.19,58.28,30.18,entsoe.eu,false,
2022-08-15 10:00:00,Romania,Romania,RO,360.73,407.97,57.45,29.21,entsoe.eu,false,
2022-08-15 11:00:00,Romania,Romania,RO,346.08,391.87,59.25,31.19,entsoe.eu,false,
2022-08-15 12:00:00,Romania,Romania,RO,351.29,395.74,59.36,31.13,entsoe.eu,false,
2022-08-15 13:00:00,Romania,Romania,RO,357.51,403.6,57.91,30.58,entsoe.eu,false,
2022-08-15 14:00:00,Romania,Romania,RO,373.69,422.61,54.98,27.1,entsoe.eu,false,
2022-08-15 15:00:00,Romania,Romania,RO,353.72,398.5,58.39,32.94,entsoe.eu,false,
2022-08-15 16:00:00,Romania,Romania,RO,341.66,382.54,61.07,35.14,entsoe.eu,false,
2022-08-15 17:00:00,Romania,Romania,RO,346.35,388.13,60.25,34.23,entsoe.eu,false,
2022-08-15 18:00:00,Romania,Romania,RO,364.53,409.79,56.99,30.85,entsoe.eu,false,
2022-08-15 19:00:00,Romania,Romania,RO,373.32,420.24,55.39,28.77,entsoe.eu,false,
2022-08-15 20:00:00,Romania,Romania,RO,403.64,453.87,51.47,22.01,entsoe.eu,false,
2022-08-15 21:00:00,Romania,Romania,RO,401.34,451.43,51.67,21.43,entsoe.eu,false,
2022-08-15 22:00:00,Romania,Romania,RO,408.14,459.05,51.3,22.06,entsoe.eu,false,
2022-08-15 23:00:00,Romania,Romania,RO,451.18,505.31,46.44,14.46,entsoe.eu,false,
2022-08-16 00:00:00,Romania,Romania,RO,454.73,508.29,46.37,13.99,entsoe.eu,false,
2022-08-16 01:00:00,Romania,Romania,RO,446.29,499.32,47.15,14.97,entsoe.eu,false,
2022-08-16 02:00:00,Romania,Romania,RO,446.9,499.89,47.06,14.88,entsoe.eu,false,
2022-08-16 03:00:00,Romania,Romania,RO,444.39,496.5,47.52,15.59,entsoe.eu,false,
2022-08-16 04:00:00,Romania,Romania,RO,402.41,450.17,52.61,23.92,entsoe.eu,false,
2022-08-16 05:00:00,Romania,Romania,RO,369.15,415.13,56.37,30.05,entsoe.eu,false,
2022-08-16 06:00:00,Romania,Romania,RO,356.91,402.61,57.83,32.91,entsoe.eu,false,
2022-08-16 07:00:00,Romania,Romania,RO,340.13,384.98,59.46,34.88,entsoe.eu,false,
2022-08-16 08:00:00,Romania,Romania,RO,322.13,365.9,61.36,37.35,entsoe.eu,false,
2022-08-16 09:00:00,Romania,Romania,RO,318.86,362.47,61.93,38.42,entsoe.eu,false,
2022-08-16 10:00:00,Romania,Romania,RO,319.23,362.76,62.15,39.14,entsoe.eu,false,
2022-08-16 11:00:00,Romania,Romania,RO,319.3,362.72,62.13,39.3,entsoe.eu,false,
2022-08-16 12:00:00,Romania,Romania,RO,328.11,372.31,61.09,38.31,entsoe.eu,false,
2022-08-16 13:00:00,Romania,Romania,RO,333.74,378.12,60.39,37.65,entsoe.eu,false,
2022-08-16 14:00:00,Romania,Romania,RO,342.85,387.89,59.18,36.01,entsoe.eu,false,
2022-08-16 15:00:00,Romania,Romania,RO,353.04,397.64,58.32,34.1,entsoe.eu,false,
2022-08-16 16:00:00,Romania,Romania,RO,363.95,408.64,57.13,32.62,entsoe.eu,false,
2022-08-16 17:00:00,Romania,Romania,RO,368.86,413.87,56.52,31.86,entsoe.eu,false,
2022-08-16 18:00:00,Romania,Romania,RO,368.14,413.01,56.54,31.97,entsoe.eu,false,
2022-08-16 19:00:00,Romania,Romania,RO,379.86,425.9,55.08,29.33,entsoe.eu,false,
2022-08-16 20:00:00,Romania,Romania,RO,425.18,475.67,49.79,21.16,entsoe.eu,false,
2022-08-16 21:00:00,Romania,Romania,RO,421.86,473.01,50.07,20.93,entsoe.eu,false,
2022-08-16 22:00:00,Romania,Romania,RO,415.05,466.24,50.67,21.39,entsoe.eu,false,
2022-08-16 23:00:00,Romania,Romania,RO,420.08,471.99,50.01,20.2,entsoe.eu,false,
2022-08-17 00:00:00,Romania,Romania,RO,432.29,485.03,48.62,17.85,entsoe.eu,false,
2022-08-17 01:00:00,Romania,Romania,RO,442.14,495.77,47.47,15.98,entsoe.eu,false,
2022-08-17 02:00:00,Romania,Romania,RO,442.96,496.66,47.45,16.23,entsoe.eu,false,
2022-08-17 03:00:00,Romania,Romania,RO,404.0,454.38,51.79,22.88,entsoe.eu,false,
2022-08-17 04:00:00,Romania,Romania,RO,376.03,422.95,55.51,29.08,entsoe.eu,false,
2022-08-17 05:00:00,Romania,Romania,RO,368.86,415.69,56.31,30.8,entsoe.eu,false,
2022-08-17 06:00:00,Romania,Romania,RO,358.37,404.96,57.51,33.0,entsoe.eu,false,
2022-08-17 07:00:00,Romania,Romania,RO,342.72,388.64,59.28,35.49,entsoe.eu,false,
2022-08-17 08:00:00,Romania,Romania,RO,333.32,378.98,60.35,37.35,entsoe.eu,false,
2022-08-17 09:00:00,Romania,Romania,RO,329.73,374.69,60.94,38.32,entsoe.eu,false,
2022-08-17 10:00:00,Romania,Romania,RO,327.26,371.32,61.48,39.19,entsoe.eu,false,
2022-08-17 11:00:00,Romania,Romania,RO,328.76,372.81,61.28,39.22,entsoe.eu,false,
2022-08-17 12:00:00,Romania,Romania,RO,333.4,377.3,60.76,37.93,entsoe.eu,false,
2022-08-17 13:00:00,Romania,Romania,RO,340.26,384.34,60.07,36.92,entsoe.eu,false,
2022-08-17 14:00:00,Romania,Romania,RO,345.86,389.99,59.44,36.04,entsoe.eu,false,
2022-08-17 15:00:00,Romania,Romania,RO,342.82,385.98,60.03,36.27,entsoe.eu,false,
2022-08-17 16:00:00,Romania,Romania,RO,361.7,405.39,57.97,33.07,entsoe.eu,false,
2022-08-17 17:00:00,Romania,Romania,RO,376.32,420.81,56.63,31.97,entsoe.eu,false,
2022-08-17 18:00:00,Romania,Romania,RO,367.21,411.3,57.25,32.96,entsoe.eu,false,
2022-08-17 19:00:00,Romania,Romania,RO,375.79,421.24,56.08,30.17,entsoe.eu,false,
2022-08-17 20:00:00,Romania,Romania,RO,405.8,454.74,52.39,23.68,entsoe.eu,false,
2022-08-17 21:00:00,Romania,Romania,RO,406.64,456.5,52.21,23.47,entsoe.eu,false,
2022-08-17 22:00:00,Romania,Romania,RO,442.44,494.8,48.15,16.2,entsoe.eu,false,
2022-08-17 23:00:00,Romania,Romania,RO,438.67,491.09,48.68,17.36,entsoe.eu,false,
2022-08-18 00:00:00,Romania,Romania,RO,429.55,482.29,49.47,18.58,entsoe.eu,false,
2022-08-18 01:00:00,Romania,Romania,RO,422.99,475.76,50.07,19.57,entsoe.eu,false,
2022-08-18 02:00:00,Romania,Romania,RO,423.82,476.04,50.01,19.8,entsoe.eu,false,
2022-08-18 03:00:00,Romania,Romania,RO,420.9,472.38,50.3,20.28,entsoe.eu,false,
2022-08-18 04:00:00,Romania,Romania,RO,409.88,459.72,51.6,22.82,entsoe.eu,false,
2022-08-18 05:00:00,Romania,Romania,RO,400.9,449.49,52.55,24.02,entsoe.eu,false,
2022-08-18 06:00:00,Romania,Romania,RO,381.39,428.78,54.76,28.11,entsoe.eu,false,
2022-08-18 07:00:00,Romania,Romania,RO,365.94,412.89,56.51,30.56,entsoe.eu,false,
2022-08-18 08:00:00,Romania,Romania,RO,344.24,389.58,59.19,34.51,entsoe.eu,false,
2022-08-18 09:00:00,Romania,Romania,RO,338.59,383.48,59.94,35.21,entsoe.eu,false,
2022-08-18 10:00:00,Romania,Romania,RO,341.73,387.31,59.18,34.58,entsoe.eu,false,
2022-08-18 11:00:00,Romania,Romania,RO,336.28,381.4,59.8,36.13,entsoe.eu,false,
2022-08-18 12:00:00,Romania,Romania,RO,326.03,368.52,61.73,37.37,entsoe.eu,false,
2022-08-18 13:00:00,Romania,Romania,RO,332.44,375.23,61.29,36.92,entsoe.eu,false,
2022-08-18 14:00:00,Romania,Romania,RO,350.23,395.46,58.65,34.46,entsoe.eu,false,
2022-08-18 15:00:00,Romania,Romania,RO,351.23,397.19,58.13,33.83,entsoe.eu,false,
2022-08-18 16:00:00,Romania,Romania,RO,359.8,405.48,57.03,31.52,entsoe.eu,false,
2022-08-18 17:00:00,Romania,Romania,RO,358.17,403.32,57.31,31.6,entsoe.eu,false,
2022-08-18 18:00:00,Romania,Romania,RO,369.59,415.23,56.14,30.32,entsoe.eu,false,
2022-08-18 19:00:00,Romania,Romania,RO,387.16,435.37,54.01,26.41,entsoe.eu,false,
2022-08-18 20:00:00,Romania,Romania,RO,407.26,457.39,51.77,22.92,entsoe.eu,false,
2022-08-18 21:00:00,Romania,Romania,RO,422.29,474.21,50.2,21.16,entsoe.eu,false,
2022-08-18 22:00:00,Romania,Romania,RO,427.18,479.66,49.65,20.36,entsoe.eu,false,
2022-08-18 23:00:00,Romania,Romania,RO,428.61,480.56,49.95,21.11,entsoe.eu,false,
2022-08-19 00:00:00,Romania,Romania,RO,422.54,474.72,50.48,22.17,entsoe.eu,false,
2022-08-19 01:00:00,Romania,Romania,RO,421.44,473.34,50.65,22.5,entsoe.eu,false,
2022-08-19 02:00:00,Romania,Romania,RO,428.48,480.8,49.99,21.96,entsoe.eu,false,
2022-08-19 03:00:00,Romania,Romania,RO,431.47,483.66,49.68,21.45,entsoe.eu,false,
2022-08-19 04:00:00,Romania,Romania,RO,410.48,460.83,51.96,25.18,entsoe.eu,false,
2022-08-19 05:00:00,Romania,Romania,RO,370.33,417.61,56.66,32.92,entsoe.eu,false,
2022-08-19 06:00:00,Romania,Romania,RO,381.32,429.34,55.4,31.5,entsoe.eu,false,
2022-08-19 07:00:00,Romania,Romania,RO,341.03,386.68,59.96,38.67,entsoe.eu,false,
2022-08-19 08:00:00,Romania,Romania,RO,338.76,384.4,60.12,38.26,entsoe.eu,false,
2022-08-19 09:00:00,Romania,Romania,RO,358.99,405.83,57.85,34.11,entsoe.eu,false,
2022-08-19 10:00:00,Romania,Romania,RO,351.63,397.69,58.73,35.29,entsoe.eu,false,
2022-08-19 11:00:00,Romania,Romania,RO,367.06,413.8,56.97,32.16,entsoe.eu,false,
2022-08-19 12:00:00,Romania,Romania,RO,376.11,423.49,55.96,30.65,entsoe.eu,false,
2022-08-19 13:00:00,Romania,Romania,RO,384.33,432.28,54.92,29.13,entsoe.eu,false,
2022-08-19 14:00:00,Romania,Romania,RO,391.6,440.1,54.0,27.99,entsoe.eu,false,
2022-08-19 15:00:00,Romania,Romania,RO,388.52,436.46,54.23,28.5,entsoe.eu,false,
2022-08-19 16:00:00,Romania,Romania,RO,384.88,432.04,54.84,29.98,entsoe.eu,false,
2022-08-19 17:00:00,Romania,Romania,RO,374.2,420.21,56.31,32.37,entsoe.eu,false,
2022-08-19 18:00:00,Romania,Romania,RO,371.43,417.81,56.34,32.04,entsoe.eu,false,
2022-08-19 19:00:00,Romania,Romania,RO,387.98,435.85,54.48,28.63,entsoe.eu,false,
2022-08-19 20:00:00,Romania,Romania,RO,431.66,483.28,49.23,19.57,entsoe.eu,false,
2022-08-19 21:00:00,Romania,Romania,RO,440.09,493.55,48.06,17.92,entsoe.eu,false,
2022-08-19 22:00:00,Romania,Romania,RO,408.52,459.82,51.35,22.98,entsoe.eu,false,
2022-08-19 23:00:00,Romania,Romania,RO,403.37,455.2,51.76,23.59,entsoe.eu,false,
2022-08-20 00:00:00,Romania,Romania,RO,404.89,456.82,51.62,23.41,entsoe.eu,false,
2022-08-20 01:00:00,Romania,Romania,RO,405.67,457.16,51.79,23.59,entsoe.eu,false,
2022-08-20 02:00:00,Romania,Romania,RO,403.9,455.24,51.95,23.81,entsoe.eu,false,
2022-08-20 03:00:00,Romania,Romania,RO,402.29,453.98,51.84,23.62,entsoe.eu,false,
2022-08-20 04:00:00,Romania,Romania,RO,400.8,451.84,52.13,23.86,entsoe.eu,false,
2022-08-20 05:00:00,Romania,Romania,RO,395.93,445.68,53.16,25.44,entsoe.eu,false,
2022-08-20 06:00:00,Romania,Romania,RO,386.68,436.17,54.22,26.94,entsoe.eu,false,
2022-08-20 07:00:00,Romania,Romania,RO,373.29,421.88,55.59,28.77,entsoe.eu,false,
2022-08-20 08:00:00,Romania,Romania,RO,366.76,414.91,56.33,29.95,entsoe.eu,false,
2022-08-20 09:00:00,Romania,Romania,RO,373.44,421.76,55.63,28.13,entsoe.eu,false,
2022-08-20 10:00:00,Romania,Romania,RO,377.6,426.12,55.11,27.34,entsoe.eu,false,
2022-08-20 11:00:00,Romania,Romania,RO,374.68,422.91,55.38,27.51,entsoe.eu,false,
2022-08-20 12:00:00,Romania,Romania,RO,370.38,418.06,56.01,28.29,entsoe.eu,false,
2022-08-20 13:00:00,Romania,Romania,RO,368.58,415.82,56.09,28.13,entsoe.eu,false,
2022-08-20 14:00:00,Romania,Romania,RO,369.2,416.58,55.96,28.11,entsoe.eu,false,
2022-08-20 15:00:00,Romania,Romania,RO,365.34,413.78,55.66,28.25,entsoe.eu,false,
2022-08-20 16:00:00,Romania,Romania,RO,373.0,421.37,55.23,27.65,entsoe.eu,false,
2022-08-20 17:00:00,Romania,Romania,RO,376.29,424.1,55.14,27.24,entsoe.eu,false,
2022-08-20 18:00:00,Romania,Romania,RO,372.84,420.44,55.48,27.94,entsoe.eu,false,
2022-08-20 19:00:00,Romania,Romania,RO,391.76,441.0,53.37,24.81,entsoe.eu,false,
2022-08-20 20:00:00,Romania,Romania,RO,417.82,469.54,50.8,22.17,entsoe.eu,false,
2022-08-20 21:00:00,Romania,Romania,RO,397.46,448.07,52.46,22.93,entsoe.eu,false,
2022-08-20 22:00:00,Romania,Romania,RO,402.97,454.74,51.71,22.31,entsoe.eu,false,
2022-08-20 23:00:00,Romania,Romania,RO,438.17,493.72,47.28,14.71,entsoe.eu,false,
2022-08-21 00:00:00,Romania,Romania,RO,438.75,493.49,47.46,14.51,entsoe.eu,false,
2022-08-21 01:00:00,Romania,Romania,RO,437.64,492.35,47.53,14.58,entsoe.eu,false,
2022-08-21 02:00:00,Romania,Romania,RO,427.94,482.41,48.41,16.0,entsoe.eu,false,
2022-08-21 03:00:00,Romania,Romania,RO,426.13,481.17,48.3,15.83,entsoe.eu,false,
2022-08-21 04:00:00,Romania,Romania,RO,425.3,479.54,48.72,16.81,entsoe.eu,false,
2022-08-21 05:00:00,Romania,Romania,RO,407.01,460.0,50.86,20.16,entsoe.eu,false,
2022-08-21 06:00:00,Romania,Romania,RO,390.79,442.43,52.85,23.06,entsoe.eu,false,
2022-08-21 07:00:00,Romania,Romania,RO,371.57,421.75,55.05,26.57,entsoe.eu,false,
2022-08-21 08:00:00,Romania,Romania,RO,357.78,407.54,56.3,28.36,entsoe.eu,false,
2022-08-21 09:00:00,Romania,Romania,RO,347.47,395.95,57.88,30.37,entsoe.eu,false,
2022-08-21 10:00:00,Romania,Romania,RO,354.87,403.91,57.1,29.78,entsoe.eu,false,
