Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-07-03 11:00:00,Poland,Poland,PL,603.9,676.09,41.95,39.72,entsoe.eu,false,
2022-07-03 12:00:00,Poland,Poland,PL,603.19,675.47,42.01,39.73,entsoe.eu,false,
2022-07-03 13:00:00,Poland,Poland,PL,641.43,715.51,38.65,36.35,entsoe.eu,false,
2022-07-03 14:00:00,Poland,Poland,PL,688.08,764.54,34.51,32.21,entsoe.eu,false,
2022-07-03 15:00:00,Poland,Poland,PL,730.11,809.49,30.2,27.7,entsoe.eu,false,
2022-07-03 16:00:00,Poland,Poland,PL,820.88,905.09,21.89,19.3,entsoe.eu,false,
2022-07-03 17:00:00,Poland,Poland,PL,890.41,979.03,16.88,14.36,entsoe.eu,false,
2022-07-03 18:00:00,Poland,Poland,PL,888.17,976.08,17.86,15.05,entsoe.eu,false,
2022-07-03 19:00:00,Poland,Poland,PL,875.22,962.43,18.27,15.34,entsoe.eu,false,
2022-07-03 20:00:00,Poland,Poland,PL,858.74,944.28,18.48,15.53,entsoe.eu,false,
2022-07-03 21:00:00,Poland,Poland,PL,840.08,923.56,19.92,16.93,entsoe.eu,false,
2022-07-03 22:00:00,Poland,Poland,PL,815.43,896.84,22.32,19.08,entsoe.eu,false,
2022-07-03 23:00:00,Poland,Poland,PL,808.47,889.23,22.98,19.73,entsoe.eu,false,
2022-07-04 00:00:00,Poland,Poland,PL,834.64,917.11,20.62,17.45,entsoe.eu,false,
2022-07-04 01:00:00,Poland,Poland,PL,859.57,944.14,18.21,14.85,entsoe.eu,false,
2022-07-04 02:00:00,Poland,Poland,PL,875.3,960.98,16.85,13.45,entsoe.eu,false,
2022-07-04 03:00:00,Poland,Poland,PL,877.22,963.03,16.72,13.56,entsoe.eu,false,
2022-07-04 04:00:00,Poland,Poland,PL,878.3,964.41,16.67,14.15,entsoe.eu,false,
2022-07-04 05:00:00,Poland,Poland,PL,841.3,926.24,20.11,17.95,entsoe.eu,false,
2022-07-04 06:00:00,Poland,Poland,PL,787.5,869.28,25.45,23.43,entsoe.eu,false,
2022-07-04 07:00:00,Poland,Poland,PL,756.15,835.33,28.7,26.75,entsoe.eu,false,
2022-07-04 08:00:00,Poland,Poland,PL,726.85,804.32,31.15,29.57,entsoe.eu,false,
2022-07-04 09:00:00,Poland,Poland,PL,705.56,781.49,33.18,31.37,entsoe.eu,false,
2022-07-04 10:00:00,Poland,Poland,PL,703.2,778.98,33.43,31.64,entsoe.eu,false,
2022-07-04 11:00:00,Poland,Poland,PL,679.44,754.01,35.6,33.79,entsoe.eu,false,
2022-07-04 12:00:00,Poland,Poland,PL,689.27,764.28,34.71,32.89,entsoe.eu,false,
2022-07-04 13:00:00,Poland,Poland,PL,709.28,785.58,33.14,31.3,entsoe.eu,false,
2022-07-04 14:00:00,Poland,Poland,PL,734.97,813.48,30.74,28.89,entsoe.eu,false,
2022-07-04 15:00:00,Poland,Poland,PL,763.6,844.86,26.5,24.6,entsoe.eu,false,
2022-07-04 16:00:00,Poland,Poland,PL,809.71,893.98,22.19,20.03,entsoe.eu,false,
2022-07-04 17:00:00,Poland,Poland,PL,846.48,933.14,20.59,18.13,entsoe.eu,false,
2022-07-04 18:00:00,Poland,Poland,PL,868.68,956.28,18.41,15.64,entsoe.eu,false,
2022-07-04 19:00:00,Poland,Poland,PL,874.31,962.71,17.48,14.85,entsoe.eu,false,
2022-07-04 20:00:00,Poland,Poland,PL,864.29,952.16,16.29,13.43,entsoe.eu,false,
2022-07-04 21:00:00,Poland,Poland,PL,865.44,952.93,17.12,14.27,entsoe.eu,false,
2022-07-04 22:00:00,Poland,Poland,PL,865.59,952.04,17.04,14.09,entsoe.eu,false,
2022-07-04 23:00:00,Poland,Poland,PL,883.2,970.03,15.53,12.65,entsoe.eu,false,
2022-07-05 00:00:00,Poland,Poland,PL,886.36,973.34,15.28,12.32,entsoe.eu,false,
2022-07-05 01:00:00,Poland,Poland,PL,887.19,974.16,15.25,12.26,entsoe.eu,false,
2022-07-05 02:00:00,Poland,Poland,PL,883.55,970.01,15.88,12.76,entsoe.eu,false,
2022-07-05 03:00:00,Poland,Poland,PL,886.01,972.74,15.69,12.76,entsoe.eu,false,
2022-07-05 04:00:00,Poland,Poland,PL,889.84,977.35,14.91,12.51,entsoe.eu,false,
2022-07-05 05:00:00,Poland,Poland,PL,884.08,971.16,15.9,13.79,entsoe.eu,false,
2022-07-05 06:00:00,Poland,Poland,PL,853.75,938.42,19.56,17.5,entsoe.eu,false,
2022-07-05 07:00:00,Poland,Poland,PL,815.06,897.31,23.37,21.42,entsoe.eu,false,
2022-07-05 08:00:00,Poland,Poland,PL,793.66,874.53,25.91,24.03,entsoe.eu,false,
2022-07-05 09:00:00,Poland,Poland,PL,788.59,868.98,26.47,24.66,entsoe.eu,false,
2022-07-05 10:00:00,Poland,Poland,PL,783.87,863.63,26.74,24.97,entsoe.eu,false,
2022-07-05 11:00:00,Poland,Poland,PL,784.04,863.54,26.51,24.72,entsoe.eu,false,
2022-07-05 12:00:00,Poland,Poland,PL,780.74,859.97,26.81,25.02,entsoe.eu,false,
2022-07-05 13:00:00,Poland,Poland,PL,796.94,877.24,25.11,23.31,entsoe.eu,false,
2022-07-05 14:00:00,Poland,Poland,PL,820.43,902.18,22.72,20.89,entsoe.eu,false,
2022-07-05 15:00:00,Poland,Poland,PL,851.79,935.43,19.73,17.84,entsoe.eu,false,
2022-07-05 16:00:00,Poland,Poland,PL,882.1,967.52,17.77,15.63,entsoe.eu,false,
2022-07-05 17:00:00,Poland,Poland,PL,893.57,979.99,18.25,16.1,entsoe.eu,false,
2022-07-05 18:00:00,Poland,Poland,PL,897.89,984.79,17.57,15.28,entsoe.eu,false,
2022-07-05 19:00:00,Poland,Poland,PL,907.61,995.52,15.83,13.42,entsoe.eu,false,
2022-07-05 20:00:00,Poland,Poland,PL,902.06,989.59,15.61,13.01,entsoe.eu,false,
2022-07-05 21:00:00,Poland,Poland,PL,898.47,985.7,14.49,11.58,entsoe.eu,false,
2022-07-05 22:00:00,Poland,Poland,PL,896.75,984.82,14.46,11.95,entsoe.eu,false,
2022-07-05 23:00:00,Poland,Poland,PL,891.36,978.92,14.6,12.0,entsoe.eu,false,
2022-07-06 00:00:00,Poland,Poland,PL,899.58,987.18,14.15,11.49,entsoe.eu,false,
2022-07-06 01:00:00,Poland,Poland,PL,893.35,980.87,14.4,11.53,entsoe.eu,false,
2022-07-06 02:00:00,Poland,Poland,PL,884.24,970.07,16.14,13.13,entsoe.eu,false,
2022-07-06 03:00:00,Poland,Poland,PL,872.13,957.08,17.31,14.38,entsoe.eu,false,
2022-07-06 04:00:00,Poland,Poland,PL,870.6,955.81,17.12,14.59,entsoe.eu,false,
2022-07-06 05:00:00,Poland,Poland,PL,859.68,944.4,18.94,16.74,entsoe.eu,false,
2022-07-06 06:00:00,Poland,Poland,PL,810.73,892.89,25.05,23.04,entsoe.eu,false,
2022-07-06 07:00:00,Poland,Poland,PL,765.02,843.99,28.32,26.39,entsoe.eu,false,
2022-07-06 08:00:00,Poland,Poland,PL,725.33,801.35,31.75,29.93,entsoe.eu,false,
2022-07-06 09:00:00,Poland,Poland,PL,699.76,773.69,34.42,32.67,entsoe.eu,false,
2022-07-06 10:00:00,Poland,Poland,PL,683.64,755.96,36.33,34.57,entsoe.eu,false,
2022-07-06 11:00:00,Poland,Poland,PL,674.48,746.11,37.13,35.38,entsoe.eu,false,
2022-07-06 12:00:00,Poland,Poland,PL,679.07,750.75,36.77,35.0,entsoe.eu,false,
2022-07-06 13:00:00,Poland,Poland,PL,681.79,753.41,36.55,34.76,entsoe.eu,false,
2022-07-06 14:00:00,Poland,Poland,PL,695.44,767.91,35.0,33.2,entsoe.eu,false,
2022-07-06 15:00:00,Poland,Poland,PL,733.34,807.86,31.65,29.75,entsoe.eu,false,
2022-07-06 16:00:00,Poland,Poland,PL,787.9,866.12,26.19,24.17,entsoe.eu,false,
2022-07-06 17:00:00,Poland,Poland,PL,842.7,924.58,20.8,18.73,entsoe.eu,false,
2022-07-06 18:00:00,Poland,Poland,PL,884.22,968.26,17.93,15.78,entsoe.eu,false,
2022-07-06 19:00:00,Poland,Poland,PL,894.21,978.44,17.31,14.89,entsoe.eu,false,
2022-07-06 20:00:00,Poland,Poland,PL,875.43,959.27,18.93,16.4,entsoe.eu,false,
2022-07-06 21:00:00,Poland,Poland,PL,869.17,952.31,19.1,16.49,entsoe.eu,false,
2022-07-06 22:00:00,Poland,Poland,PL,834.57,916.28,21.56,18.26,entsoe.eu,false,
2022-07-06 23:00:00,Poland,Poland,PL,839.91,922.17,20.97,18.01,entsoe.eu,false,
2022-07-07 00:00:00,Poland,Poland,PL,838.31,920.46,21.07,18.06,entsoe.eu,false,
2022-07-07 01:00:00,Poland,Poland,PL,842.66,924.96,20.71,17.77,entsoe.eu,false,
2022-07-07 02:00:00,Poland,Poland,PL,844.19,926.21,20.77,17.89,entsoe.eu,false,
2022-07-07 03:00:00,Poland,Poland,PL,839.84,921.69,21.23,18.38,entsoe.eu,false,
2022-07-07 04:00:00,Poland,Poland,PL,844.01,925.88,21.18,18.64,entsoe.eu,false,
2022-07-07 05:00:00,Poland,Poland,PL,824.61,905.26,23.27,21.08,entsoe.eu,false,
2022-07-07 06:00:00,Poland,Poland,PL,769.73,847.26,28.35,26.33,entsoe.eu,false,
2022-07-07 07:00:00,Poland,Poland,PL,687.15,759.85,35.99,33.95,entsoe.eu,false,
2022-07-07 08:00:00,Poland,Poland,PL,666.32,737.72,37.8,35.91,entsoe.eu,false,
2022-07-07 09:00:00,Poland,Poland,PL,681.86,754.32,37.17,35.4,entsoe.eu,false,
2022-07-07 10:00:00,Poland,Poland,PL,703.28,776.79,34.77,32.96,entsoe.eu,false,
2022-07-07 11:00:00,Poland,Poland,PL,718.38,792.83,33.03,31.13,entsoe.eu,false,
2022-07-07 12:00:00,Poland,Poland,PL,735.61,811.18,31.44,29.44,entsoe.eu,false,
2022-07-07 13:00:00,Poland,Poland,PL,735.69,811.43,31.35,29.35,entsoe.eu,false,
2022-07-07 14:00:00,Poland,Poland,PL,769.21,847.31,27.81,25.8,entsoe.eu,false,
2022-07-07 15:00:00,Poland,Poland,PL,806.93,887.57,24.1,21.94,entsoe.eu,false,
2022-07-07 16:00:00,Poland,Poland,PL,829.22,911.54,22.68,20.32,entsoe.eu,false,
2022-07-07 17:00:00,Poland,Poland,PL,854.3,938.31,21.04,18.49,entsoe.eu,false,
2022-07-07 18:00:00,Poland,Poland,PL,875.4,960.86,20.05,17.39,entsoe.eu,false,
2022-07-07 19:00:00,Poland,Poland,PL,888.74,974.92,17.91,15.13,entsoe.eu,false,
2022-07-07 20:00:00,Poland,Poland,PL,884.14,969.83,17.3,14.34,entsoe.eu,false,
2022-07-07 21:00:00,Poland,Poland,PL,888.56,973.96,16.47,13.46,entsoe.eu,false,
2022-07-07 22:00:00,Poland,Poland,PL,860.97,944.95,19.04,15.54,entsoe.eu,false,
2022-07-07 23:00:00,Poland,Poland,PL,868.72,953.09,18.41,15.22,entsoe.eu,false,
2022-07-08 00:00:00,Poland,Poland,PL,876.69,961.44,17.75,14.72,entsoe.eu,false,
2022-07-08 01:00:00,Poland,Poland,PL,873.03,957.64,18.06,15.01,entsoe.eu,false,
2022-07-08 02:00:00,Poland,Poland,PL,867.38,951.58,18.55,15.42,entsoe.eu,false,
2022-07-08 03:00:00,Poland,Poland,PL,873.3,957.62,18.26,15.3,entsoe.eu,false,
2022-07-08 04:00:00,Poland,Poland,PL,865.67,949.39,19.51,16.62,entsoe.eu,false,
2022-07-08 05:00:00,Poland,Poland,PL,838.36,921.09,21.73,19.32,entsoe.eu,false,
2022-07-08 06:00:00,Poland,Poland,PL,797.61,878.0,25.64,23.34,entsoe.eu,false,
2022-07-08 07:00:00,Poland,Poland,PL,766.83,844.78,28.9,26.88,entsoe.eu,false,
2022-07-08 08:00:00,Poland,Poland,PL,720.28,794.92,33.4,31.51,entsoe.eu,false,
2022-07-08 09:00:00,Poland,Poland,PL,684.74,757.02,36.14,34.2,entsoe.eu,false,
2022-07-08 10:00:00,Poland,Poland,PL,650.17,720.42,39.28,37.55,entsoe.eu,false,
2022-07-08 11:00:00,Poland,Poland,PL,636.97,706.11,40.4,38.48,entsoe.eu,false,
2022-07-08 12:00:00,Poland,Poland,PL,626.19,694.66,41.37,39.41,entsoe.eu,false,
2022-07-08 13:00:00,Poland,Poland,PL,628.64,697.06,41.14,39.17,entsoe.eu,false,
2022-07-08 14:00:00,Poland,Poland,PL,661.41,731.5,38.14,36.17,entsoe.eu,false,
2022-07-08 15:00:00,Poland,Poland,PL,713.29,786.71,33.27,31.19,entsoe.eu,false,
2022-07-08 16:00:00,Poland,Poland,PL,776.64,854.02,28.11,25.97,entsoe.eu,false,
2022-07-08 17:00:00,Poland,Poland,PL,816.45,897.34,25.07,22.62,entsoe.eu,false,
2022-07-08 18:00:00,Poland,Poland,PL,857.61,941.77,23.01,20.59,entsoe.eu,false,
2022-07-08 19:00:00,Poland,Poland,PL,866.93,951.79,22.41,19.94,entsoe.eu,false,
2022-07-08 20:00:00,Poland,Poland,PL,858.81,942.85,20.86,18.25,entsoe.eu,false,
2022-07-08 21:00:00,Poland,Poland,PL,855.81,938.74,19.78,16.98,entsoe.eu,false,
2022-07-08 22:00:00,Poland,Poland,PL,826.31,906.63,22.63,19.61,entsoe.eu,false,
2022-07-08 23:00:00,Poland,Poland,PL,805.36,884.29,24.09,20.9,entsoe.eu,false,
2022-07-09 00:00:00,Poland,Poland,PL,808.81,888.29,23.68,20.53,entsoe.eu,false,
2022-07-09 01:00:00,Poland,Poland,PL,806.67,886.26,23.82,20.6,entsoe.eu,false,
2022-07-09 02:00:00,Poland,Poland,PL,809.79,889.57,23.65,20.47,entsoe.eu,false,
2022-07-09 03:00:00,Poland,Poland,PL,802.75,881.9,24.53,21.61,entsoe.eu,false,
2022-07-09 04:00:00,Poland,Poland,PL,781.45,859.76,26.4,23.32,entsoe.eu,false,
2022-07-09 05:00:00,Poland,Poland,PL,751.38,828.33,29.27,26.45,entsoe.eu,false,
2022-07-09 06:00:00,Poland,Poland,PL,711.81,786.38,33.14,30.69,entsoe.eu,false,
2022-07-09 07:00:00,Poland,Poland,PL,660.87,732.57,38.69,36.55,entsoe.eu,false,
2022-07-09 08:00:00,Poland,Poland,PL,612.71,681.7,43.15,41.2,entsoe.eu,false,
2022-07-09 09:00:00,Poland,Poland,PL,573.32,639.81,46.23,44.37,entsoe.eu,false,
2022-07-09 10:00:00,Poland,Poland,PL,535.1,598.98,49.22,47.33,entsoe.eu,false,
2022-07-09 11:00:00,Poland,Poland,PL,506.3,568.3,51.86,49.98,entsoe.eu,false,
2022-07-09 12:00:00,Poland,Poland,PL,516.48,578.75,50.91,49.12,entsoe.eu,false,
2022-07-09 13:00:00,Poland,Poland,PL,525.98,588.74,49.98,48.14,entsoe.eu,false,
2022-07-09 14:00:00,Poland,Poland,PL,562.76,627.42,46.7,44.82,entsoe.eu,false,
2022-07-09 15:00:00,Poland,Poland,PL,626.17,694.44,40.91,38.97,entsoe.eu,false,
2022-07-09 16:00:00,Poland,Poland,PL,679.44,750.54,36.21,34.01,entsoe.eu,false,
2022-07-09 17:00:00,Poland,Poland,PL,745.41,821.07,31.33,29.0,entsoe.eu,false,
2022-07-09 18:00:00,Poland,Poland,PL,779.79,857.89,29.64,27.21,entsoe.eu,false,
2022-07-09 19:00:00,Poland,Poland,PL,794.75,873.68,29.44,27.03,entsoe.eu,false,
2022-07-09 20:00:00,Poland,Poland,PL,779.74,857.47,29.49,26.96,entsoe.eu,false,
2022-07-09 21:00:00,Poland,Poland,PL,764.79,841.79,28.46,25.68,entsoe.eu,false,
2022-07-09 22:00:00,Poland,Poland,PL,727.38,802.45,30.91,27.76,entsoe.eu,false,
2022-07-09 23:00:00,Poland,Poland,PL,716.63,790.76,32.0,28.8,entsoe.eu,false,
2022-07-10 00:00:00,Poland,Poland,PL,717.22,791.66,33.0,30.26,entsoe.eu,false,
2022-07-10 01:00:00,Poland,Poland,PL,707.63,781.23,33.84,30.76,entsoe.eu,false,
2022-07-10 02:00:00,Poland,Poland,PL,696.62,769.49,34.49,31.27,entsoe.eu,false,
2022-07-10 03:00:00,Poland,Poland,PL,684.49,756.84,34.93,31.67,entsoe.eu,false,
2022-07-10 04:00:00,Poland,Poland,PL,668.62,740.84,36.35,33.05,entsoe.eu,false,
2022-07-10 05:00:00,Poland,Poland,PL,631.61,701.83,40.17,37.15,entsoe.eu,false,
2022-07-10 06:00:00,Poland,Poland,PL,586.65,653.99,44.03,41.29,entsoe.eu,false,
2022-07-10 07:00:00,Poland,Poland,PL,538.32,602.32,48.6,46.09,entsoe.eu,false,
2022-07-10 08:00:00,Poland,Poland,PL,526.41,589.55,49.71,47.44,entsoe.eu,false,
2022-07-10 09:00:00,Poland,Poland,PL,526.11,589.23,49.77,47.63,entsoe.eu,false,
2022-07-10 10:00:00,Poland,Poland,PL,559.71,624.48,46.92,45.22,entsoe.eu,false,
2022-07-10 11:00:00,Poland,Poland,PL,563.32,628.71,46.63,45.58,entsoe.eu,false,
2022-07-10 12:00:00,Poland,Poland,PL,556.77,621.66,47.08,45.97,entsoe.eu,false,
2022-07-10 13:00:00,Poland,Poland,PL,565.13,631.03,46.08,44.91,entsoe.eu,false,
2022-07-10 14:00:00,Poland,Poland,PL,562.49,627.9,46.4,44.77,entsoe.eu,false,
2022-07-10 15:00:00,Poland,Poland,PL,611.64,679.84,42.31,40.14,entsoe.eu,false,
2022-07-10 16:00:00,Poland,Poland,PL,718.1,792.29,32.5,30.5,entsoe.eu,false,
2022-07-10 17:00:00,Poland,Poland,PL,795.18,873.92,26.05,23.6,entsoe.eu,false,
2022-07-10 18:00:00,Poland,Poland,PL,814.88,895.06,25.03,22.18,entsoe.eu,false,
2022-07-10 19:00:00,Poland,Poland,PL,817.62,898.62,26.77,24.08,entsoe.eu,false,
2022-07-10 20:00:00,Poland,Poland,PL,806.83,886.27,26.77,24.1,entsoe.eu,false,
2022-07-10 21:00:00,Poland,Poland,PL,790.34,868.63,25.24,22.25,entsoe.eu,false,
2022-07-10 22:00:00,Poland,Poland,PL,779.68,857.49,26.06,22.96,entsoe.eu,false,
2022-07-10 23:00:00,Poland,Poland,PL,786.37,864.6,25.56,22.53,entsoe.eu,false,
2022-07-11 00:00:00,Poland,Poland,PL,790.66,869.13,25.25,22.16,entsoe.eu,false,
2022-07-11 01:00:00,Poland,Poland,PL,795.27,874.27,24.78,21.54,entsoe.eu,false,
2022-07-11 02:00:00,Poland,Poland,PL,801.08,880.7,24.06,20.77,entsoe.eu,false,
2022-07-11 03:00:00,Poland,Poland,PL,821.86,902.41,22.69,19.83,entsoe.eu,false,
2022-07-11 04:00:00,Poland,Poland,PL,844.82,927.12,20.75,18.15,entsoe.eu,false,
2022-07-11 05:00:00,Poland,Poland,PL,829.6,912.17,21.64,19.45,entsoe.eu,false,
2022-07-11 06:00:00,Poland,Poland,PL,797.39,877.62,25.0,23.01,entsoe.eu,false,
2022-07-11 07:00:00,Poland,Poland,PL,754.74,832.1,29.36,27.42,entsoe.eu,false,
2022-07-11 08:00:00,Poland,Poland,PL,718.8,793.8,32.76,30.9,entsoe.eu,false,
2022-07-11 09:00:00,Poland,Poland,PL,697.88,771.35,34.67,32.88,entsoe.eu,false,
2022-07-11 10:00:00,Poland,Poland,PL,667.63,739.46,37.43,35.66,entsoe.eu,false,
2022-07-11 11:00:00,Poland,Poland,PL,675.38,747.69,36.6,34.84,entsoe.eu,false,
2022-07-11 12:00:00,Poland,Poland,PL,666.19,737.97,37.41,35.63,entsoe.eu,false,
2022-07-11 13:00:00,Poland,Poland,PL,701.04,775.25,34.09,32.93,entsoe.eu,false,
2022-07-11 14:00:00,Poland,Poland,PL,727.2,802.45,31.72,29.94,entsoe.eu,false,
2022-07-11 15:00:00,Poland,Poland,PL,752.68,829.44,29.37,27.53,entsoe.eu,false,
2022-07-11 16:00:00,Poland,Poland,PL,814.8,895.82,23.31,21.37,entsoe.eu,false,
2022-07-11 17:00:00,Poland,Poland,PL,863.43,947.82,19.98,17.96,entsoe.eu,false,
2022-07-11 18:00:00,Poland,Poland,PL,872.01,956.78,19.97,17.72,entsoe.eu,false,
2022-07-11 19:00:00,Poland,Poland,PL,878.06,962.16,19.98,17.73,entsoe.eu,false,
2022-07-11 20:00:00,Poland,Poland,PL,855.87,938.35,21.05,18.71,entsoe.eu,false,
2022-07-11 21:00:00,Poland,Poland,PL,827.09,907.51,22.25,19.48,entsoe.eu,false,
2022-07-11 22:00:00,Poland,Poland,PL,795.16,874.14,25.83,22.79,entsoe.eu,false,
2022-07-11 23:00:00,Poland,Poland,PL,784.28,862.19,25.89,22.68,entsoe.eu,false,
2022-07-12 00:00:00,Poland,Poland,PL,793.58,872.24,24.88,21.62,entsoe.eu,false,
2022-07-12 01:00:00,Poland,Poland,PL,804.41,884.16,23.77,20.46,entsoe.eu,false,
2022-07-12 02:00:00,Poland,Poland,PL,807.43,887.48,23.48,20.18,entsoe.eu,false,
2022-07-12 03:00:00,Poland,Poland,PL,802.85,882.46,24.19,20.99,entsoe.eu,false,
2022-07-12 04:00:00,Poland,Poland,PL,809.62,889.68,24.66,21.93,entsoe.eu,false,
2022-07-12 05:00:00,Poland,Poland,PL,805.09,884.85,25.44,23.33,entsoe.eu,false,
2022-07-12 06:00:00,Poland,Poland,PL,744.6,820.99,30.92,29.03,entsoe.eu,false,
2022-07-12 07:00:00,Poland,Poland,PL,651.9,722.26,38.78,36.91,entsoe.eu,false,
2022-07-12 08:00:00,Poland,Poland,PL,589.76,656.05,44.42,42.56,entsoe.eu,false,
2022-07-12 09:00:00,Poland,Poland,PL,574.29,639.4,45.87,44.31,entsoe.eu,false,
2022-07-12 10:00:00,Poland,Poland,PL,568.47,632.68,46.44,44.71,entsoe.eu,false,
2022-07-12 11:00:00,Poland,Poland,PL,559.88,623.34,47.26,45.48,entsoe.eu,false,
2022-07-12 12:00:00,Poland,Poland,PL,553.53,616.62,47.82,46.21,entsoe.eu,false,
2022-07-12 13:00:00,Poland,Poland,PL,561.67,624.85,47.03,45.51,entsoe.eu,false,
2022-07-12 14:00:00,Poland,Poland,PL,568.91,632.33,46.36,44.86,entsoe.eu,false,
2022-07-12 15:00:00,Poland,Poland,PL,612.62,678.24,42.32,40.79,entsoe.eu,false,
2022-07-12 16:00:00,Poland,Poland,PL,662.96,731.49,37.55,35.81,entsoe.eu,false,
2022-07-12 17:00:00,Poland,Poland,PL,711.66,782.67,33.47,31.5,entsoe.eu,false,
2022-07-12 18:00:00,Poland,Poland,PL,737.46,810.26,32.18,30.13,entsoe.eu,false,
2022-07-12 19:00:00,Poland,Poland,PL,737.35,810.14,32.7,30.6,entsoe.eu,false,
2022-07-12 20:00:00,Poland,Poland,PL,707.62,778.05,34.37,32.26,entsoe.eu,false,
2022-07-12 21:00:00,Poland,Poland,PL,683.65,752.01,35.78,33.81,entsoe.eu,false,
2022-07-12 22:00:00,Poland,Poland,PL,658.86,725.89,37.87,35.63,entsoe.eu,false,
2022-07-12 23:00:00,Poland,Poland,PL,666.14,733.83,37.23,35.12,entsoe.eu,false,
2022-07-13 00:00:00,Poland,Poland,PL,682.22,751.18,35.76,33.59,entsoe.eu,false,
2022-07-13 01:00:00,Poland,Poland,PL,702.5,772.93,33.91,31.67,entsoe.eu,false,
2022-07-13 02:00:00,Poland,Poland,PL,711.66,782.82,33.06,30.75,entsoe.eu,false,
2022-07-13 03:00:00,Poland,Poland,PL,696.01,766.53,34.39,31.88,entsoe.eu,false,
2022-07-13 04:00:00,Poland,Poland,PL,727.63,800.87,31.43,29.18,entsoe.eu,false,
2022-07-13 05:00:00,Poland,Poland,PL,742.01,816.74,30.34,28.33,entsoe.eu,false,
2022-07-13 06:00:00,Poland,Poland,PL,718.85,792.48,32.74,30.94,entsoe.eu,false,
2022-07-13 07:00:00,Poland,Poland,PL,657.77,728.08,38.27,36.52,entsoe.eu,false,
2022-07-13 08:00:00,Poland,Poland,PL,610.82,678.59,42.5,40.77,entsoe.eu,false,
2022-07-13 09:00:00,Poland,Poland,PL,583.37,649.43,45.1,43.43,entsoe.eu,false,
2022-07-13 10:00:00,Poland,Poland,PL,580.55,646.21,45.47,43.86,entsoe.eu,false,
2022-07-13 11:00:00,Poland,Poland,PL,589.16,655.39,44.66,43.04,entsoe.eu,false,
2022-07-13 12:00:00,Poland,Poland,PL,596.2,662.54,44.12,42.52,entsoe.eu,false,
2022-07-13 13:00:00,Poland,Poland,PL,617.7,685.3,42.08,40.42,entsoe.eu,false,
2022-07-13 14:00:00,Poland,Poland,PL,663.95,733.99,37.92,36.27,entsoe.eu,false,
2022-07-13 15:00:00,Poland,Poland,PL,725.15,798.96,32.17,30.54,entsoe.eu,false,
2022-07-13 16:00:00,Poland,Poland,PL,781.5,859.16,27.77,26.17,entsoe.eu,false,
2022-07-13 17:00:00,Poland,Poland,PL,826.86,907.81,24.66,23.04,entsoe.eu,false,
2022-07-13 18:00:00,Poland,Poland,PL,845.96,928.04,23.21,21.57,entsoe.eu,false,
2022-07-13 19:00:00,Poland,Poland,PL,843.04,924.57,23.35,21.67,entsoe.eu,false,
2022-07-13 20:00:00,Poland,Poland,PL,826.37,905.97,23.46,21.63,entsoe.eu,false,
2022-07-13 21:00:00,Poland,Poland,PL,794.53,872.03,25.31,23.24,entsoe.eu,false,
2022-07-13 22:00:00,Poland,Poland,PL,762.09,838.22,27.97,25.59,entsoe.eu,false,
2022-07-13 23:00:00,Poland,Poland,PL,759.21,834.43,28.53,26.33,entsoe.eu,false,
2022-07-14 00:00:00,Poland,Poland,PL,757.66,832.59,28.58,26.35,entsoe.eu,false,
2022-07-14 01:00:00,Poland,Poland,PL,756.89,831.86,28.61,26.36,entsoe.eu,false,
2022-07-14 02:00:00,Poland,Poland,PL,757.35,832.39,28.55,26.24,entsoe.eu,false,
2022-07-14 03:00:00,Poland,Poland,PL,772.06,848.8,27.05,24.49,entsoe.eu,false,
2022-07-14 04:00:00,Poland,Poland,PL,806.73,886.39,24.37,22.03,entsoe.eu,false,
2022-07-14 05:00:00,Poland,Poland,PL,774.02,852.03,28.11,26.11,entsoe.eu,false,
2022-07-14 06:00:00,Poland,Poland,PL,708.73,782.59,33.54,31.79,entsoe.eu,false,
2022-07-14 07:00:00,Poland,Poland,PL,637.92,708.0,39.84,38.29,entsoe.eu,false,
2022-07-14 08:00:00,Poland,Poland,PL,582.9,649.48,45.07,43.66,entsoe.eu,false,
2022-07-14 09:00:00,Poland,Poland,PL,554.14,618.95,47.77,46.42,entsoe.eu,false,
2022-07-14 10:00:00,Poland,Poland,PL,560.08,625.05,47.28,45.97,entsoe.eu,false,
2022-07-14 11:00:00,Poland,Poland,PL,566.83,632.08,46.75,45.47,entsoe.eu,false,
2022-07-14 12:00:00,Poland,Poland,PL,582.9,649.05,45.28,43.97,entsoe.eu,false,
2022-07-14 13:00:00,Poland,Poland,PL,635.3,704.36,40.52,39.18,entsoe.eu,false,
2022-07-14 14:00:00,Poland,Poland,PL,681.48,753.26,36.34,34.92,entsoe.eu,false,
2022-07-14 15:00:00,Poland,Poland,PL,759.58,836.09,29.08,27.47,entsoe.eu,false,
2022-07-14 16:00:00,Poland,Poland,PL,820.6,901.08,23.96,22.27,entsoe.eu,false,
2022-07-14 17:00:00,Poland,Poland,PL,855.37,938.52,21.7,19.92,entsoe.eu,false,
2022-07-14 18:00:00,Poland,Poland,PL,865.1,948.81,20.93,19.03,entsoe.eu,false,
