Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-26 07:00:00,Switzerland,Switzerland,CH,138.1,175.52,84.81,49.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 08:00:00,Switzerland,Switzerland,CH,109.32,145.3,87.72,55.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 09:00:00,Switzerland,Switzerland,CH,113.51,150.19,87.22,53.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 10:00:00,Switzerland,Switzerland,CH,113.09,150.23,87.26,54.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 11:00:00,Switzerland,Switzerland,CH,107.44,142.4,87.84,50.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 12:00:00,Switzerland,Switzerland,CH,99.69,136.24,88.48,54.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 13:00:00,Switzerland,Switzerland,CH,113.82,151.68,87.12,53.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 14:00:00,Switzerland,Switzerland,CH,152.52,191.7,83.36,48.03,Electricity Maps Estimation,false,
2022-03-26 15:00:00,Switzerland,Switzerland,CH,177.7,218.75,80.46,44.89,Electricity Maps Estimation,false,
2022-03-26 16:00:00,Switzerland,Switzerland,CH,169.29,210.2,81.0,44.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 17:00:00,Switzerland,Switzerland,CH,166.35,206.6,82.33,48.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 18:00:00,Switzerland,Switzerland,CH,163.93,202.33,83.31,52.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 19:00:00,Switzerland,Switzerland,CH,181.61,224.05,80.81,51.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 20:00:00,Switzerland,Switzerland,CH,216.42,261.97,75.79,41.91,Electricity Maps Estimation,false,
2022-03-26 21:00:00,Switzerland,Switzerland,CH,212.03,257.11,76.13,39.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 22:00:00,Switzerland,Switzerland,CH,214.4,261.27,75.81,42.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 23:00:00,Switzerland,Switzerland,CH,238.03,284.29,73.93,36.52,Electricity Maps Estimation,false,
2022-03-27 00:00:00,Switzerland,Switzerland,CH,232.15,282.4,74.07,47.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 01:00:00,Switzerland,Switzerland,CH,279.56,329.86,69.47,32.89,Electricity Maps Estimation,false,
2022-03-27 02:00:00,Switzerland,Switzerland,CH,285.38,334.68,68.83,28.85,Electricity Maps Estimation,false,
2022-03-27 03:00:00,Switzerland,Switzerland,CH,280.16,329.03,69.25,28.12,Electricity Maps Estimation,false,
2022-03-27 04:00:00,Switzerland,Switzerland,CH,260.89,308.48,71.27,31.17,Electricity Maps Estimation,false,
2022-03-27 05:00:00,Switzerland,Switzerland,CH,226.74,272.75,74.81,36.51,Electricity Maps Estimation,false,
2022-03-27 06:00:00,Switzerland,Switzerland,CH,216.7,260.24,76.15,36.21,Electricity Maps Estimation,false,
2022-03-27 07:00:00,Switzerland,Switzerland,CH,190.26,233.1,78.9,43.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 08:00:00,Switzerland,Switzerland,CH,167.76,211.73,81.31,51.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 09:00:00,Switzerland,Switzerland,CH,151.31,194.0,83.05,52.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 10:00:00,Switzerland,Switzerland,CH,128.5,168.57,85.26,53.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 11:00:00,Switzerland,Switzerland,CH,106.65,146.28,87.47,56.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 12:00:00,Switzerland,Switzerland,CH,124.15,164.7,85.54,53.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 13:00:00,Switzerland,Switzerland,CH,123.91,165.42,85.64,55.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 14:00:00,Switzerland,Switzerland,CH,146.11,187.93,83.47,50.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 15:00:00,Switzerland,Switzerland,CH,175.58,218.33,80.13,44.02,Electricity Maps Estimation,false,
2022-03-27 16:00:00,Switzerland,Switzerland,CH,175.61,215.72,79.76,37.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 17:00:00,Switzerland,Switzerland,CH,137.59,177.08,84.29,48.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 18:00:00,Switzerland,Switzerland,CH,150.79,188.15,84.28,52.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 19:00:00,Switzerland,Switzerland,CH,161.92,201.35,82.7,47.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 20:00:00,Switzerland,Switzerland,CH,172.05,212.09,81.1,38.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 21:00:00,Switzerland,Switzerland,CH,180.03,222.44,79.95,41.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 22:00:00,Switzerland,Switzerland,CH,198.83,242.87,77.64,37.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 23:00:00,Switzerland,Switzerland,CH,255.07,300.49,71.47,23.04,Electricity Maps Estimation,false,
2022-03-28 00:00:00,Switzerland,Switzerland,CH,247.85,294.26,71.9,26.88,Electricity Maps Estimation,false,
2022-03-28 01:00:00,Switzerland,Switzerland,CH,250.51,296.65,71.29,24.62,Electricity Maps Estimation,false,
2022-03-28 02:00:00,Switzerland,Switzerland,CH,249.78,296.37,71.11,25.1,Electricity Maps Estimation,false,
2022-03-28 03:00:00,Switzerland,Switzerland,CH,223.78,268.11,73.29,25.39,Electricity Maps Estimation,false,
2022-03-28 04:00:00,Switzerland,Switzerland,CH,135.77,170.35,84.61,38.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 05:00:00,Switzerland,Switzerland,CH,64.23,87.83,94.48,58.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 06:00:00,Switzerland,Switzerland,CH,66.64,89.49,94.3,59.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 07:00:00,Switzerland,Switzerland,CH,93.15,122.01,90.58,60.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 08:00:00,Switzerland,Switzerland,CH,118.92,155.04,85.88,54.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 09:00:00,Switzerland,Switzerland,CH,144.13,182.56,82.78,47.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 10:00:00,Switzerland,Switzerland,CH,117.17,151.78,85.62,42.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 11:00:00,Switzerland,Switzerland,CH,141.46,178.77,82.65,41.8,Electricity Maps Estimation,false,
2022-03-28 12:00:00,Switzerland,Switzerland,CH,145.97,184.51,82.01,43.3,Electricity Maps Estimation,false,
2022-03-28 13:00:00,Switzerland,Switzerland,CH,138.18,176.8,83.11,46.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 14:00:00,Switzerland,Switzerland,CH,156.36,195.94,81.33,44.19,Electricity Maps Estimation,false,
2022-03-28 15:00:00,Switzerland,Switzerland,CH,157.45,196.98,80.69,43.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 16:00:00,Switzerland,Switzerland,CH,115.76,150.61,85.9,46.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 17:00:00,Switzerland,Switzerland,CH,97.82,128.52,89.69,58.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 18:00:00,Switzerland,Switzerland,CH,96.41,123.74,90.38,54.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 19:00:00,Switzerland,Switzerland,CH,86.93,120.16,89.58,51.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 20:00:00,Switzerland,Switzerland,CH,138.9,177.55,83.37,44.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 21:00:00,Switzerland,Switzerland,CH,157.81,197.67,81.71,42.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 22:00:00,Switzerland,Switzerland,CH,178.92,221.29,79.06,41.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 23:00:00,Switzerland,Switzerland,CH,227.54,272.2,73.59,31.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 00:00:00,Switzerland,Switzerland,CH,228.82,274.73,73.5,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 01:00:00,Switzerland,Switzerland,CH,237.95,284.92,72.3,33.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 02:00:00,Switzerland,Switzerland,CH,238.76,285.02,72.17,31.46,Electricity Maps Estimation,false,
2022-03-29 03:00:00,Switzerland,Switzerland,CH,207.96,251.68,76.04,35.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 04:00:00,Switzerland,Switzerland,CH,137.46,171.86,84.24,38.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 05:00:00,Switzerland,Switzerland,CH,93.67,121.9,90.64,56.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 06:00:00,Switzerland,Switzerland,CH,81.99,107.63,92.38,60.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 07:00:00,Switzerland,Switzerland,CH,70.28,96.31,93.26,61.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 08:00:00,Switzerland,Switzerland,CH,66.95,93.26,93.36,59.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 09:00:00,Switzerland,Switzerland,CH,101.59,132.03,88.93,51.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 10:00:00,Switzerland,Switzerland,CH,79.92,112.72,90.19,53.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 11:00:00,Switzerland,Switzerland,CH,89.71,124.77,88.61,51.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 12:00:00,Switzerland,Switzerland,CH,102.45,138.43,87.7,52.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 13:00:00,Switzerland,Switzerland,CH,107.14,142.41,87.62,54.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 14:00:00,Switzerland,Switzerland,CH,111.93,148.02,86.8,53.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 15:00:00,Switzerland,Switzerland,CH,79.15,112.28,90.79,56.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 16:00:00,Switzerland,Switzerland,CH,49.97,77.71,94.72,59.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 17:00:00,Switzerland,Switzerland,CH,50.41,75.9,95.43,64.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 18:00:00,Switzerland,Switzerland,CH,52.45,77.6,95.24,62.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 19:00:00,Switzerland,Switzerland,CH,73.35,101.15,92.19,52.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 20:00:00,Switzerland,Switzerland,CH,101.11,134.91,88.25,49.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 21:00:00,Switzerland,Switzerland,CH,131.1,167.95,84.73,44.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 22:00:00,Switzerland,Switzerland,CH,150.49,189.98,82.04,41.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 23:00:00,Switzerland,Switzerland,CH,180.35,223.5,78.43,40.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 00:00:00,Switzerland,Switzerland,CH,227.8,274.32,73.12,34.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 01:00:00,Switzerland,Switzerland,CH,222.59,268.86,73.5,33.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 02:00:00,Switzerland,Switzerland,CH,214.69,259.77,74.08,31.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 03:00:00,Switzerland,Switzerland,CH,190.42,230.58,77.45,27.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 04:00:00,Switzerland,Switzerland,CH,90.64,121.08,89.44,46.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 05:00:00,Switzerland,Switzerland,CH,59.55,83.93,94.33,59.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 06:00:00,Switzerland,Switzerland,CH,68.38,94.67,93.43,64.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 07:00:00,Switzerland,Switzerland,CH,70.67,97.52,93.02,64.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 08:00:00,Switzerland,Switzerland,CH,77.11,105.68,91.8,62.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 09:00:00,Switzerland,Switzerland,CH,78.77,106.98,91.72,62.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 10:00:00,Switzerland,Switzerland,CH,65.66,94.77,92.93,63.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 11:00:00,Switzerland,Switzerland,CH,75.44,105.82,91.69,62.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 12:00:00,Switzerland,Switzerland,CH,93.78,125.46,89.65,61.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 13:00:00,Switzerland,Switzerland,CH,119.13,153.07,86.62,55.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 14:00:00,Switzerland,Switzerland,CH,149.78,188.66,81.77,47.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 15:00:00,Switzerland,Switzerland,CH,113.4,148.09,86.8,54.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 16:00:00,Switzerland,Switzerland,CH,90.59,120.39,90.25,59.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 17:00:00,Switzerland,Switzerland,CH,87.49,118.0,90.83,65.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 18:00:00,Switzerland,Switzerland,CH,88.81,117.28,90.63,59.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 19:00:00,Switzerland,Switzerland,CH,125.43,158.28,85.36,44.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 20:00:00,Switzerland,Switzerland,CH,163.16,202.57,80.36,41.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 21:00:00,Switzerland,Switzerland,CH,120.25,154.82,86.66,42.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 22:00:00,Switzerland,Switzerland,CH,96.9,129.29,89.19,45.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 23:00:00,Switzerland,Switzerland,CH,126.09,159.2,86.14,39.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 00:00:00,Switzerland,Switzerland,CH,124.01,158.91,86.03,41.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 01:00:00,Switzerland,Switzerland,CH,136.82,171.78,84.84,36.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 02:00:00,Switzerland,Switzerland,CH,155.92,192.89,82.53,35.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 03:00:00,Switzerland,Switzerland,CH,158.98,196.26,82.05,35.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 04:00:00,Switzerland,Switzerland,CH,122.2,155.18,86.77,47.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 05:00:00,Switzerland,Switzerland,CH,98.49,129.35,90.29,59.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 06:00:00,Switzerland,Switzerland,CH,74.94,100.92,93.33,63.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 07:00:00,Switzerland,Switzerland,CH,78.05,104.44,92.85,62.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 08:00:00,Switzerland,Switzerland,CH,69.38,95.61,93.63,62.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 09:00:00,Switzerland,Switzerland,CH,68.88,97.72,92.89,60.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 10:00:00,Switzerland,Switzerland,CH,54.42,81.4,94.04,56.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 11:00:00,Switzerland,Switzerland,CH,72.29,102.47,91.69,55.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 12:00:00,Switzerland,Switzerland,CH,87.47,119.26,89.75,54.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 13:00:00,Switzerland,Switzerland,CH,97.76,129.59,88.65,51.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 14:00:00,Switzerland,Switzerland,CH,113.01,146.86,86.9,51.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 15:00:00,Switzerland,Switzerland,CH,107.44,138.5,87.54,47.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 16:00:00,Switzerland,Switzerland,CH,83.19,112.86,90.9,54.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 17:00:00,Switzerland,Switzerland,CH,91.12,121.21,90.52,57.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 18:00:00,Switzerland,Switzerland,CH,57.85,83.06,94.57,57.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 19:00:00,Switzerland,Switzerland,CH,58.86,85.55,94.22,53.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 20:00:00,Switzerland,Switzerland,CH,66.94,95.31,93.05,50.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 21:00:00,Switzerland,Switzerland,CH,76.05,107.49,91.05,51.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 22:00:00,Switzerland,Switzerland,CH,112.25,142.17,87.41,35.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 23:00:00,Switzerland,Switzerland,CH,113.7,143.78,86.93,34.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 00:00:00,Switzerland,Switzerland,CH,98.84,130.27,87.55,37.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 01:00:00,Switzerland,Switzerland,CH,109.71,140.25,86.42,31.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 02:00:00,Switzerland,Switzerland,CH,100.73,129.96,88.65,34.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 03:00:00,Switzerland,Switzerland,CH,83.04,112.59,91.06,45.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 04:00:00,Switzerland,Switzerland,CH,69.21,94.44,93.34,55.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 05:00:00,Switzerland,Switzerland,CH,49.52,72.64,95.85,60.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 06:00:00,Switzerland,Switzerland,CH,50.09,72.57,95.93,61.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 07:00:00,Switzerland,Switzerland,CH,53.19,74.82,95.92,62.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 08:00:00,Switzerland,Switzerland,CH,53.72,71.51,96.15,57.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 09:00:00,Switzerland,Switzerland,CH,63.69,81.71,95.3,55.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 10:00:00,Switzerland,Switzerland,CH,55.74,79.52,95.25,60.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 11:00:00,Switzerland,Switzerland,CH,67.95,93.8,93.67,58.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 12:00:00,Switzerland,Switzerland,CH,78.83,106.83,92.13,56.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 13:00:00,Switzerland,Switzerland,CH,88.46,118.8,90.44,55.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 14:00:00,Switzerland,Switzerland,CH,102.52,133.94,88.34,50.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 15:00:00,Switzerland,Switzerland,CH,110.1,139.3,88.24,48.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 16:00:00,Switzerland,Switzerland,CH,102.81,131.3,89.79,54.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 17:00:00,Switzerland,Switzerland,CH,87.43,117.64,91.18,63.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 18:00:00,Switzerland,Switzerland,CH,86.0,111.49,91.7,56.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 19:00:00,Switzerland,Switzerland,CH,85.15,113.38,91.26,56.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 20:00:00,Switzerland,Switzerland,CH,106.66,133.97,89.02,45.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 21:00:00,Switzerland,Switzerland,CH,105.47,134.17,88.93,43.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 22:00:00,Switzerland,Switzerland,CH,100.63,129.6,89.58,48.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 23:00:00,Switzerland,Switzerland,CH,132.11,162.14,86.33,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 00:00:00,Switzerland,Switzerland,CH,139.79,172.29,85.18,44.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 01:00:00,Switzerland,Switzerland,CH,180.75,217.44,80.52,39.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 02:00:00,Switzerland,Switzerland,CH,184.19,220.5,80.2,39.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 03:00:00,Switzerland,Switzerland,CH,185.23,221.77,79.98,39.38,Electricity Maps Estimation,false,
2022-04-02 04:00:00,Switzerland,Switzerland,CH,179.1,216.74,80.34,40.38,Electricity Maps Estimation,false,
2022-04-02 05:00:00,Switzerland,Switzerland,CH,168.17,204.61,81.64,45.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 06:00:00,Switzerland,Switzerland,CH,133.47,166.42,85.94,53.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 07:00:00,Switzerland,Switzerland,CH,105.77,135.95,89.1,59.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 08:00:00,Switzerland,Switzerland,CH,90.53,118.94,90.79,58.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 09:00:00,Switzerland,Switzerland,CH,96.05,126.19,89.86,54.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 10:00:00,Switzerland,Switzerland,CH,87.64,115.05,91.13,49.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 11:00:00,Switzerland,Switzerland,CH,89.77,116.93,90.8,47.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 12:00:00,Switzerland,Switzerland,CH,85.8,114.82,90.92,50.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 13:00:00,Switzerland,Switzerland,CH,106.65,135.66,88.66,45.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 14:00:00,Switzerland,Switzerland,CH,103.32,133.8,89.16,50.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 15:00:00,Switzerland,Switzerland,CH,120.41,154.87,86.89,55.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 16:00:00,Switzerland,Switzerland,CH,121.18,152.65,88.01,58.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 17:00:00,Switzerland,Switzerland,CH,116.67,147.37,88.87,60.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 18:00:00,Switzerland,Switzerland,CH,99.2,128.32,90.58,61.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 19:00:00,Switzerland,Switzerland,CH,102.37,132.92,89.72,59.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
