Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-14 12:00:00,South Africa,South Africa,ZA,633.59,687.92,16.69,13.21,eskom.co.za,false,
2022-03-14 13:00:00,South Africa,South Africa,ZA,631.52,685.8,16.95,13.48,eskom.co.za,false,
2022-03-14 14:00:00,South Africa,South Africa,ZA,634.15,692.62,15.61,12.16,eskom.co.za,false,
2022-03-14 15:00:00,South Africa,South Africa,ZA,633.42,696.01,14.64,11.28,eskom.co.za,false,
2022-03-14 16:00:00,South Africa,South Africa,ZA,642.58,706.35,13.18,9.79,eskom.co.za,false,
2022-03-14 17:00:00,South Africa,South Africa,ZA,645.75,709.53,12.77,9.39,eskom.co.za,false,
2022-03-14 18:00:00,South Africa,South Africa,ZA,656.62,712.98,14.32,10.92,eskom.co.za,false,
2022-03-14 19:00:00,South Africa,South Africa,ZA,661.96,713.1,18.35,15.02,eskom.co.za,false,
2022-03-14 20:00:00,South Africa,South Africa,ZA,661.86,711.74,20.07,16.6,eskom.co.za,false,
2022-03-14 21:00:00,South Africa,South Africa,ZA,664.01,713.69,20.22,16.61,eskom.co.za,false,
2022-03-14 22:00:00,South Africa,South Africa,ZA,667.73,718.19,18.79,15.05,eskom.co.za,false,
2022-03-14 23:00:00,South Africa,South Africa,ZA,675.25,725.38,19.12,15.49,eskom.co.za,false,
2022-03-15 00:00:00,South Africa,South Africa,ZA,675.12,725.94,18.03,14.26,eskom.co.za,false,
2022-03-15 01:00:00,South Africa,South Africa,ZA,675.17,726.13,17.8,14.04,eskom.co.za,false,
2022-03-15 02:00:00,South Africa,South Africa,ZA,678.22,729.52,17.11,13.53,eskom.co.za,false,
2022-03-15 03:00:00,South Africa,South Africa,ZA,675.76,732.87,11.97,8.35,eskom.co.za,false,
2022-03-15 04:00:00,South Africa,South Africa,ZA,667.95,731.67,10.09,6.54,eskom.co.za,false,
2022-03-15 05:00:00,South Africa,South Africa,ZA,663.48,724.34,11.41,7.87,eskom.co.za,false,
2022-03-15 06:00:00,South Africa,South Africa,ZA,657.4,713.26,13.49,9.96,eskom.co.za,false,
2022-03-15 07:00:00,South Africa,South Africa,ZA,647.54,703.14,14.85,11.38,eskom.co.za,false,
2022-03-15 08:00:00,South Africa,South Africa,ZA,640.26,695.79,15.81,12.25,eskom.co.za,false,
2022-03-15 09:00:00,South Africa,South Africa,ZA,639.57,695.26,15.91,12.33,eskom.co.za,false,
2022-03-15 10:00:00,South Africa,South Africa,ZA,642.02,697.88,15.58,11.98,eskom.co.za,false,
2022-03-15 11:00:00,South Africa,South Africa,ZA,639.7,695.48,15.89,12.29,eskom.co.za,false,
2022-03-15 12:00:00,South Africa,South Africa,ZA,637.73,693.3,16.15,12.54,eskom.co.za,false,
2022-03-15 13:00:00,South Africa,South Africa,ZA,638.27,693.67,16.08,12.47,eskom.co.za,false,
2022-03-15 14:00:00,South Africa,South Africa,ZA,643.3,699.64,15.19,11.62,eskom.co.za,false,
2022-03-15 15:00:00,South Africa,South Africa,ZA,647.77,709.68,13.23,9.72,eskom.co.za,false,
2022-03-15 16:00:00,South Africa,South Africa,ZA,661.56,725.39,10.97,7.43,eskom.co.za,false,
2022-03-15 17:00:00,South Africa,South Africa,ZA,656.65,721.53,11.27,7.78,eskom.co.za,false,
2022-03-15 18:00:00,South Africa,South Africa,ZA,657.91,719.68,11.82,8.33,eskom.co.za,false,
2022-03-15 19:00:00,South Africa,South Africa,ZA,667.44,719.58,16.99,13.58,eskom.co.za,false,
2022-03-15 20:00:00,South Africa,South Africa,ZA,677.96,728.47,18.65,15.23,eskom.co.za,false,
2022-03-15 21:00:00,South Africa,South Africa,ZA,681.55,731.76,18.9,15.43,eskom.co.za,false,
2022-03-15 22:00:00,South Africa,South Africa,ZA,679.57,729.28,19.76,16.2,eskom.co.za,false,
2022-03-15 23:00:00,South Africa,South Africa,ZA,678.17,727.72,20.07,16.44,eskom.co.za,false,
2022-03-16 00:00:00,South Africa,South Africa,ZA,677.82,728.4,18.44,14.6,eskom.co.za,false,
2022-03-16 01:00:00,South Africa,South Africa,ZA,679.21,730.68,16.94,13.05,eskom.co.za,false,
2022-03-16 02:00:00,South Africa,South Africa,ZA,679.74,733.46,13.23,9.24,eskom.co.za,false,
2022-03-16 03:00:00,South Africa,South Africa,ZA,685.77,741.41,9.83,6.03,eskom.co.za,false,
2022-03-16 04:00:00,South Africa,South Africa,ZA,687.81,743.61,9.56,5.9,eskom.co.za,false,
2022-03-16 05:00:00,South Africa,South Africa,ZA,670.14,725.71,11.89,8.26,eskom.co.za,false,
2022-03-16 06:00:00,South Africa,South Africa,ZA,648.71,704.09,14.71,11.1,eskom.co.za,false,
2022-03-16 07:00:00,South Africa,South Africa,ZA,636.53,691.75,16.31,12.67,eskom.co.za,false,
2022-03-16 08:00:00,South Africa,South Africa,ZA,631.14,686.27,17.02,13.34,eskom.co.za,false,
2022-03-16 09:00:00,South Africa,South Africa,ZA,633.48,688.67,16.71,13.11,eskom.co.za,false,
2022-03-16 10:00:00,South Africa,South Africa,ZA,637.58,692.94,16.17,12.63,eskom.co.za,false,
2022-03-16 11:00:00,South Africa,South Africa,ZA,636.96,692.24,16.32,12.79,eskom.co.za,false,
2022-03-16 12:00:00,South Africa,South Africa,ZA,640.33,695.68,15.8,12.29,eskom.co.za,false,
2022-03-16 13:00:00,South Africa,South Africa,ZA,644.84,700.25,15.21,11.71,eskom.co.za,false,
2022-03-16 14:00:00,South Africa,South Africa,ZA,649.0,704.39,14.66,11.16,eskom.co.za,false,
2022-03-16 15:00:00,South Africa,South Africa,ZA,657.79,713.1,13.5,9.94,eskom.co.za,false,
2022-03-16 16:00:00,South Africa,South Africa,ZA,664.93,720.15,12.51,8.87,eskom.co.za,false,
2022-03-16 17:00:00,South Africa,South Africa,ZA,660.05,716.48,12.77,9.17,eskom.co.za,false,
2022-03-16 18:00:00,South Africa,South Africa,ZA,657.43,712.78,13.32,9.76,eskom.co.za,false,
2022-03-16 19:00:00,South Africa,South Africa,ZA,661.61,712.52,18.94,15.62,eskom.co.za,false,
2022-03-16 20:00:00,South Africa,South Africa,ZA,667.32,717.49,19.49,16.01,eskom.co.za,false,
2022-03-16 21:00:00,South Africa,South Africa,ZA,670.01,719.58,20.23,16.73,eskom.co.za,false,
2022-03-16 22:00:00,South Africa,South Africa,ZA,671.84,721.67,19.75,16.26,eskom.co.za,false,
2022-03-16 23:00:00,South Africa,South Africa,ZA,672.96,723.41,18.71,15.11,eskom.co.za,false,
2022-03-17 00:00:00,South Africa,South Africa,ZA,672.89,722.88,19.45,15.91,eskom.co.za,false,
2022-03-17 01:00:00,South Africa,South Africa,ZA,672.79,722.4,20.07,16.6,eskom.co.za,false,
2022-03-17 02:00:00,South Africa,South Africa,ZA,674.79,724.84,19.24,15.82,eskom.co.za,false,
2022-03-17 03:00:00,South Africa,South Africa,ZA,677.23,730.84,13.31,9.8,eskom.co.za,false,
2022-03-17 04:00:00,South Africa,South Africa,ZA,675.02,729.96,11.24,7.67,eskom.co.za,false,
2022-03-17 05:00:00,South Africa,South Africa,ZA,662.58,717.42,12.88,9.32,eskom.co.za,false,
2022-03-17 06:00:00,South Africa,South Africa,ZA,644.62,699.36,15.24,11.78,eskom.co.za,false,
2022-03-17 07:00:00,South Africa,South Africa,ZA,631.22,685.79,17.0,13.51,eskom.co.za,false,
2022-03-17 08:00:00,South Africa,South Africa,ZA,631.95,686.72,16.9,13.41,eskom.co.za,false,
2022-03-17 09:00:00,South Africa,South Africa,ZA,634.49,689.53,16.57,13.08,eskom.co.za,false,
2022-03-17 10:00:00,South Africa,South Africa,ZA,639.03,694.3,15.97,12.48,eskom.co.za,false,
2022-03-17 11:00:00,South Africa,South Africa,ZA,642.01,697.39,15.57,12.05,eskom.co.za,false,
2022-03-17 12:00:00,South Africa,South Africa,ZA,643.24,698.48,15.41,11.92,eskom.co.za,false,
2022-03-17 13:00:00,South Africa,South Africa,ZA,641.47,696.5,15.65,12.21,eskom.co.za,false,
2022-03-17 14:00:00,South Africa,South Africa,ZA,645.33,700.23,15.14,11.77,eskom.co.za,false,
2022-03-17 15:00:00,South Africa,South Africa,ZA,654.38,709.21,13.95,10.56,eskom.co.za,false,
2022-03-17 16:00:00,South Africa,South Africa,ZA,660.95,715.57,13.09,9.65,eskom.co.za,false,
2022-03-17 17:00:00,South Africa,South Africa,ZA,660.08,714.53,13.2,9.78,eskom.co.za,false,
2022-03-17 18:00:00,South Africa,South Africa,ZA,661.14,715.68,13.06,9.57,eskom.co.za,false,
2022-03-17 19:00:00,South Africa,South Africa,ZA,664.76,716.86,16.85,13.47,eskom.co.za,false,
2022-03-17 20:00:00,South Africa,South Africa,ZA,670.23,721.05,18.3,14.84,eskom.co.za,false,
2022-03-17 21:00:00,South Africa,South Africa,ZA,676.16,726.53,18.76,15.24,eskom.co.za,false,
2022-03-17 22:00:00,South Africa,South Africa,ZA,680.55,730.69,19.02,15.45,eskom.co.za,false,
2022-03-17 23:00:00,South Africa,South Africa,ZA,680.28,730.04,19.63,16.09,eskom.co.za,false,
2022-03-18 00:00:00,South Africa,South Africa,ZA,679.57,729.48,19.39,15.76,eskom.co.za,false,
2022-03-18 01:00:00,South Africa,South Africa,ZA,680.47,730.66,18.88,15.24,eskom.co.za,false,
2022-03-18 02:00:00,South Africa,South Africa,ZA,681.26,732.88,16.5,12.84,eskom.co.za,false,
2022-03-18 03:00:00,South Africa,South Africa,ZA,678.27,733.44,10.81,6.88,eskom.co.za,false,
2022-03-18 04:00:00,South Africa,South Africa,ZA,681.38,736.76,10.4,6.58,eskom.co.za,false,
2022-03-18 05:00:00,South Africa,South Africa,ZA,679.83,735.43,10.59,6.9,eskom.co.za,false,
2022-03-18 06:00:00,South Africa,South Africa,ZA,671.41,727.1,11.69,8.08,eskom.co.za,false,
2022-03-18 07:00:00,South Africa,South Africa,ZA,664.86,720.6,12.55,8.97,eskom.co.za,false,
2022-03-18 08:00:00,South Africa,South Africa,ZA,659.94,715.74,13.21,9.66,eskom.co.za,false,
2022-03-18 09:00:00,South Africa,South Africa,ZA,660.29,716.29,13.17,9.62,eskom.co.za,false,
2022-03-18 10:00:00,South Africa,South Africa,ZA,663.95,720.16,12.68,9.14,eskom.co.za,false,
2022-03-18 11:00:00,South Africa,South Africa,ZA,670.84,727.21,11.78,8.21,eskom.co.za,false,
2022-03-18 12:00:00,South Africa,South Africa,ZA,675.04,731.4,11.23,7.65,eskom.co.za,false,
2022-03-18 13:00:00,South Africa,South Africa,ZA,676.81,732.86,11.0,7.42,eskom.co.za,false,
2022-03-18 14:00:00,South Africa,South Africa,ZA,683.75,739.89,10.09,6.5,eskom.co.za,false,
2022-03-18 15:00:00,South Africa,South Africa,ZA,687.31,743.38,9.62,6.0,eskom.co.za,false,
2022-03-18 16:00:00,South Africa,South Africa,ZA,677.88,733.1,10.86,7.31,eskom.co.za,false,
2022-03-18 17:00:00,South Africa,South Africa,ZA,678.22,733.47,10.82,7.27,eskom.co.za,false,
2022-03-18 18:00:00,South Africa,South Africa,ZA,676.84,731.99,11.0,7.39,eskom.co.za,false,
2022-03-18 19:00:00,South Africa,South Africa,ZA,678.5,732.22,13.12,9.49,eskom.co.za,false,
2022-03-18 20:00:00,South Africa,South Africa,ZA,681.06,734.76,13.13,9.36,eskom.co.za,false,
2022-03-18 21:00:00,South Africa,South Africa,ZA,681.67,733.75,15.76,12.05,eskom.co.za,false,
2022-03-18 22:00:00,South Africa,South Africa,ZA,686.49,737.19,17.86,14.28,eskom.co.za,false,
2022-03-18 23:00:00,South Africa,South Africa,ZA,688.81,739.1,18.49,14.91,eskom.co.za,false,
2022-03-19 00:00:00,South Africa,South Africa,ZA,690.66,740.99,18.36,14.78,eskom.co.za,false,
2022-03-19 01:00:00,South Africa,South Africa,ZA,688.82,739.03,18.61,15.0,eskom.co.za,false,
2022-03-19 02:00:00,South Africa,South Africa,ZA,691.63,742.77,17.03,13.36,eskom.co.za,false,
2022-03-19 03:00:00,South Africa,South Africa,ZA,695.48,747.4,15.64,11.98,eskom.co.za,false,
2022-03-19 04:00:00,South Africa,South Africa,ZA,695.17,749.25,12.18,8.36,eskom.co.za,false,
2022-03-19 05:00:00,South Africa,South Africa,ZA,690.73,746.9,9.18,5.16,eskom.co.za,false,
2022-03-19 06:00:00,South Africa,South Africa,ZA,684.66,740.84,9.97,6.02,eskom.co.za,false,
2022-03-19 07:00:00,South Africa,South Africa,ZA,679.09,735.1,10.7,6.86,eskom.co.za,false,
2022-03-19 08:00:00,South Africa,South Africa,ZA,672.48,728.28,11.57,7.74,eskom.co.za,false,
2022-03-19 09:00:00,South Africa,South Africa,ZA,666.76,722.36,12.33,8.46,eskom.co.za,false,
2022-03-19 10:00:00,South Africa,South Africa,ZA,664.71,720.25,12.6,8.68,eskom.co.za,false,
2022-03-19 11:00:00,South Africa,South Africa,ZA,662.84,718.4,12.85,8.9,eskom.co.za,false,
2022-03-19 12:00:00,South Africa,South Africa,ZA,665.35,720.88,12.52,8.54,eskom.co.za,false,
2022-03-19 13:00:00,South Africa,South Africa,ZA,668.95,724.52,12.05,8.12,eskom.co.za,false,
2022-03-19 14:00:00,South Africa,South Africa,ZA,669.38,724.74,11.98,8.13,eskom.co.za,false,
2022-03-19 15:00:00,South Africa,South Africa,ZA,671.16,726.45,11.77,7.94,eskom.co.za,false,
2022-03-19 16:00:00,South Africa,South Africa,ZA,679.25,734.72,10.69,6.95,eskom.co.za,false,
2022-03-19 17:00:00,South Africa,South Africa,ZA,678.77,734.12,10.74,6.98,eskom.co.za,false,
2022-03-19 18:00:00,South Africa,South Africa,ZA,678.16,733.44,10.83,7.03,eskom.co.za,false,
2022-03-19 19:00:00,South Africa,South Africa,ZA,687.83,742.78,11.1,7.28,eskom.co.za,false,
2022-03-19 20:00:00,South Africa,South Africa,ZA,693.13,746.16,13.9,10.2,eskom.co.za,false,
2022-03-19 21:00:00,South Africa,South Africa,ZA,694.27,745.4,16.96,13.39,eskom.co.za,false,
2022-03-19 22:00:00,South Africa,South Africa,ZA,696.25,746.92,17.67,14.07,eskom.co.za,false,
2022-03-19 23:00:00,South Africa,South Africa,ZA,695.01,745.97,17.26,13.5,eskom.co.za,false,
2022-03-20 00:00:00,South Africa,South Africa,ZA,693.2,745.09,15.82,11.86,eskom.co.za,false,
2022-03-20 01:00:00,South Africa,South Africa,ZA,692.67,744.31,16.24,12.33,eskom.co.za,false,
2022-03-20 02:00:00,South Africa,South Africa,ZA,693.5,745.56,15.53,11.61,eskom.co.za,false,
2022-03-20 03:00:00,South Africa,South Africa,ZA,691.08,743.51,14.98,11.02,eskom.co.za,false,
2022-03-20 04:00:00,South Africa,South Africa,ZA,687.26,742.45,10.62,6.34,eskom.co.za,false,
2022-03-20 05:00:00,South Africa,South Africa,ZA,679.99,735.76,10.57,6.44,eskom.co.za,false,
2022-03-20 06:00:00,South Africa,South Africa,ZA,672.28,728.18,11.58,7.74,eskom.co.za,false,
2022-03-20 07:00:00,South Africa,South Africa,ZA,663.12,718.83,12.78,9.02,eskom.co.za,false,
2022-03-20 08:00:00,South Africa,South Africa,ZA,656.26,711.82,13.7,9.92,eskom.co.za,false,
2022-03-20 09:00:00,South Africa,South Africa,ZA,649.45,704.87,14.6,10.82,eskom.co.za,false,
2022-03-20 10:00:00,South Africa,South Africa,ZA,642.78,698.03,15.48,11.63,eskom.co.za,false,
2022-03-20 11:00:00,South Africa,South Africa,ZA,645.53,700.71,15.12,11.19,eskom.co.za,false,
2022-03-20 12:00:00,South Africa,South Africa,ZA,651.63,706.78,14.32,10.35,eskom.co.za,false,
2022-03-20 13:00:00,South Africa,South Africa,ZA,649.67,704.45,14.58,10.52,eskom.co.za,false,
2022-03-20 14:00:00,South Africa,South Africa,ZA,657.52,712.42,13.54,9.63,eskom.co.za,false,
2022-03-20 15:00:00,South Africa,South Africa,ZA,663.1,717.89,12.81,8.97,eskom.co.za,false,
2022-03-20 16:00:00,South Africa,South Africa,ZA,674.04,729.06,11.37,7.53,eskom.co.za,false,
2022-03-20 17:00:00,South Africa,South Africa,ZA,678.08,733.21,10.83,7.0,eskom.co.za,false,
2022-03-20 18:00:00,South Africa,South Africa,ZA,673.44,728.3,11.45,7.45,eskom.co.za,false,
2022-03-20 19:00:00,South Africa,South Africa,ZA,668.94,723.53,12.04,7.84,eskom.co.za,false,
2022-03-20 20:00:00,South Africa,South Africa,ZA,671.6,726.38,11.69,7.4,eskom.co.za,false,
2022-03-20 21:00:00,South Africa,South Africa,ZA,675.37,729.28,13.01,8.69,eskom.co.za,false,
2022-03-20 22:00:00,South Africa,South Africa,ZA,682.39,734.83,15.22,11.07,eskom.co.za,false,
2022-03-20 23:00:00,South Africa,South Africa,ZA,686.52,738.0,16.66,12.65,eskom.co.za,false,
2022-03-21 00:00:00,South Africa,South Africa,ZA,689.9,740.64,17.77,13.88,eskom.co.za,false,
2022-03-21 01:00:00,South Africa,South Africa,ZA,690.71,740.79,18.81,15.08,eskom.co.za,false,
2022-03-21 02:00:00,South Africa,South Africa,ZA,691.81,742.09,18.42,14.75,eskom.co.za,false,
2022-03-21 03:00:00,South Africa,South Africa,ZA,693.67,744.67,17.22,13.51,eskom.co.za,false,
2022-03-21 04:00:00,South Africa,South Africa,ZA,694.52,747.29,14.34,10.54,eskom.co.za,false,
2022-03-21 05:00:00,South Africa,South Africa,ZA,682.88,737.64,12.31,8.41,eskom.co.za,false,
2022-03-21 06:00:00,South Africa,South Africa,ZA,665.47,721.36,12.5,8.6,eskom.co.za,false,
2022-03-21 07:00:00,South Africa,South Africa,ZA,652.9,708.6,14.15,10.31,eskom.co.za,false,
2022-03-21 08:00:00,South Africa,South Africa,ZA,649.4,705.13,14.61,10.83,eskom.co.za,false,
2022-03-21 09:00:00,South Africa,South Africa,ZA,650.09,705.98,14.52,10.77,eskom.co.za,false,
2022-03-21 10:00:00,South Africa,South Africa,ZA,650.76,706.67,14.43,10.66,eskom.co.za,false,
2022-03-21 11:00:00,South Africa,South Africa,ZA,652.17,708.0,14.25,10.47,eskom.co.za,false,
2022-03-21 12:00:00,South Africa,South Africa,ZA,649.18,705.48,14.46,10.68,eskom.co.za,false,
2022-03-21 13:00:00,South Africa,South Africa,ZA,647.37,707.78,13.63,9.91,eskom.co.za,false,
2022-03-21 14:00:00,South Africa,South Africa,ZA,650.02,714.53,12.3,8.6,eskom.co.za,false,
2022-03-21 15:00:00,South Africa,South Africa,ZA,651.55,718.96,11.37,7.78,eskom.co.za,false,
2022-03-21 16:00:00,South Africa,South Africa,ZA,658.88,726.38,10.37,6.78,eskom.co.za,false,
2022-03-21 17:00:00,South Africa,South Africa,ZA,656.94,723.82,10.72,7.16,eskom.co.za,false,
2022-03-21 18:00:00,South Africa,South Africa,ZA,661.71,723.34,12.05,8.49,eskom.co.za,false,
2022-03-21 19:00:00,South Africa,South Africa,ZA,674.9,730.01,15.75,12.3,eskom.co.za,false,
2022-03-21 20:00:00,South Africa,South Africa,ZA,684.7,735.3,18.07,14.63,eskom.co.za,false,
2022-03-21 21:00:00,South Africa,South Africa,ZA,686.15,736.25,18.85,15.33,eskom.co.za,false,
2022-03-21 22:00:00,South Africa,South Africa,ZA,686.77,737.16,18.39,14.7,eskom.co.za,false,
2022-03-21 23:00:00,South Africa,South Africa,ZA,688.45,738.5,18.89,15.26,eskom.co.za,false,
2022-03-22 00:00:00,South Africa,South Africa,ZA,686.73,736.61,19.2,15.54,eskom.co.za,false,
2022-03-22 01:00:00,South Africa,South Africa,ZA,684.87,734.7,19.34,15.69,eskom.co.za,false,
2022-03-22 02:00:00,South Africa,South Africa,ZA,689.5,739.95,18.17,14.67,eskom.co.za,false,
2022-03-22 03:00:00,South Africa,South Africa,ZA,691.53,744.09,14.66,11.19,eskom.co.za,false,
2022-03-22 04:00:00,South Africa,South Africa,ZA,687.66,743.42,9.56,5.89,eskom.co.za,false,
2022-03-22 05:00:00,South Africa,South Africa,ZA,680.08,735.81,10.56,6.89,eskom.co.za,false,
2022-03-22 06:00:00,South Africa,South Africa,ZA,667.89,723.65,12.18,8.56,eskom.co.za,false,
2022-03-22 07:00:00,South Africa,South Africa,ZA,661.98,717.82,12.95,9.39,eskom.co.za,false,
2022-03-22 08:00:00,South Africa,South Africa,ZA,655.2,710.95,13.84,10.32,eskom.co.za,false,
2022-03-22 09:00:00,South Africa,South Africa,ZA,654.4,710.15,13.95,10.46,eskom.co.za,false,
2022-03-22 10:00:00,South Africa,South Africa,ZA,650.6,706.19,14.54,11.07,eskom.co.za,false,
2022-03-22 11:00:00,South Africa,South Africa,ZA,651.94,707.4,14.36,10.88,eskom.co.za,false,
2022-03-22 12:00:00,South Africa,South Africa,ZA,653.58,708.97,14.05,10.56,eskom.co.za,false,
2022-03-22 13:00:00,South Africa,South Africa,ZA,662.3,717.87,12.9,9.4,eskom.co.za,false,
2022-03-22 14:00:00,South Africa,South Africa,ZA,668.06,723.45,12.15,8.66,eskom.co.za,false,
2022-03-22 15:00:00,South Africa,South Africa,ZA,669.18,724.29,12.0,8.51,eskom.co.za,false,
2022-03-22 16:00:00,South Africa,South Africa,ZA,674.08,729.22,11.36,7.85,eskom.co.za,false,
2022-03-22 17:00:00,South Africa,South Africa,ZA,672.95,728.0,11.51,7.95,eskom.co.za,false,
2022-03-22 18:00:00,South Africa,South Africa,ZA,671.47,726.39,11.71,8.13,eskom.co.za,false,
2022-03-22 19:00:00,South Africa,South Africa,ZA,678.06,731.54,13.57,10.06,eskom.co.za,false,
2022-03-22 20:00:00,South Africa,South Africa,ZA,684.5,735.87,16.93,13.55,eskom.co.za,false,
2022-03-22 21:00:00,South Africa,South Africa,ZA,683.96,734.15,18.91,15.49,eskom.co.za,false,
2022-03-22 22:00:00,South Africa,South Africa,ZA,686.87,737.34,18.43,14.89,eskom.co.za,false,
2022-03-22 23:00:00,South Africa,South Africa,ZA,686.01,736.14,18.99,15.44,eskom.co.za,false,
2022-03-23 00:00:00,South Africa,South Africa,ZA,680.5,730.52,19.33,15.72,eskom.co.za,false,
2022-03-23 01:00:00,South Africa,South Africa,ZA,677.8,727.45,20.0,16.44,eskom.co.za,false,
2022-03-23 02:00:00,South Africa,South Africa,ZA,683.5,734.11,18.25,14.78,eskom.co.za,false,
2022-03-23 03:00:00,South Africa,South Africa,ZA,689.47,743.53,12.49,8.86,eskom.co.za,false,
2022-03-23 04:00:00,South Africa,South Africa,ZA,692.91,749.09,8.96,5.24,eskom.co.za,false,
2022-03-23 05:00:00,South Africa,South Africa,ZA,691.17,747.46,9.19,5.48,eskom.co.za,false,
2022-03-23 06:00:00,South Africa,South Africa,ZA,680.47,736.47,10.6,6.97,eskom.co.za,false,
2022-03-23 07:00:00,South Africa,South Africa,ZA,669.02,724.8,12.1,8.54,eskom.co.za,false,
2022-03-23 08:00:00,South Africa,South Africa,ZA,658.68,714.22,13.46,9.94,eskom.co.za,false,
2022-03-23 09:00:00,South Africa,South Africa,ZA,656.88,712.36,13.69,10.18,eskom.co.za,false,
2022-03-23 10:00:00,South Africa,South Africa,ZA,657.24,712.7,13.65,10.14,eskom.co.za,false,
2022-03-23 11:00:00,South Africa,South Africa,ZA,656.47,711.85,13.74,10.22,eskom.co.za,false,
2022-03-23 12:00:00,South Africa,South Africa,ZA,650.82,705.84,14.49,10.97,eskom.co.za,false,
2022-03-23 13:00:00,South Africa,South Africa,ZA,656.58,711.74,13.73,10.22,eskom.co.za,false,
2022-03-23 14:00:00,South Africa,South Africa,ZA,654.69,709.62,13.98,10.5,eskom.co.za,false,
2022-03-23 15:00:00,South Africa,South Africa,ZA,661.02,716.01,13.15,9.64,eskom.co.za,false,
2022-03-23 16:00:00,South Africa,South Africa,ZA,673.33,730.74,11.03,7.48,eskom.co.za,false,
2022-03-23 17:00:00,South Africa,South Africa,ZA,674.29,731.71,10.9,7.33,eskom.co.za,false,
2022-03-23 18:00:00,South Africa,South Africa,ZA,680.65,736.21,10.5,6.83,eskom.co.za,false,
2022-03-23 19:00:00,South Africa,South Africa,ZA,689.54,744.06,11.82,8.22,eskom.co.za,false,
2022-03-23 20:00:00,South Africa,South Africa,ZA,687.89,739.67,16.06,12.63,eskom.co.za,false,
2022-03-23 21:00:00,South Africa,South Africa,ZA,679.12,728.93,19.49,16.09,eskom.co.za,false,
2022-03-23 22:00:00,South Africa,South Africa,ZA,670.27,719.6,20.51,16.98,eskom.co.za,false,
2022-03-23 23:00:00,South Africa,South Africa,ZA,677.52,727.09,19.94,16.36,eskom.co.za,false,
2022-03-24 00:00:00,South Africa,South Africa,ZA,682.66,732.54,19.31,15.71,eskom.co.za,false,
2022-03-24 01:00:00,South Africa,South Africa,ZA,685.28,735.32,18.96,15.44,eskom.co.za,false,
2022-03-24 02:00:00,South Africa,South Africa,ZA,686.93,737.39,18.22,14.74,eskom.co.za,false,
2022-03-24 03:00:00,South Africa,South Africa,ZA,690.67,744.06,13.34,9.75,eskom.co.za,false,
2022-03-24 04:00:00,South Africa,South Africa,ZA,690.97,746.96,9.14,5.37,eskom.co.za,false,
2022-03-24 05:00:00,South Africa,South Africa,ZA,685.38,741.52,9.87,6.13,eskom.co.za,false,
2022-03-24 06:00:00,South Africa,South Africa,ZA,664.29,720.01,12.64,9.03,eskom.co.za,false,
2022-03-24 07:00:00,South Africa,South Africa,ZA,647.08,702.33,14.91,11.35,eskom.co.za,false,
2022-03-24 08:00:00,South Africa,South Africa,ZA,636.79,691.87,16.3,12.74,eskom.co.za,false,
2022-03-24 09:00:00,South Africa,South Africa,ZA,630.17,685.13,17.19,13.7,eskom.co.za,false,
2022-03-24 10:00:00,South Africa,South Africa,ZA,628.34,683.23,17.44,13.95,eskom.co.za,false,
2022-03-24 11:00:00,South Africa,South Africa,ZA,627.88,682.63,17.51,14.01,eskom.co.za,false,
2022-03-24 12:00:00,South Africa,South Africa,ZA,624.87,679.37,17.9,14.42,eskom.co.za,false,
2022-03-24 13:00:00,South Africa,South Africa,ZA,621.68,675.83,18.31,14.84,eskom.co.za,false,
2022-03-24 14:00:00,South Africa,South Africa,ZA,628.82,682.92,17.31,13.92,eskom.co.za,false,
2022-03-24 15:00:00,South Africa,South Africa,ZA,641.38,695.47,15.67,12.24,eskom.co.za,false,
2022-03-24 16:00:00,South Africa,South Africa,ZA,655.12,709.35,13.91,10.42,eskom.co.za,false,
2022-03-24 17:00:00,South Africa,South Africa,ZA,660.43,714.86,13.17,9.66,eskom.co.za,false,
2022-03-24 18:00:00,South Africa,South Africa,ZA,663.18,717.84,12.84,9.21,eskom.co.za,false,
2022-03-24 19:00:00,South Africa,South Africa,ZA,672.09,727.14,11.85,8.07,eskom.co.za,false,
2022-03-24 20:00:00,South Africa,South Africa,ZA,680.19,733.26,14.49,10.75,eskom.co.za,false,
2022-03-24 21:00:00,South Africa,South Africa,ZA,681.4,733.15,16.59,12.9,eskom.co.za,false,
2022-03-24 22:00:00,South Africa,South Africa,ZA,678.53,729.05,18.65,15.04,eskom.co.za,false,
2022-03-24 23:00:00,South Africa,South Africa,ZA,678.35,728.73,18.91,15.21,eskom.co.za,false,
2022-03-25 00:00:00,South Africa,South Africa,ZA,680.57,731.95,17.25,13.4,eskom.co.za,false,
2022-03-25 01:00:00,South Africa,South Africa,ZA,685.48,736.64,17.44,13.74,eskom.co.za,false,
2022-03-25 02:00:00,South Africa,South Africa,ZA,688.31,739.83,16.68,13.09,eskom.co.za,false,
2022-03-25 03:00:00,South Africa,South Africa,ZA,689.48,742.22,14.6,11.07,eskom.co.za,false,
2022-03-25 04:00:00,South Africa,South Africa,ZA,687.26,743.05,9.88,6.13,eskom.co.za,false,
