Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-21 11:00:00,Netherlands,Netherlands,NL,223.12,293.16,58.57,55.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 12:00:00,Netherlands,Netherlands,NL,222.71,292.96,58.54,55.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 13:00:00,Netherlands,Netherlands,NL,231.9,303.75,56.79,54.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 14:00:00,Netherlands,Netherlands,NL,243.28,317.35,54.13,51.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 15:00:00,Netherlands,Netherlands,NL,265.04,344.67,47.91,45.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 16:00:00,Netherlands,Netherlands,NL,296.43,381.29,41.83,39.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 17:00:00,Netherlands,Netherlands,NL,348.36,441.73,31.43,29.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 18:00:00,Netherlands,Netherlands,NL,411.79,513.99,20.12,17.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 19:00:00,Netherlands,Netherlands,NL,408.68,508.21,22.73,19.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 20:00:00,Netherlands,Netherlands,NL,405.76,504.83,23.23,19.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 21:00:00,Netherlands,Netherlands,NL,410.43,507.23,25.42,21.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 22:00:00,Netherlands,Netherlands,NL,409.84,504.37,27.64,23.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 23:00:00,Netherlands,Netherlands,NL,407.03,502.49,26.8,22.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 00:00:00,Netherlands,Netherlands,NL,407.47,503.04,26.56,21.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 01:00:00,Netherlands,Netherlands,NL,400.25,497.52,25.3,21.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 02:00:00,Netherlands,Netherlands,NL,397.96,496.26,24.15,20.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 03:00:00,Netherlands,Netherlands,NL,405.19,505.87,21.54,17.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 04:00:00,Netherlands,Netherlands,NL,406.22,508.5,19.94,16.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 05:00:00,Netherlands,Netherlands,NL,412.89,516.63,18.62,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 06:00:00,Netherlands,Netherlands,NL,396.87,497.97,21.78,18.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 07:00:00,Netherlands,Netherlands,NL,308.62,393.84,40.8,38.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 08:00:00,Netherlands,Netherlands,NL,286.38,365.63,47.89,45.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 09:00:00,Netherlands,Netherlands,NL,254.9,329.18,53.72,50.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 10:00:00,Netherlands,Netherlands,NL,243.08,316.29,55.21,52.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 11:00:00,Netherlands,Netherlands,NL,235.52,308.0,56.2,53.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 12:00:00,Netherlands,Netherlands,NL,236.26,309.17,55.79,53.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 13:00:00,Netherlands,Netherlands,NL,233.07,305.67,55.9,53.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 14:00:00,Netherlands,Netherlands,NL,242.87,318.7,52.13,49.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 15:00:00,Netherlands,Netherlands,NL,256.47,334.26,49.44,47.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 16:00:00,Netherlands,Netherlands,NL,290.62,374.42,42.67,40.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 17:00:00,Netherlands,Netherlands,NL,342.35,434.42,32.47,29.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 18:00:00,Netherlands,Netherlands,NL,409.19,512.1,19.35,16.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 19:00:00,Netherlands,Netherlands,NL,405.97,508.17,19.98,17.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 20:00:00,Netherlands,Netherlands,NL,403.32,504.94,20.51,17.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 21:00:00,Netherlands,Netherlands,NL,403.14,504.73,20.54,17.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 22:00:00,Netherlands,Netherlands,NL,407.87,510.5,19.61,16.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 23:00:00,Netherlands,Netherlands,NL,406.58,508.8,19.99,16.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 00:00:00,Netherlands,Netherlands,NL,406.9,509.33,19.83,16.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 01:00:00,Netherlands,Netherlands,NL,407.31,509.83,19.74,16.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 02:00:00,Netherlands,Netherlands,NL,408.0,510.69,19.74,16.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 03:00:00,Netherlands,Netherlands,NL,412.57,516.24,18.79,15.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 04:00:00,Netherlands,Netherlands,NL,415.34,519.63,18.14,15.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 05:00:00,Netherlands,Netherlands,NL,418.2,523.11,17.57,14.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 06:00:00,Netherlands,Netherlands,NL,405.94,509.05,20.0,17.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 07:00:00,Netherlands,Netherlands,NL,320.25,409.41,36.88,34.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 08:00:00,Netherlands,Netherlands,NL,288.59,368.27,47.72,44.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 09:00:00,Netherlands,Netherlands,NL,260.88,336.68,52.42,49.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 10:00:00,Netherlands,Netherlands,NL,247.52,322.07,54.04,51.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 11:00:00,Netherlands,Netherlands,NL,243.23,317.32,54.72,52.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 12:00:00,Netherlands,Netherlands,NL,243.16,317.4,54.6,51.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 13:00:00,Netherlands,Netherlands,NL,250.08,326.09,52.53,50.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 14:00:00,Netherlands,Netherlands,NL,249.05,325.69,51.56,49.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 15:00:00,Netherlands,Netherlands,NL,268.99,349.46,46.98,44.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 16:00:00,Netherlands,Netherlands,NL,301.2,387.08,40.63,38.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 17:00:00,Netherlands,Netherlands,NL,349.6,443.3,31.1,28.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 18:00:00,Netherlands,Netherlands,NL,416.01,520.43,18.0,15.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 19:00:00,Netherlands,Netherlands,NL,413.17,516.95,18.57,15.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 20:00:00,Netherlands,Netherlands,NL,412.44,516.06,18.71,15.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 21:00:00,Netherlands,Netherlands,NL,409.18,511.5,19.89,16.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 22:00:00,Netherlands,Netherlands,NL,427.31,528.6,20.8,16.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 23:00:00,Netherlands,Netherlands,NL,436.37,537.14,21.17,17.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 00:00:00,Netherlands,Netherlands,NL,439.54,540.72,20.84,16.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 01:00:00,Netherlands,Netherlands,NL,441.68,543.45,20.32,15.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 02:00:00,Netherlands,Netherlands,NL,427.72,531.17,18.85,14.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 03:00:00,Netherlands,Netherlands,NL,417.6,522.27,17.79,14.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 04:00:00,Netherlands,Netherlands,NL,420.1,525.42,17.2,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 05:00:00,Netherlands,Netherlands,NL,420.86,526.5,16.96,13.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 06:00:00,Netherlands,Netherlands,NL,398.17,500.02,21.52,18.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 07:00:00,Netherlands,Netherlands,NL,313.33,399.0,40.63,38.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 08:00:00,Netherlands,Netherlands,NL,282.14,360.95,48.79,46.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 09:00:00,Netherlands,Netherlands,NL,259.03,334.61,52.76,50.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 10:00:00,Netherlands,Netherlands,NL,240.26,313.38,55.6,52.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 11:00:00,Netherlands,Netherlands,NL,232.74,305.19,56.32,53.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 12:00:00,Netherlands,Netherlands,NL,232.31,304.61,56.41,53.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 13:00:00,Netherlands,Netherlands,NL,232.11,304.31,56.3,53.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 14:00:00,Netherlands,Netherlands,NL,241.81,315.77,54.04,51.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 15:00:00,Netherlands,Netherlands,NL,258.01,336.12,49.15,47.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 16:00:00,Netherlands,Netherlands,NL,289.39,372.57,42.96,41.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 17:00:00,Netherlands,Netherlands,NL,337.2,428.16,33.54,31.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 18:00:00,Netherlands,Netherlands,NL,403.19,504.77,20.53,18.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 19:00:00,Netherlands,Netherlands,NL,403.88,505.62,20.4,17.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 20:00:00,Netherlands,Netherlands,NL,404.34,506.18,20.31,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 21:00:00,Netherlands,Netherlands,NL,400.88,501.97,20.99,18.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 22:00:00,Netherlands,Netherlands,NL,411.86,511.62,22.33,18.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 23:00:00,Netherlands,Netherlands,NL,414.96,513.28,23.56,19.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 00:00:00,Netherlands,Netherlands,NL,417.22,515.88,23.21,18.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 01:00:00,Netherlands,Netherlands,NL,411.44,510.2,23.37,19.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 02:00:00,Netherlands,Netherlands,NL,400.16,499.27,23.47,19.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 03:00:00,Netherlands,Netherlands,NL,396.19,495.74,22.9,19.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 04:00:00,Netherlands,Netherlands,NL,402.94,504.46,20.76,17.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 05:00:00,Netherlands,Netherlands,NL,405.09,506.85,20.38,17.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 06:00:00,Netherlands,Netherlands,NL,378.8,474.1,28.21,24.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 07:00:00,Netherlands,Netherlands,NL,303.16,385.24,44.24,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 08:00:00,Netherlands,Netherlands,NL,259.15,332.5,54.46,51.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 09:00:00,Netherlands,Netherlands,NL,227.56,296.62,59.3,56.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 10:00:00,Netherlands,Netherlands,NL,215.97,283.67,60.97,58.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 11:00:00,Netherlands,Netherlands,NL,211.32,278.31,61.39,58.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 12:00:00,Netherlands,Netherlands,NL,203.38,269.23,62.21,59.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 13:00:00,Netherlands,Netherlands,NL,209.13,275.83,61.13,58.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 14:00:00,Netherlands,Netherlands,NL,213.32,279.17,61.62,58.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 15:00:00,Netherlands,Netherlands,NL,228.39,298.81,56.3,53.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 16:00:00,Netherlands,Netherlands,NL,256.36,332.2,49.73,47.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 17:00:00,Netherlands,Netherlands,NL,306.23,390.59,39.91,37.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 18:00:00,Netherlands,Netherlands,NL,380.57,475.5,26.77,23.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 19:00:00,Netherlands,Netherlands,NL,380.74,473.85,28.6,25.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 20:00:00,Netherlands,Netherlands,NL,384.58,476.38,29.99,26.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 21:00:00,Netherlands,Netherlands,NL,386.78,474.67,33.63,28.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 22:00:00,Netherlands,Netherlands,NL,394.62,482.04,34.05,28.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 23:00:00,Netherlands,Netherlands,NL,388.64,477.17,33.16,27.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 00:00:00,Netherlands,Netherlands,NL,391.42,480.69,32.81,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 01:00:00,Netherlands,Netherlands,NL,392.19,481.68,32.59,27.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 02:00:00,Netherlands,Netherlands,NL,386.98,477.88,30.74,25.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 03:00:00,Netherlands,Netherlands,NL,391.37,481.78,31.32,25.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 04:00:00,Netherlands,Netherlands,NL,397.19,488.46,30.9,25.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 05:00:00,Netherlands,Netherlands,NL,393.34,482.96,33.03,27.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 06:00:00,Netherlands,Netherlands,NL,344.71,428.23,40.75,35.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 07:00:00,Netherlands,Netherlands,NL,258.62,332.46,53.59,49.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 08:00:00,Netherlands,Netherlands,NL,223.01,290.32,61.53,57.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 09:00:00,Netherlands,Netherlands,NL,201.96,266.82,64.26,60.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 10:00:00,Netherlands,Netherlands,NL,186.37,248.89,66.55,63.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 11:00:00,Netherlands,Netherlands,NL,176.33,237.16,67.99,65.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 12:00:00,Netherlands,Netherlands,NL,170.98,230.75,68.85,65.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 13:00:00,Netherlands,Netherlands,NL,167.1,225.45,70.02,67.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 14:00:00,Netherlands,Netherlands,NL,178.37,237.02,69.15,65.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 15:00:00,Netherlands,Netherlands,NL,200.22,261.89,64.87,61.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 16:00:00,Netherlands,Netherlands,NL,233.02,303.15,55.56,53.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 17:00:00,Netherlands,Netherlands,NL,277.74,355.53,46.06,43.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 18:00:00,Netherlands,Netherlands,NL,358.79,448.47,31.42,28.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 19:00:00,Netherlands,Netherlands,NL,370.63,457.34,34.32,30.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 20:00:00,Netherlands,Netherlands,NL,363.95,452.39,32.57,28.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 21:00:00,Netherlands,Netherlands,NL,357.52,445.28,33.35,29.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 22:00:00,Netherlands,Netherlands,NL,392.79,481.64,32.59,27.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 23:00:00,Netherlands,Netherlands,NL,381.84,471.28,32.25,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 00:00:00,Netherlands,Netherlands,NL,383.42,474.5,31.06,26.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 01:00:00,Netherlands,Netherlands,NL,399.76,490.54,31.71,26.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 02:00:00,Netherlands,Netherlands,NL,402.28,493.64,30.88,25.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 03:00:00,Netherlands,Netherlands,NL,398.2,489.57,30.83,25.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 04:00:00,Netherlands,Netherlands,NL,401.02,492.99,30.36,25.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 05:00:00,Netherlands,Netherlands,NL,394.82,485.95,31.21,26.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 06:00:00,Netherlands,Netherlands,NL,347.91,432.42,39.65,34.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 07:00:00,Netherlands,Netherlands,NL,251.86,323.72,55.13,51.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 08:00:00,Netherlands,Netherlands,NL,220.33,287.9,60.3,57.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 09:00:00,Netherlands,Netherlands,NL,200.9,265.29,64.06,60.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 10:00:00,Netherlands,Netherlands,NL,193.67,256.87,65.69,62.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 11:00:00,Netherlands,Netherlands,NL,182.06,244.08,67.09,64.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 12:00:00,Netherlands,Netherlands,NL,174.91,235.99,68.06,65.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 13:00:00,Netherlands,Netherlands,NL,172.2,232.52,68.82,65.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 14:00:00,Netherlands,Netherlands,NL,191.58,255.99,63.68,61.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 15:00:00,Netherlands,Netherlands,NL,220.96,290.48,57.9,55.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 16:00:00,Netherlands,Netherlands,NL,244.64,317.64,53.18,50.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 17:00:00,Netherlands,Netherlands,NL,296.7,379.44,42.18,39.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 18:00:00,Netherlands,Netherlands,NL,377.98,471.89,27.94,24.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 19:00:00,Netherlands,Netherlands,NL,379.83,473.17,28.53,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 20:00:00,Netherlands,Netherlands,NL,376.69,471.35,27.47,24.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 21:00:00,Netherlands,Netherlands,NL,379.06,472.84,28.45,24.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 22:00:00,Netherlands,Netherlands,NL,395.63,490.52,27.56,23.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 23:00:00,Netherlands,Netherlands,NL,397.98,490.92,29.29,24.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 00:00:00,Netherlands,Netherlands,NL,405.07,498.29,28.87,23.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 01:00:00,Netherlands,Netherlands,NL,411.62,504.62,29.11,23.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 02:00:00,Netherlands,Netherlands,NL,402.46,499.25,25.48,20.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 03:00:00,Netherlands,Netherlands,NL,394.54,494.2,22.76,19.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 04:00:00,Netherlands,Netherlands,NL,402.62,504.88,20.55,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 05:00:00,Netherlands,Netherlands,NL,406.99,509.61,20.14,17.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 06:00:00,Netherlands,Netherlands,NL,370.16,466.67,27.6,25.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 07:00:00,Netherlands,Netherlands,NL,305.46,390.33,41.69,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 08:00:00,Netherlands,Netherlands,NL,272.13,350.44,49.32,46.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 09:00:00,Netherlands,Netherlands,NL,250.15,324.67,53.59,51.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 10:00:00,Netherlands,Netherlands,NL,230.29,301.77,57.15,54.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 11:00:00,Netherlands,Netherlands,NL,220.87,291.6,58.1,55.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 12:00:00,Netherlands,Netherlands,NL,215.2,285.08,58.87,56.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 13:00:00,Netherlands,Netherlands,NL,218.58,288.87,58.1,55.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 14:00:00,Netherlands,Netherlands,NL,228.48,298.87,57.38,54.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 15:00:00,Netherlands,Netherlands,NL,251.3,325.27,53.04,50.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 16:00:00,Netherlands,Netherlands,NL,275.23,354.92,46.71,44.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 17:00:00,Netherlands,Netherlands,NL,314.75,401.43,38.41,36.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
