Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-07-12 05:00:00,Portugal,Portugal,PT,175.13,253.44,53.1,53.1,entsoe.eu,false,
2022-07-12 06:00:00,Portugal,Portugal,PT,177.9,257.33,52.78,52.09,entsoe.eu,false,
2022-07-12 07:00:00,Portugal,Portugal,PT,185.32,264.11,52.34,48.9,entsoe.eu,false,
2022-07-12 08:00:00,Portugal,Portugal,PT,191.84,271.19,51.56,46.53,entsoe.eu,false,
2022-07-12 09:00:00,Portugal,Portugal,PT,183.29,257.68,55.14,50.64,entsoe.eu,false,
2022-07-12 10:00:00,Portugal,Portugal,PT,187.29,260.13,55.99,51.86,entsoe.eu,false,
2022-07-12 11:00:00,Portugal,Portugal,PT,193.85,267.85,54.56,50.63,entsoe.eu,false,
2022-07-12 12:00:00,Portugal,Portugal,PT,193.59,270.24,52.46,48.31,entsoe.eu,false,
2022-07-12 13:00:00,Portugal,Portugal,PT,201.8,280.43,50.74,45.6,entsoe.eu,false,
2022-07-12 14:00:00,Portugal,Portugal,PT,197.57,274.34,52.52,46.74,entsoe.eu,false,
2022-07-12 15:00:00,Portugal,Portugal,PT,217.53,300.8,47.13,40.17,entsoe.eu,false,
2022-07-12 16:00:00,Portugal,Portugal,PT,223.13,306.96,46.02,38.76,entsoe.eu,false,
2022-07-12 17:00:00,Portugal,Portugal,PT,225.7,309.62,45.33,38.45,entsoe.eu,false,
2022-07-12 18:00:00,Portugal,Portugal,PT,207.9,279.95,52.98,49.34,entsoe.eu,false,
2022-07-12 19:00:00,Portugal,Portugal,PT,193.9,260.29,57.42,56.01,entsoe.eu,false,
2022-07-12 20:00:00,Portugal,Portugal,PT,198.34,268.25,54.9,53.29,entsoe.eu,false,
2022-07-12 21:00:00,Portugal,Portugal,PT,246.32,337.56,38.48,32.1,entsoe.eu,false,
2022-07-12 22:00:00,Portugal,Portugal,PT,234.88,322.57,41.85,35.17,entsoe.eu,false,
2022-07-12 23:00:00,Portugal,Portugal,PT,233.19,322.51,41.41,35.09,entsoe.eu,false,
2022-07-13 00:00:00,Portugal,Portugal,PT,241.19,332.13,40.03,32.52,entsoe.eu,false,
2022-07-13 01:00:00,Portugal,Portugal,PT,239.1,329.52,40.45,33.23,entsoe.eu,false,
2022-07-13 02:00:00,Portugal,Portugal,PT,237.56,327.89,40.64,33.7,entsoe.eu,false,
2022-07-13 03:00:00,Portugal,Portugal,PT,233.67,323.92,41.04,35.15,entsoe.eu,false,
2022-07-13 04:00:00,Portugal,Portugal,PT,229.62,319.48,41.45,36.81,entsoe.eu,false,
2022-07-13 05:00:00,Portugal,Portugal,PT,245.78,340.52,37.47,32.52,entsoe.eu,false,
2022-07-13 06:00:00,Portugal,Portugal,PT,241.06,333.22,39.56,33.3,entsoe.eu,false,
2022-07-13 07:00:00,Portugal,Portugal,PT,228.89,316.37,43.32,36.09,entsoe.eu,false,
2022-07-13 08:00:00,Portugal,Portugal,PT,210.82,290.31,49.44,43.22,entsoe.eu,false,
2022-07-13 09:00:00,Portugal,Portugal,PT,208.44,287.25,50.26,44.37,entsoe.eu,false,
2022-07-13 10:00:00,Portugal,Portugal,PT,204.85,283.25,50.7,45.07,entsoe.eu,false,
2022-07-13 11:00:00,Portugal,Portugal,PT,198.24,273.97,52.93,47.74,entsoe.eu,false,
2022-07-13 12:00:00,Portugal,Portugal,PT,196.59,273.92,51.75,46.79,entsoe.eu,false,
2022-07-13 13:00:00,Portugal,Portugal,PT,193.1,268.09,53.47,48.37,entsoe.eu,false,
2022-07-13 14:00:00,Portugal,Portugal,PT,192.74,267.17,53.88,48.34,entsoe.eu,false,
2022-07-13 15:00:00,Portugal,Portugal,PT,191.68,265.16,54.44,48.73,entsoe.eu,false,
2022-07-13 16:00:00,Portugal,Portugal,PT,204.62,280.85,51.53,45.8,entsoe.eu,false,
2022-07-13 17:00:00,Portugal,Portugal,PT,222.74,305.95,45.76,39.09,entsoe.eu,false,
2022-07-13 18:00:00,Portugal,Portugal,PT,223.19,301.63,47.91,42.52,entsoe.eu,false,
2022-07-13 19:00:00,Portugal,Portugal,PT,222.6,298.02,49.77,45.42,entsoe.eu,false,
2022-07-13 20:00:00,Portugal,Portugal,PT,225.16,301.34,49.01,44.97,entsoe.eu,false,
2022-07-13 21:00:00,Portugal,Portugal,PT,231.53,315.37,43.83,38.27,entsoe.eu,false,
2022-07-13 22:00:00,Portugal,Portugal,PT,224.45,310.98,42.67,36.69,entsoe.eu,false,
2022-07-13 23:00:00,Portugal,Portugal,PT,222.38,309.04,43.01,37.25,entsoe.eu,false,
2022-07-14 00:00:00,Portugal,Portugal,PT,220.65,308.08,43.46,37.68,entsoe.eu,false,
2022-07-14 01:00:00,Portugal,Portugal,PT,212.86,298.17,45.45,39.86,entsoe.eu,false,
2022-07-14 02:00:00,Portugal,Portugal,PT,205.93,289.19,47.13,41.95,entsoe.eu,false,
2022-07-14 03:00:00,Portugal,Portugal,PT,203.28,286.0,47.51,43.14,entsoe.eu,false,
2022-07-14 04:00:00,Portugal,Portugal,PT,203.54,287.7,46.38,44.4,entsoe.eu,false,
2022-07-14 05:00:00,Portugal,Portugal,PT,201.49,286.74,46.34,45.97,entsoe.eu,false,
2022-07-14 06:00:00,Portugal,Portugal,PT,201.45,284.32,47.83,46.62,entsoe.eu,false,
2022-07-14 07:00:00,Portugal,Portugal,PT,209.03,293.15,46.69,42.56,entsoe.eu,false,
2022-07-14 08:00:00,Portugal,Portugal,PT,203.67,283.58,49.77,44.76,entsoe.eu,false,
2022-07-14 09:00:00,Portugal,Portugal,PT,198.23,276.57,51.15,45.96,entsoe.eu,false,
2022-07-14 10:00:00,Portugal,Portugal,PT,192.7,268.88,52.79,47.87,entsoe.eu,false,
2022-07-14 11:00:00,Portugal,Portugal,PT,189.45,264.22,54.05,49.49,entsoe.eu,false,
2022-07-14 12:00:00,Portugal,Portugal,PT,194.28,271.89,51.86,47.06,entsoe.eu,false,
2022-07-14 13:00:00,Portugal,Portugal,PT,191.75,267.03,53.4,48.59,entsoe.eu,false,
2022-07-14 14:00:00,Portugal,Portugal,PT,187.01,260.78,54.55,49.66,entsoe.eu,false,
2022-07-14 15:00:00,Portugal,Portugal,PT,186.1,258.45,55.52,50.6,entsoe.eu,false,
2022-07-14 16:00:00,Portugal,Portugal,PT,201.83,280.1,50.24,45.1,entsoe.eu,false,
2022-07-14 17:00:00,Portugal,Portugal,PT,214.44,295.44,47.28,41.86,entsoe.eu,false,
2022-07-14 18:00:00,Portugal,Portugal,PT,221.64,302.32,46.64,41.32,entsoe.eu,false,
2022-07-14 19:00:00,Portugal,Portugal,PT,212.18,290.14,49.22,43.79,entsoe.eu,false,
2022-07-14 20:00:00,Portugal,Portugal,PT,211.06,289.72,48.78,43.17,entsoe.eu,false,
2022-07-14 21:00:00,Portugal,Portugal,PT,211.78,292.56,47.69,41.42,entsoe.eu,false,
2022-07-14 22:00:00,Portugal,Portugal,PT,219.62,305.1,44.74,37.89,entsoe.eu,false,
2022-07-14 23:00:00,Portugal,Portugal,PT,219.33,305.67,44.91,37.14,entsoe.eu,false,
2022-07-15 00:00:00,Portugal,Portugal,PT,213.18,296.82,46.6,38.79,entsoe.eu,false,
2022-07-15 01:00:00,Portugal,Portugal,PT,204.84,285.34,48.79,41.01,entsoe.eu,false,
2022-07-15 02:00:00,Portugal,Portugal,PT,201.14,281.25,49.39,42.44,entsoe.eu,false,
2022-07-15 03:00:00,Portugal,Portugal,PT,201.2,282.28,48.98,43.03,entsoe.eu,false,
2022-07-15 04:00:00,Portugal,Portugal,PT,209.08,293.1,46.46,41.52,entsoe.eu,false,
2022-07-15 05:00:00,Portugal,Portugal,PT,207.22,289.69,47.8,42.26,entsoe.eu,false,
2022-07-15 06:00:00,Portugal,Portugal,PT,196.28,274.09,51.47,45.02,entsoe.eu,false,
2022-07-15 07:00:00,Portugal,Portugal,PT,194.49,271.27,52.48,45.5,entsoe.eu,false,
2022-07-15 08:00:00,Portugal,Portugal,PT,188.44,264.76,54.1,47.11,entsoe.eu,false,
2022-07-15 09:00:00,Portugal,Portugal,PT,191.62,269.73,53.02,46.69,entsoe.eu,false,
2022-07-15 10:00:00,Portugal,Portugal,PT,187.56,264.24,54.1,48.19,entsoe.eu,false,
2022-07-15 11:00:00,Portugal,Portugal,PT,186.66,263.19,54.47,48.67,entsoe.eu,false,
2022-07-15 12:00:00,Portugal,Portugal,PT,193.76,272.47,52.65,46.79,entsoe.eu,false,
2022-07-15 13:00:00,Portugal,Portugal,PT,196.55,275.87,51.92,46.32,entsoe.eu,false,
2022-07-15 14:00:00,Portugal,Portugal,PT,189.69,266.12,54.2,48.71,entsoe.eu,false,
2022-07-15 15:00:00,Portugal,Portugal,PT,193.91,270.95,53.34,47.73,entsoe.eu,false,
2022-07-15 16:00:00,Portugal,Portugal,PT,204.76,283.14,51.44,46.01,entsoe.eu,false,
2022-07-15 17:00:00,Portugal,Portugal,PT,225.77,308.22,47.11,41.51,entsoe.eu,false,
2022-07-15 18:00:00,Portugal,Portugal,PT,236.3,317.54,46.75,41.09,entsoe.eu,false,
2022-07-15 19:00:00,Portugal,Portugal,PT,228.98,306.74,49.33,44.5,entsoe.eu,false,
2022-07-15 20:00:00,Portugal,Portugal,PT,241.37,325.87,44.31,38.54,entsoe.eu,false,
2022-07-15 21:00:00,Portugal,Portugal,PT,242.01,326.1,45.1,38.54,entsoe.eu,false,
2022-07-15 22:00:00,Portugal,Portugal,PT,248.11,334.93,43.91,36.25,entsoe.eu,false,
2022-07-15 23:00:00,Portugal,Portugal,PT,238.26,323.0,47.29,38.63,entsoe.eu,false,
2022-07-16 00:00:00,Portugal,Portugal,PT,255.03,347.06,41.89,32.32,entsoe.eu,false,
2022-07-16 01:00:00,Portugal,Portugal,PT,264.84,361.72,38.67,28.32,entsoe.eu,false,
2022-07-16 02:00:00,Portugal,Portugal,PT,272.95,374.41,35.54,24.15,entsoe.eu,false,
2022-07-16 03:00:00,Portugal,Portugal,PT,276.35,378.0,34.71,23.24,entsoe.eu,false,
2022-07-16 04:00:00,Portugal,Portugal,PT,276.54,379.16,34.27,23.27,entsoe.eu,false,
2022-07-16 05:00:00,Portugal,Portugal,PT,271.7,372.52,35.3,24.64,entsoe.eu,false,
2022-07-16 06:00:00,Portugal,Portugal,PT,252.43,348.12,39.78,29.85,entsoe.eu,false,
2022-07-16 07:00:00,Portugal,Portugal,PT,230.55,320.01,45.2,35.82,entsoe.eu,false,
2022-07-16 08:00:00,Portugal,Portugal,PT,212.27,296.8,49.55,40.79,entsoe.eu,false,
2022-07-16 09:00:00,Portugal,Portugal,PT,200.17,281.58,52.33,44.12,entsoe.eu,false,
2022-07-16 10:00:00,Portugal,Portugal,PT,187.73,266.22,55.26,47.39,entsoe.eu,false,
2022-07-16 11:00:00,Portugal,Portugal,PT,181.09,258.04,56.37,48.98,entsoe.eu,false,
2022-07-16 12:00:00,Portugal,Portugal,PT,175.02,250.19,57.83,50.57,entsoe.eu,false,
2022-07-16 13:00:00,Portugal,Portugal,PT,176.26,251.91,57.59,50.23,entsoe.eu,false,
2022-07-16 14:00:00,Portugal,Portugal,PT,181.09,257.85,56.24,48.91,entsoe.eu,false,
2022-07-16 15:00:00,Portugal,Portugal,PT,187.43,266.04,54.69,47.01,entsoe.eu,false,
2022-07-16 16:00:00,Portugal,Portugal,PT,197.29,279.93,52.09,44.54,entsoe.eu,false,
2022-07-16 17:00:00,Portugal,Portugal,PT,218.99,305.79,47.68,39.6,entsoe.eu,false,
2022-07-16 18:00:00,Portugal,Portugal,PT,233.7,318.43,47.04,38.9,entsoe.eu,false,
2022-07-16 19:00:00,Portugal,Portugal,PT,216.19,291.71,53.4,47.61,entsoe.eu,false,
2022-07-16 20:00:00,Portugal,Portugal,PT,219.56,297.36,51.88,45.89,entsoe.eu,false,
2022-07-16 21:00:00,Portugal,Portugal,PT,236.01,320.21,47.38,39.4,entsoe.eu,false,
2022-07-16 22:00:00,Portugal,Portugal,PT,251.69,341.82,43.08,33.68,entsoe.eu,false,
2022-07-16 23:00:00,Portugal,Portugal,PT,258.19,354.66,38.91,28.46,entsoe.eu,false,
2022-07-17 00:00:00,Portugal,Portugal,PT,257.29,354.24,38.52,28.08,entsoe.eu,false,
2022-07-17 01:00:00,Portugal,Portugal,PT,252.88,348.17,39.63,29.07,entsoe.eu,false,
2022-07-17 02:00:00,Portugal,Portugal,PT,255.87,352.19,38.9,28.23,entsoe.eu,false,
2022-07-17 03:00:00,Portugal,Portugal,PT,260.22,357.92,37.92,27.0,entsoe.eu,false,
2022-07-17 04:00:00,Portugal,Portugal,PT,255.18,351.2,39.19,28.57,entsoe.eu,false,
2022-07-17 05:00:00,Portugal,Portugal,PT,247.0,339.64,41.25,30.64,entsoe.eu,false,
2022-07-17 06:00:00,Portugal,Portugal,PT,232.71,321.84,44.4,34.21,entsoe.eu,false,
2022-07-17 07:00:00,Portugal,Portugal,PT,211.32,294.71,49.49,39.69,entsoe.eu,false,
2022-07-17 08:00:00,Portugal,Portugal,PT,194.66,274.78,53.11,44.01,entsoe.eu,false,
2022-07-17 09:00:00,Portugal,Portugal,PT,184.52,262.1,55.44,46.86,entsoe.eu,false,
2022-07-17 10:00:00,Portugal,Portugal,PT,168.22,240.92,59.37,51.81,entsoe.eu,false,
2022-07-17 11:00:00,Portugal,Portugal,PT,153.06,221.41,62.77,56.52,entsoe.eu,false,
2022-07-17 12:00:00,Portugal,Portugal,PT,152.29,220.58,62.63,56.99,entsoe.eu,false,
2022-07-17 13:00:00,Portugal,Portugal,PT,153.0,221.17,62.68,56.66,entsoe.eu,false,
2022-07-17 14:00:00,Portugal,Portugal,PT,157.8,226.86,61.62,55.26,entsoe.eu,false,
2022-07-17 15:00:00,Portugal,Portugal,PT,169.96,242.07,58.92,51.93,entsoe.eu,false,
2022-07-17 16:00:00,Portugal,Portugal,PT,183.53,259.9,55.56,48.29,entsoe.eu,false,
2022-07-17 17:00:00,Portugal,Portugal,PT,203.53,285.66,50.87,42.98,entsoe.eu,false,
2022-07-17 18:00:00,Portugal,Portugal,PT,224.09,308.57,47.76,40.15,entsoe.eu,false,
2022-07-17 19:00:00,Portugal,Portugal,PT,215.16,290.96,53.4,47.72,entsoe.eu,false,
2022-07-17 20:00:00,Portugal,Portugal,PT,204.93,278.78,55.13,50.4,entsoe.eu,false,
2022-07-17 21:00:00,Portugal,Portugal,PT,222.26,304.18,49.45,42.55,entsoe.eu,false,
2022-07-17 22:00:00,Portugal,Portugal,PT,242.99,335.51,41.9,32.49,entsoe.eu,false,
2022-07-17 23:00:00,Portugal,Portugal,PT,258.62,355.89,37.66,28.11,entsoe.eu,false,
2022-07-18 00:00:00,Portugal,Portugal,PT,267.63,368.28,35.09,25.76,entsoe.eu,false,
2022-07-18 01:00:00,Portugal,Portugal,PT,268.5,370.51,34.55,25.72,entsoe.eu,false,
2022-07-18 02:00:00,Portugal,Portugal,PT,269.25,372.08,34.01,25.54,entsoe.eu,false,
2022-07-18 03:00:00,Portugal,Portugal,PT,263.79,364.71,35.18,27.15,entsoe.eu,false,
2022-07-18 04:00:00,Portugal,Portugal,PT,249.52,346.26,38.41,31.37,entsoe.eu,false,
2022-07-18 05:00:00,Portugal,Portugal,PT,229.76,321.43,42.52,37.17,entsoe.eu,false,
2022-07-18 06:00:00,Portugal,Portugal,PT,207.53,292.72,47.55,43.33,entsoe.eu,false,
2022-07-18 07:00:00,Portugal,Portugal,PT,211.18,296.87,47.19,41.87,entsoe.eu,false,
2022-07-18 08:00:00,Portugal,Portugal,PT,208.14,292.78,48.23,42.3,entsoe.eu,false,
2022-07-18 09:00:00,Portugal,Portugal,PT,191.78,270.89,52.57,46.65,entsoe.eu,false,
2022-07-18 10:00:00,Portugal,Portugal,PT,179.8,256.16,55.14,50.1,entsoe.eu,false,
2022-07-18 11:00:00,Portugal,Portugal,PT,179.19,256.03,55.0,50.37,entsoe.eu,false,
2022-07-18 12:00:00,Portugal,Portugal,PT,167.75,241.98,57.7,53.49,entsoe.eu,false,
2022-07-18 13:00:00,Portugal,Portugal,PT,161.58,233.94,59.24,55.01,entsoe.eu,false,
2022-07-18 14:00:00,Portugal,Portugal,PT,156.52,227.04,60.85,56.21,entsoe.eu,false,
2022-07-18 15:00:00,Portugal,Portugal,PT,154.04,223.14,61.78,56.82,entsoe.eu,false,
2022-07-18 16:00:00,Portugal,Portugal,PT,158.03,227.44,60.94,55.75,entsoe.eu,false,
2022-07-18 17:00:00,Portugal,Portugal,PT,168.41,239.05,58.78,52.89,entsoe.eu,false,
2022-07-18 18:00:00,Portugal,Portugal,PT,187.8,264.02,53.67,48.73,entsoe.eu,false,
2022-07-18 19:00:00,Portugal,Portugal,PT,199.66,279.01,50.96,45.5,entsoe.eu,false,
2022-07-18 20:00:00,Portugal,Portugal,PT,198.49,276.9,51.38,45.1,entsoe.eu,false,
2022-07-18 21:00:00,Portugal,Portugal,PT,194.87,272.64,52.47,46.16,entsoe.eu,false,
2022-07-18 22:00:00,Portugal,Portugal,PT,182.21,255.29,56.49,53.09,entsoe.eu,false,
2022-07-18 23:00:00,Portugal,Portugal,PT,176.81,252.76,55.1,51.28,entsoe.eu,false,
2022-07-19 00:00:00,Portugal,Portugal,PT,186.86,265.98,52.42,48.51,entsoe.eu,false,
2022-07-19 01:00:00,Portugal,Portugal,PT,190.8,272.65,51.4,47.33,entsoe.eu,false,
2022-07-19 02:00:00,Portugal,Portugal,PT,197.41,281.68,49.48,45.63,entsoe.eu,false,
2022-07-19 03:00:00,Portugal,Portugal,PT,211.37,299.3,46.15,41.74,entsoe.eu,false,
2022-07-19 04:00:00,Portugal,Portugal,PT,208.99,296.35,46.46,43.04,entsoe.eu,false,
2022-07-19 05:00:00,Portugal,Portugal,PT,212.58,296.95,47.76,46.44,entsoe.eu,false,
2022-07-19 06:00:00,Portugal,Portugal,PT,215.76,298.51,48.75,46.6,entsoe.eu,false,
2022-07-19 07:00:00,Portugal,Portugal,PT,214.25,300.25,46.84,41.42,entsoe.eu,false,
2022-07-19 08:00:00,Portugal,Portugal,PT,201.56,282.93,50.71,44.54,entsoe.eu,false,
2022-07-19 09:00:00,Portugal,Portugal,PT,193.43,273.33,52.5,46.44,entsoe.eu,false,
2022-07-19 10:00:00,Portugal,Portugal,PT,185.8,264.59,53.96,48.03,entsoe.eu,false,
2022-07-19 11:00:00,Portugal,Portugal,PT,179.31,256.47,55.51,49.96,entsoe.eu,false,
2022-07-19 12:00:00,Portugal,Portugal,PT,171.48,246.8,57.44,52.1,entsoe.eu,false,
2022-07-19 13:00:00,Portugal,Portugal,PT,163.93,236.78,59.35,54.15,entsoe.eu,false,
2022-07-19 14:00:00,Portugal,Portugal,PT,164.07,236.56,59.28,54.18,entsoe.eu,false,
2022-07-19 15:00:00,Portugal,Portugal,PT,165.2,237.8,58.8,54.02,entsoe.eu,false,
2022-07-19 16:00:00,Portugal,Portugal,PT,171.31,244.7,57.39,52.36,entsoe.eu,false,
2022-07-19 17:00:00,Portugal,Portugal,PT,187.55,265.57,52.75,48.05,entsoe.eu,false,
2022-07-19 18:00:00,Portugal,Portugal,PT,195.72,270.82,53.53,50.06,entsoe.eu,false,
2022-07-19 19:00:00,Portugal,Portugal,PT,180.49,242.33,62.32,62.16,entsoe.eu,false,
2022-07-19 20:00:00,Portugal,Portugal,PT,185.87,248.26,61.54,61.54,entsoe.eu,false,
2022-07-19 21:00:00,Portugal,Portugal,PT,203.33,276.47,54.42,53.17,entsoe.eu,false,
2022-07-19 22:00:00,Portugal,Portugal,PT,219.35,297.84,50.21,48.06,entsoe.eu,false,
2022-07-19 23:00:00,Portugal,Portugal,PT,230.46,318.49,43.89,40.51,entsoe.eu,false,
2022-07-20 00:00:00,Portugal,Portugal,PT,231.5,322.31,43.1,39.09,entsoe.eu,false,
2022-07-20 01:00:00,Portugal,Portugal,PT,232.31,323.99,42.54,38.95,entsoe.eu,false,
2022-07-20 02:00:00,Portugal,Portugal,PT,232.24,324.29,42.6,39.35,entsoe.eu,false,
2022-07-20 03:00:00,Portugal,Portugal,PT,229.45,319.01,44.27,42.29,entsoe.eu,false,
2022-07-20 04:00:00,Portugal,Portugal,PT,226.68,315.11,44.41,44.34,entsoe.eu,false,
2022-07-20 05:00:00,Portugal,Portugal,PT,229.54,322.61,40.93,40.93,entsoe.eu,false,
2022-07-20 06:00:00,Portugal,Portugal,PT,233.68,327.84,39.88,37.75,entsoe.eu,false,
2022-07-20 07:00:00,Portugal,Portugal,PT,223.46,313.13,43.98,38.58,entsoe.eu,false,
2022-07-20 08:00:00,Portugal,Portugal,PT,207.88,292.26,48.92,42.39,entsoe.eu,false,
2022-07-20 09:00:00,Portugal,Portugal,PT,213.35,299.55,47.04,41.09,entsoe.eu,false,
2022-07-20 10:00:00,Portugal,Portugal,PT,208.82,291.13,49.64,45.16,entsoe.eu,false,
2022-07-20 11:00:00,Portugal,Portugal,PT,204.9,283.68,52.25,48.72,entsoe.eu,false,
2022-07-20 12:00:00,Portugal,Portugal,PT,204.86,284.65,51.9,48.27,entsoe.eu,false,
2022-07-20 13:00:00,Portugal,Portugal,PT,202.88,281.13,52.8,49.15,entsoe.eu,false,
2022-07-20 14:00:00,Portugal,Portugal,PT,202.95,285.02,50.69,45.79,entsoe.eu,false,
2022-07-20 15:00:00,Portugal,Portugal,PT,197.76,278.59,51.11,45.24,entsoe.eu,false,
2022-07-20 16:00:00,Portugal,Portugal,PT,203.78,285.57,49.88,43.62,entsoe.eu,false,
2022-07-20 17:00:00,Portugal,Portugal,PT,214.6,297.59,47.73,41.38,entsoe.eu,false,
2022-07-20 18:00:00,Portugal,Portugal,PT,218.12,293.46,51.33,47.48,entsoe.eu,false,
2022-07-20 19:00:00,Portugal,Portugal,PT,211.86,284.1,53.43,51.32,entsoe.eu,false,
2022-07-20 20:00:00,Portugal,Portugal,PT,211.5,283.99,53.5,51.28,entsoe.eu,false,
2022-07-20 21:00:00,Portugal,Portugal,PT,232.21,319.09,43.8,37.52,entsoe.eu,false,
2022-07-20 22:00:00,Portugal,Portugal,PT,238.59,328.71,41.55,34.5,entsoe.eu,false,
2022-07-20 23:00:00,Portugal,Portugal,PT,242.8,336.26,39.96,32.6,entsoe.eu,false,
2022-07-21 00:00:00,Portugal,Portugal,PT,246.3,341.36,39.2,31.44,entsoe.eu,false,
2022-07-21 01:00:00,Portugal,Portugal,PT,249.08,344.72,38.57,30.61,entsoe.eu,false,
2022-07-21 02:00:00,Portugal,Portugal,PT,253.1,350.72,37.36,30.63,entsoe.eu,false,
2022-07-21 03:00:00,Portugal,Portugal,PT,253.46,352.3,36.83,29.99,entsoe.eu,false,
2022-07-21 04:00:00,Portugal,Portugal,PT,258.94,359.19,35.21,28.75,entsoe.eu,false,
2022-07-21 05:00:00,Portugal,Portugal,PT,247.98,344.12,37.8,33.43,entsoe.eu,false,
2022-07-21 06:00:00,Portugal,Portugal,PT,233.67,323.24,42.94,39.07,entsoe.eu,false,
2022-07-21 07:00:00,Portugal,Portugal,PT,231.07,321.01,43.1,36.08,entsoe.eu,false,
2022-07-21 08:00:00,Portugal,Portugal,PT,216.74,302.17,47.11,39.76,entsoe.eu,false,
2022-07-21 09:00:00,Portugal,Portugal,PT,213.88,299.04,47.58,40.75,entsoe.eu,false,
2022-07-21 10:00:00,Portugal,Portugal,PT,209.31,293.27,48.61,42.11,entsoe.eu,false,
2022-07-21 11:00:00,Portugal,Portugal,PT,200.76,281.79,50.87,44.58,entsoe.eu,false,
2022-07-21 12:00:00,Portugal,Portugal,PT,194.75,273.62,52.23,46.24,entsoe.eu,false,
2022-07-21 13:00:00,Portugal,Portugal,PT,192.39,270.65,52.6,46.86,entsoe.eu,false,
2022-07-21 14:00:00,Portugal,Portugal,PT,189.03,266.93,53.43,47.75,entsoe.eu,false,
2022-07-21 15:00:00,Portugal,Portugal,PT,187.59,264.75,53.78,48.18,entsoe.eu,false,
2022-07-21 16:00:00,Portugal,Portugal,PT,193.81,272.59,52.25,46.46,entsoe.eu,false,
2022-07-21 17:00:00,Portugal,Portugal,PT,203.31,284.18,49.85,43.98,entsoe.eu,false,
2022-07-21 18:00:00,Portugal,Portugal,PT,214.59,296.79,47.6,41.79,entsoe.eu,false,
2022-07-21 19:00:00,Portugal,Portugal,PT,211.02,287.24,50.93,46.58,entsoe.eu,false,
2022-07-21 20:00:00,Portugal,Portugal,PT,209.31,285.46,51.27,47.33,entsoe.eu,false,
2022-07-21 21:00:00,Portugal,Portugal,PT,222.93,306.73,45.89,40.74,entsoe.eu,false,
2022-07-21 22:00:00,Portugal,Portugal,PT,222.65,302.84,48.81,45.3,entsoe.eu,false,
2022-07-21 23:00:00,Portugal,Portugal,PT,240.13,331.83,41.02,35.82,entsoe.eu,false,
2022-07-22 00:00:00,Portugal,Portugal,PT,236.86,325.34,43.57,38.45,entsoe.eu,false,
2022-07-22 01:00:00,Portugal,Portugal,PT,239.54,331.6,41.41,36.29,entsoe.eu,false,
2022-07-22 02:00:00,Portugal,Portugal,PT,243.66,338.91,39.31,33.81,entsoe.eu,false,
2022-07-22 03:00:00,Portugal,Portugal,PT,245.97,340.28,39.68,34.62,entsoe.eu,false,
2022-07-22 04:00:00,Portugal,Portugal,PT,226.23,306.93,48.98,48.98,entsoe.eu,false,
2022-07-22 05:00:00,Portugal,Portugal,PT,216.46,292.6,51.95,51.95,entsoe.eu,false,
2022-07-22 06:00:00,Portugal,Portugal,PT,212.21,287.87,52.28,52.28,entsoe.eu,false,
2022-07-22 07:00:00,Portugal,Portugal,PT,223.61,307.55,47.01,43.45,entsoe.eu,false,
2022-07-22 08:00:00,Portugal,Portugal,PT,213.06,293.59,49.86,45.08,entsoe.eu,false,
2022-07-22 09:00:00,Portugal,Portugal,PT,212.16,294.93,49.07,43.41,entsoe.eu,false,
2022-07-22 10:00:00,Portugal,Portugal,PT,205.98,286.98,50.75,45.14,entsoe.eu,false,
2022-07-22 11:00:00,Portugal,Portugal,PT,201.12,280.86,52.0,46.97,entsoe.eu,false,
2022-07-22 12:00:00,Portugal,Portugal,PT,199.29,280.66,51.09,45.88,entsoe.eu,false,
2022-07-22 13:00:00,Portugal,Portugal,PT,190.99,270.5,52.86,47.12,entsoe.eu,false,
2022-07-22 14:00:00,Portugal,Portugal,PT,183.35,260.17,55.06,48.94,entsoe.eu,false,
2022-07-22 15:00:00,Portugal,Portugal,PT,179.22,254.26,56.1,49.88,entsoe.eu,false,
2022-07-22 16:00:00,Portugal,Portugal,PT,183.43,259.07,54.99,48.83,entsoe.eu,false,
2022-07-22 17:00:00,Portugal,Portugal,PT,192.09,269.74,52.67,46.57,entsoe.eu,false,
2022-07-22 18:00:00,Portugal,Portugal,PT,200.05,276.07,52.66,47.57,entsoe.eu,false,
2022-07-22 19:00:00,Portugal,Portugal,PT,206.28,282.01,52.09,47.66,entsoe.eu,false,
2022-07-22 20:00:00,Portugal,Portugal,PT,209.91,288.09,50.22,45.74,entsoe.eu,false,
2022-07-22 21:00:00,Portugal,Portugal,PT,225.63,311.37,44.79,38.4,entsoe.eu,false,
2022-07-22 22:00:00,Portugal,Portugal,PT,225.51,311.36,45.24,39.16,entsoe.eu,false,
2022-07-22 23:00:00,Portugal,Portugal,PT,229.98,320.61,43.21,36.18,entsoe.eu,false,
2022-07-23 00:00:00,Portugal,Portugal,PT,221.74,309.91,45.96,37.98,entsoe.eu,false,
2022-07-23 01:00:00,Portugal,Portugal,PT,224.68,314.22,45.59,36.78,entsoe.eu,false,
2022-07-23 02:00:00,Portugal,Portugal,PT,228.56,319.75,44.64,35.69,entsoe.eu,false,
