Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-16 10:00:00,Slovenia,Slovenia,SI,357.43,371.87,61.55,36.06,entsoe.eu,false,
2022-03-16 11:00:00,Slovenia,Slovenia,SI,346.65,370.6,63.89,36.91,entsoe.eu,false,
2022-03-16 12:00:00,Slovenia,Slovenia,SI,357.39,377.63,59.44,31.71,entsoe.eu,false,
2022-03-16 13:00:00,Slovenia,Slovenia,SI,363.64,387.37,58.63,30.07,entsoe.eu,false,
2022-03-16 14:00:00,Slovenia,Slovenia,SI,399.77,408.28,53.05,23.65,entsoe.eu,false,
2022-03-16 15:00:00,Slovenia,Slovenia,SI,376.85,388.99,55.73,27.88,entsoe.eu,false,
2022-03-16 16:00:00,Slovenia,Slovenia,SI,347.79,363.01,63.1,37.45,entsoe.eu,false,
2022-03-16 17:00:00,Slovenia,Slovenia,SI,330.58,347.63,65.43,41.71,entsoe.eu,false,
2022-03-16 18:00:00,Slovenia,Slovenia,SI,323.59,345.14,66.59,42.7,entsoe.eu,false,
2022-03-16 19:00:00,Slovenia,Slovenia,SI,345.58,368.45,62.84,36.91,entsoe.eu,false,
2022-03-16 20:00:00,Slovenia,Slovenia,SI,378.45,401.04,55.99,25.98,entsoe.eu,false,
2022-03-16 21:00:00,Slovenia,Slovenia,SI,379.02,405.07,54.51,21.33,entsoe.eu,false,
2022-03-16 22:00:00,Slovenia,Slovenia,SI,363.6,383.62,56.73,18.18,entsoe.eu,false,
2022-03-16 23:00:00,Slovenia,Slovenia,SI,367.55,389.0,55.76,17.61,entsoe.eu,false,
2022-03-17 00:00:00,Slovenia,Slovenia,SI,359.82,382.11,55.74,20.09,entsoe.eu,false,
2022-03-17 01:00:00,Slovenia,Slovenia,SI,355.92,375.8,56.03,19.63,entsoe.eu,false,
2022-03-17 02:00:00,Slovenia,Slovenia,SI,356.78,376.09,55.27,19.59,entsoe.eu,false,
2022-03-17 03:00:00,Slovenia,Slovenia,SI,371.08,387.13,53.88,19.3,entsoe.eu,false,
2022-03-17 04:00:00,Slovenia,Slovenia,SI,398.1,419.88,51.29,18.86,entsoe.eu,false,
2022-03-17 05:00:00,Slovenia,Slovenia,SI,395.28,414.33,54.6,21.87,entsoe.eu,false,
2022-03-17 06:00:00,Slovenia,Slovenia,SI,357.62,366.54,62.07,33.41,entsoe.eu,false,
2022-03-17 07:00:00,Slovenia,Slovenia,SI,359.21,367.09,60.17,33.98,entsoe.eu,false,
2022-03-17 08:00:00,Slovenia,Slovenia,SI,382.68,369.9,53.1,26.05,entsoe.eu,false,
2022-03-17 09:00:00,Slovenia,Slovenia,SI,383.94,387.8,54.21,24.99,entsoe.eu,false,
2022-03-17 10:00:00,Slovenia,Slovenia,SI,370.75,388.76,55.92,26.67,entsoe.eu,false,
2022-03-17 11:00:00,Slovenia,Slovenia,SI,363.33,378.13,56.34,28.82,entsoe.eu,false,
2022-03-17 12:00:00,Slovenia,Slovenia,SI,363.42,380.69,56.19,28.49,entsoe.eu,false,
2022-03-17 13:00:00,Slovenia,Slovenia,SI,361.99,381.04,57.1,28.5,entsoe.eu,false,
2022-03-17 14:00:00,Slovenia,Slovenia,SI,361.4,375.64,57.36,28.99,entsoe.eu,false,
2022-03-17 15:00:00,Slovenia,Slovenia,SI,372.4,387.29,56.44,26.79,entsoe.eu,false,
2022-03-17 16:00:00,Slovenia,Slovenia,SI,368.3,393.9,58.69,29.04,entsoe.eu,false,
2022-03-17 17:00:00,Slovenia,Slovenia,SI,331.83,352.92,65.01,38.58,entsoe.eu,false,
2022-03-17 18:00:00,Slovenia,Slovenia,SI,321.86,344.03,65.65,40.91,entsoe.eu,false,
2022-03-17 19:00:00,Slovenia,Slovenia,SI,331.31,354.57,64.45,39.37,entsoe.eu,false,
2022-03-17 20:00:00,Slovenia,Slovenia,SI,356.66,375.48,57.74,27.2,entsoe.eu,false,
2022-03-17 21:00:00,Slovenia,Slovenia,SI,309.68,326.01,60.67,25.88,entsoe.eu,false,
2022-03-17 22:00:00,Slovenia,Slovenia,SI,288.32,314.39,62.55,23.3,entsoe.eu,false,
2022-03-17 23:00:00,Slovenia,Slovenia,SI,324.85,325.1,56.85,19.37,entsoe.eu,false,
2022-03-18 00:00:00,Slovenia,Slovenia,SI,348.88,343.27,53.29,18.72,entsoe.eu,false,
2022-03-18 01:00:00,Slovenia,Slovenia,SI,351.94,345.77,52.94,18.95,entsoe.eu,false,
2022-03-18 02:00:00,Slovenia,Slovenia,SI,365.57,355.86,51.71,18.32,entsoe.eu,false,
2022-03-18 03:00:00,Slovenia,Slovenia,SI,354.58,343.71,53.36,18.59,entsoe.eu,false,
2022-03-18 04:00:00,Slovenia,Slovenia,SI,324.26,324.16,57.34,20.66,entsoe.eu,false,
2022-03-18 05:00:00,Slovenia,Slovenia,SI,317.82,310.89,59.58,24.98,entsoe.eu,false,
2022-03-18 06:00:00,Slovenia,Slovenia,SI,306.08,305.57,64.51,39.67,entsoe.eu,false,
2022-03-18 07:00:00,Slovenia,Slovenia,SI,316.32,304.0,63.13,38.37,entsoe.eu,false,
2022-03-18 08:00:00,Slovenia,Slovenia,SI,334.46,321.45,59.54,31.97,entsoe.eu,false,
2022-03-18 09:00:00,Slovenia,Slovenia,SI,320.7,331.14,60.83,32.78,entsoe.eu,false,
2022-03-18 10:00:00,Slovenia,Slovenia,SI,334.95,335.34,57.63,29.15,entsoe.eu,false,
2022-03-18 11:00:00,Slovenia,Slovenia,SI,334.96,331.04,56.99,25.84,entsoe.eu,false,
2022-03-18 12:00:00,Slovenia,Slovenia,SI,335.04,335.89,57.02,25.01,entsoe.eu,false,
2022-03-18 13:00:00,Slovenia,Slovenia,SI,316.17,322.66,58.08,28.11,entsoe.eu,false,
2022-03-18 14:00:00,Slovenia,Slovenia,SI,340.6,349.78,55.84,26.15,entsoe.eu,false,
2022-03-18 15:00:00,Slovenia,Slovenia,SI,332.32,341.82,57.02,26.99,entsoe.eu,false,
2022-03-18 16:00:00,Slovenia,Slovenia,SI,328.88,338.04,59.48,29.43,entsoe.eu,false,
2022-03-18 17:00:00,Slovenia,Slovenia,SI,299.57,319.07,67.34,39.47,entsoe.eu,false,
2022-03-18 18:00:00,Slovenia,Slovenia,SI,299.34,310.54,66.45,40.45,entsoe.eu,false,
2022-03-18 19:00:00,Slovenia,Slovenia,SI,312.99,322.3,63.4,37.0,entsoe.eu,false,
2022-03-18 20:00:00,Slovenia,Slovenia,SI,320.28,352.5,59.97,30.29,entsoe.eu,false,
2022-03-18 21:00:00,Slovenia,Slovenia,SI,330.49,344.77,57.2,25.97,entsoe.eu,false,
2022-03-18 22:00:00,Slovenia,Slovenia,SI,320.4,346.75,57.87,23.61,entsoe.eu,false,
2022-03-18 23:00:00,Slovenia,Slovenia,SI,329.81,346.88,57.35,20.9,entsoe.eu,false,
2022-03-19 00:00:00,Slovenia,Slovenia,SI,306.93,328.41,60.39,23.27,entsoe.eu,false,
2022-03-19 01:00:00,Slovenia,Slovenia,SI,304.55,322.73,60.1,23.43,entsoe.eu,false,
2022-03-19 02:00:00,Slovenia,Slovenia,SI,311.85,330.33,59.13,22.81,entsoe.eu,false,
2022-03-19 03:00:00,Slovenia,Slovenia,SI,311.48,327.37,59.12,22.54,entsoe.eu,false,
2022-03-19 04:00:00,Slovenia,Slovenia,SI,310.6,330.37,58.99,23.0,entsoe.eu,false,
2022-03-19 05:00:00,Slovenia,Slovenia,SI,290.69,307.31,61.27,26.19,entsoe.eu,false,
2022-03-19 06:00:00,Slovenia,Slovenia,SI,277.87,293.59,63.21,32.65,entsoe.eu,false,
2022-03-19 07:00:00,Slovenia,Slovenia,SI,308.57,313.04,60.83,29.75,entsoe.eu,false,
2022-03-19 08:00:00,Slovenia,Slovenia,SI,308.57,321.66,61.11,28.54,entsoe.eu,false,
2022-03-19 09:00:00,Slovenia,Slovenia,SI,307.47,320.33,62.05,27.72,entsoe.eu,false,
2022-03-19 10:00:00,Slovenia,Slovenia,SI,297.62,323.89,63.75,30.73,entsoe.eu,false,
2022-03-19 11:00:00,Slovenia,Slovenia,SI,303.02,326.63,62.52,30.2,entsoe.eu,false,
2022-03-19 12:00:00,Slovenia,Slovenia,SI,311.5,331.6,61.54,28.01,entsoe.eu,false,
2022-03-19 13:00:00,Slovenia,Slovenia,SI,309.2,326.33,61.74,28.26,entsoe.eu,false,
2022-03-19 14:00:00,Slovenia,Slovenia,SI,312.03,329.71,61.85,28.04,entsoe.eu,false,
2022-03-19 15:00:00,Slovenia,Slovenia,SI,316.18,345.67,61.82,28.57,entsoe.eu,false,
2022-03-19 16:00:00,Slovenia,Slovenia,SI,314.83,340.08,61.08,30.96,entsoe.eu,false,
2022-03-19 17:00:00,Slovenia,Slovenia,SI,291.11,317.07,67.42,40.07,entsoe.eu,false,
2022-03-19 18:00:00,Slovenia,Slovenia,SI,289.13,314.2,67.92,40.34,entsoe.eu,false,
2022-03-19 19:00:00,Slovenia,Slovenia,SI,299.75,326.53,66.23,37.65,entsoe.eu,false,
2022-03-19 20:00:00,Slovenia,Slovenia,SI,306.89,323.83,61.43,29.19,entsoe.eu,false,
2022-03-19 21:00:00,Slovenia,Slovenia,SI,287.53,309.66,63.48,27.76,entsoe.eu,false,
2022-03-19 22:00:00,Slovenia,Slovenia,SI,254.62,283.49,66.69,30.38,entsoe.eu,false,
2022-03-19 23:00:00,Slovenia,Slovenia,SI,257.9,266.59,66.27,29.31,entsoe.eu,false,
2022-03-20 00:00:00,Slovenia,Slovenia,SI,250.31,273.12,69.14,29.48,entsoe.eu,false,
2022-03-20 01:00:00,Slovenia,Slovenia,SI,253.58,262.17,68.88,28.53,entsoe.eu,false,
2022-03-20 02:00:00,Slovenia,Slovenia,SI,259.14,263.98,67.59,28.01,entsoe.eu,false,
2022-03-20 03:00:00,Slovenia,Slovenia,SI,261.85,272.39,67.36,27.96,entsoe.eu,false,
2022-03-20 04:00:00,Slovenia,Slovenia,SI,259.51,270.16,67.98,28.12,entsoe.eu,false,
2022-03-20 05:00:00,Slovenia,Slovenia,SI,255.71,263.59,68.02,29.3,entsoe.eu,false,
2022-03-20 06:00:00,Slovenia,Slovenia,SI,243.52,245.78,69.38,33.42,entsoe.eu,false,
2022-03-20 07:00:00,Slovenia,Slovenia,SI,227.14,241.74,71.66,37.29,entsoe.eu,false,
2022-03-20 08:00:00,Slovenia,Slovenia,SI,220.88,227.91,72.12,39.1,entsoe.eu,false,
2022-03-20 09:00:00,Slovenia,Slovenia,SI,212.36,219.81,73.12,41.11,entsoe.eu,false,
2022-03-20 10:00:00,Slovenia,Slovenia,SI,204.94,223.64,74.62,40.45,entsoe.eu,false,
2022-03-20 11:00:00,Slovenia,Slovenia,SI,208.55,223.95,74.09,39.85,entsoe.eu,false,
2022-03-20 12:00:00,Slovenia,Slovenia,SI,216.04,230.18,72.81,39.85,entsoe.eu,false,
2022-03-20 13:00:00,Slovenia,Slovenia,SI,226.5,236.59,71.43,38.29,entsoe.eu,false,
2022-03-20 14:00:00,Slovenia,Slovenia,SI,236.12,251.29,70.1,37.2,entsoe.eu,false,
2022-03-20 15:00:00,Slovenia,Slovenia,SI,264.06,281.03,66.97,32.87,entsoe.eu,false,
2022-03-20 16:00:00,Slovenia,Slovenia,SI,282.47,297.08,65.58,33.45,entsoe.eu,false,
2022-03-20 17:00:00,Slovenia,Slovenia,SI,286.94,303.85,66.98,38.71,entsoe.eu,false,
2022-03-20 18:00:00,Slovenia,Slovenia,SI,281.64,303.55,68.9,40.65,entsoe.eu,false,
2022-03-20 19:00:00,Slovenia,Slovenia,SI,280.01,301.93,69.85,40.9,entsoe.eu,false,
2022-03-20 20:00:00,Slovenia,Slovenia,SI,279.75,289.81,64.52,33.3,entsoe.eu,false,
2022-03-20 21:00:00,Slovenia,Slovenia,SI,285.22,300.38,63.61,28.69,entsoe.eu,false,
2022-03-20 22:00:00,Slovenia,Slovenia,SI,275.32,294.97,63.73,27.04,entsoe.eu,false,
2022-03-20 23:00:00,Slovenia,Slovenia,SI,284.44,295.68,61.94,25.48,entsoe.eu,false,
2022-03-21 00:00:00,Slovenia,Slovenia,SI,298.34,304.07,61.06,23.81,entsoe.eu,false,
2022-03-21 01:00:00,Slovenia,Slovenia,SI,291.53,313.9,61.64,23.55,entsoe.eu,false,
2022-03-21 02:00:00,Slovenia,Slovenia,SI,309.4,311.83,59.33,20.81,entsoe.eu,false,
2022-03-21 03:00:00,Slovenia,Slovenia,SI,310.5,308.21,59.36,20.73,entsoe.eu,false,
2022-03-21 04:00:00,Slovenia,Slovenia,SI,304.66,328.76,61.64,25.43,entsoe.eu,false,
2022-03-21 05:00:00,Slovenia,Slovenia,SI,349.83,374.17,61.19,28.35,entsoe.eu,false,
2022-03-21 06:00:00,Slovenia,Slovenia,SI,349.12,368.03,65.05,34.31,entsoe.eu,false,
2022-03-21 07:00:00,Slovenia,Slovenia,SI,353.31,347.82,58.73,29.22,entsoe.eu,false,
2022-03-21 08:00:00,Slovenia,Slovenia,SI,358.98,339.15,55.46,26.24,entsoe.eu,false,
2022-03-21 09:00:00,Slovenia,Slovenia,SI,318.46,319.09,59.73,28.43,entsoe.eu,false,
2022-03-21 10:00:00,Slovenia,Slovenia,SI,320.46,318.55,59.39,28.88,entsoe.eu,false,
2022-03-21 11:00:00,Slovenia,Slovenia,SI,359.01,352.96,56.61,25.45,entsoe.eu,false,
2022-03-21 12:00:00,Slovenia,Slovenia,SI,351.46,363.2,58.34,27.0,entsoe.eu,false,
2022-03-21 13:00:00,Slovenia,Slovenia,SI,384.26,390.56,55.57,23.98,entsoe.eu,false,
2022-03-21 14:00:00,Slovenia,Slovenia,SI,430.34,417.95,50.43,18.87,entsoe.eu,false,
2022-03-21 15:00:00,Slovenia,Slovenia,SI,443.17,439.44,50.13,17.03,entsoe.eu,false,
2022-03-21 16:00:00,Slovenia,Slovenia,SI,429.67,443.24,56.48,22.85,entsoe.eu,false,
2022-03-21 17:00:00,Slovenia,Slovenia,SI,379.23,395.11,63.05,34.82,entsoe.eu,false,
2022-03-21 18:00:00,Slovenia,Slovenia,SI,360.31,378.72,63.92,38.75,entsoe.eu,false,
2022-03-21 19:00:00,Slovenia,Slovenia,SI,376.67,391.12,61.8,35.46,entsoe.eu,false,
2022-03-21 20:00:00,Slovenia,Slovenia,SI,392.25,406.53,56.09,25.2,entsoe.eu,false,
2022-03-21 21:00:00,Slovenia,Slovenia,SI,392.68,400.36,53.79,20.69,entsoe.eu,false,
2022-03-21 22:00:00,Slovenia,Slovenia,SI,369.73,361.82,53.06,19.47,entsoe.eu,false,
2022-03-21 23:00:00,Slovenia,Slovenia,SI,371.23,369.59,53.29,19.1,entsoe.eu,false,
2022-03-22 00:00:00,Slovenia,Slovenia,SI,361.47,370.88,54.37,19.09,entsoe.eu,false,
2022-03-22 01:00:00,Slovenia,Slovenia,SI,374.91,366.6,52.83,16.28,entsoe.eu,false,
2022-03-22 02:00:00,Slovenia,Slovenia,SI,373.86,377.46,53.21,15.83,entsoe.eu,false,
2022-03-22 03:00:00,Slovenia,Slovenia,SI,386.15,378.76,52.25,14.33,entsoe.eu,false,
2022-03-22 04:00:00,Slovenia,Slovenia,SI,400.76,399.9,52.03,14.58,entsoe.eu,false,
2022-03-22 05:00:00,Slovenia,Slovenia,SI,408.88,398.36,52.0,22.73,entsoe.eu,false,
2022-03-22 06:00:00,Slovenia,Slovenia,SI,375.1,383.63,60.08,35.27,entsoe.eu,false,
2022-03-22 07:00:00,Slovenia,Slovenia,SI,409.62,392.33,51.53,26.11,entsoe.eu,false,
2022-03-22 08:00:00,Slovenia,Slovenia,SI,426.23,410.57,49.33,21.5,entsoe.eu,false,
2022-03-22 09:00:00,Slovenia,Slovenia,SI,407.19,410.28,51.52,23.17,entsoe.eu,false,
2022-03-22 10:00:00,Slovenia,Slovenia,SI,406.28,418.87,52.81,22.76,entsoe.eu,false,
2022-03-22 11:00:00,Slovenia,Slovenia,SI,421.77,410.91,50.83,19.67,entsoe.eu,false,
2022-03-22 12:00:00,Slovenia,Slovenia,SI,412.26,408.42,50.98,21.7,entsoe.eu,false,
2022-03-22 13:00:00,Slovenia,Slovenia,SI,416.1,412.95,50.78,21.48,entsoe.eu,false,
2022-03-22 14:00:00,Slovenia,Slovenia,SI,422.88,418.9,50.75,20.53,entsoe.eu,false,
2022-03-22 15:00:00,Slovenia,Slovenia,SI,435.96,436.3,50.94,19.07,entsoe.eu,false,
2022-03-22 16:00:00,Slovenia,Slovenia,SI,414.94,410.6,53.8,25.22,entsoe.eu,false,
2022-03-22 17:00:00,Slovenia,Slovenia,SI,384.53,398.43,62.95,33.7,entsoe.eu,false,
2022-03-22 18:00:00,Slovenia,Slovenia,SI,371.44,386.26,64.01,36.4,entsoe.eu,false,
2022-03-22 19:00:00,Slovenia,Slovenia,SI,380.5,394.13,61.67,35.15,entsoe.eu,false,
2022-03-22 20:00:00,Slovenia,Slovenia,SI,411.72,426.6,57.73,26.22,entsoe.eu,false,
2022-03-22 21:00:00,Slovenia,Slovenia,SI,384.67,394.02,57.79,20.16,entsoe.eu,false,
2022-03-22 22:00:00,Slovenia,Slovenia,SI,362.13,357.13,56.67,18.69,entsoe.eu,false,
2022-03-22 23:00:00,Slovenia,Slovenia,SI,350.49,366.8,55.6,19.8,entsoe.eu,false,
2022-03-23 00:00:00,Slovenia,Slovenia,SI,372.71,370.31,52.71,17.65,entsoe.eu,false,
2022-03-23 01:00:00,Slovenia,Slovenia,SI,372.02,382.62,53.19,17.52,entsoe.eu,false,
2022-03-23 02:00:00,Slovenia,Slovenia,SI,376.27,386.63,52.0,17.46,entsoe.eu,false,
2022-03-23 03:00:00,Slovenia,Slovenia,SI,375.46,386.08,52.17,17.75,entsoe.eu,false,
2022-03-23 04:00:00,Slovenia,Slovenia,SI,381.83,395.68,52.53,17.95,entsoe.eu,false,
2022-03-23 05:00:00,Slovenia,Slovenia,SI,412.28,402.66,53.71,24.15,entsoe.eu,false,
2022-03-23 06:00:00,Slovenia,Slovenia,SI,390.04,390.15,58.86,32.26,entsoe.eu,false,
2022-03-23 07:00:00,Slovenia,Slovenia,SI,397.82,393.23,53.26,27.5,entsoe.eu,false,
2022-03-23 08:00:00,Slovenia,Slovenia,SI,408.49,409.39,52.52,23.74,entsoe.eu,false,
2022-03-23 09:00:00,Slovenia,Slovenia,SI,411.28,413.72,51.9,22.34,entsoe.eu,false,
2022-03-23 10:00:00,Slovenia,Slovenia,SI,413.43,414.35,51.95,21.76,entsoe.eu,false,
2022-03-23 11:00:00,Slovenia,Slovenia,SI,418.34,417.53,51.94,20.94,entsoe.eu,false,
2022-03-23 12:00:00,Slovenia,Slovenia,SI,413.25,412.22,51.76,21.67,entsoe.eu,false,
2022-03-23 13:00:00,Slovenia,Slovenia,SI,406.25,409.68,51.9,23.01,entsoe.eu,false,
2022-03-23 14:00:00,Slovenia,Slovenia,SI,417.12,421.61,51.16,21.39,entsoe.eu,false,
2022-03-23 15:00:00,Slovenia,Slovenia,SI,425.79,450.53,53.31,21.29,entsoe.eu,false,
2022-03-23 16:00:00,Slovenia,Slovenia,SI,423.92,441.41,55.78,22.44,entsoe.eu,false,
2022-03-23 17:00:00,Slovenia,Slovenia,SI,376.49,392.34,62.85,35.11,entsoe.eu,false,
2022-03-23 18:00:00,Slovenia,Slovenia,SI,371.94,389.28,62.43,35.58,entsoe.eu,false,
2022-03-23 19:00:00,Slovenia,Slovenia,SI,375.03,391.09,62.95,35.51,entsoe.eu,false,
2022-03-23 20:00:00,Slovenia,Slovenia,SI,408.71,424.73,59.39,28.06,entsoe.eu,false,
2022-03-23 21:00:00,Slovenia,Slovenia,SI,381.31,398.82,59.5,21.79,entsoe.eu,false,
2022-03-23 22:00:00,Slovenia,Slovenia,SI,354.88,356.46,58.79,18.19,entsoe.eu,false,
2022-03-23 23:00:00,Slovenia,Slovenia,SI,368.28,379.5,54.46,15.52,entsoe.eu,false,
2022-03-24 00:00:00,Slovenia,Slovenia,SI,373.25,383.32,52.93,15.08,entsoe.eu,false,
2022-03-24 01:00:00,Slovenia,Slovenia,SI,377.45,384.76,52.31,14.59,entsoe.eu,false,
2022-03-24 02:00:00,Slovenia,Slovenia,SI,388.22,389.9,50.59,13.6,entsoe.eu,false,
2022-03-24 03:00:00,Slovenia,Slovenia,SI,384.7,395.96,51.54,14.52,entsoe.eu,false,
2022-03-24 04:00:00,Slovenia,Slovenia,SI,378.68,398.96,56.41,18.05,entsoe.eu,false,
2022-03-24 05:00:00,Slovenia,Slovenia,SI,371.4,388.65,63.04,32.29,entsoe.eu,false,
2022-03-24 06:00:00,Slovenia,Slovenia,SI,370.86,386.81,63.53,35.48,entsoe.eu,false,
2022-03-24 07:00:00,Slovenia,Slovenia,SI,386.33,400.21,60.14,31.62,entsoe.eu,false,
2022-03-24 08:00:00,Slovenia,Slovenia,SI,401.76,415.97,55.43,25.11,entsoe.eu,false,
2022-03-24 09:00:00,Slovenia,Slovenia,SI,408.73,420.91,53.51,21.86,entsoe.eu,false,
2022-03-24 10:00:00,Slovenia,Slovenia,SI,401.8,416.33,54.29,23.72,entsoe.eu,false,
2022-03-24 11:00:00,Slovenia,Slovenia,SI,387.2,401.64,55.55,24.47,entsoe.eu,false,
2022-03-24 12:00:00,Slovenia,Slovenia,SI,409.82,411.17,52.77,21.86,entsoe.eu,false,
2022-03-24 13:00:00,Slovenia,Slovenia,SI,398.52,409.1,53.36,24.03,entsoe.eu,false,
2022-03-24 14:00:00,Slovenia,Slovenia,SI,413.73,427.49,52.13,22.65,entsoe.eu,false,
2022-03-24 15:00:00,Slovenia,Slovenia,SI,422.74,444.05,54.74,21.84,entsoe.eu,false,
2022-03-24 16:00:00,Slovenia,Slovenia,SI,395.54,412.26,58.97,27.53,entsoe.eu,false,
2022-03-24 17:00:00,Slovenia,Slovenia,SI,366.32,383.44,63.46,37.1,entsoe.eu,false,
2022-03-24 18:00:00,Slovenia,Slovenia,SI,352.26,372.27,63.6,39.69,entsoe.eu,false,
2022-03-24 19:00:00,Slovenia,Slovenia,SI,353.22,372.93,63.82,39.83,entsoe.eu,false,
2022-03-24 20:00:00,Slovenia,Slovenia,SI,391.85,410.98,56.83,27.17,entsoe.eu,false,
2022-03-24 21:00:00,Slovenia,Slovenia,SI,375.4,390.15,55.13,24.53,entsoe.eu,false,
2022-03-24 22:00:00,Slovenia,Slovenia,SI,364.99,377.42,53.56,21.05,entsoe.eu,false,
2022-03-24 23:00:00,Slovenia,Slovenia,SI,367.85,378.14,54.79,19.97,entsoe.eu,false,
2022-03-25 00:00:00,Slovenia,Slovenia,SI,374.37,391.93,52.62,16.12,entsoe.eu,false,
2022-03-25 01:00:00,Slovenia,Slovenia,SI,388.52,401.99,50.44,13.42,entsoe.eu,false,
2022-03-25 02:00:00,Slovenia,Slovenia,SI,396.82,398.02,49.58,12.41,entsoe.eu,false,
2022-03-25 03:00:00,Slovenia,Slovenia,SI,398.77,399.74,49.52,12.75,entsoe.eu,false,
2022-03-25 04:00:00,Slovenia,Slovenia,SI,391.85,394.6,52.78,16.08,entsoe.eu,false,
2022-03-25 05:00:00,Slovenia,Slovenia,SI,378.43,382.53,60.3,30.35,entsoe.eu,false,
2022-03-25 06:00:00,Slovenia,Slovenia,SI,373.09,376.01,60.84,35.2,entsoe.eu,false,
2022-03-25 07:00:00,Slovenia,Slovenia,SI,371.93,383.29,59.57,33.62,entsoe.eu,false,
2022-03-25 08:00:00,Slovenia,Slovenia,SI,401.55,400.67,53.97,24.84,entsoe.eu,false,
2022-03-25 09:00:00,Slovenia,Slovenia,SI,422.73,418.8,51.91,20.14,entsoe.eu,false,
2022-03-25 10:00:00,Slovenia,Slovenia,SI,427.44,424.39,50.79,19.35,entsoe.eu,false,
2022-03-25 11:00:00,Slovenia,Slovenia,SI,429.96,426.97,50.14,19.08,entsoe.eu,false,
2022-03-25 12:00:00,Slovenia,Slovenia,SI,417.74,416.84,51.55,20.66,entsoe.eu,false,
2022-03-25 13:00:00,Slovenia,Slovenia,SI,416.82,420.02,51.83,20.41,entsoe.eu,false,
2022-03-25 14:00:00,Slovenia,Slovenia,SI,430.64,427.73,50.15,19.21,entsoe.eu,false,
2022-03-25 15:00:00,Slovenia,Slovenia,SI,436.59,435.68,52.14,19.25,entsoe.eu,false,
2022-03-25 16:00:00,Slovenia,Slovenia,SI,411.09,421.0,59.32,27.33,entsoe.eu,false,
2022-03-25 17:00:00,Slovenia,Slovenia,SI,383.38,397.15,63.16,33.93,entsoe.eu,false,
2022-03-25 18:00:00,Slovenia,Slovenia,SI,362.42,379.5,64.2,38.32,entsoe.eu,false,
2022-03-25 19:00:00,Slovenia,Slovenia,SI,363.07,382.27,63.37,38.21,entsoe.eu,false,
2022-03-25 20:00:00,Slovenia,Slovenia,SI,396.67,417.18,58.85,29.86,entsoe.eu,false,
2022-03-25 21:00:00,Slovenia,Slovenia,SI,427.01,446.46,52.9,19.69,entsoe.eu,false,
2022-03-25 22:00:00,Slovenia,Slovenia,SI,425.68,436.53,51.97,16.06,entsoe.eu,false,
2022-03-25 23:00:00,Slovenia,Slovenia,SI,408.27,429.93,54.45,19.41,entsoe.eu,false,
2022-03-26 00:00:00,Slovenia,Slovenia,SI,417.09,434.42,53.21,17.51,entsoe.eu,false,
2022-03-26 01:00:00,Slovenia,Slovenia,SI,420.87,436.01,53.3,15.2,entsoe.eu,false,
2022-03-26 02:00:00,Slovenia,Slovenia,SI,417.71,432.27,52.85,15.46,entsoe.eu,false,
2022-03-26 03:00:00,Slovenia,Slovenia,SI,418.43,435.55,54.06,15.61,entsoe.eu,false,
2022-03-26 04:00:00,Slovenia,Slovenia,SI,421.56,439.3,54.17,16.45,entsoe.eu,false,
2022-03-26 05:00:00,Slovenia,Slovenia,SI,380.55,389.93,58.16,24.48,entsoe.eu,false,
2022-03-26 06:00:00,Slovenia,Slovenia,SI,346.43,354.83,60.99,28.19,entsoe.eu,false,
2022-03-26 07:00:00,Slovenia,Slovenia,SI,321.37,325.09,62.27,28.34,entsoe.eu,false,
2022-03-26 08:00:00,Slovenia,Slovenia,SI,312.39,305.77,61.53,28.11,entsoe.eu,false,
2022-03-26 09:00:00,Slovenia,Slovenia,SI,300.19,298.44,62.81,30.3,entsoe.eu,false,
2022-03-26 10:00:00,Slovenia,Slovenia,SI,298.84,301.84,63.71,29.91,entsoe.eu,false,
2022-03-26 11:00:00,Slovenia,Slovenia,SI,287.03,294.17,65.55,30.98,entsoe.eu,false,
2022-03-26 12:00:00,Slovenia,Slovenia,SI,297.08,299.24,63.59,29.47,entsoe.eu,false,
2022-03-26 13:00:00,Slovenia,Slovenia,SI,307.7,305.07,62.14,27.85,entsoe.eu,false,
2022-03-26 14:00:00,Slovenia,Slovenia,SI,342.87,339.14,58.25,25.24,entsoe.eu,false,
2022-03-26 15:00:00,Slovenia,Slovenia,SI,359.2,366.29,59.52,25.06,entsoe.eu,false,
2022-03-26 16:00:00,Slovenia,Slovenia,SI,368.41,387.3,61.37,27.98,entsoe.eu,false,
2022-03-26 17:00:00,Slovenia,Slovenia,SI,354.22,373.16,63.31,34.76,entsoe.eu,false,
2022-03-26 18:00:00,Slovenia,Slovenia,SI,336.88,354.06,67.47,42.55,entsoe.eu,false,
2022-03-26 19:00:00,Slovenia,Slovenia,SI,344.5,362.68,64.28,35.44,entsoe.eu,false,
2022-03-26 20:00:00,Slovenia,Slovenia,SI,375.0,389.23,58.25,27.3,entsoe.eu,false,
2022-03-26 21:00:00,Slovenia,Slovenia,SI,400.26,417.39,56.3,21.17,entsoe.eu,false,
