Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-05-02 10:00:00,New Zealand,New Zealand,NZ,95.39,135.69,81.62,81.62,transpower.co.nz,false,
2022-05-02 11:00:00,New Zealand,New Zealand,NZ,86.86,124.64,84.08,84.08,transpower.co.nz,false,
2022-05-02 12:00:00,New Zealand,New Zealand,NZ,80.75,116.21,86.25,86.25,transpower.co.nz,false,
2022-05-02 13:00:00,New Zealand,New Zealand,NZ,80.0,114.59,86.88,86.88,transpower.co.nz,false,
2022-05-02 14:00:00,New Zealand,New Zealand,NZ,82.5,117.43,86.49,86.49,transpower.co.nz,false,
2022-05-02 15:00:00,New Zealand,New Zealand,NZ,83.39,118.47,86.35,86.35,transpower.co.nz,false,
2022-05-02 16:00:00,New Zealand,New Zealand,NZ,81.3,116.4,86.7,86.7,transpower.co.nz,false,
2022-05-02 17:00:00,New Zealand,New Zealand,NZ,79.63,114.29,87.14,87.14,transpower.co.nz,false,
2022-05-02 18:00:00,New Zealand,New Zealand,NZ,92.32,131.0,83.09,83.09,transpower.co.nz,false,
2022-05-02 19:00:00,New Zealand,New Zealand,NZ,102.04,143.25,80.29,80.29,transpower.co.nz,false,
2022-05-02 20:00:00,New Zealand,New Zealand,NZ,100.31,141.23,80.65,80.65,transpower.co.nz,false,
2022-05-02 21:00:00,New Zealand,New Zealand,NZ,102.01,143.63,80.09,80.09,transpower.co.nz,false,
2022-05-02 22:00:00,New Zealand,New Zealand,NZ,104.33,146.35,79.66,79.66,transpower.co.nz,false,
2022-05-02 23:00:00,New Zealand,New Zealand,NZ,105.42,147.99,79.25,79.25,transpower.co.nz,false,
2022-05-03 00:00:00,New Zealand,New Zealand,NZ,101.14,143.62,79.76,79.76,transpower.co.nz,false,
2022-05-03 01:00:00,New Zealand,New Zealand,NZ,105.01,147.72,79.22,79.22,transpower.co.nz,false,
2022-05-03 02:00:00,New Zealand,New Zealand,NZ,106.13,149.01,79.01,79.01,transpower.co.nz,false,
2022-05-03 03:00:00,New Zealand,New Zealand,NZ,105.29,147.83,79.3,79.3,transpower.co.nz,false,
2022-05-03 04:00:00,New Zealand,New Zealand,NZ,104.83,147.08,79.48,79.48,transpower.co.nz,false,
2022-05-03 05:00:00,New Zealand,New Zealand,NZ,100.83,141.97,80.49,80.49,transpower.co.nz,false,
2022-05-03 06:00:00,New Zealand,New Zealand,NZ,99.21,139.63,81.07,81.07,transpower.co.nz,false,
2022-05-03 07:00:00,New Zealand,New Zealand,NZ,102.38,143.74,80.24,80.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-03 08:00:00,New Zealand,New Zealand,NZ,105.93,148.35,79.31,79.31,transpower.co.nz,false,
2022-05-03 09:00:00,New Zealand,New Zealand,NZ,114.51,157.6,78.12,78.12,transpower.co.nz,false,
2022-05-03 10:00:00,New Zealand,New Zealand,NZ,106.45,148.42,79.76,79.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-03 11:00:00,New Zealand,New Zealand,NZ,96.72,137.36,81.74,81.74,transpower.co.nz,false,
2022-05-03 12:00:00,New Zealand,New Zealand,NZ,110.75,153.23,79.34,79.34,transpower.co.nz,false,
2022-05-03 13:00:00,New Zealand,New Zealand,NZ,119.96,163.44,77.91,77.91,transpower.co.nz,false,
2022-05-03 14:00:00,New Zealand,New Zealand,NZ,117.0,160.92,78.03,78.03,transpower.co.nz,false,
2022-05-03 15:00:00,New Zealand,New Zealand,NZ,109.92,153.62,78.92,78.92,transpower.co.nz,false,
2022-05-03 16:00:00,New Zealand,New Zealand,NZ,107.26,150.54,79.4,79.4,transpower.co.nz,false,
2022-05-03 17:00:00,New Zealand,New Zealand,NZ,100.22,142.38,80.61,80.61,transpower.co.nz,false,
2022-05-03 18:00:00,New Zealand,New Zealand,NZ,104.04,145.21,80.52,80.52,transpower.co.nz,false,
2022-05-03 19:00:00,New Zealand,New Zealand,NZ,109.78,150.68,79.93,79.93,transpower.co.nz,false,
2022-05-03 20:00:00,New Zealand,New Zealand,NZ,109.62,150.48,79.93,79.93,transpower.co.nz,false,
2022-05-03 21:00:00,New Zealand,New Zealand,NZ,109.19,149.65,80.29,80.29,transpower.co.nz,false,
2022-05-03 22:00:00,New Zealand,New Zealand,NZ,113.79,154.83,79.51,79.51,transpower.co.nz,false,
2022-05-03 23:00:00,New Zealand,New Zealand,NZ,110.38,152.01,79.54,79.54,transpower.co.nz,false,
2022-05-04 00:00:00,New Zealand,New Zealand,NZ,115.84,157.27,79.1,79.1,transpower.co.nz,false,
2022-05-04 01:00:00,New Zealand,New Zealand,NZ,116.05,157.11,79.32,79.32,transpower.co.nz,false,
2022-05-04 02:00:00,New Zealand,New Zealand,NZ,112.27,153.44,79.64,79.64,transpower.co.nz,false,
2022-05-04 03:00:00,New Zealand,New Zealand,NZ,114.9,156.03,79.36,79.36,transpower.co.nz,false,
2022-05-04 04:00:00,New Zealand,New Zealand,NZ,114.72,156.13,79.08,79.08,transpower.co.nz,false,
2022-05-04 05:00:00,New Zealand,New Zealand,NZ,105.75,145.99,80.58,80.58,transpower.co.nz,false,
2022-05-04 06:00:00,New Zealand,New Zealand,NZ,107.45,147.43,80.52,80.52,transpower.co.nz,false,
2022-05-04 07:00:00,New Zealand,New Zealand,NZ,109.88,150.4,79.99,79.99,transpower.co.nz,false,
2022-05-04 08:00:00,New Zealand,New Zealand,NZ,114.55,156.23,78.88,78.88,transpower.co.nz,false,
2022-05-04 09:00:00,New Zealand,New Zealand,NZ,125.94,169.62,76.64,76.64,transpower.co.nz,false,
2022-05-04 10:00:00,New Zealand,New Zealand,NZ,123.32,166.43,77.37,77.37,transpower.co.nz,false,
2022-05-04 11:00:00,New Zealand,New Zealand,NZ,118.39,160.41,78.72,78.72,transpower.co.nz,false,
2022-05-04 12:00:00,New Zealand,New Zealand,NZ,106.01,148.43,79.9,79.9,transpower.co.nz,false,
2022-05-04 13:00:00,New Zealand,New Zealand,NZ,110.38,153.86,78.97,78.97,transpower.co.nz,false,
2022-05-04 14:00:00,New Zealand,New Zealand,NZ,115.79,160.19,77.97,77.97,transpower.co.nz,false,
2022-05-04 15:00:00,New Zealand,New Zealand,NZ,116.53,160.97,77.84,77.84,transpower.co.nz,false,
2022-05-04 16:00:00,New Zealand,New Zealand,NZ,113.91,157.82,78.36,78.36,transpower.co.nz,false,
2022-05-04 17:00:00,New Zealand,New Zealand,NZ,104.5,146.91,80.04,80.04,transpower.co.nz,false,
2022-05-04 18:00:00,New Zealand,New Zealand,NZ,99.68,140.77,81.0,81.0,transpower.co.nz,false,
2022-05-04 19:00:00,New Zealand,New Zealand,NZ,110.52,151.66,79.73,79.73,transpower.co.nz,false,
2022-05-04 20:00:00,New Zealand,New Zealand,NZ,112.76,153.65,79.63,79.63,transpower.co.nz,false,
2022-05-04 21:00:00,New Zealand,New Zealand,NZ,104.94,145.73,80.54,80.54,transpower.co.nz,false,
2022-05-04 22:00:00,New Zealand,New Zealand,NZ,105.22,146.34,80.36,80.36,transpower.co.nz,false,
2022-05-04 23:00:00,New Zealand,New Zealand,NZ,108.66,149.98,79.86,79.86,transpower.co.nz,false,
2022-05-05 00:00:00,New Zealand,New Zealand,NZ,115.45,156.83,79.13,79.13,transpower.co.nz,false,
2022-05-05 01:00:00,New Zealand,New Zealand,NZ,116.83,158.32,78.93,78.93,transpower.co.nz,false,
2022-05-05 02:00:00,New Zealand,New Zealand,NZ,111.41,153.25,79.32,79.32,transpower.co.nz,false,
2022-05-05 03:00:00,New Zealand,New Zealand,NZ,104.75,146.44,80.06,80.06,transpower.co.nz,false,
2022-05-05 04:00:00,New Zealand,New Zealand,NZ,110.65,152.39,79.38,79.38,transpower.co.nz,false,
2022-05-05 05:00:00,New Zealand,New Zealand,NZ,110.74,151.75,79.74,79.74,transpower.co.nz,false,
2022-05-05 06:00:00,New Zealand,New Zealand,NZ,111.41,151.97,79.86,79.86,transpower.co.nz,false,
2022-05-05 07:00:00,New Zealand,New Zealand,NZ,113.85,154.96,79.32,79.32,transpower.co.nz,false,
2022-05-05 08:00:00,New Zealand,New Zealand,NZ,119.91,162.92,77.56,77.56,transpower.co.nz,false,
2022-05-05 09:00:00,New Zealand,New Zealand,NZ,130.08,176.04,74.84,74.84,transpower.co.nz,false,
2022-05-05 10:00:00,New Zealand,New Zealand,NZ,124.98,169.79,76.14,76.14,transpower.co.nz,false,
2022-05-05 11:00:00,New Zealand,New Zealand,NZ,121.38,164.22,77.82,77.82,transpower.co.nz,false,
2022-05-05 12:00:00,New Zealand,New Zealand,NZ,128.6,172.05,76.83,76.83,transpower.co.nz,false,
2022-05-05 13:00:00,New Zealand,New Zealand,NZ,130.08,174.25,76.32,76.32,transpower.co.nz,false,
2022-05-05 14:00:00,New Zealand,New Zealand,NZ,130.91,175.21,76.17,76.17,transpower.co.nz,false,
2022-05-05 15:00:00,New Zealand,New Zealand,NZ,127.55,171.31,76.77,76.77,transpower.co.nz,false,
2022-05-05 16:00:00,New Zealand,New Zealand,NZ,125.87,169.29,77.1,77.1,transpower.co.nz,false,
2022-05-05 17:00:00,New Zealand,New Zealand,NZ,117.68,159.78,78.59,78.59,transpower.co.nz,false,
2022-05-05 18:00:00,New Zealand,New Zealand,NZ,115.53,158.55,77.9,77.9,transpower.co.nz,false,
2022-05-05 19:00:00,New Zealand,New Zealand,NZ,118.62,161.05,77.83,77.83,transpower.co.nz,false,
2022-05-05 20:00:00,New Zealand,New Zealand,NZ,114.64,156.65,78.48,78.48,transpower.co.nz,false,
2022-05-05 21:00:00,New Zealand,New Zealand,NZ,113.57,155.88,78.45,78.45,transpower.co.nz,false,
2022-05-05 22:00:00,New Zealand,New Zealand,NZ,113.23,155.65,78.54,78.54,transpower.co.nz,false,
2022-05-05 23:00:00,New Zealand,New Zealand,NZ,113.22,155.52,78.67,78.67,transpower.co.nz,false,
2022-05-06 00:00:00,New Zealand,New Zealand,NZ,110.71,153.75,78.48,78.48,transpower.co.nz,false,
2022-05-06 01:00:00,New Zealand,New Zealand,NZ,114.75,158.04,77.94,77.94,transpower.co.nz,false,
2022-05-06 02:00:00,New Zealand,New Zealand,NZ,115.61,159.13,77.76,77.76,transpower.co.nz,false,
2022-05-06 03:00:00,New Zealand,New Zealand,NZ,115.79,159.75,77.47,77.47,transpower.co.nz,false,
2022-05-06 04:00:00,New Zealand,New Zealand,NZ,116.57,160.74,77.23,77.23,transpower.co.nz,false,
2022-05-06 05:00:00,New Zealand,New Zealand,NZ,119.38,162.87,77.27,77.27,transpower.co.nz,false,
2022-05-06 06:00:00,New Zealand,New Zealand,NZ,122.34,165.62,77.07,77.07,transpower.co.nz,false,
2022-05-06 07:00:00,New Zealand,New Zealand,NZ,121.01,164.88,76.91,76.91,transpower.co.nz,false,
2022-05-06 08:00:00,New Zealand,New Zealand,NZ,130.51,175.94,75.1,75.1,transpower.co.nz,false,
2022-05-06 09:00:00,New Zealand,New Zealand,NZ,131.29,177.26,74.77,74.77,transpower.co.nz,false,
2022-05-06 10:00:00,New Zealand,New Zealand,NZ,122.78,168.35,75.96,75.96,transpower.co.nz,false,
2022-05-06 11:00:00,New Zealand,New Zealand,NZ,106.59,150.74,78.63,78.63,transpower.co.nz,false,
2022-05-06 12:00:00,New Zealand,New Zealand,NZ,99.97,144.18,79.47,79.47,transpower.co.nz,false,
2022-05-06 13:00:00,New Zealand,New Zealand,NZ,103.48,148.58,78.67,78.67,transpower.co.nz,false,
2022-05-06 14:00:00,New Zealand,New Zealand,NZ,105.93,151.56,78.15,78.15,transpower.co.nz,false,
2022-05-06 15:00:00,New Zealand,New Zealand,NZ,106.41,152.19,78.01,78.01,transpower.co.nz,false,
2022-05-06 16:00:00,New Zealand,New Zealand,NZ,105.86,151.44,78.15,78.15,transpower.co.nz,false,
2022-05-06 17:00:00,New Zealand,New Zealand,NZ,100.2,144.69,79.26,79.26,transpower.co.nz,false,
2022-05-06 18:00:00,New Zealand,New Zealand,NZ,95.88,138.91,80.4,80.4,transpower.co.nz,false,
2022-05-06 19:00:00,New Zealand,New Zealand,NZ,107.81,151.63,78.4,78.4,transpower.co.nz,false,
2022-05-06 20:00:00,New Zealand,New Zealand,NZ,117.37,161.14,77.25,77.25,transpower.co.nz,false,
2022-05-06 21:00:00,New Zealand,New Zealand,NZ,116.62,159.83,77.53,77.53,transpower.co.nz,false,
2022-05-06 22:00:00,New Zealand,New Zealand,NZ,113.79,156.63,78.03,78.03,transpower.co.nz,false,
2022-05-06 23:00:00,New Zealand,New Zealand,NZ,109.24,151.71,78.8,78.8,transpower.co.nz,false,
2022-05-07 00:00:00,New Zealand,New Zealand,NZ,106.6,148.43,79.39,79.39,transpower.co.nz,false,
2022-05-07 01:00:00,New Zealand,New Zealand,NZ,119.06,162.48,77.14,77.14,transpower.co.nz,false,
2022-05-07 02:00:00,New Zealand,New Zealand,NZ,121.75,165.72,76.55,76.55,transpower.co.nz,false,
2022-05-07 03:00:00,New Zealand,New Zealand,NZ,116.37,158.94,77.91,77.91,transpower.co.nz,false,
2022-05-07 04:00:00,New Zealand,New Zealand,NZ,115.59,158.34,77.77,77.77,transpower.co.nz,false,
2022-05-07 05:00:00,New Zealand,New Zealand,NZ,119.32,163.06,76.65,76.65,transpower.co.nz,false,
2022-05-07 06:00:00,New Zealand,New Zealand,NZ,119.72,163.2,76.74,76.74,transpower.co.nz,false,
2022-05-07 07:00:00,New Zealand,New Zealand,NZ,121.99,166.18,76.1,76.1,transpower.co.nz,false,
2022-05-07 08:00:00,New Zealand,New Zealand,NZ,121.72,165.74,76.29,76.29,transpower.co.nz,false,
2022-05-07 09:00:00,New Zealand,New Zealand,NZ,116.81,160.78,76.89,76.89,transpower.co.nz,false,
2022-05-07 10:00:00,New Zealand,New Zealand,NZ,108.16,152.57,77.52,77.52,transpower.co.nz,false,
2022-05-07 11:00:00,New Zealand,New Zealand,NZ,99.95,143.92,78.68,78.68,transpower.co.nz,false,
2022-05-07 12:00:00,New Zealand,New Zealand,NZ,83.66,125.13,82.05,82.05,transpower.co.nz,false,
2022-05-07 13:00:00,New Zealand,New Zealand,NZ,77.69,117.52,83.88,83.88,transpower.co.nz,false,
2022-05-07 14:00:00,New Zealand,New Zealand,NZ,79.55,119.86,83.51,83.51,transpower.co.nz,false,
2022-05-07 15:00:00,New Zealand,New Zealand,NZ,81.23,121.76,83.18,83.18,transpower.co.nz,false,
2022-05-07 16:00:00,New Zealand,New Zealand,NZ,80.62,121.11,83.28,83.28,transpower.co.nz,false,
2022-05-07 17:00:00,New Zealand,New Zealand,NZ,77.54,117.39,83.94,83.94,transpower.co.nz,false,
2022-05-07 18:00:00,New Zealand,New Zealand,NZ,75.76,114.72,84.61,84.61,transpower.co.nz,false,
2022-05-07 19:00:00,New Zealand,New Zealand,NZ,78.71,117.58,84.35,84.35,transpower.co.nz,false,
2022-05-07 20:00:00,New Zealand,New Zealand,NZ,83.92,122.74,83.4,83.4,transpower.co.nz,false,
2022-05-07 21:00:00,New Zealand,New Zealand,NZ,88.77,129.62,81.47,81.47,transpower.co.nz,false,
2022-05-07 22:00:00,New Zealand,New Zealand,NZ,91.45,132.79,80.92,80.92,transpower.co.nz,false,
2022-05-07 23:00:00,New Zealand,New Zealand,NZ,90.8,132.06,80.97,80.97,transpower.co.nz,false,
2022-05-08 00:00:00,New Zealand,New Zealand,NZ,90.27,131.62,80.95,80.95,transpower.co.nz,false,
2022-05-08 01:00:00,New Zealand,New Zealand,NZ,91.4,132.88,80.78,80.78,transpower.co.nz,false,
2022-05-08 02:00:00,New Zealand,New Zealand,NZ,93.11,135.23,80.17,80.17,transpower.co.nz,false,
2022-05-08 03:00:00,New Zealand,New Zealand,NZ,92.59,134.5,80.44,80.44,transpower.co.nz,false,
2022-05-08 04:00:00,New Zealand,New Zealand,NZ,91.24,132.88,80.84,80.84,transpower.co.nz,false,
2022-05-08 05:00:00,New Zealand,New Zealand,NZ,90.43,131.96,80.95,80.95,transpower.co.nz,false,
2022-05-08 06:00:00,New Zealand,New Zealand,NZ,90.57,132.11,80.74,80.74,transpower.co.nz,false,
2022-05-08 07:00:00,New Zealand,New Zealand,NZ,92.79,134.95,80.19,80.19,transpower.co.nz,false,
2022-05-08 08:00:00,New Zealand,New Zealand,NZ,93.89,136.41,79.9,79.9,transpower.co.nz,false,
2022-05-08 09:00:00,New Zealand,New Zealand,NZ,94.58,137.21,79.9,79.9,transpower.co.nz,false,
2022-05-08 10:00:00,New Zealand,New Zealand,NZ,93.79,135.91,80.39,80.39,transpower.co.nz,false,
2022-05-08 11:00:00,New Zealand,New Zealand,NZ,90.75,132.48,81.06,81.06,transpower.co.nz,false,
2022-05-08 12:00:00,New Zealand,New Zealand,NZ,80.56,121.25,82.88,82.88,transpower.co.nz,false,
2022-05-08 13:00:00,New Zealand,New Zealand,NZ,76.68,116.43,83.9,83.9,transpower.co.nz,false,
2022-05-08 14:00:00,New Zealand,New Zealand,NZ,79.55,119.8,83.39,83.39,transpower.co.nz,false,
2022-05-08 15:00:00,New Zealand,New Zealand,NZ,81.18,121.84,83.07,83.07,transpower.co.nz,false,
2022-05-08 16:00:00,New Zealand,New Zealand,NZ,83.85,124.54,82.79,82.79,transpower.co.nz,false,
2022-05-08 17:00:00,New Zealand,New Zealand,NZ,90.36,130.07,82.6,82.6,transpower.co.nz,false,
2022-05-08 18:00:00,New Zealand,New Zealand,NZ,101.02,141.53,80.75,80.75,transpower.co.nz,false,
2022-05-08 19:00:00,New Zealand,New Zealand,NZ,112.55,154.42,78.56,78.56,transpower.co.nz,false,
2022-05-08 20:00:00,New Zealand,New Zealand,NZ,110.53,151.98,78.94,78.94,transpower.co.nz,false,
2022-05-08 21:00:00,New Zealand,New Zealand,NZ,110.09,151.69,78.89,78.89,transpower.co.nz,false,
2022-05-08 22:00:00,New Zealand,New Zealand,NZ,111.65,153.77,78.38,78.38,transpower.co.nz,false,
2022-05-08 23:00:00,New Zealand,New Zealand,NZ,104.84,147.07,79.02,79.02,transpower.co.nz,false,
2022-05-09 00:00:00,New Zealand,New Zealand,NZ,106.71,149.17,78.76,78.76,transpower.co.nz,false,
2022-05-09 01:00:00,New Zealand,New Zealand,NZ,108.02,150.42,78.68,78.68,transpower.co.nz,false,
2022-05-09 02:00:00,New Zealand,New Zealand,NZ,103.74,146.15,79.08,79.08,transpower.co.nz,false,
2022-05-09 03:00:00,New Zealand,New Zealand,NZ,107.91,150.44,78.64,78.64,transpower.co.nz,false,
2022-05-09 04:00:00,New Zealand,New Zealand,NZ,111.52,153.85,78.46,78.46,transpower.co.nz,false,
2022-05-09 05:00:00,New Zealand,New Zealand,NZ,111.24,153.39,78.48,78.48,transpower.co.nz,false,
2022-05-09 06:00:00,New Zealand,New Zealand,NZ,110.96,153.22,78.59,78.59,transpower.co.nz,false,
2022-05-09 07:00:00,New Zealand,New Zealand,NZ,116.31,159.43,77.64,77.64,transpower.co.nz,false,
2022-05-09 08:00:00,New Zealand,New Zealand,NZ,111.81,154.91,78.24,78.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-09 09:00:00,New Zealand,New Zealand,NZ,106.51,149.59,78.94,78.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-09 10:00:00,New Zealand,New Zealand,NZ,100.18,143.23,79.78,79.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-09 11:00:00,New Zealand,New Zealand,NZ,96.52,139.56,80.26,80.26,Electricity Maps Estimation; transpower.co.nz,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-09 12:00:00,New Zealand,New Zealand,NZ,82.65,124.5,82.48,82.48,transpower.co.nz,false,
2022-05-09 13:00:00,New Zealand,New Zealand,NZ,84.07,126.52,82.14,82.14,transpower.co.nz,false,
2022-05-09 14:00:00,New Zealand,New Zealand,NZ,86.28,129.38,81.65,81.65,transpower.co.nz,false,
2022-05-09 15:00:00,New Zealand,New Zealand,NZ,87.62,130.51,81.43,81.43,transpower.co.nz,false,
2022-05-09 16:00:00,New Zealand,New Zealand,NZ,86.27,128.56,81.72,81.72,transpower.co.nz,false,
2022-05-09 17:00:00,New Zealand,New Zealand,NZ,91.82,133.0,81.5,81.5,transpower.co.nz,false,
2022-05-09 18:00:00,New Zealand,New Zealand,NZ,102.12,143.92,79.82,79.82,transpower.co.nz,false,
2022-05-09 19:00:00,New Zealand,New Zealand,NZ,107.54,149.8,78.91,78.91,transpower.co.nz,false,
2022-05-09 20:00:00,New Zealand,New Zealand,NZ,114.17,156.95,77.99,77.99,transpower.co.nz,false,
2022-05-09 21:00:00,New Zealand,New Zealand,NZ,114.65,157.93,77.73,77.73,transpower.co.nz,false,
2022-05-09 22:00:00,New Zealand,New Zealand,NZ,114.53,158.1,77.55,77.55,transpower.co.nz,false,
2022-05-09 23:00:00,New Zealand,New Zealand,NZ,112.77,155.31,78.24,78.24,transpower.co.nz,false,
2022-05-10 00:00:00,New Zealand,New Zealand,NZ,108.62,150.91,78.77,78.77,transpower.co.nz,false,
2022-05-10 01:00:00,New Zealand,New Zealand,NZ,98.73,140.41,80.21,80.21,transpower.co.nz,false,
2022-05-10 02:00:00,New Zealand,New Zealand,NZ,99.22,141.62,79.75,79.75,transpower.co.nz,false,
2022-05-10 03:00:00,New Zealand,New Zealand,NZ,98.53,140.33,80.18,80.18,transpower.co.nz,false,
2022-05-10 04:00:00,New Zealand,New Zealand,NZ,105.08,148.01,78.75,78.75,transpower.co.nz,false,
2022-05-10 05:00:00,New Zealand,New Zealand,NZ,107.62,150.2,78.62,78.62,transpower.co.nz,false,
2022-05-10 06:00:00,New Zealand,New Zealand,NZ,108.86,150.86,78.77,78.77,transpower.co.nz,false,
2022-05-10 07:00:00,New Zealand,New Zealand,NZ,111.62,154.16,78.18,78.18,transpower.co.nz,false,
2022-05-10 08:00:00,New Zealand,New Zealand,NZ,115.73,158.99,77.45,77.45,transpower.co.nz,false,
2022-05-10 09:00:00,New Zealand,New Zealand,NZ,118.48,161.95,77.37,77.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-10 10:00:00,New Zealand,New Zealand,NZ,116.34,159.13,78.22,78.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-10 11:00:00,New Zealand,New Zealand,NZ,115.12,157.52,78.7,78.7,Electricity Maps Estimation; transpower.co.nz,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-10 12:00:00,New Zealand,New Zealand,NZ,113.57,153.01,81.07,81.07,transpower.co.nz,false,
2022-05-10 13:00:00,New Zealand,New Zealand,NZ,116.74,156.44,80.75,80.75,transpower.co.nz,false,
2022-05-10 14:00:00,New Zealand,New Zealand,NZ,110.1,150.06,81.52,81.52,transpower.co.nz,false,
2022-05-10 15:00:00,New Zealand,New Zealand,NZ,109.4,149.5,81.58,81.58,transpower.co.nz,false,
2022-05-10 16:00:00,New Zealand,New Zealand,NZ,115.01,155.19,80.93,80.93,transpower.co.nz,false,
2022-05-10 17:00:00,New Zealand,New Zealand,NZ,121.47,161.5,80.06,80.06,transpower.co.nz,false,
2022-05-10 18:00:00,New Zealand,New Zealand,NZ,114.22,154.26,80.25,80.25,transpower.co.nz,false,
2022-05-10 19:00:00,New Zealand,New Zealand,NZ,114.93,156.85,78.61,78.61,transpower.co.nz,false,
2022-05-10 20:00:00,New Zealand,New Zealand,NZ,118.03,161.22,77.32,77.32,transpower.co.nz,false,
2022-05-10 21:00:00,New Zealand,New Zealand,NZ,117.8,161.09,77.39,77.39,transpower.co.nz,false,
2022-05-10 22:00:00,New Zealand,New Zealand,NZ,120.88,165.58,76.31,76.31,transpower.co.nz,false,
2022-05-10 23:00:00,New Zealand,New Zealand,NZ,119.07,163.48,76.68,76.68,transpower.co.nz,false,
2022-05-11 00:00:00,New Zealand,New Zealand,NZ,119.75,163.82,76.85,76.85,transpower.co.nz,false,
2022-05-11 01:00:00,New Zealand,New Zealand,NZ,122.2,166.92,76.25,76.25,transpower.co.nz,false,
2022-05-11 02:00:00,New Zealand,New Zealand,NZ,122.48,167.32,76.22,76.22,transpower.co.nz,false,
2022-05-11 03:00:00,New Zealand,New Zealand,NZ,122.71,167.22,76.45,76.45,transpower.co.nz,false,
2022-05-11 04:00:00,New Zealand,New Zealand,NZ,123.55,168.12,76.26,76.26,transpower.co.nz,false,
2022-05-11 05:00:00,New Zealand,New Zealand,NZ,117.29,160.24,77.74,77.74,transpower.co.nz,false,
2022-05-11 06:00:00,New Zealand,New Zealand,NZ,113.42,155.37,78.71,78.71,transpower.co.nz,false,
2022-05-11 07:00:00,New Zealand,New Zealand,NZ,117.09,159.59,78.06,78.06,transpower.co.nz,false,
2022-05-11 08:00:00,New Zealand,New Zealand,NZ,118.04,161.19,77.69,77.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-11 09:00:00,New Zealand,New Zealand,NZ,119.15,163.08,77.26,77.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-11 10:00:00,New Zealand,New Zealand,NZ,120.48,165.32,76.75,76.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-11 11:00:00,New Zealand,New Zealand,NZ,121.24,166.61,76.45,76.45,Electricity Maps Estimation; transpower.co.nz,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-11 12:00:00,New Zealand,New Zealand,NZ,119.74,164.68,77.28,77.28,transpower.co.nz,false,
2022-05-11 13:00:00,New Zealand,New Zealand,NZ,116.82,162.28,77.42,77.42,transpower.co.nz,false,
2022-05-11 14:00:00,New Zealand,New Zealand,NZ,119.05,165.12,76.95,76.95,transpower.co.nz,false,
2022-05-11 15:00:00,New Zealand,New Zealand,NZ,119.72,165.91,76.79,76.79,transpower.co.nz,false,
2022-05-11 16:00:00,New Zealand,New Zealand,NZ,118.07,163.99,77.09,77.09,transpower.co.nz,false,
2022-05-11 17:00:00,New Zealand,New Zealand,NZ,128.48,173.5,76.27,76.27,transpower.co.nz,false,
2022-05-11 18:00:00,New Zealand,New Zealand,NZ,127.26,171.6,76.27,76.27,transpower.co.nz,false,
2022-05-11 19:00:00,New Zealand,New Zealand,NZ,115.48,157.95,78.29,78.29,transpower.co.nz,false,
2022-05-11 20:00:00,New Zealand,New Zealand,NZ,114.93,157.44,78.29,78.29,transpower.co.nz,false,
2022-05-11 21:00:00,New Zealand,New Zealand,NZ,117.48,160.23,77.98,77.98,transpower.co.nz,false,
2022-05-11 22:00:00,New Zealand,New Zealand,NZ,121.57,164.52,77.55,77.55,transpower.co.nz,false,
2022-05-11 23:00:00,New Zealand,New Zealand,NZ,122.5,165.47,77.49,77.49,transpower.co.nz,false,
2022-05-12 00:00:00,New Zealand,New Zealand,NZ,119.49,162.51,77.69,77.69,transpower.co.nz,false,
2022-05-12 01:00:00,New Zealand,New Zealand,NZ,121.07,164.04,77.45,77.45,transpower.co.nz,false,
2022-05-12 02:00:00,New Zealand,New Zealand,NZ,123.27,166.4,77.1,77.1,transpower.co.nz,false,
2022-05-12 03:00:00,New Zealand,New Zealand,NZ,121.11,164.05,77.43,77.43,transpower.co.nz,false,
2022-05-12 04:00:00,New Zealand,New Zealand,NZ,119.1,161.76,77.76,77.76,transpower.co.nz,false,
2022-05-12 05:00:00,New Zealand,New Zealand,NZ,120.11,163.24,77.23,77.23,transpower.co.nz,false,
2022-05-12 06:00:00,New Zealand,New Zealand,NZ,116.92,159.21,77.83,77.83,transpower.co.nz,false,
