Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-11 13:00:00,Panama,Panama,PA,210.17,293.7,54.53,54.53,https://www.cnd.com.pa/,false,
2022-03-11 14:00:00,Panama,Panama,PA,193.45,272.04,58.31,58.31,https://www.cnd.com.pa/,false,
2022-03-11 15:00:00,Panama,Panama,PA,184.72,261.7,60.11,60.11,https://www.cnd.com.pa/,false,
2022-03-11 16:00:00,Panama,Panama,PA,180.94,258.31,60.73,60.73,https://www.cnd.com.pa/,false,
2022-03-11 17:00:00,Panama,Panama,PA,177.95,253.17,61.51,61.51,https://www.cnd.com.pa/,false,
2022-03-11 18:00:00,Panama,Panama,PA,175.46,249.38,62.08,62.08,https://www.cnd.com.pa/,false,
2022-03-11 19:00:00,Panama,Panama,PA,178.85,254.49,61.38,61.38,https://www.cnd.com.pa/,false,
2022-03-11 20:00:00,Panama,Panama,PA,183.05,257.79,60.69,60.69,https://www.cnd.com.pa/,false,
2022-03-11 21:00:00,Panama,Panama,PA,190.43,266.87,59.09,59.09,https://www.cnd.com.pa/,false,
2022-03-11 22:00:00,Panama,Panama,PA,200.79,278.51,56.88,56.88,https://www.cnd.com.pa/,false,
2022-03-11 23:00:00,Panama,Panama,PA,197.93,275.04,58.03,58.03,https://www.cnd.com.pa/,false,
2022-03-12 00:00:00,Panama,Panama,PA,188.05,264.23,60.45,60.45,https://www.cnd.com.pa/,false,
2022-03-12 01:00:00,Panama,Panama,PA,198.81,278.04,57.44,57.44,https://www.cnd.com.pa/,false,
2022-03-12 02:00:00,Panama,Panama,PA,214.01,296.42,54.05,54.05,https://www.cnd.com.pa/,false,
2022-03-12 03:00:00,Panama,Panama,PA,223.2,307.05,52.45,52.45,https://www.cnd.com.pa/,false,
2022-03-12 04:00:00,Panama,Panama,PA,231.43,318.3,50.67,50.67,https://www.cnd.com.pa/,false,
2022-03-12 05:00:00,Panama,Panama,PA,246.34,335.85,47.97,47.97,https://www.cnd.com.pa/,false,
2022-03-12 06:00:00,Panama,Panama,PA,235.26,324.49,48.79,48.79,https://www.cnd.com.pa/,false,
2022-03-12 07:00:00,Panama,Panama,PA,239.27,326.8,47.93,47.93,https://www.cnd.com.pa/,false,
2022-03-12 08:00:00,Panama,Panama,PA,253.95,347.74,44.55,44.55,https://www.cnd.com.pa/,false,
2022-03-12 09:00:00,Panama,Panama,PA,260.86,357.46,42.96,42.96,https://www.cnd.com.pa/,false,
2022-03-12 10:00:00,Panama,Panama,PA,263.74,361.75,42.27,42.27,https://www.cnd.com.pa/,false,
2022-03-12 11:00:00,Panama,Panama,PA,264.47,362.96,42.13,42.13,https://www.cnd.com.pa/,false,
2022-03-12 12:00:00,Panama,Panama,PA,261.46,359.44,42.87,42.87,https://www.cnd.com.pa/,false,
2022-03-12 13:00:00,Panama,Panama,PA,246.86,342.05,45.98,45.98,https://www.cnd.com.pa/,false,
2022-03-12 14:00:00,Panama,Panama,PA,237.7,331.47,47.9,47.9,https://www.cnd.com.pa/,false,
2022-03-12 15:00:00,Panama,Panama,PA,234.22,329.31,48.45,48.45,https://www.cnd.com.pa/,false,
2022-03-12 16:00:00,Panama,Panama,PA,227.03,320.79,50.05,50.05,https://www.cnd.com.pa/,false,
2022-03-12 17:00:00,Panama,Panama,PA,242.47,344.79,46.24,46.24,https://www.cnd.com.pa/,false,
2022-03-12 18:00:00,Panama,Panama,PA,240.07,342.16,46.47,46.47,https://www.cnd.com.pa/,false,
2022-03-12 19:00:00,Panama,Panama,PA,237.14,335.82,47.46,47.46,https://www.cnd.com.pa/,false,
2022-03-12 20:00:00,Panama,Panama,PA,237.08,334.67,47.67,47.67,https://www.cnd.com.pa/,false,
2022-03-12 21:00:00,Panama,Panama,PA,242.23,342.82,46.45,46.45,https://www.cnd.com.pa/,false,
2022-03-12 22:00:00,Panama,Panama,PA,241.95,340.13,46.81,46.81,https://www.cnd.com.pa/,false,
2022-03-12 23:00:00,Panama,Panama,PA,231.2,322.7,49.47,49.47,https://www.cnd.com.pa/,false,
2022-03-13 00:00:00,Panama,Panama,PA,218.94,305.99,52.21,52.21,https://www.cnd.com.pa/,false,
2022-03-13 01:00:00,Panama,Panama,PA,217.49,303.75,52.59,52.59,https://www.cnd.com.pa/,false,
2022-03-13 02:00:00,Panama,Panama,PA,213.35,296.71,53.75,53.75,https://www.cnd.com.pa/,false,
2022-03-13 03:00:00,Panama,Panama,PA,237.57,322.79,50.36,50.36,https://www.cnd.com.pa/,false,
2022-03-13 04:00:00,Panama,Panama,PA,264.93,352.76,46.25,46.25,https://www.cnd.com.pa/,false,
2022-03-13 05:00:00,Panama,Panama,PA,291.72,382.44,42.22,42.22,https://www.cnd.com.pa/,false,
2022-03-13 06:00:00,Panama,Panama,PA,311.08,404.85,38.7,38.7,https://www.cnd.com.pa/,false,
2022-03-13 07:00:00,Panama,Panama,PA,312.05,407.45,37.97,37.97,https://www.cnd.com.pa/,false,
2022-03-13 08:00:00,Panama,Panama,PA,321.08,418.16,36.51,36.51,https://www.cnd.com.pa/,false,
2022-03-13 09:00:00,Panama,Panama,PA,327.95,425.35,35.72,35.72,https://www.cnd.com.pa/,false,
2022-03-13 10:00:00,Panama,Panama,PA,339.93,439.1,33.6,33.6,https://www.cnd.com.pa/,false,
2022-03-13 11:00:00,Panama,Panama,PA,345.89,446.15,32.38,32.38,https://www.cnd.com.pa/,false,
2022-03-13 12:00:00,Panama,Panama,PA,331.13,423.57,36.01,36.01,https://www.cnd.com.pa/,false,
2022-03-13 13:00:00,Panama,Panama,PA,309.71,397.36,41.01,41.01,https://www.cnd.com.pa/,false,
2022-03-13 14:00:00,Panama,Panama,PA,267.28,343.54,50.99,50.99,https://www.cnd.com.pa/,false,
2022-03-13 15:00:00,Panama,Panama,PA,246.59,320.68,55.07,55.07,https://www.cnd.com.pa/,false,
2022-03-13 16:00:00,Panama,Panama,PA,245.58,321.58,54.6,54.6,https://www.cnd.com.pa/,false,
2022-03-13 17:00:00,Panama,Panama,PA,249.54,327.64,53.15,53.15,https://www.cnd.com.pa/,false,
2022-03-13 18:00:00,Panama,Panama,PA,252.55,328.71,51.67,51.67,https://www.cnd.com.pa/,false,
2022-03-13 19:00:00,Panama,Panama,PA,243.56,313.06,53.91,53.91,https://www.cnd.com.pa/,false,
2022-03-13 20:00:00,Panama,Panama,PA,252.12,324.88,51.89,51.89,https://www.cnd.com.pa/,false,
2022-03-13 21:00:00,Panama,Panama,PA,261.26,336.39,49.95,49.95,https://www.cnd.com.pa/,false,
2022-03-13 22:00:00,Panama,Panama,PA,265.89,340.87,48.99,48.99,https://www.cnd.com.pa/,false,
2022-03-13 23:00:00,Panama,Panama,PA,263.09,336.42,49.54,49.54,https://www.cnd.com.pa/,false,
2022-03-14 00:00:00,Panama,Panama,PA,259.72,338.49,49.12,49.12,https://www.cnd.com.pa/,false,
2022-03-14 01:00:00,Panama,Panama,PA,260.4,341.66,48.54,48.54,https://www.cnd.com.pa/,false,
2022-03-14 02:00:00,Panama,Panama,PA,260.64,342.97,48.31,48.31,https://www.cnd.com.pa/,false,
2022-03-14 03:00:00,Panama,Panama,PA,270.3,354.35,46.64,46.64,https://www.cnd.com.pa/,false,
2022-03-14 04:00:00,Panama,Panama,PA,280.36,366.81,44.75,44.75,https://www.cnd.com.pa/,false,
2022-03-14 05:00:00,Panama,Panama,PA,290.8,380.39,42.52,42.52,https://www.cnd.com.pa/,false,
2022-03-14 06:00:00,Panama,Panama,PA,304.33,397.16,39.78,39.78,https://www.cnd.com.pa/,false,
2022-03-14 07:00:00,Panama,Panama,PA,315.02,410.8,37.68,37.68,https://www.cnd.com.pa/,false,
2022-03-14 08:00:00,Panama,Panama,PA,323.26,420.29,36.22,36.22,https://www.cnd.com.pa/,false,
2022-03-14 09:00:00,Panama,Panama,PA,325.48,423.57,35.71,35.71,https://www.cnd.com.pa/,false,
2022-03-14 10:00:00,Panama,Panama,PA,326.08,423.96,35.65,35.65,https://www.cnd.com.pa/,false,
2022-03-14 11:00:00,Panama,Panama,PA,321.8,418.62,36.49,36.49,https://www.cnd.com.pa/,false,
2022-03-14 12:00:00,Panama,Panama,PA,307.6,401.8,39.37,39.37,https://www.cnd.com.pa/,false,
2022-03-14 13:00:00,Panama,Panama,PA,278.05,367.05,45.16,45.16,https://www.cnd.com.pa/,false,
2022-03-14 14:00:00,Panama,Panama,PA,262.97,348.71,48.17,48.17,https://www.cnd.com.pa/,false,
2022-03-14 15:00:00,Panama,Panama,PA,247.96,331.1,51.05,51.05,https://www.cnd.com.pa/,false,
2022-03-14 16:00:00,Panama,Panama,PA,242.65,325.3,52.09,52.09,https://www.cnd.com.pa/,false,
2022-03-14 17:00:00,Panama,Panama,PA,244.3,327.41,51.74,51.74,https://www.cnd.com.pa/,false,
2022-03-14 18:00:00,Panama,Panama,PA,239.31,321.17,52.56,52.56,https://www.cnd.com.pa/,false,
2022-03-14 19:00:00,Panama,Panama,PA,237.76,319.1,52.89,52.89,https://www.cnd.com.pa/,false,
2022-03-14 20:00:00,Panama,Panama,PA,240.35,321.63,52.39,52.39,https://www.cnd.com.pa/,false,
2022-03-14 21:00:00,Panama,Panama,PA,247.59,329.93,50.9,50.9,https://www.cnd.com.pa/,false,
2022-03-14 22:00:00,Panama,Panama,PA,263.63,348.22,47.85,47.85,https://www.cnd.com.pa/,false,
2022-03-14 23:00:00,Panama,Panama,PA,269.29,353.84,46.74,46.74,https://www.cnd.com.pa/,false,
2022-03-15 00:00:00,Panama,Panama,PA,258.43,340.45,48.89,48.89,https://www.cnd.com.pa/,false,
2022-03-15 01:00:00,Panama,Panama,PA,259.72,342.08,48.64,48.64,https://www.cnd.com.pa/,false,
2022-03-15 02:00:00,Panama,Panama,PA,264.58,348.41,47.51,47.51,https://www.cnd.com.pa/,false,
2022-03-15 03:00:00,Panama,Panama,PA,271.02,356.98,46.17,46.17,https://www.cnd.com.pa/,false,
2022-03-15 04:00:00,Panama,Panama,PA,280.91,368.85,44.31,44.31,https://www.cnd.com.pa/,false,
2022-03-15 05:00:00,Panama,Panama,PA,293.83,383.83,41.94,41.94,https://www.cnd.com.pa/,false,
2022-03-15 06:00:00,Panama,Panama,PA,302.83,395.02,40.2,40.2,https://www.cnd.com.pa/,false,
2022-03-15 07:00:00,Panama,Panama,PA,317.92,414.53,37.11,37.11,https://www.cnd.com.pa/,false,
2022-03-15 08:00:00,Panama,Panama,PA,329.39,428.72,34.84,34.84,https://www.cnd.com.pa/,false,
2022-03-15 09:00:00,Panama,Panama,PA,335.37,437.46,33.12,33.12,https://www.cnd.com.pa/,false,
2022-03-15 10:00:00,Panama,Panama,PA,333.1,434.71,33.51,33.51,https://www.cnd.com.pa/,false,
2022-03-15 11:00:00,Panama,Panama,PA,326.05,424.34,35.49,35.49,https://www.cnd.com.pa/,false,
2022-03-15 12:00:00,Panama,Panama,PA,310.1,404.95,38.77,38.77,https://www.cnd.com.pa/,false,
2022-03-15 13:00:00,Panama,Panama,PA,284.0,374.89,43.77,43.77,https://www.cnd.com.pa/,false,
2022-03-15 14:00:00,Panama,Panama,PA,268.72,356.96,46.74,46.74,https://www.cnd.com.pa/,false,
2022-03-15 15:00:00,Panama,Panama,PA,259.59,346.38,48.49,48.49,https://www.cnd.com.pa/,false,
2022-03-15 16:00:00,Panama,Panama,PA,250.75,336.79,49.92,49.92,https://www.cnd.com.pa/,false,
2022-03-15 17:00:00,Panama,Panama,PA,244.31,329.33,50.81,50.81,https://www.cnd.com.pa/,false,
2022-03-15 18:00:00,Panama,Panama,PA,237.53,321.4,52.12,52.12,https://www.cnd.com.pa/,false,
2022-03-15 19:00:00,Panama,Panama,PA,231.24,313.46,53.43,53.43,https://www.cnd.com.pa/,false,
2022-03-15 20:00:00,Panama,Panama,PA,193.5,265.82,63.63,63.63,https://www.cnd.com.pa/,false,
2022-03-15 21:00:00,Panama,Panama,PA,195.05,267.83,63.08,63.08,https://www.cnd.com.pa/,false,
2022-03-15 22:00:00,Panama,Panama,PA,196.85,268.3,63.81,63.81,https://www.cnd.com.pa/,false,
2022-03-15 23:00:00,Panama,Panama,PA,205.73,276.75,62.78,62.78,https://www.cnd.com.pa/,false,
2022-03-16 00:00:00,Panama,Panama,PA,202.65,273.18,62.91,62.91,https://www.cnd.com.pa/,false,
2022-03-16 01:00:00,Panama,Panama,PA,233.7,312.75,54.69,54.69,https://www.cnd.com.pa/,false,
2022-03-16 02:00:00,Panama,Panama,PA,236.17,315.28,54.44,54.44,https://www.cnd.com.pa/,false,
2022-03-16 03:00:00,Panama,Panama,PA,240.0,319.76,53.68,53.68,https://www.cnd.com.pa/,false,
2022-03-16 04:00:00,Panama,Panama,PA,265.51,351.23,48.01,48.01,https://www.cnd.com.pa/,false,
2022-03-16 05:00:00,Panama,Panama,PA,299.84,392.89,40.43,40.43,https://www.cnd.com.pa/,false,
2022-03-16 06:00:00,Panama,Panama,PA,313.21,409.39,37.69,37.69,https://www.cnd.com.pa/,false,
2022-03-16 07:00:00,Panama,Panama,PA,317.91,414.79,37.1,37.1,https://www.cnd.com.pa/,false,
2022-03-16 08:00:00,Panama,Panama,PA,324.7,422.43,35.97,35.97,https://www.cnd.com.pa/,false,
2022-03-16 09:00:00,Panama,Panama,PA,332.95,433.9,34.11,34.11,https://www.cnd.com.pa/,false,
2022-03-16 10:00:00,Panama,Panama,PA,317.73,417.1,36.25,36.25,https://www.cnd.com.pa/,false,
2022-03-16 11:00:00,Panama,Panama,PA,300.52,400.35,38.01,38.01,https://www.cnd.com.pa/,false,
2022-03-16 12:00:00,Panama,Panama,PA,285.13,381.76,41.13,41.13,https://www.cnd.com.pa/,false,
2022-03-16 13:00:00,Panama,Panama,PA,257.94,349.68,46.61,46.61,https://www.cnd.com.pa/,false,
2022-03-16 14:00:00,Panama,Panama,PA,244.15,333.83,49.38,49.38,https://www.cnd.com.pa/,false,
2022-03-16 15:00:00,Panama,Panama,PA,239.22,327.84,50.42,50.42,https://www.cnd.com.pa/,false,
2022-03-16 16:00:00,Panama,Panama,PA,232.82,319.87,51.78,51.78,https://www.cnd.com.pa/,false,
2022-03-16 17:00:00,Panama,Panama,PA,235.82,323.23,51.24,51.24,https://www.cnd.com.pa/,false,
2022-03-16 18:00:00,Panama,Panama,PA,233.1,319.13,51.79,51.79,https://www.cnd.com.pa/,false,
2022-03-16 19:00:00,Panama,Panama,PA,228.44,312.77,52.74,52.74,https://www.cnd.com.pa/,false,
2022-03-16 20:00:00,Panama,Panama,PA,227.63,311.42,52.89,52.89,https://www.cnd.com.pa/,false,
2022-03-16 21:00:00,Panama,Panama,PA,234.77,320.19,51.42,51.42,https://www.cnd.com.pa/,false,
2022-03-16 22:00:00,Panama,Panama,PA,247.16,334.15,48.93,48.93,https://www.cnd.com.pa/,false,
2022-03-16 23:00:00,Panama,Panama,PA,267.16,357.56,44.95,44.95,https://www.cnd.com.pa/,false,
2022-03-17 00:00:00,Panama,Panama,PA,246.11,331.24,49.23,49.23,https://www.cnd.com.pa/,false,
2022-03-17 01:00:00,Panama,Panama,PA,250.18,335.93,48.46,48.46,https://www.cnd.com.pa/,false,
2022-03-17 02:00:00,Panama,Panama,PA,251.96,338.32,48.12,48.12,https://www.cnd.com.pa/,false,
2022-03-17 03:00:00,Panama,Panama,PA,261.99,350.25,46.35,46.35,https://www.cnd.com.pa/,false,
2022-03-17 04:00:00,Panama,Panama,PA,298.0,390.65,40.74,40.74,https://www.cnd.com.pa/,false,
2022-03-17 05:00:00,Panama,Panama,PA,320.79,416.98,36.87,36.87,https://www.cnd.com.pa/,false,
2022-03-17 06:00:00,Panama,Panama,PA,336.22,435.61,33.95,33.95,https://www.cnd.com.pa/,false,
2022-03-17 07:00:00,Panama,Panama,PA,343.58,443.61,32.61,32.61,https://www.cnd.com.pa/,false,
2022-03-17 08:00:00,Panama,Panama,PA,348.88,449.13,31.72,31.72,https://www.cnd.com.pa/,false,
2022-03-17 09:00:00,Panama,Panama,PA,344.54,441.87,32.94,32.94,https://www.cnd.com.pa/,false,
2022-03-17 10:00:00,Panama,Panama,PA,347.7,446.25,32.25,32.25,https://www.cnd.com.pa/,false,
2022-03-17 11:00:00,Panama,Panama,PA,347.55,447.08,32.24,32.24,https://www.cnd.com.pa/,false,
2022-03-17 12:00:00,Panama,Panama,PA,339.48,439.29,33.52,33.52,https://www.cnd.com.pa/,false,
2022-03-17 13:00:00,Panama,Panama,PA,303.78,399.39,40.14,40.14,https://www.cnd.com.pa/,false,
2022-03-17 14:00:00,Panama,Panama,PA,277.54,366.52,45.44,45.44,https://www.cnd.com.pa/,false,
2022-03-17 15:00:00,Panama,Panama,PA,265.34,352.04,47.91,47.91,https://www.cnd.com.pa/,false,
2022-03-17 16:00:00,Panama,Panama,PA,263.17,350.6,48.18,48.18,https://www.cnd.com.pa/,false,
2022-03-17 17:00:00,Panama,Panama,PA,261.32,348.65,48.46,48.46,https://www.cnd.com.pa/,false,
2022-03-17 18:00:00,Panama,Panama,PA,250.75,336.55,50.25,50.25,https://www.cnd.com.pa/,false,
2022-03-17 19:00:00,Panama,Panama,PA,244.98,327.73,51.76,51.76,https://www.cnd.com.pa/,false,
2022-03-17 20:00:00,Panama,Panama,PA,246.06,328.62,51.49,51.49,https://www.cnd.com.pa/,false,
2022-03-17 21:00:00,Panama,Panama,PA,256.46,340.89,49.44,49.44,https://www.cnd.com.pa/,false,
2022-03-17 22:00:00,Panama,Panama,PA,269.23,353.78,47.34,47.34,https://www.cnd.com.pa/,false,
2022-03-17 23:00:00,Panama,Panama,PA,256.63,336.94,51.0,51.0,https://www.cnd.com.pa/,false,
2022-03-18 00:00:00,Panama,Panama,PA,248.64,327.34,52.25,52.25,https://www.cnd.com.pa/,false,
2022-03-18 01:00:00,Panama,Panama,PA,262.08,344.52,48.6,48.6,https://www.cnd.com.pa/,false,
2022-03-18 02:00:00,Panama,Panama,PA,268.32,352.72,47.27,47.27,https://www.cnd.com.pa/,false,
2022-03-18 03:00:00,Panama,Panama,PA,275.82,361.65,45.91,45.91,https://www.cnd.com.pa/,false,
2022-03-18 04:00:00,Panama,Panama,PA,287.09,375.57,43.69,43.69,https://www.cnd.com.pa/,false,
2022-03-18 05:00:00,Panama,Panama,PA,302.51,394.34,40.68,40.68,https://www.cnd.com.pa/,false,
2022-03-18 06:00:00,Panama,Panama,PA,316.97,411.96,37.89,37.89,https://www.cnd.com.pa/,false,
2022-03-18 07:00:00,Panama,Panama,PA,322.39,418.68,36.82,36.82,https://www.cnd.com.pa/,false,
2022-03-18 08:00:00,Panama,Panama,PA,320.98,417.31,36.96,36.96,https://www.cnd.com.pa/,false,
2022-03-18 09:00:00,Panama,Panama,PA,331.47,429.78,35.01,35.01,https://www.cnd.com.pa/,false,
2022-03-18 10:00:00,Panama,Panama,PA,330.93,429.94,34.91,34.91,https://www.cnd.com.pa/,false,
2022-03-18 11:00:00,Panama,Panama,PA,329.77,428.39,35.12,35.12,https://www.cnd.com.pa/,false,
2022-03-18 12:00:00,Panama,Panama,PA,313.76,409.05,38.34,38.34,https://www.cnd.com.pa/,false,
2022-03-18 13:00:00,Panama,Panama,PA,284.22,374.57,44.05,44.05,https://www.cnd.com.pa/,false,
2022-03-18 14:00:00,Panama,Panama,PA,267.58,353.85,47.42,47.42,https://www.cnd.com.pa/,false,
2022-03-18 15:00:00,Panama,Panama,PA,248.97,331.24,50.99,50.99,https://www.cnd.com.pa/,false,
2022-03-18 16:00:00,Panama,Panama,PA,245.82,328.29,51.64,51.64,https://www.cnd.com.pa/,false,
2022-03-18 17:00:00,Panama,Panama,PA,245.84,328.71,51.62,51.62,https://www.cnd.com.pa/,false,
2022-03-18 18:00:00,Panama,Panama,PA,246.39,329.14,51.51,51.51,https://www.cnd.com.pa/,false,
2022-03-18 19:00:00,Panama,Panama,PA,243.86,326.3,52.02,52.02,https://www.cnd.com.pa/,false,
2022-03-18 20:00:00,Panama,Panama,PA,242.6,323.91,52.29,52.29,https://www.cnd.com.pa/,false,
2022-03-18 21:00:00,Panama,Panama,PA,251.25,333.7,50.5,50.5,https://www.cnd.com.pa/,false,
2022-03-18 22:00:00,Panama,Panama,PA,268.71,353.88,47.1,47.1,https://www.cnd.com.pa/,false,
2022-03-18 23:00:00,Panama,Panama,PA,273.53,358.84,46.14,46.14,https://www.cnd.com.pa/,false,
2022-03-19 00:00:00,Panama,Panama,PA,262.75,346.12,48.15,48.15,https://www.cnd.com.pa/,false,
2022-03-19 01:00:00,Panama,Panama,PA,265.71,349.91,47.59,47.59,https://www.cnd.com.pa/,false,
2022-03-19 02:00:00,Panama,Panama,PA,267.91,353.12,47.11,47.11,https://www.cnd.com.pa/,false,
2022-03-19 03:00:00,Panama,Panama,PA,276.33,363.44,45.49,45.49,https://www.cnd.com.pa/,false,
2022-03-19 04:00:00,Panama,Panama,PA,284.08,372.82,43.92,43.92,https://www.cnd.com.pa/,false,
2022-03-19 05:00:00,Panama,Panama,PA,295.77,385.88,41.8,41.8,https://www.cnd.com.pa/,false,
2022-03-19 06:00:00,Panama,Panama,PA,300.49,391.6,40.94,40.94,https://www.cnd.com.pa/,false,
2022-03-19 07:00:00,Panama,Panama,PA,308.93,402.29,39.26,39.26,https://www.cnd.com.pa/,false,
2022-03-19 08:00:00,Panama,Panama,PA,312.99,407.43,38.41,38.41,https://www.cnd.com.pa/,false,
2022-03-19 09:00:00,Panama,Panama,PA,320.62,417.31,36.72,36.72,https://www.cnd.com.pa/,false,
2022-03-19 10:00:00,Panama,Panama,PA,318.27,414.36,37.15,37.15,https://www.cnd.com.pa/,false,
2022-03-19 11:00:00,Panama,Panama,PA,319.38,414.8,37.14,37.14,https://www.cnd.com.pa/,false,
2022-03-19 12:00:00,Panama,Panama,PA,314.14,408.69,38.34,38.34,https://www.cnd.com.pa/,false,
2022-03-19 13:00:00,Panama,Panama,PA,293.08,383.19,42.6,42.6,https://www.cnd.com.pa/,false,
2022-03-19 14:00:00,Panama,Panama,PA,277.15,363.68,45.84,45.84,https://www.cnd.com.pa/,false,
2022-03-19 15:00:00,Panama,Panama,PA,269.47,354.56,47.4,47.4,https://www.cnd.com.pa/,false,
2022-03-19 16:00:00,Panama,Panama,PA,265.96,350.34,48.2,48.2,https://www.cnd.com.pa/,false,
2022-03-19 17:00:00,Panama,Panama,PA,264.98,349.46,48.3,48.3,https://www.cnd.com.pa/,false,
2022-03-19 18:00:00,Panama,Panama,PA,266.65,350.68,47.98,47.98,https://www.cnd.com.pa/,false,
2022-03-19 19:00:00,Panama,Panama,PA,260.25,341.96,49.24,49.24,https://www.cnd.com.pa/,false,
2022-03-19 20:00:00,Panama,Panama,PA,264.71,348.62,48.22,48.22,https://www.cnd.com.pa/,false,
2022-03-19 21:00:00,Panama,Panama,PA,271.02,355.7,46.97,46.97,https://www.cnd.com.pa/,false,
2022-03-19 22:00:00,Panama,Panama,PA,275.05,359.22,46.24,46.24,https://www.cnd.com.pa/,false,
2022-03-19 23:00:00,Panama,Panama,PA,279.97,363.97,45.33,45.33,https://www.cnd.com.pa/,false,
2022-03-20 00:00:00,Panama,Panama,PA,263.1,343.25,48.66,48.66,https://www.cnd.com.pa/,false,
2022-03-20 01:00:00,Panama,Panama,PA,262.9,343.25,48.7,48.7,https://www.cnd.com.pa/,false,
2022-03-20 02:00:00,Panama,Panama,PA,268.51,350.39,47.49,47.49,https://www.cnd.com.pa/,false,
2022-03-20 03:00:00,Panama,Panama,PA,271.99,354.35,46.87,46.87,https://www.cnd.com.pa/,false,
2022-03-20 04:00:00,Panama,Panama,PA,284.52,370.07,44.32,44.32,https://www.cnd.com.pa/,false,
2022-03-20 05:00:00,Panama,Panama,PA,299.03,387.34,41.6,41.6,https://www.cnd.com.pa/,false,
2022-03-20 06:00:00,Panama,Panama,PA,307.86,397.94,39.98,39.98,https://www.cnd.com.pa/,false,
2022-03-20 07:00:00,Panama,Panama,PA,314.95,403.9,38.64,38.64,https://www.cnd.com.pa/,false,
2022-03-20 08:00:00,Panama,Panama,PA,320.23,412.57,37.46,37.46,https://www.cnd.com.pa/,false,
2022-03-20 09:00:00,Panama,Panama,PA,323.49,417.13,36.68,36.68,https://www.cnd.com.pa/,false,
2022-03-20 10:00:00,Panama,Panama,PA,326.79,421.65,35.93,35.93,https://www.cnd.com.pa/,false,
2022-03-20 11:00:00,Panama,Panama,PA,318.57,406.94,38.31,38.31,https://www.cnd.com.pa/,false,
2022-03-20 12:00:00,Panama,Panama,PA,330.59,421.07,36.16,36.16,https://www.cnd.com.pa/,false,
2022-03-20 13:00:00,Panama,Panama,PA,304.45,382.6,42.53,42.53,https://www.cnd.com.pa/,false,
2022-03-20 14:00:00,Panama,Panama,PA,256.44,317.99,53.15,53.15,https://www.cnd.com.pa/,false,
2022-03-20 15:00:00,Panama,Panama,PA,236.35,294.6,56.93,56.93,https://www.cnd.com.pa/,false,
2022-03-20 16:00:00,Panama,Panama,PA,231.9,287.83,57.63,57.63,https://www.cnd.com.pa/,false,
2022-03-20 17:00:00,Panama,Panama,PA,231.36,287.97,57.49,57.49,https://www.cnd.com.pa/,false,
2022-03-20 18:00:00,Panama,Panama,PA,232.82,290.39,57.42,57.42,https://www.cnd.com.pa/,false,
2022-03-20 19:00:00,Panama,Panama,PA,230.61,287.83,57.87,57.87,https://www.cnd.com.pa/,false,
2022-03-20 20:00:00,Panama,Panama,PA,233.97,293.21,56.88,56.88,https://www.cnd.com.pa/,false,
2022-03-20 21:00:00,Panama,Panama,PA,266.9,344.79,48.52,48.52,https://www.cnd.com.pa/,false,
2022-03-20 22:00:00,Panama,Panama,PA,274.25,353.7,47.07,47.07,https://www.cnd.com.pa/,false,
2022-03-20 23:00:00,Panama,Panama,PA,281.72,362.41,45.66,45.66,https://www.cnd.com.pa/,false,
2022-03-21 00:00:00,Panama,Panama,PA,265.83,342.95,48.77,48.77,https://www.cnd.com.pa/,false,
2022-03-21 01:00:00,Panama,Panama,PA,262.78,339.74,49.22,49.22,https://www.cnd.com.pa/,false,
2022-03-21 02:00:00,Panama,Panama,PA,268.9,350.09,47.59,47.59,https://www.cnd.com.pa/,false,
2022-03-21 03:00:00,Panama,Panama,PA,275.47,358.22,46.26,46.26,https://www.cnd.com.pa/,false,
2022-03-21 04:00:00,Panama,Panama,PA,284.81,369.53,44.39,44.39,https://www.cnd.com.pa/,false,
2022-03-21 05:00:00,Panama,Panama,PA,297.88,385.19,41.84,41.84,https://www.cnd.com.pa/,false,
2022-03-21 06:00:00,Panama,Panama,PA,304.08,393.33,40.41,40.41,https://www.cnd.com.pa/,false,
2022-03-21 07:00:00,Panama,Panama,PA,308.42,400.28,39.24,39.24,https://www.cnd.com.pa/,false,
2022-03-21 08:00:00,Panama,Panama,PA,311.38,405.56,38.12,38.12,https://www.cnd.com.pa/,false,
2022-03-21 09:00:00,Panama,Panama,PA,311.83,406.53,37.92,37.92,https://www.cnd.com.pa/,false,
2022-03-21 10:00:00,Panama,Panama,PA,310.78,405.41,38.09,38.09,https://www.cnd.com.pa/,false,
2022-03-21 11:00:00,Panama,Panama,PA,309.61,403.75,38.47,38.47,https://www.cnd.com.pa/,false,
2022-03-21 12:00:00,Panama,Panama,PA,290.41,381.08,42.26,42.26,https://www.cnd.com.pa/,false,
2022-03-21 13:00:00,Panama,Panama,PA,266.54,354.89,46.63,46.63,https://www.cnd.com.pa/,false,
2022-03-21 14:00:00,Panama,Panama,PA,255.18,342.12,48.77,48.77,https://www.cnd.com.pa/,false,
2022-03-21 15:00:00,Panama,Panama,PA,248.82,334.32,50.12,50.12,https://www.cnd.com.pa/,false,
