Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-15 07:00:00,Australia,South Australia,AU-SA,194.41,273.71,47.61,47.61,opennem.org.au,false,
2022-04-15 08:00:00,Australia,South Australia,AU-SA,260.92,350.21,29.55,29.55,opennem.org.au,false,
2022-04-15 09:00:00,Australia,South Australia,AU-SA,250.3,335.04,32.35,32.35,opennem.org.au,false,
2022-04-15 10:00:00,Australia,South Australia,AU-SA,238.98,320.06,35.66,35.66,opennem.org.au,false,
2022-04-15 11:00:00,Australia,South Australia,AU-SA,192.33,259.17,48.66,48.66,opennem.org.au,false,
2022-04-15 12:00:00,Australia,South Australia,AU-SA,169.19,229.87,54.4,54.4,opennem.org.au,false,
2022-04-15 13:00:00,Australia,South Australia,AU-SA,170.68,229.8,55.56,55.56,opennem.org.au,false,
2022-04-15 14:00:00,Australia,South Australia,AU-SA,168.19,227.05,55.86,55.86,opennem.org.au,false,
2022-04-15 15:00:00,Australia,South Australia,AU-SA,167.19,226.56,55.5,55.5,opennem.org.au,false,
2022-04-15 16:00:00,Australia,South Australia,AU-SA,162.8,220.7,56.82,56.82,opennem.org.au,false,
2022-04-15 17:00:00,Australia,South Australia,AU-SA,160.46,218.73,56.63,56.63,opennem.org.au,false,
2022-04-15 18:00:00,Australia,South Australia,AU-SA,158.52,216.22,57.16,57.16,opennem.org.au,false,
2022-04-15 19:00:00,Australia,South Australia,AU-SA,159.35,217.3,56.93,56.93,opennem.org.au,false,
2022-04-15 20:00:00,Australia,South Australia,AU-SA,164.24,223.51,55.7,55.7,opennem.org.au,false,
2022-04-15 21:00:00,Australia,South Australia,AU-SA,168.63,228.21,55.59,55.59,opennem.org.au,false,
2022-04-15 22:00:00,Australia,South Australia,AU-SA,97.08,146.62,73.81,73.81,opennem.org.au,false,
2022-04-15 23:00:00,Australia,South Australia,AU-SA,45.67,89.39,88.06,88.06,opennem.org.au,false,
2022-04-16 00:00:00,Australia,South Australia,AU-SA,37.02,84.79,89.99,89.99,opennem.org.au,false,
2022-04-16 01:00:00,Australia,South Australia,AU-SA,33.22,81.46,91.02,91.02,opennem.org.au,false,
2022-04-16 02:00:00,Australia,South Australia,AU-SA,77.54,130.54,81.2,81.2,opennem.org.au,false,
2022-04-16 03:00:00,Australia,South Australia,AU-SA,73.68,129.85,80.14,80.14,opennem.org.au,false,
2022-04-16 04:00:00,Australia,South Australia,AU-SA,41.19,92.87,88.87,88.87,opennem.org.au,false,
2022-04-16 05:00:00,Australia,South Australia,AU-SA,155.57,228.92,57.95,57.95,opennem.org.au,false,
2022-04-16 06:00:00,Australia,South Australia,AU-SA,144.83,216.69,61.47,61.47,opennem.org.au,false,
2022-04-16 07:00:00,Australia,South Australia,AU-SA,309.21,411.68,18.6,18.6,opennem.org.au,false,
2022-04-16 08:00:00,Australia,South Australia,AU-SA,332.64,440.88,11.7,11.7,opennem.org.au,false,
2022-04-16 09:00:00,Australia,South Australia,AU-SA,344.88,456.61,7.48,7.48,opennem.org.au,false,
2022-04-16 10:00:00,Australia,South Australia,AU-SA,316.04,419.75,14.89,14.89,opennem.org.au,false,
2022-04-16 11:00:00,Australia,South Australia,AU-SA,250.76,335.22,32.56,32.56,opennem.org.au,false,
2022-04-16 12:00:00,Australia,South Australia,AU-SA,129.16,177.62,65.56,65.56,opennem.org.au,false,
2022-04-16 13:00:00,Australia,South Australia,AU-SA,59.71,88.24,83.91,83.91,opennem.org.au,false,
2022-04-16 14:00:00,Australia,South Australia,AU-SA,22.11,39.31,94.27,94.27,opennem.org.au,false,
2022-04-16 15:00:00,Australia,South Australia,AU-SA,18.74,35.26,94.94,94.94,opennem.org.au,false,
2022-04-16 16:00:00,Australia,South Australia,AU-SA,17.38,33.51,95.3,95.3,opennem.org.au,false,
2022-04-16 17:00:00,Australia,South Australia,AU-SA,17.46,33.61,95.28,95.28,opennem.org.au,false,
2022-04-16 18:00:00,Australia,South Australia,AU-SA,18.07,34.39,95.12,95.12,opennem.org.au,false,
2022-04-16 19:00:00,Australia,South Australia,AU-SA,18.46,34.9,95.01,95.01,opennem.org.au,false,
2022-04-16 20:00:00,Australia,South Australia,AU-SA,18.67,35.12,94.99,94.99,opennem.org.au,false,
2022-04-16 21:00:00,Australia,South Australia,AU-SA,19.55,36.56,94.72,94.72,opennem.org.au,false,
2022-04-16 22:00:00,Australia,South Australia,AU-SA,22.02,43.25,94.09,94.09,opennem.org.au,false,
2022-04-16 23:00:00,Australia,South Australia,AU-SA,23.43,49.56,94.05,94.05,opennem.org.au,false,
2022-04-17 00:00:00,Australia,South Australia,AU-SA,20.78,49.67,94.43,94.43,opennem.org.au,false,
2022-04-17 01:00:00,Australia,South Australia,AU-SA,18.37,49.08,95.15,95.15,opennem.org.au,false,
2022-04-17 02:00:00,Australia,South Australia,AU-SA,18.93,50.34,94.89,94.89,opennem.org.au,false,
2022-04-17 03:00:00,Australia,South Australia,AU-SA,28.39,61.26,92.33,92.33,opennem.org.au,false,
2022-04-17 04:00:00,Australia,South Australia,AU-SA,50.61,85.03,86.87,86.87,opennem.org.au,false,
2022-04-17 05:00:00,Australia,South Australia,AU-SA,74.14,113.43,79.98,79.98,opennem.org.au,false,
2022-04-17 06:00:00,Australia,South Australia,AU-SA,180.21,249.86,51.69,51.69,opennem.org.au,false,
2022-04-17 07:00:00,Australia,South Australia,AU-SA,309.96,412.23,17.03,17.03,opennem.org.au,false,
2022-04-17 08:00:00,Australia,South Australia,AU-SA,317.66,422.61,14.15,14.15,opennem.org.au,false,
2022-04-17 09:00:00,Australia,South Australia,AU-SA,300.76,400.37,18.71,18.71,opennem.org.au,false,
2022-04-17 10:00:00,Australia,South Australia,AU-SA,274.73,366.51,25.87,25.87,opennem.org.au,false,
2022-04-17 11:00:00,Australia,South Australia,AU-SA,268.85,358.97,27.41,27.41,opennem.org.au,false,
2022-04-17 12:00:00,Australia,South Australia,AU-SA,251.13,336.1,32.14,32.14,opennem.org.au,false,
2022-04-17 13:00:00,Australia,South Australia,AU-SA,224.99,301.97,39.43,39.43,opennem.org.au,false,
2022-04-17 14:00:00,Australia,South Australia,AU-SA,215.83,289.59,42.3,42.3,opennem.org.au,false,
2022-04-17 15:00:00,Australia,South Australia,AU-SA,182.04,244.52,52.47,52.47,opennem.org.au,false,
2022-04-17 16:00:00,Australia,South Australia,AU-SA,168.94,229.14,54.79,54.79,opennem.org.au,false,
2022-04-17 17:00:00,Australia,South Australia,AU-SA,149.74,204.86,59.53,59.53,opennem.org.au,false,
2022-04-17 18:00:00,Australia,South Australia,AU-SA,146.26,200.35,60.47,60.47,opennem.org.au,false,
2022-04-17 19:00:00,Australia,South Australia,AU-SA,173.54,235.66,53.1,53.1,opennem.org.au,false,
2022-04-17 20:00:00,Australia,South Australia,AU-SA,224.32,301.14,39.58,39.58,opennem.org.au,false,
2022-04-17 21:00:00,Australia,South Australia,AU-SA,256.77,343.46,30.6,30.6,opennem.org.au,false,
2022-04-17 22:00:00,Australia,South Australia,AU-SA,255.53,341.59,32.05,32.05,opennem.org.au,false,
2022-04-17 23:00:00,Australia,South Australia,AU-SA,228.07,310.27,39.82,39.82,opennem.org.au,false,
2022-04-18 00:00:00,Australia,South Australia,AU-SA,216.19,298.91,42.06,42.06,opennem.org.au,false,
2022-04-18 01:00:00,Australia,South Australia,AU-SA,217.89,300.79,41.21,41.21,opennem.org.au,false,
2022-04-18 02:00:00,Australia,South Australia,AU-SA,163.38,235.52,55.84,55.84,opennem.org.au,false,
2022-04-18 03:00:00,Australia,South Australia,AU-SA,198.88,275.42,46.25,46.25,opennem.org.au,false,
2022-04-18 04:00:00,Australia,South Australia,AU-SA,176.63,246.28,52.26,52.26,opennem.org.au,false,
2022-04-18 05:00:00,Australia,South Australia,AU-SA,198.35,271.63,46.95,46.95,opennem.org.au,false,
2022-04-18 06:00:00,Australia,South Australia,AU-SA,196.3,266.52,47.55,47.55,opennem.org.au,false,
2022-04-18 07:00:00,Australia,South Australia,AU-SA,234.03,315.11,36.91,36.91,opennem.org.au,false,
2022-04-18 08:00:00,Australia,South Australia,AU-SA,260.01,348.15,29.73,29.73,opennem.org.au,false,
2022-04-18 09:00:00,Australia,South Australia,AU-SA,253.58,339.1,31.6,31.6,opennem.org.au,false,
2022-04-18 10:00:00,Australia,South Australia,AU-SA,265.77,353.0,29.78,29.78,opennem.org.au,false,
2022-04-18 11:00:00,Australia,South Australia,AU-SA,274.96,364.39,27.69,27.69,opennem.org.au,false,
2022-04-18 12:00:00,Australia,South Australia,AU-SA,278.99,368.79,27.24,27.24,opennem.org.au,false,
2022-04-18 13:00:00,Australia,South Australia,AU-SA,276.06,366.85,26.59,26.59,opennem.org.au,false,
2022-04-18 14:00:00,Australia,South Australia,AU-SA,260.09,347.43,29.93,29.93,opennem.org.au,false,
2022-04-18 15:00:00,Australia,South Australia,AU-SA,219.07,294.15,41.14,41.14,opennem.org.au,false,
2022-04-18 16:00:00,Australia,South Australia,AU-SA,151.07,206.57,59.17,59.17,opennem.org.au,false,
2022-04-18 17:00:00,Australia,South Australia,AU-SA,122.9,170.1,66.78,66.78,opennem.org.au,false,
2022-04-18 18:00:00,Australia,South Australia,AU-SA,135.17,185.79,63.62,63.62,opennem.org.au,false,
2022-04-18 19:00:00,Australia,South Australia,AU-SA,169.57,230.53,54.17,54.17,opennem.org.au,false,
2022-04-18 20:00:00,Australia,South Australia,AU-SA,199.58,269.11,46.26,46.26,opennem.org.au,false,
2022-04-18 21:00:00,Australia,South Australia,AU-SA,166.2,225.92,55.39,55.39,opennem.org.au,false,
2022-04-18 22:00:00,Australia,South Australia,AU-SA,135.06,187.4,65.29,65.29,opennem.org.au,false,
2022-04-18 23:00:00,Australia,South Australia,AU-SA,127.27,177.5,66.23,66.23,opennem.org.au,false,
2022-04-19 00:00:00,Australia,South Australia,AU-SA,61.15,104.16,83.89,83.89,opennem.org.au,false,
2022-04-19 01:00:00,Australia,South Australia,AU-SA,52.11,95.87,85.92,85.92,opennem.org.au,false,
2022-04-19 02:00:00,Australia,South Australia,AU-SA,31.58,71.27,91.51,91.51,opennem.org.au,false,
2022-04-19 03:00:00,Australia,South Australia,AU-SA,23.47,60.5,93.66,93.66,opennem.org.au,false,
2022-04-19 04:00:00,Australia,South Australia,AU-SA,35.9,64.14,90.3,90.3,opennem.org.au,false,
2022-04-19 05:00:00,Australia,South Australia,AU-SA,46.6,85.35,87.4,87.4,opennem.org.au,false,
2022-04-19 06:00:00,Australia,South Australia,AU-SA,48.73,87.74,86.83,86.83,opennem.org.au,false,
2022-04-19 07:00:00,Australia,South Australia,AU-SA,116.61,165.07,68.56,68.56,opennem.org.au,false,
2022-04-19 08:00:00,Australia,South Australia,AU-SA,175.62,238.39,52.54,52.54,opennem.org.au,false,
2022-04-19 09:00:00,Australia,South Australia,AU-SA,198.5,267.62,46.63,46.63,opennem.org.au,false,
2022-04-19 10:00:00,Australia,South Australia,AU-SA,212.12,284.31,43.69,43.69,opennem.org.au,false,
2022-04-19 11:00:00,Australia,South Australia,AU-SA,255.2,341.08,31.27,31.27,opennem.org.au,false,
2022-04-19 12:00:00,Australia,South Australia,AU-SA,267.7,357.57,27.65,27.65,opennem.org.au,false,
2022-04-19 13:00:00,Australia,South Australia,AU-SA,220.72,296.65,40.41,40.41,opennem.org.au,false,
2022-04-19 14:00:00,Australia,South Australia,AU-SA,181.93,246.33,50.98,50.98,opennem.org.au,false,
2022-04-19 15:00:00,Australia,South Australia,AU-SA,154.55,209.92,59.13,59.13,opennem.org.au,false,
2022-04-19 16:00:00,Australia,South Australia,AU-SA,119.33,165.48,67.75,67.75,opennem.org.au,false,
2022-04-19 17:00:00,Australia,South Australia,AU-SA,119.24,165.37,67.77,67.77,opennem.org.au,false,
2022-04-19 18:00:00,Australia,South Australia,AU-SA,131.75,181.43,64.49,64.49,opennem.org.au,false,
2022-04-19 19:00:00,Australia,South Australia,AU-SA,138.69,190.2,62.79,62.79,opennem.org.au,false,
2022-04-19 20:00:00,Australia,South Australia,AU-SA,177.61,239.02,53.48,53.48,opennem.org.au,false,
2022-04-19 21:00:00,Australia,South Australia,AU-SA,199.64,269.44,46.15,46.15,opennem.org.au,false,
2022-04-19 22:00:00,Australia,South Australia,AU-SA,203.13,273.9,47.02,47.02,opennem.org.au,false,
2022-04-19 23:00:00,Australia,South Australia,AU-SA,173.15,241.25,54.13,54.13,opennem.org.au,false,
2022-04-20 00:00:00,Australia,South Australia,AU-SA,102.25,157.12,72.87,72.87,opennem.org.au,false,
2022-04-20 01:00:00,Australia,South Australia,AU-SA,83.65,135.91,77.69,77.69,opennem.org.au,false,
2022-04-20 02:00:00,Australia,South Australia,AU-SA,61.68,111.28,83.33,83.33,opennem.org.au,false,
2022-04-20 03:00:00,Australia,South Australia,AU-SA,74.31,123.79,79.92,79.92,opennem.org.au,false,
2022-04-20 04:00:00,Australia,South Australia,AU-SA,80.47,129.56,78.25,78.25,opennem.org.au,false,
2022-04-20 05:00:00,Australia,South Australia,AU-SA,73.59,122.93,80.13,80.13,opennem.org.au,false,
2022-04-20 06:00:00,Australia,South Australia,AU-SA,115.3,174.75,69.22,69.22,opennem.org.au,false,
2022-04-20 07:00:00,Australia,South Australia,AU-SA,218.57,300.53,41.39,41.39,opennem.org.au,false,
2022-04-20 08:00:00,Australia,South Australia,AU-SA,311.23,413.58,16.67,16.67,opennem.org.au,false,
2022-04-20 09:00:00,Australia,South Australia,AU-SA,324.37,430.59,12.6,12.6,opennem.org.au,false,
2022-04-20 10:00:00,Australia,South Australia,AU-SA,328.05,434.97,11.91,11.91,opennem.org.au,false,
2022-04-20 11:00:00,Australia,South Australia,AU-SA,317.56,421.33,14.78,14.78,opennem.org.au,false,
2022-04-20 12:00:00,Australia,South Australia,AU-SA,337.0,446.38,9.62,9.62,opennem.org.au,false,
2022-04-20 13:00:00,Australia,South Australia,AU-SA,321.22,425.97,13.87,13.87,opennem.org.au,false,
2022-04-20 14:00:00,Australia,South Australia,AU-SA,315.11,416.78,16.52,16.52,opennem.org.au,false,
2022-04-20 15:00:00,Australia,South Australia,AU-SA,325.73,431.34,13.02,13.02,opennem.org.au,false,
2022-04-20 16:00:00,Australia,South Australia,AU-SA,342.61,453.94,7.87,7.87,opennem.org.au,false,
2022-04-20 17:00:00,Australia,South Australia,AU-SA,307.16,408.65,16.98,16.98,opennem.org.au,false,
2022-04-20 18:00:00,Australia,South Australia,AU-SA,312.55,415.63,15.53,15.53,opennem.org.au,false,
2022-04-20 19:00:00,Australia,South Australia,AU-SA,316.16,420.06,14.74,14.74,opennem.org.au,false,
2022-04-20 20:00:00,Australia,South Australia,AU-SA,307.78,409.37,16.88,16.88,opennem.org.au,false,
2022-04-20 21:00:00,Australia,South Australia,AU-SA,295.56,393.77,20.12,20.12,opennem.org.au,false,
2022-04-20 22:00:00,Australia,South Australia,AU-SA,246.04,333.44,33.5,33.5,opennem.org.au,false,
2022-04-20 23:00:00,Australia,South Australia,AU-SA,173.6,247.04,53.08,53.08,opennem.org.au,false,
2022-04-21 00:00:00,Australia,South Australia,AU-SA,117.6,181.71,68.22,68.22,opennem.org.au,false,
2022-04-21 01:00:00,Australia,South Australia,AU-SA,108.4,172.62,70.74,70.74,opennem.org.au,false,
2022-04-21 02:00:00,Australia,South Australia,AU-SA,135.78,206.39,63.54,63.54,opennem.org.au,false,
2022-04-21 03:00:00,Australia,South Australia,AU-SA,145.88,218.49,60.57,60.57,opennem.org.au,false,
2022-04-21 04:00:00,Australia,South Australia,AU-SA,151.72,224.62,59.0,59.0,opennem.org.au,false,
2022-04-21 05:00:00,Australia,South Australia,AU-SA,176.61,253.44,52.56,52.56,opennem.org.au,false,
2022-04-21 06:00:00,Australia,South Australia,AU-SA,217.23,299.97,41.65,41.65,opennem.org.au,false,
2022-04-21 07:00:00,Australia,South Australia,AU-SA,218.96,297.41,41.19,41.19,opennem.org.au,false,
2022-04-21 08:00:00,Australia,South Australia,AU-SA,200.61,269.89,46.67,46.67,opennem.org.au,false,
2022-04-21 09:00:00,Australia,South Australia,AU-SA,187.98,253.42,49.92,49.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 10:00:00,Australia,South Australia,AU-SA,172.48,233.2,54.24,54.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 11:00:00,Australia,South Australia,AU-SA,151.82,207.22,59.23,59.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 12:00:00,Australia,South Australia,AU-SA,135.61,186.56,63.35,63.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 13:00:00,Australia,South Australia,AU-SA,119.56,165.86,67.69,67.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 14:00:00,Australia,South Australia,AU-SA,101.41,142.29,72.59,72.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 15:00:00,Australia,South Australia,AU-SA,91.41,129.34,75.3,75.3,opennem.org.au; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 16:00:00,Australia,South Australia,AU-SA,80.33,114.99,78.29,78.29,opennem.org.au,false,
2022-04-21 17:00:00,Australia,South Australia,AU-SA,88.02,124.51,76.56,76.56,opennem.org.au,false,
2022-04-21 18:00:00,Australia,South Australia,AU-SA,92.69,130.52,75.32,75.32,opennem.org.au,false,
2022-04-21 19:00:00,Australia,South Australia,AU-SA,103.37,144.41,72.39,72.39,opennem.org.au,false,
2022-04-21 20:00:00,Australia,South Australia,AU-SA,112.9,156.47,70.02,70.02,opennem.org.au,false,
2022-04-21 21:00:00,Australia,South Australia,AU-SA,120.63,166.7,67.83,67.83,opennem.org.au,false,
2022-04-21 22:00:00,Australia,South Australia,AU-SA,108.67,155.45,70.63,70.63,opennem.org.au,false,
2022-04-21 23:00:00,Australia,South Australia,AU-SA,74.79,115.54,79.79,79.79,opennem.org.au,false,
2022-04-22 00:00:00,Australia,South Australia,AU-SA,72.52,112.32,80.4,80.4,opennem.org.au,false,
2022-04-22 01:00:00,Australia,South Australia,AU-SA,83.54,128.85,77.42,77.42,opennem.org.au,false,
2022-04-22 02:00:00,Australia,South Australia,AU-SA,77.86,129.51,78.97,78.97,opennem.org.au,false,
2022-04-22 03:00:00,Australia,South Australia,AU-SA,85.61,140.66,76.86,76.86,opennem.org.au,false,
2022-04-22 04:00:00,Australia,South Australia,AU-SA,84.9,139.49,77.54,77.54,opennem.org.au,false,
2022-04-22 05:00:00,Australia,South Australia,AU-SA,73.32,124.17,80.3,80.3,opennem.org.au,false,
2022-04-22 06:00:00,Australia,South Australia,AU-SA,117.18,176.09,68.61,68.61,opennem.org.au,false,
2022-04-22 07:00:00,Australia,South Australia,AU-SA,193.97,266.4,48.05,48.05,opennem.org.au,false,
2022-04-22 08:00:00,Australia,South Australia,AU-SA,194.54,262.44,48.16,48.16,opennem.org.au,false,
2022-04-22 09:00:00,Australia,South Australia,AU-SA,160.38,218.62,56.65,56.65,opennem.org.au,false,
2022-04-22 10:00:00,Australia,South Australia,AU-SA,101.43,142.29,72.6,72.6,opennem.org.au,false,
2022-04-22 11:00:00,Australia,South Australia,AU-SA,95.88,134.53,74.55,74.55,opennem.org.au,false,
2022-04-22 12:00:00,Australia,South Australia,AU-SA,94.82,132.52,75.33,75.33,opennem.org.au,false,
2022-04-22 13:00:00,Australia,South Australia,AU-SA,109.4,151.96,70.95,70.95,opennem.org.au,false,
2022-04-22 14:00:00,Australia,South Australia,AU-SA,121.19,167.33,67.69,67.69,opennem.org.au,false,
2022-04-22 15:00:00,Australia,South Australia,AU-SA,131.69,181.39,64.48,64.48,opennem.org.au,false,
2022-04-22 16:00:00,Australia,South Australia,AU-SA,122.63,169.55,67.02,67.02,opennem.org.au,false,
2022-04-22 17:00:00,Australia,South Australia,AU-SA,104.19,145.81,71.9,71.9,opennem.org.au,false,
2022-04-22 18:00:00,Australia,South Australia,AU-SA,96.88,136.42,73.82,73.82,opennem.org.au,false,
2022-04-22 19:00:00,Australia,South Australia,AU-SA,89.8,127.25,75.73,75.73,opennem.org.au,false,
2022-04-22 20:00:00,Australia,South Australia,AU-SA,128.3,176.46,65.82,65.82,opennem.org.au,false,
2022-04-22 21:00:00,Australia,South Australia,AU-SA,128.49,177.49,65.33,65.33,opennem.org.au,false,
2022-04-22 22:00:00,Australia,South Australia,AU-SA,64.17,99.11,82.8,82.8,opennem.org.au,false,
2022-04-22 23:00:00,Australia,South Australia,AU-SA,49.14,83.67,86.72,86.72,opennem.org.au,false,
2022-04-23 00:00:00,Australia,South Australia,AU-SA,40.58,81.81,89.03,89.03,opennem.org.au,false,
2022-04-23 01:00:00,Australia,South Australia,AU-SA,84.45,130.4,77.23,77.23,opennem.org.au,false,
2022-04-23 02:00:00,Australia,South Australia,AU-SA,94.56,140.01,75.14,75.14,opennem.org.au,false,
2022-04-23 03:00:00,Australia,South Australia,AU-SA,54.78,100.95,85.26,85.26,opennem.org.au,false,
2022-04-23 04:00:00,Australia,South Australia,AU-SA,53.8,97.22,85.65,85.65,opennem.org.au,false,
2022-04-23 05:00:00,Australia,South Australia,AU-SA,49.92,89.18,86.51,86.51,opennem.org.au,false,
2022-04-23 06:00:00,Australia,South Australia,AU-SA,71.4,108.82,80.77,80.77,opennem.org.au,false,
2022-04-23 07:00:00,Australia,South Australia,AU-SA,127.15,177.67,66.2,66.2,opennem.org.au,false,
2022-04-23 08:00:00,Australia,South Australia,AU-SA,135.28,186.13,63.44,63.44,opennem.org.au,false,
2022-04-23 09:00:00,Australia,South Australia,AU-SA,108.2,150.76,71.0,71.0,opennem.org.au,false,
2022-04-23 10:00:00,Australia,South Australia,AU-SA,86.16,121.61,77.44,77.44,opennem.org.au,false,
2022-04-23 11:00:00,Australia,South Australia,AU-SA,68.26,99.25,81.64,81.64,opennem.org.au,false,
2022-04-23 12:00:00,Australia,South Australia,AU-SA,70.61,101.72,81.46,81.46,opennem.org.au,false,
2022-04-23 13:00:00,Australia,South Australia,AU-SA,67.93,98.36,82.1,82.1,opennem.org.au,false,
2022-04-23 14:00:00,Australia,South Australia,AU-SA,59.95,87.62,84.56,84.56,opennem.org.au,false,
2022-04-23 15:00:00,Australia,South Australia,AU-SA,50.09,75.46,86.76,86.76,opennem.org.au,false,
2022-04-23 16:00:00,Australia,South Australia,AU-SA,48.81,74.03,86.93,86.93,opennem.org.au,false,
2022-04-23 17:00:00,Australia,South Australia,AU-SA,49.13,74.5,86.8,86.8,opennem.org.au,false,
2022-04-23 18:00:00,Australia,South Australia,AU-SA,51.93,78.05,86.1,86.1,opennem.org.au,false,
2022-04-23 19:00:00,Australia,South Australia,AU-SA,50.85,76.79,86.28,86.28,opennem.org.au,false,
2022-04-23 20:00:00,Australia,South Australia,AU-SA,49.82,75.38,86.63,86.63,opennem.org.au,false,
2022-04-23 21:00:00,Australia,South Australia,AU-SA,45.54,69.9,87.78,87.78,opennem.org.au,false,
2022-04-23 22:00:00,Australia,South Australia,AU-SA,45.91,73.16,87.59,87.59,opennem.org.au,false,
2022-04-23 23:00:00,Australia,South Australia,AU-SA,32.21,54.63,91.29,91.29,opennem.org.au,false,
2022-04-24 00:00:00,Australia,South Australia,AU-SA,27.99,49.46,92.43,92.43,opennem.org.au,false,
2022-04-24 01:00:00,Australia,South Australia,AU-SA,16.61,49.37,95.51,95.51,opennem.org.au,false,
2022-04-24 02:00:00,Australia,South Australia,AU-SA,22.42,52.68,93.94,93.94,opennem.org.au,false,
2022-04-24 03:00:00,Australia,South Australia,AU-SA,21.39,48.82,94.55,94.55,opennem.org.au,false,
2022-04-24 04:00:00,Australia,South Australia,AU-SA,23.23,50.87,94.01,94.01,opennem.org.au,false,
2022-04-24 05:00:00,Australia,South Australia,AU-SA,36.27,67.01,90.38,90.38,opennem.org.au,false,
2022-04-24 06:00:00,Australia,South Australia,AU-SA,50.93,82.07,86.73,86.73,opennem.org.au,false,
2022-04-24 07:00:00,Australia,South Australia,AU-SA,111.92,154.89,70.94,70.94,opennem.org.au,false,
2022-04-24 08:00:00,Australia,South Australia,AU-SA,160.95,215.53,59.74,59.74,opennem.org.au,false,
2022-04-24 09:00:00,Australia,South Australia,AU-SA,162.2,220.24,56.74,56.74,opennem.org.au,false,
2022-04-24 10:00:00,Australia,South Australia,AU-SA,145.02,198.11,61.31,61.31,opennem.org.au,false,
2022-04-24 11:00:00,Australia,South Australia,AU-SA,88.2,125.03,76.28,76.28,opennem.org.au,false,
2022-04-24 12:00:00,Australia,South Australia,AU-SA,81.59,116.62,77.95,77.95,opennem.org.au,false,
2022-04-24 13:00:00,Australia,South Australia,AU-SA,79.29,113.12,78.98,78.98,opennem.org.au,false,
2022-04-24 14:00:00,Australia,South Australia,AU-SA,65.28,95.33,82.5,82.5,opennem.org.au,false,
2022-04-24 15:00:00,Australia,South Australia,AU-SA,63.86,93.59,82.8,82.8,opennem.org.au,false,
2022-04-24 16:00:00,Australia,South Australia,AU-SA,64.89,94.94,82.51,82.51,opennem.org.au,false,
2022-04-24 17:00:00,Australia,South Australia,AU-SA,59.91,88.56,83.81,83.81,opennem.org.au,false,
2022-04-24 18:00:00,Australia,South Australia,AU-SA,62.43,91.82,83.13,83.13,opennem.org.au,false,
2022-04-24 19:00:00,Australia,South Australia,AU-SA,72.4,104.73,80.43,80.43,opennem.org.au,false,
2022-04-24 20:00:00,Australia,South Australia,AU-SA,87.86,124.74,76.25,76.25,opennem.org.au,false,
2022-04-24 21:00:00,Australia,South Australia,AU-SA,88.3,124.9,76.52,76.52,opennem.org.au,false,
2022-04-24 22:00:00,Australia,South Australia,AU-SA,73.1,108.4,80.49,80.49,opennem.org.au,false,
2022-04-24 23:00:00,Australia,South Australia,AU-SA,69.33,101.43,82.11,82.11,opennem.org.au,false,
2022-04-25 00:00:00,Australia,South Australia,AU-SA,34.3,65.04,90.78,90.78,opennem.org.au,false,
2022-04-25 01:00:00,Australia,South Australia,AU-SA,23.88,58.3,93.55,93.55,opennem.org.au,false,
2022-04-25 02:00:00,Australia,South Australia,AU-SA,20.14,54.19,94.56,94.56,opennem.org.au,false,
2022-04-25 03:00:00,Australia,South Australia,AU-SA,17.83,49.64,95.18,95.18,opennem.org.au,false,
2022-04-25 04:00:00,Australia,South Australia,AU-SA,20.79,52.69,94.45,94.45,opennem.org.au,false,
2022-04-25 05:00:00,Australia,South Australia,AU-SA,62.57,94.37,83.09,83.09,opennem.org.au,false,
2022-04-25 06:00:00,Australia,South Australia,AU-SA,57.37,90.87,84.5,84.5,opennem.org.au,false,
2022-04-25 07:00:00,Australia,South Australia,AU-SA,103.76,146.68,73.04,73.04,opennem.org.au,false,
2022-04-25 08:00:00,Australia,South Australia,AU-SA,117.84,162.13,69.6,69.6,opennem.org.au,false,
2022-04-25 09:00:00,Australia,South Australia,AU-SA,88.87,125.95,76.07,76.07,opennem.org.au,false,
2022-04-25 10:00:00,Australia,South Australia,AU-SA,86.34,121.89,77.35,77.35,opennem.org.au,false,
2022-04-25 11:00:00,Australia,South Australia,AU-SA,81.66,116.46,78.13,78.13,opennem.org.au,false,
2022-04-25 12:00:00,Australia,South Australia,AU-SA,85.37,121.22,77.16,77.16,opennem.org.au,false,
2022-04-25 13:00:00,Australia,South Australia,AU-SA,87.56,123.94,76.66,76.66,opennem.org.au,false,
2022-04-25 14:00:00,Australia,South Australia,AU-SA,64.64,94.54,82.64,82.64,opennem.org.au,false,
