Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-06 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 04:00:00,Israel,Israel,IL,466.16,565.82,4.34,4.34,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 05:00:00,Israel,Israel,IL,439.16,535.65,9.88,9.88,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 06:00:00,Israel,Israel,IL,432.01,527.66,11.34,11.34,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 07:00:00,Israel,Israel,IL,430.16,525.6,11.72,11.72,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 08:00:00,Israel,Israel,IL,430.1,525.53,11.74,11.74,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 09:00:00,Israel,Israel,IL,429.85,525.25,11.79,11.79,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 10:00:00,Israel,Israel,IL,430.23,525.67,11.71,11.71,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 11:00:00,Israel,Israel,IL,431.49,527.09,11.45,11.45,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 12:00:00,Israel,Israel,IL,431.42,527.01,11.46,11.46,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 13:00:00,Israel,Israel,IL,431.49,527.08,11.45,11.45,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 14:00:00,Israel,Israel,IL,435.17,531.19,10.7,10.7,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 15:00:00,Israel,Israel,IL,450.71,548.55,7.51,7.51,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 16:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 17:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 18:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 19:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 20:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 21:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 22:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-06 23:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 00:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 01:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 02:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 04:00:00,Israel,Israel,IL,465.33,564.89,4.51,4.51,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 05:00:00,Israel,Israel,IL,438.56,534.98,10.0,10.0,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 06:00:00,Israel,Israel,IL,431.24,526.8,11.5,11.5,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 07:00:00,Israel,Israel,IL,428.78,524.05,12.01,12.01,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 08:00:00,Israel,Israel,IL,428.2,523.41,12.12,12.12,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 09:00:00,Israel,Israel,IL,427.91,523.08,12.18,12.18,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 10:00:00,Israel,Israel,IL,427.3,522.4,12.31,12.31,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 11:00:00,Israel,Israel,IL,426.31,521.29,12.51,12.51,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 12:00:00,Israel,Israel,IL,425.33,520.21,12.71,12.71,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 13:00:00,Israel,Israel,IL,426.42,521.41,12.49,12.49,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 14:00:00,Israel,Israel,IL,431.58,527.18,11.43,11.43,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 15:00:00,Israel,Israel,IL,447.69,545.18,8.13,8.13,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 16:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 17:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 18:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 19:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 20:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 21:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 22:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-07 23:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 00:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 01:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 02:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 04:00:00,Israel,Israel,IL,463.61,562.97,4.86,4.86,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 05:00:00,Israel,Israel,IL,436.43,532.6,10.44,10.44,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 06:00:00,Israel,Israel,IL,429.3,524.64,11.9,11.9,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 07:00:00,Israel,Israel,IL,427.14,522.22,12.34,12.34,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 08:00:00,Israel,Israel,IL,425.44,520.33,12.69,12.69,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 09:00:00,Israel,Israel,IL,426.65,521.68,12.44,12.44,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 10:00:00,Israel,Israel,IL,426.09,521.05,12.56,12.56,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 11:00:00,Israel,Israel,IL,426.57,521.58,12.46,12.46,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 12:00:00,Israel,Israel,IL,426.11,521.08,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 13:00:00,Israel,Israel,IL,428.02,523.2,12.16,12.16,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 14:00:00,Israel,Israel,IL,431.72,527.34,11.4,11.4,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 15:00:00,Israel,Israel,IL,448.82,546.45,7.89,7.89,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 16:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 17:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 18:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 19:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 20:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 21:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 22:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-08 23:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 00:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 01:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 02:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 04:00:00,Israel,Israel,IL,464.21,563.64,4.74,4.74,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 05:00:00,Israel,Israel,IL,438.76,535.2,9.96,9.96,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 06:00:00,Israel,Israel,IL,432.46,528.16,11.25,11.25,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 07:00:00,Israel,Israel,IL,430.52,526.0,11.65,11.65,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 08:00:00,Israel,Israel,IL,429.73,525.12,11.81,11.81,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 09:00:00,Israel,Israel,IL,429.58,524.95,11.84,11.84,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 10:00:00,Israel,Israel,IL,428.43,523.67,12.08,12.08,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 11:00:00,Israel,Israel,IL,428.19,523.4,12.13,12.13,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 12:00:00,Israel,Israel,IL,429.36,524.71,11.89,11.89,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 13:00:00,Israel,Israel,IL,431.75,527.37,11.4,11.4,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 14:00:00,Israel,Israel,IL,436.99,533.23,10.32,10.32,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 15:00:00,Israel,Israel,IL,451.91,549.89,7.26,7.26,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 16:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 17:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 18:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 19:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 20:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 21:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 22:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-09 23:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 00:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 01:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 02:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 04:00:00,Israel,Israel,IL,463.33,562.65,4.92,4.92,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 05:00:00,Israel,Israel,IL,439.39,535.9,9.83,9.83,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 06:00:00,Israel,Israel,IL,433.14,528.93,11.11,11.11,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 07:00:00,Israel,Israel,IL,431.42,527.01,11.46,11.46,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 08:00:00,Israel,Israel,IL,430.72,526.22,11.61,11.61,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 09:00:00,Israel,Israel,IL,430.18,525.62,11.72,11.72,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 10:00:00,Israel,Israel,IL,430.16,525.6,11.72,11.72,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 11:00:00,Israel,Israel,IL,430.21,525.65,11.71,11.71,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 12:00:00,Israel,Israel,IL,430.3,525.75,11.69,11.69,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 13:00:00,Israel,Israel,IL,431.95,527.59,11.36,11.36,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 14:00:00,Israel,Israel,IL,437.09,533.34,10.3,10.3,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 15:00:00,Israel,Israel,IL,450.91,548.78,7.46,7.46,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 16:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 17:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 18:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 19:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 20:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 21:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 22:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-10 23:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 00:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 01:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 02:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 04:00:00,Israel,Israel,IL,463.88,563.27,4.8,4.8,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 05:00:00,Israel,Israel,IL,440.69,537.36,9.56,9.56,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 06:00:00,Israel,Israel,IL,431.6,527.21,11.43,11.43,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 07:00:00,Israel,Israel,IL,427.95,523.13,12.18,12.18,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 08:00:00,Israel,Israel,IL,427.9,523.07,12.19,12.19,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 09:00:00,Israel,Israel,IL,427.25,522.35,12.32,12.32,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 10:00:00,Israel,Israel,IL,427.72,522.87,12.22,12.22,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 11:00:00,Israel,Israel,IL,428.1,523.29,12.15,12.15,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 12:00:00,Israel,Israel,IL,428.61,523.86,12.04,12.04,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 13:00:00,Israel,Israel,IL,431.49,527.09,11.45,11.45,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 14:00:00,Israel,Israel,IL,437.01,533.25,10.32,10.32,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 15:00:00,Israel,Israel,IL,450.53,548.36,7.54,7.54,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 16:00:00,Israel,Israel,IL,487.18,589.3,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 17:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 18:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 19:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 20:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 21:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 22:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-11 23:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 00:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 01:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 02:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 04:00:00,Israel,Israel,IL,461.9,561.06,5.21,5.21,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 05:00:00,Israel,Israel,IL,438.11,534.48,10.09,10.09,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 06:00:00,Israel,Israel,IL,429.07,524.38,11.95,11.95,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 07:00:00,Israel,Israel,IL,425.59,520.49,12.66,12.66,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 08:00:00,Israel,Israel,IL,425.46,520.35,12.69,12.69,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 09:00:00,Israel,Israel,IL,425.39,520.27,12.7,12.7,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 10:00:00,Israel,Israel,IL,426.0,520.95,12.58,12.58,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 11:00:00,Israel,Israel,IL,427.0,522.07,12.37,12.37,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 12:00:00,Israel,Israel,IL,428.96,524.26,11.97,11.97,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 13:00:00,Israel,Israel,IL,431.47,527.06,11.45,11.45,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 14:00:00,Israel,Israel,IL,437.02,533.26,10.31,10.31,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 15:00:00,Israel,Israel,IL,450.31,548.1,7.59,7.59,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 16:00:00,Israel,Israel,IL,487.17,589.3,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 17:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 18:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 19:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 20:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 21:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 22:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-12 23:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-13 00:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-13 01:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-13 02:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-13 03:00:00,Israel,Israel,IL,487.18,589.31,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-13 04:00:00,Israel,Israel,IL,461.56,560.68,5.28,5.28,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
2022-04-13 05:00:00,Israel,Israel,IL,437.62,533.94,10.19,10.19,Electricity Maps Estimation,true,ESTIMATED_RECONSTRUCT_BREAKDOWN
