Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-02-02 03:00:00,Czechia,Czechia,CZ,553.3,582.84,43.33,12.41,entsoe.eu,false,
2022-02-02 04:00:00,Czechia,Czechia,CZ,549.63,580.37,43.66,13.68,entsoe.eu,false,
2022-02-02 05:00:00,Czechia,Czechia,CZ,557.57,590.01,41.6,12.21,entsoe.eu,false,
2022-02-02 06:00:00,Czechia,Czechia,CZ,560.62,595.87,39.26,11.38,entsoe.eu,false,
2022-02-02 07:00:00,Czechia,Czechia,CZ,539.53,574.24,41.03,13.22,entsoe.eu,false,
2022-02-02 08:00:00,Czechia,Czechia,CZ,527.88,562.61,42.2,14.75,entsoe.eu,false,
2022-02-02 09:00:00,Czechia,Czechia,CZ,526.17,560.88,42.31,14.69,entsoe.eu,false,
2022-02-02 10:00:00,Czechia,Czechia,CZ,523.41,557.49,43.1,15.52,entsoe.eu,false,
2022-02-02 11:00:00,Czechia,Czechia,CZ,516.98,550.27,43.7,16.01,entsoe.eu,false,
2022-02-02 12:00:00,Czechia,Czechia,CZ,516.01,549.68,44.1,16.55,entsoe.eu,false,
2022-02-02 13:00:00,Czechia,Czechia,CZ,525.09,558.64,42.78,14.7,entsoe.eu,false,
2022-02-02 14:00:00,Czechia,Czechia,CZ,536.37,569.46,41.64,12.36,entsoe.eu,false,
2022-02-02 15:00:00,Czechia,Czechia,CZ,549.53,582.77,39.85,10.35,entsoe.eu,false,
2022-02-02 16:00:00,Czechia,Czechia,CZ,552.61,581.75,41.99,12.65,entsoe.eu,false,
2022-02-02 17:00:00,Czechia,Czechia,CZ,553.53,582.51,42.87,14.26,entsoe.eu,false,
2022-02-02 18:00:00,Czechia,Czechia,CZ,558.75,588.54,42.41,14.09,entsoe.eu,false,
2022-02-02 19:00:00,Czechia,Czechia,CZ,565.46,596.64,39.58,10.05,entsoe.eu,false,
2022-02-02 20:00:00,Czechia,Czechia,CZ,573.22,606.18,37.23,7.13,entsoe.eu,false,
2022-02-02 21:00:00,Czechia,Czechia,CZ,577.42,609.62,37.15,6.46,entsoe.eu,false,
2022-02-02 22:00:00,Czechia,Czechia,CZ,585.78,614.0,38.98,6.65,entsoe.eu,false,
2022-02-02 23:00:00,Czechia,Czechia,CZ,599.26,627.8,38.98,6.74,entsoe.eu,false,
2022-02-03 00:00:00,Czechia,Czechia,CZ,606.21,635.05,38.37,6.56,entsoe.eu,false,
2022-02-03 01:00:00,Czechia,Czechia,CZ,609.08,638.07,38.12,6.27,entsoe.eu,false,
2022-02-03 02:00:00,Czechia,Czechia,CZ,611.9,641.28,37.81,6.09,entsoe.eu,false,
2022-02-03 03:00:00,Czechia,Czechia,CZ,611.52,641.22,37.75,6.0,entsoe.eu,false,
2022-02-03 04:00:00,Czechia,Czechia,CZ,605.72,635.24,38.17,6.05,entsoe.eu,false,
2022-02-03 05:00:00,Czechia,Czechia,CZ,584.04,614.55,39.3,8.96,entsoe.eu,false,
2022-02-03 06:00:00,Czechia,Czechia,CZ,571.49,604.42,37.51,8.62,entsoe.eu,false,
2022-02-03 07:00:00,Czechia,Czechia,CZ,554.58,585.5,40.88,12.69,entsoe.eu,false,
2022-02-03 08:00:00,Czechia,Czechia,CZ,538.26,571.05,41.02,12.55,entsoe.eu,false,
2022-02-03 09:00:00,Czechia,Czechia,CZ,538.54,571.72,41.52,13.27,entsoe.eu,false,
2022-02-03 10:00:00,Czechia,Czechia,CZ,540.07,572.51,40.81,12.31,entsoe.eu,false,
2022-02-03 11:00:00,Czechia,Czechia,CZ,543.13,574.89,40.6,11.77,entsoe.eu,false,
2022-02-03 12:00:00,Czechia,Czechia,CZ,546.85,579.83,39.84,10.87,entsoe.eu,false,
2022-02-03 13:00:00,Czechia,Czechia,CZ,554.31,588.2,38.97,10.0,entsoe.eu,false,
2022-02-03 14:00:00,Czechia,Czechia,CZ,574.17,608.83,37.3,8.71,entsoe.eu,false,
2022-02-03 15:00:00,Czechia,Czechia,CZ,578.83,613.55,36.83,8.17,entsoe.eu,false,
2022-02-03 16:00:00,Czechia,Czechia,CZ,572.56,607.02,38.81,11.46,entsoe.eu,false,
2022-02-03 17:00:00,Czechia,Czechia,CZ,576.66,607.67,39.83,11.91,entsoe.eu,false,
2022-02-03 18:00:00,Czechia,Czechia,CZ,583.25,616.14,36.98,8.31,entsoe.eu,false,
2022-02-03 19:00:00,Czechia,Czechia,CZ,589.39,621.93,35.84,6.53,entsoe.eu,false,
2022-02-03 20:00:00,Czechia,Czechia,CZ,593.14,626.3,35.52,5.9,entsoe.eu,false,
2022-02-03 21:00:00,Czechia,Czechia,CZ,605.58,635.04,37.26,6.19,entsoe.eu,false,
2022-02-03 22:00:00,Czechia,Czechia,CZ,607.67,635.71,38.06,6.44,entsoe.eu,false,
2022-02-03 23:00:00,Czechia,Czechia,CZ,573.03,601.6,41.06,7.95,entsoe.eu,false,
2022-02-04 00:00:00,Czechia,Czechia,CZ,570.9,600.72,41.26,8.38,entsoe.eu,false,
2022-02-04 01:00:00,Czechia,Czechia,CZ,568.65,598.55,41.49,8.97,entsoe.eu,false,
2022-02-04 02:00:00,Czechia,Czechia,CZ,567.59,598.03,41.53,8.86,entsoe.eu,false,
2022-02-04 03:00:00,Czechia,Czechia,CZ,565.18,595.87,41.74,9.3,entsoe.eu,false,
2022-02-04 04:00:00,Czechia,Czechia,CZ,561.16,593.6,40.86,9.42,entsoe.eu,false,
2022-02-04 05:00:00,Czechia,Czechia,CZ,558.5,594.0,39.65,10.84,entsoe.eu,false,
2022-02-04 06:00:00,Czechia,Czechia,CZ,549.89,585.65,40.28,12.35,entsoe.eu,false,
2022-02-04 07:00:00,Czechia,Czechia,CZ,542.16,575.98,42.69,15.32,entsoe.eu,false,
2022-02-04 08:00:00,Czechia,Czechia,CZ,539.56,572.67,43.04,15.85,entsoe.eu,false,
2022-02-04 09:00:00,Czechia,Czechia,CZ,544.71,577.27,42.74,15.18,entsoe.eu,false,
2022-02-04 10:00:00,Czechia,Czechia,CZ,539.17,572.19,42.99,15.3,entsoe.eu,false,
2022-02-04 11:00:00,Czechia,Czechia,CZ,537.97,572.85,41.37,13.45,entsoe.eu,false,
2022-02-04 12:00:00,Czechia,Czechia,CZ,539.03,573.57,40.51,11.86,entsoe.eu,false,
2022-02-04 13:00:00,Czechia,Czechia,CZ,548.06,582.08,40.5,11.98,entsoe.eu,false,
2022-02-04 14:00:00,Czechia,Czechia,CZ,549.38,582.38,42.22,14.57,entsoe.eu,false,
2022-02-04 15:00:00,Czechia,Czechia,CZ,549.14,584.34,40.43,12.72,entsoe.eu,false,
2022-02-04 16:00:00,Czechia,Czechia,CZ,547.63,582.31,40.48,12.8,entsoe.eu,false,
2022-02-04 17:00:00,Czechia,Czechia,CZ,547.72,579.93,42.77,15.23,entsoe.eu,false,
2022-02-04 18:00:00,Czechia,Czechia,CZ,551.46,579.07,46.14,17.87,entsoe.eu,false,
2022-02-04 19:00:00,Czechia,Czechia,CZ,544.76,572.9,44.59,14.81,entsoe.eu,false,
2022-02-04 20:00:00,Czechia,Czechia,CZ,531.61,560.7,45.28,14.99,entsoe.eu,false,
2022-02-04 21:00:00,Czechia,Czechia,CZ,511.07,541.06,47.02,15.95,entsoe.eu,false,
2022-02-04 22:00:00,Czechia,Czechia,CZ,501.86,531.53,47.74,15.61,entsoe.eu,false,
2022-02-04 23:00:00,Czechia,Czechia,CZ,453.17,485.66,52.37,20.37,entsoe.eu,false,
2022-02-05 00:00:00,Czechia,Czechia,CZ,446.8,479.16,52.98,20.63,entsoe.eu,false,
2022-02-05 01:00:00,Czechia,Czechia,CZ,443.12,475.58,53.22,20.27,entsoe.eu,false,
2022-02-05 02:00:00,Czechia,Czechia,CZ,435.31,468.32,53.88,20.53,entsoe.eu,false,
2022-02-05 03:00:00,Czechia,Czechia,CZ,446.36,479.15,52.84,19.88,entsoe.eu,false,
2022-02-05 04:00:00,Czechia,Czechia,CZ,460.82,492.85,51.38,17.79,entsoe.eu,false,
2022-02-05 05:00:00,Czechia,Czechia,CZ,450.14,483.48,52.34,19.47,entsoe.eu,false,
2022-02-05 06:00:00,Czechia,Czechia,CZ,475.34,506.83,50.18,17.32,entsoe.eu,false,
2022-02-05 07:00:00,Czechia,Czechia,CZ,472.54,503.26,50.61,18.31,entsoe.eu,false,
2022-02-05 08:00:00,Czechia,Czechia,CZ,450.22,481.87,52.6,21.42,entsoe.eu,false,
2022-02-05 09:00:00,Czechia,Czechia,CZ,438.19,470.01,53.76,22.68,entsoe.eu,false,
2022-02-05 10:00:00,Czechia,Czechia,CZ,442.63,473.46,53.75,22.86,entsoe.eu,false,
2022-02-05 11:00:00,Czechia,Czechia,CZ,422.08,453.95,55.37,24.62,entsoe.eu,false,
2022-02-05 12:00:00,Czechia,Czechia,CZ,427.83,459.15,54.87,23.8,entsoe.eu,false,
2022-02-05 13:00:00,Czechia,Czechia,CZ,427.24,458.16,55.78,24.08,entsoe.eu,false,
2022-02-05 14:00:00,Czechia,Czechia,CZ,439.2,469.24,56.07,24.69,entsoe.eu,false,
2022-02-05 15:00:00,Czechia,Czechia,CZ,471.37,499.71,55.04,24.14,entsoe.eu,false,
2022-02-05 16:00:00,Czechia,Czechia,CZ,462.62,491.34,55.46,24.47,entsoe.eu,false,
2022-02-05 17:00:00,Czechia,Czechia,CZ,459.62,488.79,54.93,23.79,entsoe.eu,false,
2022-02-05 18:00:00,Czechia,Czechia,CZ,458.35,488.23,53.65,21.84,entsoe.eu,false,
2022-02-05 19:00:00,Czechia,Czechia,CZ,461.41,491.76,52.57,20.75,entsoe.eu,false,
2022-02-05 20:00:00,Czechia,Czechia,CZ,453.48,484.99,52.04,19.39,entsoe.eu,false,
2022-02-05 21:00:00,Czechia,Czechia,CZ,430.1,462.21,54.34,21.18,entsoe.eu,false,
2022-02-05 22:00:00,Czechia,Czechia,CZ,415.31,448.06,55.71,22.45,entsoe.eu,false,
2022-02-05 23:00:00,Czechia,Czechia,CZ,405.44,438.38,56.73,22.76,entsoe.eu,false,
2022-02-06 00:00:00,Czechia,Czechia,CZ,396.42,429.5,57.52,23.31,entsoe.eu,false,
2022-02-06 01:00:00,Czechia,Czechia,CZ,395.85,429.06,57.55,23.16,entsoe.eu,false,
2022-02-06 02:00:00,Czechia,Czechia,CZ,396.22,429.33,57.49,22.88,entsoe.eu,false,
2022-02-06 03:00:00,Czechia,Czechia,CZ,392.75,426.14,57.78,23.57,entsoe.eu,false,
2022-02-06 04:00:00,Czechia,Czechia,CZ,392.22,425.88,57.84,24.14,entsoe.eu,false,
2022-02-06 05:00:00,Czechia,Czechia,CZ,394.46,428.39,57.54,24.54,entsoe.eu,false,
2022-02-06 06:00:00,Czechia,Czechia,CZ,392.47,426.42,57.84,25.55,entsoe.eu,false,
2022-02-06 07:00:00,Czechia,Czechia,CZ,402.72,435.61,56.91,24.44,entsoe.eu,false,
2022-02-06 08:00:00,Czechia,Czechia,CZ,420.09,452.21,55.33,23.0,entsoe.eu,false,
2022-02-06 09:00:00,Czechia,Czechia,CZ,425.74,456.93,55.18,23.04,entsoe.eu,false,
2022-02-06 10:00:00,Czechia,Czechia,CZ,438.11,468.15,54.43,21.62,entsoe.eu,false,
2022-02-06 11:00:00,Czechia,Czechia,CZ,430.68,460.28,55.05,22.25,entsoe.eu,false,
2022-02-06 12:00:00,Czechia,Czechia,CZ,424.78,455.12,54.98,21.73,entsoe.eu,false,
2022-02-06 13:00:00,Czechia,Czechia,CZ,425.33,456.38,54.89,21.76,entsoe.eu,false,
2022-02-06 14:00:00,Czechia,Czechia,CZ,418.13,449.52,56.6,23.52,entsoe.eu,false,
2022-02-06 15:00:00,Czechia,Czechia,CZ,423.12,454.81,56.0,23.08,entsoe.eu,false,
2022-02-06 16:00:00,Czechia,Czechia,CZ,420.34,451.57,57.24,25.51,entsoe.eu,false,
2022-02-06 17:00:00,Czechia,Czechia,CZ,421.94,453.53,56.94,25.18,entsoe.eu,false,
2022-02-06 18:00:00,Czechia,Czechia,CZ,425.14,456.67,56.58,24.44,entsoe.eu,false,
2022-02-06 19:00:00,Czechia,Czechia,CZ,425.65,457.57,55.91,23.28,entsoe.eu,false,
2022-02-06 20:00:00,Czechia,Czechia,CZ,437.18,469.24,53.72,19.56,entsoe.eu,false,
2022-02-06 21:00:00,Czechia,Czechia,CZ,452.69,484.83,52.3,18.18,entsoe.eu,false,
2022-02-06 22:00:00,Czechia,Czechia,CZ,442.04,473.95,53.1,18.06,entsoe.eu,false,
2022-02-06 23:00:00,Czechia,Czechia,CZ,452.38,483.6,52.0,15.42,entsoe.eu,false,
2022-02-07 00:00:00,Czechia,Czechia,CZ,455.67,486.94,51.74,15.86,entsoe.eu,false,
2022-02-07 01:00:00,Czechia,Czechia,CZ,459.72,490.78,51.23,13.74,entsoe.eu,false,
2022-02-07 02:00:00,Czechia,Czechia,CZ,455.78,487.32,51.63,14.5,entsoe.eu,false,
2022-02-07 03:00:00,Czechia,Czechia,CZ,471.89,502.57,50.14,13.32,entsoe.eu,false,
2022-02-07 04:00:00,Czechia,Czechia,CZ,483.64,514.59,48.64,12.74,entsoe.eu,false,
2022-02-07 05:00:00,Czechia,Czechia,CZ,490.81,524.83,46.39,14.48,entsoe.eu,false,
2022-02-07 06:00:00,Czechia,Czechia,CZ,501.83,536.38,44.13,12.24,entsoe.eu,false,
2022-02-07 07:00:00,Czechia,Czechia,CZ,494.48,529.01,45.07,14.0,entsoe.eu,false,
2022-02-07 08:00:00,Czechia,Czechia,CZ,486.38,520.97,46.46,16.05,entsoe.eu,false,
2022-02-07 09:00:00,Czechia,Czechia,CZ,490.11,524.86,46.44,16.53,entsoe.eu,false,
2022-02-07 10:00:00,Czechia,Czechia,CZ,487.49,522.52,46.37,16.3,entsoe.eu,false,
2022-02-07 11:00:00,Czechia,Czechia,CZ,486.89,522.78,45.44,15.42,entsoe.eu,false,
2022-02-07 12:00:00,Czechia,Czechia,CZ,486.26,522.02,45.72,15.64,entsoe.eu,false,
2022-02-07 13:00:00,Czechia,Czechia,CZ,487.22,522.82,45.06,14.21,entsoe.eu,false,
2022-02-07 14:00:00,Czechia,Czechia,CZ,499.93,534.49,44.46,12.68,entsoe.eu,false,
2022-02-07 15:00:00,Czechia,Czechia,CZ,507.4,542.88,42.98,10.77,entsoe.eu,false,
2022-02-07 16:00:00,Czechia,Czechia,CZ,516.8,549.14,45.12,14.23,entsoe.eu,false,
2022-02-07 17:00:00,Czechia,Czechia,CZ,516.5,549.21,45.12,14.2,entsoe.eu,false,
2022-02-07 18:00:00,Czechia,Czechia,CZ,519.12,552.41,44.03,12.66,entsoe.eu,false,
2022-02-07 19:00:00,Czechia,Czechia,CZ,523.72,553.29,46.23,13.56,entsoe.eu,false,
2022-02-07 20:00:00,Czechia,Czechia,CZ,526.42,554.68,46.25,12.7,entsoe.eu,false,
2022-02-07 21:00:00,Czechia,Czechia,CZ,520.73,548.44,47.09,13.13,entsoe.eu,false,
2022-02-07 22:00:00,Czechia,Czechia,CZ,493.64,523.97,48.32,12.42,entsoe.eu,false,
2022-02-07 23:00:00,Czechia,Czechia,CZ,499.73,532.65,47.83,13.44,entsoe.eu,false,
2022-02-08 00:00:00,Czechia,Czechia,CZ,507.12,540.23,47.2,13.5,entsoe.eu,false,
2022-02-08 01:00:00,Czechia,Czechia,CZ,503.04,536.15,47.49,13.44,entsoe.eu,false,
2022-02-08 02:00:00,Czechia,Czechia,CZ,501.38,533.67,47.52,12.22,entsoe.eu,false,
2022-02-08 03:00:00,Czechia,Czechia,CZ,498.48,531.44,47.82,13.39,entsoe.eu,false,
2022-02-08 04:00:00,Czechia,Czechia,CZ,509.98,543.55,46.81,13.73,entsoe.eu,false,
2022-02-08 05:00:00,Czechia,Czechia,CZ,523.27,556.81,45.6,14.9,entsoe.eu,false,
2022-02-08 06:00:00,Czechia,Czechia,CZ,526.74,559.97,45.92,16.16,entsoe.eu,false,
2022-02-08 07:00:00,Czechia,Czechia,CZ,514.35,547.05,46.86,17.45,entsoe.eu,false,
2022-02-08 08:00:00,Czechia,Czechia,CZ,501.1,533.84,47.94,18.62,entsoe.eu,false,
2022-02-08 09:00:00,Czechia,Czechia,CZ,490.85,523.72,48.78,18.41,entsoe.eu,false,
2022-02-08 10:00:00,Czechia,Czechia,CZ,484.3,517.22,49.47,19.29,entsoe.eu,false,
2022-02-08 11:00:00,Czechia,Czechia,CZ,489.35,522.05,49.11,18.64,entsoe.eu,false,
2022-02-08 12:00:00,Czechia,Czechia,CZ,504.48,537.25,47.7,17.08,entsoe.eu,false,
2022-02-08 13:00:00,Czechia,Czechia,CZ,513.32,545.85,46.75,16.17,entsoe.eu,false,
2022-02-08 14:00:00,Czechia,Czechia,CZ,519.75,552.6,46.21,15.65,entsoe.eu,false,
2022-02-08 15:00:00,Czechia,Czechia,CZ,521.18,552.49,47.63,16.83,entsoe.eu,false,
2022-02-08 16:00:00,Czechia,Czechia,CZ,521.4,550.61,49.06,18.13,entsoe.eu,false,
2022-02-08 17:00:00,Czechia,Czechia,CZ,515.41,542.84,50.22,18.71,entsoe.eu,false,
2022-02-08 18:00:00,Czechia,Czechia,CZ,518.95,546.37,49.82,18.26,entsoe.eu,false,
2022-02-08 19:00:00,Czechia,Czechia,CZ,522.77,551.71,48.48,16.41,entsoe.eu,false,
2022-02-08 20:00:00,Czechia,Czechia,CZ,515.84,546.5,46.61,12.87,entsoe.eu,false,
2022-02-08 21:00:00,Czechia,Czechia,CZ,508.55,538.89,47.09,11.81,entsoe.eu,false,
2022-02-08 22:00:00,Czechia,Czechia,CZ,504.5,535.17,47.51,11.92,entsoe.eu,false,
2022-02-08 23:00:00,Czechia,Czechia,CZ,479.14,510.43,49.9,14.04,entsoe.eu,false,
2022-02-09 00:00:00,Czechia,Czechia,CZ,477.51,509.77,50.11,15.21,entsoe.eu,false,
2022-02-09 01:00:00,Czechia,Czechia,CZ,482.59,514.57,49.63,14.36,entsoe.eu,false,
2022-02-09 02:00:00,Czechia,Czechia,CZ,476.36,508.53,50.14,14.11,entsoe.eu,false,
2022-02-09 03:00:00,Czechia,Czechia,CZ,483.58,515.71,49.5,13.74,entsoe.eu,false,
2022-02-09 04:00:00,Czechia,Czechia,CZ,497.57,529.9,48.12,13.02,entsoe.eu,false,
2022-02-09 05:00:00,Czechia,Czechia,CZ,526.66,559.03,46.07,14.27,entsoe.eu,false,
2022-02-09 06:00:00,Czechia,Czechia,CZ,529.54,560.78,46.67,16.08,entsoe.eu,false,
2022-02-09 07:00:00,Czechia,Czechia,CZ,522.18,553.05,47.57,17.15,entsoe.eu,false,
2022-02-09 08:00:00,Czechia,Czechia,CZ,515.84,547.03,47.83,17.47,entsoe.eu,false,
2022-02-09 09:00:00,Czechia,Czechia,CZ,507.11,539.55,47.48,17.06,entsoe.eu,false,
2022-02-09 10:00:00,Czechia,Czechia,CZ,501.87,534.08,47.92,17.21,entsoe.eu,false,
2022-02-09 11:00:00,Czechia,Czechia,CZ,494.97,526.96,48.62,17.68,entsoe.eu,false,
2022-02-09 12:00:00,Czechia,Czechia,CZ,491.08,523.02,48.94,17.64,entsoe.eu,false,
2022-02-09 13:00:00,Czechia,Czechia,CZ,497.67,529.77,48.22,16.86,entsoe.eu,false,
2022-02-09 14:00:00,Czechia,Czechia,CZ,510.85,543.7,46.97,15.83,entsoe.eu,false,
2022-02-09 15:00:00,Czechia,Czechia,CZ,522.23,555.53,45.96,14.72,entsoe.eu,false,
2022-02-09 16:00:00,Czechia,Czechia,CZ,528.85,559.52,47.95,17.15,entsoe.eu,false,
2022-02-09 17:00:00,Czechia,Czechia,CZ,541.63,571.37,47.69,17.02,entsoe.eu,false,
2022-02-09 18:00:00,Czechia,Czechia,CZ,544.5,573.93,47.45,16.6,entsoe.eu,false,
2022-02-09 19:00:00,Czechia,Czechia,CZ,546.18,575.87,45.68,13.78,entsoe.eu,false,
2022-02-09 20:00:00,Czechia,Czechia,CZ,547.72,577.4,43.86,10.03,entsoe.eu,false,
2022-02-09 21:00:00,Czechia,Czechia,CZ,548.04,576.36,43.77,8.86,entsoe.eu,false,
2022-02-09 22:00:00,Czechia,Czechia,CZ,546.54,573.91,43.74,7.7,entsoe.eu,false,
2022-02-09 23:00:00,Czechia,Czechia,CZ,529.01,555.54,45.26,7.16,entsoe.eu,false,
2022-02-10 00:00:00,Czechia,Czechia,CZ,529.7,556.08,45.2,7.03,entsoe.eu,false,
2022-02-10 01:00:00,Czechia,Czechia,CZ,533.4,561.7,44.84,7.95,entsoe.eu,false,
2022-02-10 02:00:00,Czechia,Czechia,CZ,536.07,565.09,44.56,8.04,entsoe.eu,false,
2022-02-10 03:00:00,Czechia,Czechia,CZ,536.25,566.73,44.09,8.18,entsoe.eu,false,
2022-02-10 04:00:00,Czechia,Czechia,CZ,531.83,564.59,42.79,8.05,entsoe.eu,false,
2022-02-10 05:00:00,Czechia,Czechia,CZ,536.91,572.65,41.13,8.94,entsoe.eu,false,
2022-02-10 06:00:00,Czechia,Czechia,CZ,524.05,556.66,44.67,13.86,entsoe.eu,false,
2022-02-10 07:00:00,Czechia,Czechia,CZ,490.31,522.21,47.44,16.43,entsoe.eu,false,
2022-02-10 08:00:00,Czechia,Czechia,CZ,461.8,494.22,48.04,15.7,entsoe.eu,false,
2022-02-10 09:00:00,Czechia,Czechia,CZ,442.88,473.94,50.82,18.84,entsoe.eu,false,
2022-02-10 10:00:00,Czechia,Czechia,CZ,446.83,479.5,49.96,18.16,entsoe.eu,false,
2022-02-10 11:00:00,Czechia,Czechia,CZ,464.76,497.01,49.03,16.97,entsoe.eu,false,
2022-02-10 12:00:00,Czechia,Czechia,CZ,482.14,515.94,46.8,15.0,entsoe.eu,false,
2022-02-10 13:00:00,Czechia,Czechia,CZ,500.98,534.74,44.84,12.48,entsoe.eu,false,
2022-02-10 14:00:00,Czechia,Czechia,CZ,510.1,545.45,43.25,11.19,entsoe.eu,false,
2022-02-10 15:00:00,Czechia,Czechia,CZ,514.73,551.23,42.85,10.86,entsoe.eu,false,
2022-02-10 16:00:00,Czechia,Czechia,CZ,516.59,552.81,43.15,10.81,entsoe.eu,false,
2022-02-10 17:00:00,Czechia,Czechia,CZ,523.57,556.49,44.58,12.46,entsoe.eu,false,
2022-02-10 18:00:00,Czechia,Czechia,CZ,522.38,554.41,44.69,11.98,entsoe.eu,false,
2022-02-10 19:00:00,Czechia,Czechia,CZ,529.75,563.46,42.33,9.06,entsoe.eu,false,
2022-02-10 20:00:00,Czechia,Czechia,CZ,542.88,574.23,42.82,7.82,entsoe.eu,false,
2022-02-10 21:00:00,Czechia,Czechia,CZ,545.68,576.32,43.79,8.34,entsoe.eu,false,
2022-02-10 22:00:00,Czechia,Czechia,CZ,538.58,569.57,44.42,8.96,entsoe.eu,false,
2022-02-10 23:00:00,Czechia,Czechia,CZ,524.12,554.17,45.67,7.7,entsoe.eu,false,
2022-02-11 00:00:00,Czechia,Czechia,CZ,525.66,556.19,45.51,7.98,entsoe.eu,false,
2022-02-11 01:00:00,Czechia,Czechia,CZ,524.32,554.91,45.68,8.05,entsoe.eu,false,
2022-02-11 02:00:00,Czechia,Czechia,CZ,526.6,557.89,45.44,8.35,entsoe.eu,false,
2022-02-11 03:00:00,Czechia,Czechia,CZ,527.19,559.46,45.36,9.19,entsoe.eu,false,
2022-02-11 04:00:00,Czechia,Czechia,CZ,519.93,553.37,45.32,10.42,entsoe.eu,false,
2022-02-11 05:00:00,Czechia,Czechia,CZ,523.77,559.3,43.73,10.82,entsoe.eu,false,
2022-02-11 06:00:00,Czechia,Czechia,CZ,516.84,552.26,44.31,12.58,entsoe.eu,false,
2022-02-11 07:00:00,Czechia,Czechia,CZ,517.4,554.2,43.58,12.51,entsoe.eu,false,
2022-02-11 08:00:00,Czechia,Czechia,CZ,509.77,547.39,44.08,13.05,entsoe.eu,false,
2022-02-11 09:00:00,Czechia,Czechia,CZ,499.37,536.23,45.22,14.47,entsoe.eu,false,
2022-02-11 10:00:00,Czechia,Czechia,CZ,493.51,530.78,45.08,13.96,entsoe.eu,false,
2022-02-11 11:00:00,Czechia,Czechia,CZ,490.44,526.69,45.23,13.24,entsoe.eu,false,
2022-02-11 12:00:00,Czechia,Czechia,CZ,498.99,535.18,44.53,12.53,entsoe.eu,false,
2022-02-11 13:00:00,Czechia,Czechia,CZ,502.99,539.1,44.35,12.17,entsoe.eu,false,
2022-02-11 14:00:00,Czechia,Czechia,CZ,508.48,544.44,43.33,10.78,entsoe.eu,false,
2022-02-11 15:00:00,Czechia,Czechia,CZ,506.48,541.53,43.33,10.0,entsoe.eu,false,
2022-02-11 16:00:00,Czechia,Czechia,CZ,507.68,542.49,43.66,10.57,entsoe.eu,false,
2022-02-11 17:00:00,Czechia,Czechia,CZ,515.05,547.83,44.08,10.91,entsoe.eu,false,
2022-02-11 18:00:00,Czechia,Czechia,CZ,515.68,548.19,45.0,12.52,entsoe.eu,false,
2022-02-11 19:00:00,Czechia,Czechia,CZ,511.64,545.41,43.5,10.07,entsoe.eu,false,
2022-02-11 20:00:00,Czechia,Czechia,CZ,507.44,538.2,45.07,10.07,entsoe.eu,false,
2022-02-11 21:00:00,Czechia,Czechia,CZ,508.93,534.73,47.15,9.52,entsoe.eu,false,
2022-02-11 22:00:00,Czechia,Czechia,CZ,500.65,528.31,47.73,8.92,entsoe.eu,false,
2022-02-11 23:00:00,Czechia,Czechia,CZ,490.66,518.34,48.54,7.45,entsoe.eu,false,
2022-02-12 00:00:00,Czechia,Czechia,CZ,490.73,519.19,48.67,7.81,entsoe.eu,false,
2022-02-12 01:00:00,Czechia,Czechia,CZ,490.25,518.99,48.56,7.5,entsoe.eu,false,
2022-02-12 02:00:00,Czechia,Czechia,CZ,493.8,523.18,48.14,7.42,entsoe.eu,false,
2022-02-12 03:00:00,Czechia,Czechia,CZ,498.31,528.0,47.73,7.27,entsoe.eu,false,
2022-02-12 04:00:00,Czechia,Czechia,CZ,506.44,537.07,46.89,7.2,entsoe.eu,false,
2022-02-12 05:00:00,Czechia,Czechia,CZ,515.62,545.97,46.01,6.88,entsoe.eu,false,
2022-02-12 06:00:00,Czechia,Czechia,CZ,513.5,545.12,46.18,8.29,entsoe.eu,false,
2022-02-12 07:00:00,Czechia,Czechia,CZ,491.9,524.29,48.34,11.67,entsoe.eu,false,
2022-02-12 08:00:00,Czechia,Czechia,CZ,420.9,452.13,55.21,19.22,entsoe.eu,false,
2022-02-12 09:00:00,Czechia,Czechia,CZ,398.3,430.44,57.44,22.1,entsoe.eu,false,
2022-02-12 10:00:00,Czechia,Czechia,CZ,398.84,430.95,57.56,23.0,entsoe.eu,false,
2022-02-12 11:00:00,Czechia,Czechia,CZ,374.11,406.96,59.83,25.03,entsoe.eu,false,
2022-02-12 12:00:00,Czechia,Czechia,CZ,363.95,396.64,60.75,25.4,entsoe.eu,false,
2022-02-12 13:00:00,Czechia,Czechia,CZ,383.67,416.41,58.88,23.8,entsoe.eu,false,
2022-02-12 14:00:00,Czechia,Czechia,CZ,418.52,450.91,55.47,19.4,entsoe.eu,false,
2022-02-12 15:00:00,Czechia,Czechia,CZ,485.13,516.53,49.56,13.68,entsoe.eu,false,
2022-02-12 16:00:00,Czechia,Czechia,CZ,492.45,521.06,52.35,18.53,entsoe.eu,false,
2022-02-12 17:00:00,Czechia,Czechia,CZ,493.52,521.71,52.57,18.95,entsoe.eu,false,
2022-02-12 18:00:00,Czechia,Czechia,CZ,490.92,521.89,50.26,15.87,entsoe.eu,false,
2022-02-12 19:00:00,Czechia,Czechia,CZ,482.31,514.42,49.54,14.09,entsoe.eu,false,
