Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-02 10:00:00,Lithuania,Lithuania,LT,350.44,422.5,49.66,45.91,entsoe.eu,false,
2022-03-02 11:00:00,Lithuania,Lithuania,LT,247.77,316.8,56.78,49.88,entsoe.eu,false,
2022-03-02 12:00:00,Lithuania,Lithuania,LT,202.5,269.11,58.29,52.82,entsoe.eu,false,
2022-03-02 13:00:00,Lithuania,Lithuania,LT,167.03,228.91,64.41,54.11,entsoe.eu,false,
2022-03-02 14:00:00,Lithuania,Lithuania,LT,163.36,224.19,65.49,54.65,entsoe.eu,false,
2022-03-02 15:00:00,Lithuania,Lithuania,LT,160.55,221.27,66.24,53.73,entsoe.eu,false,
2022-03-02 16:00:00,Lithuania,Lithuania,LT,190.77,259.51,68.81,61.9,entsoe.eu,false,
2022-03-02 17:00:00,Lithuania,Lithuania,LT,202.55,272.2,67.32,61.96,entsoe.eu,false,
2022-03-02 18:00:00,Lithuania,Lithuania,LT,203.5,273.63,65.75,60.8,entsoe.eu,false,
2022-03-02 19:00:00,Lithuania,Lithuania,LT,194.4,258.94,64.54,57.27,entsoe.eu,false,
2022-03-02 20:00:00,Lithuania,Lithuania,LT,189.0,257.6,64.31,53.93,entsoe.eu,false,
2022-03-02 21:00:00,Lithuania,Lithuania,LT,218.35,289.35,54.41,44.65,entsoe.eu,false,
2022-03-02 22:00:00,Lithuania,Lithuania,LT,201.78,270.52,57.58,45.54,entsoe.eu,false,
2022-03-02 23:00:00,Lithuania,Lithuania,LT,166.37,235.17,62.53,45.01,entsoe.eu,false,
2022-03-03 00:00:00,Lithuania,Lithuania,LT,184.65,252.65,60.51,43.51,entsoe.eu,false,
2022-03-03 01:00:00,Lithuania,Lithuania,LT,184.81,251.84,61.1,44.12,entsoe.eu,false,
2022-03-03 02:00:00,Lithuania,Lithuania,LT,204.75,271.54,60.46,43.72,entsoe.eu,false,
2022-03-03 03:00:00,Lithuania,Lithuania,LT,186.96,249.57,63.16,46.45,entsoe.eu,false,
2022-03-03 04:00:00,Lithuania,Lithuania,LT,175.21,238.94,64.4,50.98,entsoe.eu,false,
2022-03-03 05:00:00,Lithuania,Lithuania,LT,198.11,266.32,68.68,60.65,entsoe.eu,false,
2022-03-03 06:00:00,Lithuania,Lithuania,LT,196.79,265.43,67.04,61.56,entsoe.eu,false,
2022-03-03 07:00:00,Lithuania,Lithuania,LT,185.23,252.83,69.01,62.02,entsoe.eu,false,
2022-03-03 08:00:00,Lithuania,Lithuania,LT,173.06,233.91,63.79,55.08,entsoe.eu,false,
2022-03-03 09:00:00,Lithuania,Lithuania,LT,189.97,258.18,62.09,53.55,entsoe.eu,false,
2022-03-03 10:00:00,Lithuania,Lithuania,LT,247.45,318.11,52.54,48.68,entsoe.eu,false,
2022-03-03 11:00:00,Lithuania,Lithuania,LT,209.15,277.74,55.86,51.0,entsoe.eu,false,
2022-03-03 12:00:00,Lithuania,Lithuania,LT,205.17,271.67,57.35,52.78,entsoe.eu,false,
2022-03-03 13:00:00,Lithuania,Lithuania,LT,211.6,281.01,54.94,50.79,entsoe.eu,false,
2022-03-03 14:00:00,Lithuania,Lithuania,LT,178.7,240.7,62.37,52.0,entsoe.eu,false,
2022-03-03 15:00:00,Lithuania,Lithuania,LT,172.17,233.38,63.79,52.32,entsoe.eu,false,
2022-03-03 16:00:00,Lithuania,Lithuania,LT,206.29,275.29,63.23,56.23,entsoe.eu,false,
2022-03-03 17:00:00,Lithuania,Lithuania,LT,196.99,263.48,62.77,55.21,entsoe.eu,false,
2022-03-03 18:00:00,Lithuania,Lithuania,LT,200.13,267.18,62.51,55.45,entsoe.eu,false,
2022-03-03 19:00:00,Lithuania,Lithuania,LT,210.02,279.09,60.0,53.65,entsoe.eu,false,
2022-03-03 20:00:00,Lithuania,Lithuania,LT,233.97,309.86,49.27,43.49,entsoe.eu,false,
2022-03-03 21:00:00,Lithuania,Lithuania,LT,260.54,336.34,46.45,42.38,entsoe.eu,false,
2022-03-03 22:00:00,Lithuania,Lithuania,LT,277.9,359.04,42.59,38.35,entsoe.eu,false,
2022-03-03 23:00:00,Lithuania,Lithuania,LT,216.78,290.34,54.01,42.94,entsoe.eu,false,
2022-03-04 00:00:00,Lithuania,Lithuania,LT,306.82,381.39,49.35,38.55,entsoe.eu,false,
2022-03-04 01:00:00,Lithuania,Lithuania,LT,317.0,390.45,49.33,38.82,entsoe.eu,false,
2022-03-04 02:00:00,Lithuania,Lithuania,LT,317.55,391.64,49.08,38.82,entsoe.eu,false,
2022-03-04 03:00:00,Lithuania,Lithuania,LT,401.92,479.26,42.42,36.51,entsoe.eu,false,
2022-03-04 04:00:00,Lithuania,Lithuania,LT,319.56,395.0,52.21,44.63,entsoe.eu,false,
2022-03-04 05:00:00,Lithuania,Lithuania,LT,213.32,280.55,62.1,58.92,entsoe.eu,false,
2022-03-04 06:00:00,Lithuania,Lithuania,LT,176.96,244.74,75.64,70.09,entsoe.eu,false,
2022-03-04 07:00:00,Lithuania,Lithuania,LT,146.26,209.91,77.03,66.94,entsoe.eu,false,
2022-03-04 08:00:00,Lithuania,Lithuania,LT,189.39,255.94,68.72,62.43,entsoe.eu,false,
2022-03-04 09:00:00,Lithuania,Lithuania,LT,198.05,263.67,67.34,63.52,entsoe.eu,false,
2022-03-04 10:00:00,Lithuania,Lithuania,LT,175.91,234.37,65.91,58.11,entsoe.eu,false,
2022-03-04 11:00:00,Lithuania,Lithuania,LT,166.92,227.54,65.79,55.96,entsoe.eu,false,
2022-03-04 12:00:00,Lithuania,Lithuania,LT,191.81,254.46,61.64,53.94,entsoe.eu,false,
2022-03-04 13:00:00,Lithuania,Lithuania,LT,208.28,275.98,57.19,50.22,entsoe.eu,false,
2022-03-04 14:00:00,Lithuania,Lithuania,LT,218.48,288.29,54.88,47.24,entsoe.eu,false,
2022-03-04 15:00:00,Lithuania,Lithuania,LT,166.26,232.1,63.56,49.92,entsoe.eu,false,
2022-03-04 16:00:00,Lithuania,Lithuania,LT,204.72,279.89,60.52,52.04,entsoe.eu,false,
2022-03-04 17:00:00,Lithuania,Lithuania,LT,185.5,259.47,63.45,54.2,entsoe.eu,false,
2022-03-04 18:00:00,Lithuania,Lithuania,LT,230.0,306.28,56.85,51.45,entsoe.eu,false,
2022-03-04 19:00:00,Lithuania,Lithuania,LT,231.48,310.68,54.87,49.37,entsoe.eu,false,
2022-03-04 20:00:00,Lithuania,Lithuania,LT,236.04,314.5,48.99,42.25,entsoe.eu,false,
2022-03-04 21:00:00,Lithuania,Lithuania,LT,265.47,350.93,41.4,37.28,entsoe.eu,false,
2022-03-04 22:00:00,Lithuania,Lithuania,LT,248.94,329.78,45.32,39.79,entsoe.eu,false,
2022-03-04 23:00:00,Lithuania,Lithuania,LT,214.99,290.92,53.71,41.28,entsoe.eu,false,
2022-03-05 00:00:00,Lithuania,Lithuania,LT,174.37,245.28,59.72,44.19,entsoe.eu,false,
2022-03-05 01:00:00,Lithuania,Lithuania,LT,173.85,243.73,60.61,44.33,entsoe.eu,false,
2022-03-05 02:00:00,Lithuania,Lithuania,LT,190.07,263.24,57.12,42.6,entsoe.eu,false,
2022-03-05 03:00:00,Lithuania,Lithuania,LT,222.54,297.83,54.09,40.92,entsoe.eu,false,
2022-03-05 04:00:00,Lithuania,Lithuania,LT,170.07,234.11,64.61,50.58,entsoe.eu,false,
2022-03-05 05:00:00,Lithuania,Lithuania,LT,204.21,272.35,58.71,51.18,entsoe.eu,false,
2022-03-05 06:00:00,Lithuania,Lithuania,LT,204.92,275.57,61.54,56.18,entsoe.eu,false,
2022-03-05 07:00:00,Lithuania,Lithuania,LT,207.79,278.83,60.13,55.34,entsoe.eu,false,
2022-03-05 08:00:00,Lithuania,Lithuania,LT,201.82,271.69,61.09,55.51,entsoe.eu,false,
2022-03-05 09:00:00,Lithuania,Lithuania,LT,189.5,257.02,62.81,56.39,entsoe.eu,false,
2022-03-05 10:00:00,Lithuania,Lithuania,LT,184.93,251.18,60.15,51.77,entsoe.eu,false,
2022-03-05 11:00:00,Lithuania,Lithuania,LT,179.32,244.83,61.82,52.64,entsoe.eu,false,
2022-03-05 12:00:00,Lithuania,Lithuania,LT,179.48,245.16,61.61,52.11,entsoe.eu,false,
2022-03-05 13:00:00,Lithuania,Lithuania,LT,184.64,251.2,60.43,50.98,entsoe.eu,false,
2022-03-05 14:00:00,Lithuania,Lithuania,LT,188.08,256.05,59.65,48.99,entsoe.eu,false,
2022-03-05 15:00:00,Lithuania,Lithuania,LT,211.78,283.26,59.48,52.24,entsoe.eu,false,
2022-03-05 16:00:00,Lithuania,Lithuania,LT,218.64,294.75,62.87,56.75,entsoe.eu,false,
2022-03-05 17:00:00,Lithuania,Lithuania,LT,226.2,303.42,60.32,56.14,entsoe.eu,false,
2022-03-05 18:00:00,Lithuania,Lithuania,LT,227.55,305.57,60.12,54.74,entsoe.eu,false,
2022-03-05 19:00:00,Lithuania,Lithuania,LT,223.83,299.4,56.18,48.98,entsoe.eu,false,
2022-03-05 20:00:00,Lithuania,Lithuania,LT,215.75,290.55,51.99,42.47,entsoe.eu,false,
2022-03-05 21:00:00,Lithuania,Lithuania,LT,205.63,280.11,54.02,42.37,entsoe.eu,false,
2022-03-05 22:00:00,Lithuania,Lithuania,LT,197.68,271.82,55.5,42.15,entsoe.eu,false,
2022-03-05 23:00:00,Lithuania,Lithuania,LT,180.24,252.51,58.28,42.54,entsoe.eu,false,
2022-03-06 00:00:00,Lithuania,Lithuania,LT,193.09,266.83,55.66,40.66,entsoe.eu,false,
2022-03-06 01:00:00,Lithuania,Lithuania,LT,192.35,265.47,56.04,41.16,entsoe.eu,false,
2022-03-06 02:00:00,Lithuania,Lithuania,LT,188.09,260.55,57.15,41.2,entsoe.eu,false,
2022-03-06 03:00:00,Lithuania,Lithuania,LT,192.74,264.56,56.94,42.07,entsoe.eu,false,
2022-03-06 04:00:00,Lithuania,Lithuania,LT,189.13,257.71,58.64,48.02,entsoe.eu,false,
2022-03-06 05:00:00,Lithuania,Lithuania,LT,170.92,235.29,63.08,51.79,entsoe.eu,false,
2022-03-06 06:00:00,Lithuania,Lithuania,LT,159.48,222.63,65.27,53.62,entsoe.eu,false,
2022-03-06 07:00:00,Lithuania,Lithuania,LT,163.74,229.32,63.59,52.82,entsoe.eu,false,
2022-03-06 08:00:00,Lithuania,Lithuania,LT,161.36,226.36,63.92,52.83,entsoe.eu,false,
2022-03-06 09:00:00,Lithuania,Lithuania,LT,149.7,212.12,66.37,53.47,entsoe.eu,false,
2022-03-06 10:00:00,Lithuania,Lithuania,LT,146.95,209.3,66.82,53.61,entsoe.eu,false,
2022-03-06 11:00:00,Lithuania,Lithuania,LT,148.16,210.66,66.51,53.41,entsoe.eu,false,
2022-03-06 12:00:00,Lithuania,Lithuania,LT,146.88,209.43,66.71,53.68,entsoe.eu,false,
2022-03-06 13:00:00,Lithuania,Lithuania,LT,137.64,198.12,68.73,55.69,entsoe.eu,false,
2022-03-06 14:00:00,Lithuania,Lithuania,LT,147.05,208.3,67.27,53.88,entsoe.eu,false,
2022-03-06 15:00:00,Lithuania,Lithuania,LT,160.19,222.84,64.99,51.53,entsoe.eu,false,
2022-03-06 16:00:00,Lithuania,Lithuania,LT,159.16,221.58,64.95,53.76,entsoe.eu,false,
2022-03-06 17:00:00,Lithuania,Lithuania,LT,163.0,227.21,63.57,53.25,entsoe.eu,false,
2022-03-06 18:00:00,Lithuania,Lithuania,LT,163.03,228.38,62.71,51.54,entsoe.eu,false,
2022-03-06 19:00:00,Lithuania,Lithuania,LT,156.28,221.04,63.82,52.15,entsoe.eu,false,
2022-03-06 20:00:00,Lithuania,Lithuania,LT,156.67,220.84,64.14,51.47,entsoe.eu,false,
2022-03-06 21:00:00,Lithuania,Lithuania,LT,156.82,219.94,64.86,51.29,entsoe.eu,false,
2022-03-06 22:00:00,Lithuania,Lithuania,LT,159.05,223.09,64.33,50.1,entsoe.eu,false,
2022-03-06 23:00:00,Lithuania,Lithuania,LT,167.3,235.53,61.74,46.59,entsoe.eu,false,
2022-03-07 00:00:00,Lithuania,Lithuania,LT,162.29,230.41,62.28,47.15,entsoe.eu,false,
2022-03-07 01:00:00,Lithuania,Lithuania,LT,141.45,209.66,64.81,49.42,entsoe.eu,false,
2022-03-07 02:00:00,Lithuania,Lithuania,LT,139.39,206.59,65.44,50.51,entsoe.eu,false,
2022-03-07 03:00:00,Lithuania,Lithuania,LT,148.91,217.31,63.69,49.37,entsoe.eu,false,
2022-03-07 04:00:00,Lithuania,Lithuania,LT,120.45,182.23,71.9,57.02,entsoe.eu,false,
2022-03-07 05:00:00,Lithuania,Lithuania,LT,173.23,238.47,66.99,60.84,entsoe.eu,false,
2022-03-07 06:00:00,Lithuania,Lithuania,LT,184.03,250.86,69.99,66.11,entsoe.eu,false,
2022-03-07 07:00:00,Lithuania,Lithuania,LT,159.64,227.49,73.44,65.96,entsoe.eu,false,
2022-03-07 08:00:00,Lithuania,Lithuania,LT,184.26,255.87,69.84,66.41,entsoe.eu,false,
2022-03-07 09:00:00,Lithuania,Lithuania,LT,169.84,241.61,72.56,67.79,entsoe.eu,false,
2022-03-07 10:00:00,Lithuania,Lithuania,LT,140.82,207.12,71.99,63.31,entsoe.eu,false,
2022-03-07 11:00:00,Lithuania,Lithuania,LT,144.95,209.74,67.8,57.92,entsoe.eu,false,
2022-03-07 12:00:00,Lithuania,Lithuania,LT,182.66,251.05,59.65,53.21,entsoe.eu,false,
2022-03-07 13:00:00,Lithuania,Lithuania,LT,220.72,292.25,54.66,50.69,entsoe.eu,false,
2022-03-07 14:00:00,Lithuania,Lithuania,LT,222.86,294.18,53.26,47.47,entsoe.eu,false,
2022-03-07 15:00:00,Lithuania,Lithuania,LT,249.92,326.93,53.18,49.53,entsoe.eu,false,
2022-03-07 16:00:00,Lithuania,Lithuania,LT,235.57,312.43,54.98,49.52,entsoe.eu,false,
2022-03-07 17:00:00,Lithuania,Lithuania,LT,240.63,318.33,54.71,50.73,entsoe.eu,false,
2022-03-07 18:00:00,Lithuania,Lithuania,LT,247.89,326.73,52.01,48.39,entsoe.eu,false,
2022-03-07 19:00:00,Lithuania,Lithuania,LT,252.93,332.87,48.62,45.68,entsoe.eu,false,
2022-03-07 20:00:00,Lithuania,Lithuania,LT,261.17,341.95,43.86,40.77,entsoe.eu,false,
2022-03-07 21:00:00,Lithuania,Lithuania,LT,270.83,353.32,42.48,38.09,entsoe.eu,false,
2022-03-07 22:00:00,Lithuania,Lithuania,LT,237.48,313.83,49.69,40.03,entsoe.eu,false,
2022-03-07 23:00:00,Lithuania,Lithuania,LT,175.61,251.04,58.27,40.4,entsoe.eu,false,
2022-03-08 00:00:00,Lithuania,Lithuania,LT,175.84,250.65,58.36,40.04,entsoe.eu,false,
2022-03-08 01:00:00,Lithuania,Lithuania,LT,203.32,278.65,56.68,38.6,entsoe.eu,false,
2022-03-08 02:00:00,Lithuania,Lithuania,LT,192.84,268.1,56.5,38.6,entsoe.eu,false,
2022-03-08 03:00:00,Lithuania,Lithuania,LT,215.58,291.89,54.92,38.47,entsoe.eu,false,
2022-03-08 04:00:00,Lithuania,Lithuania,LT,215.68,292.45,51.97,42.5,entsoe.eu,false,
2022-03-08 05:00:00,Lithuania,Lithuania,LT,262.76,342.76,47.76,45.7,entsoe.eu,false,
2022-03-08 06:00:00,Lithuania,Lithuania,LT,256.64,338.05,51.66,49.91,entsoe.eu,false,
2022-03-08 07:00:00,Lithuania,Lithuania,LT,255.88,337.93,52.67,51.04,entsoe.eu,false,
2022-03-08 08:00:00,Lithuania,Lithuania,LT,251.28,335.42,53.57,52.28,entsoe.eu,false,
2022-03-08 09:00:00,Lithuania,Lithuania,LT,260.45,345.11,49.35,47.81,entsoe.eu,false,
2022-03-08 10:00:00,Lithuania,Lithuania,LT,263.09,347.52,45.48,43.85,entsoe.eu,false,
2022-03-08 11:00:00,Lithuania,Lithuania,LT,258.72,340.9,42.18,40.27,entsoe.eu,false,
2022-03-08 12:00:00,Lithuania,Lithuania,LT,263.45,346.26,41.15,39.14,entsoe.eu,false,
2022-03-08 13:00:00,Lithuania,Lithuania,LT,254.67,331.99,45.86,42.4,entsoe.eu,false,
2022-03-08 14:00:00,Lithuania,Lithuania,LT,274.42,354.87,40.93,38.29,entsoe.eu,false,
2022-03-08 15:00:00,Lithuania,Lithuania,LT,287.21,373.76,41.49,39.18,entsoe.eu,false,
2022-03-08 16:00:00,Lithuania,Lithuania,LT,278.64,367.11,46.5,44.82,entsoe.eu,false,
2022-03-08 17:00:00,Lithuania,Lithuania,LT,274.36,360.41,47.65,45.92,entsoe.eu,false,
2022-03-08 18:00:00,Lithuania,Lithuania,LT,276.95,365.57,45.53,43.98,entsoe.eu,false,
2022-03-08 19:00:00,Lithuania,Lithuania,LT,278.19,368.36,40.3,37.23,entsoe.eu,false,
2022-03-08 20:00:00,Lithuania,Lithuania,LT,246.92,332.55,42.0,33.64,entsoe.eu,false,
2022-03-08 21:00:00,Lithuania,Lithuania,LT,242.18,324.13,47.31,38.04,entsoe.eu,false,
2022-03-08 22:00:00,Lithuania,Lithuania,LT,231.77,315.37,47.79,37.92,entsoe.eu,false,
2022-03-08 23:00:00,Lithuania,Lithuania,LT,305.71,384.53,49.5,35.77,entsoe.eu,false,
2022-03-09 00:00:00,Lithuania,Lithuania,LT,415.78,499.0,40.49,30.25,entsoe.eu,false,
2022-03-09 01:00:00,Lithuania,Lithuania,LT,406.35,488.63,42.38,31.31,entsoe.eu,false,
2022-03-09 02:00:00,Lithuania,Lithuania,LT,416.66,497.64,42.52,31.41,entsoe.eu,false,
2022-03-09 03:00:00,Lithuania,Lithuania,LT,434.82,516.22,40.5,30.98,entsoe.eu,false,
2022-03-09 04:00:00,Lithuania,Lithuania,LT,197.62,269.88,57.69,45.31,entsoe.eu,false,
2022-03-09 05:00:00,Lithuania,Lithuania,LT,255.56,334.89,49.62,46.6,entsoe.eu,false,
2022-03-09 06:00:00,Lithuania,Lithuania,LT,252.17,338.82,51.08,49.69,entsoe.eu,false,
2022-03-09 07:00:00,Lithuania,Lithuania,LT,259.7,347.13,48.56,47.45,entsoe.eu,false,
2022-03-09 08:00:00,Lithuania,Lithuania,LT,260.23,348.93,49.19,48.21,entsoe.eu,false,
2022-03-09 09:00:00,Lithuania,Lithuania,LT,266.07,353.99,45.11,43.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-09 10:00:00,Lithuania,Lithuania,LT,262.51,348.75,42.96,40.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-09 11:00:00,Lithuania,Lithuania,LT,252.8,337.19,41.12,37.07,entsoe.eu,false,
2022-03-09 12:00:00,Lithuania,Lithuania,LT,258.79,347.48,38.3,34.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-09 13:00:00,Lithuania,Lithuania,LT,238.81,322.8,43.63,37.0,entsoe.eu,false,
2022-03-09 14:00:00,Lithuania,Lithuania,LT,244.17,328.99,42.49,35.64,entsoe.eu,false,
2022-03-09 15:00:00,Lithuania,Lithuania,LT,256.08,342.57,45.92,39.98,entsoe.eu,false,
2022-03-09 16:00:00,Lithuania,Lithuania,LT,258.82,347.43,44.19,39.44,entsoe.eu,false,
2022-03-09 17:00:00,Lithuania,Lithuania,LT,234.4,318.83,48.8,41.77,entsoe.eu,false,
2022-03-09 18:00:00,Lithuania,Lithuania,LT,261.23,349.62,48.55,46.3,entsoe.eu,false,
2022-03-09 19:00:00,Lithuania,Lithuania,LT,236.89,319.51,49.87,44.29,entsoe.eu,false,
2022-03-09 20:00:00,Lithuania,Lithuania,LT,186.01,254.16,59.74,48.55,entsoe.eu,false,
2022-03-09 21:00:00,Lithuania,Lithuania,LT,204.45,278.34,54.93,44.46,entsoe.eu,false,
2022-03-09 22:00:00,Lithuania,Lithuania,LT,161.13,232.58,61.14,46.68,entsoe.eu,false,
2022-03-09 23:00:00,Lithuania,Lithuania,LT,161.84,231.56,61.63,45.52,entsoe.eu,false,
2022-03-10 00:00:00,Lithuania,Lithuania,LT,167.68,237.07,61.07,45.08,entsoe.eu,false,
2022-03-10 01:00:00,Lithuania,Lithuania,LT,166.18,234.5,62.32,45.85,entsoe.eu,false,
2022-03-10 02:00:00,Lithuania,Lithuania,LT,170.24,240.01,60.96,45.06,entsoe.eu,false,
2022-03-10 03:00:00,Lithuania,Lithuania,LT,173.26,242.43,60.89,45.46,entsoe.eu,false,
2022-03-10 04:00:00,Lithuania,Lithuania,LT,153.29,215.71,67.38,54.74,entsoe.eu,false,
2022-03-10 05:00:00,Lithuania,Lithuania,LT,180.93,246.25,67.14,60.33,entsoe.eu,false,
2022-03-10 06:00:00,Lithuania,Lithuania,LT,193.08,264.72,66.43,60.54,entsoe.eu,false,
2022-03-10 07:00:00,Lithuania,Lithuania,LT,201.37,274.46,62.53,57.03,entsoe.eu,false,
2022-03-10 08:00:00,Lithuania,Lithuania,LT,231.31,313.4,54.85,53.01,entsoe.eu,false,
2022-03-10 09:00:00,Lithuania,Lithuania,LT,234.68,321.61,51.13,49.4,entsoe.eu,false,
2022-03-10 10:00:00,Lithuania,Lithuania,LT,214.7,298.29,49.79,45.31,entsoe.eu,false,
2022-03-10 11:00:00,Lithuania,Lithuania,LT,176.12,251.14,59.96,52.92,entsoe.eu,false,
2022-03-10 12:00:00,Lithuania,Lithuania,LT,157.36,226.66,65.11,55.2,entsoe.eu,false,
2022-03-10 13:00:00,Lithuania,Lithuania,LT,171.57,244.65,61.98,53.36,entsoe.eu,false,
2022-03-10 14:00:00,Lithuania,Lithuania,LT,162.44,231.51,64.34,52.32,entsoe.eu,false,
2022-03-10 15:00:00,Lithuania,Lithuania,LT,187.13,261.48,60.37,49.65,entsoe.eu,false,
2022-03-10 16:00:00,Lithuania,Lithuania,LT,185.85,262.85,57.97,47.21,entsoe.eu,false,
2022-03-10 17:00:00,Lithuania,Lithuania,LT,164.98,237.19,62.14,49.8,entsoe.eu,false,
2022-03-10 18:00:00,Lithuania,Lithuania,LT,158.35,228.04,63.9,51.12,entsoe.eu,false,
2022-03-10 19:00:00,Lithuania,Lithuania,LT,156.81,225.88,64.43,51.66,entsoe.eu,false,
2022-03-10 20:00:00,Lithuania,Lithuania,LT,158.78,227.73,64.49,51.01,entsoe.eu,false,
2022-03-10 21:00:00,Lithuania,Lithuania,LT,160.41,230.4,63.59,49.71,entsoe.eu,false,
2022-03-10 22:00:00,Lithuania,Lithuania,LT,143.98,216.87,63.52,48.97,entsoe.eu,false,
2022-03-10 23:00:00,Lithuania,Lithuania,LT,208.43,279.18,62.39,48.35,entsoe.eu,false,
2022-03-11 00:00:00,Lithuania,Lithuania,LT,201.05,271.94,61.65,47.36,entsoe.eu,false,
2022-03-11 01:00:00,Lithuania,Lithuania,LT,190.08,260.74,62.57,47.71,entsoe.eu,false,
2022-03-11 02:00:00,Lithuania,Lithuania,LT,194.33,265.89,61.31,46.96,entsoe.eu,false,
2022-03-11 03:00:00,Lithuania,Lithuania,LT,145.87,214.39,66.19,51.19,entsoe.eu,false,
2022-03-11 04:00:00,Lithuania,Lithuania,LT,120.57,185.83,71.77,58.18,entsoe.eu,false,
2022-03-11 05:00:00,Lithuania,Lithuania,LT,133.89,200.21,71.86,60.22,entsoe.eu,false,
2022-03-11 06:00:00,Lithuania,Lithuania,LT,121.53,185.73,71.81,60.28,entsoe.eu,false,
2022-03-11 07:00:00,Lithuania,Lithuania,LT,118.7,187.16,71.5,59.83,entsoe.eu,false,
2022-03-11 08:00:00,Lithuania,Lithuania,LT,127.3,197.77,69.75,58.44,entsoe.eu,false,
2022-03-11 09:00:00,Lithuania,Lithuania,LT,168.64,242.01,65.71,54.2,entsoe.eu,false,
2022-03-11 10:00:00,Lithuania,Lithuania,LT,246.33,320.65,62.11,53.46,entsoe.eu,false,
2022-03-11 11:00:00,Lithuania,Lithuania,LT,253.88,329.75,60.81,55.19,entsoe.eu,false,
2022-03-11 12:00:00,Lithuania,Lithuania,LT,151.8,227.0,65.28,59.3,entsoe.eu,false,
2022-03-11 13:00:00,Lithuania,Lithuania,LT,145.59,220.77,66.54,59.9,entsoe.eu,false,
2022-03-11 14:00:00,Lithuania,Lithuania,LT,142.35,216.79,66.76,57.99,entsoe.eu,false,
2022-03-11 15:00:00,Lithuania,Lithuania,LT,141.54,209.52,67.28,53.78,entsoe.eu,false,
2022-03-11 16:00:00,Lithuania,Lithuania,LT,147.98,220.75,69.76,57.04,entsoe.eu,false,
2022-03-11 17:00:00,Lithuania,Lithuania,LT,144.37,215.88,70.49,57.85,entsoe.eu,false,
2022-03-11 18:00:00,Lithuania,Lithuania,LT,150.61,221.76,69.89,57.9,entsoe.eu,false,
2022-03-11 19:00:00,Lithuania,Lithuania,LT,185.74,265.54,59.06,51.37,entsoe.eu,false,
2022-03-11 20:00:00,Lithuania,Lithuania,LT,162.38,235.45,62.78,52.01,entsoe.eu,false,
2022-03-11 21:00:00,Lithuania,Lithuania,LT,141.27,212.45,65.63,51.9,entsoe.eu,false,
2022-03-11 22:00:00,Lithuania,Lithuania,LT,134.27,204.14,66.81,52.13,entsoe.eu,false,
2022-03-11 23:00:00,Lithuania,Lithuania,LT,127.09,198.18,66.67,52.06,entsoe.eu,false,
2022-03-12 00:00:00,Lithuania,Lithuania,LT,122.6,191.47,68.34,53.3,entsoe.eu,false,
2022-03-12 01:00:00,Lithuania,Lithuania,LT,126.82,196.96,66.94,52.65,entsoe.eu,false,
2022-03-12 02:00:00,Lithuania,Lithuania,LT,142.04,211.39,66.91,52.48,entsoe.eu,false,
2022-03-12 03:00:00,Lithuania,Lithuania,LT,150.65,219.63,66.54,52.58,entsoe.eu,false,
2022-03-12 04:00:00,Lithuania,Lithuania,LT,104.65,170.23,72.37,58.72,entsoe.eu,false,
2022-03-12 05:00:00,Lithuania,Lithuania,LT,119.53,186.5,71.06,57.4,entsoe.eu,false,
2022-03-12 06:00:00,Lithuania,Lithuania,LT,116.98,182.96,71.78,58.51,entsoe.eu,false,
2022-03-12 07:00:00,Lithuania,Lithuania,LT,141.3,209.4,71.91,60.35,entsoe.eu,false,
2022-03-12 08:00:00,Lithuania,Lithuania,LT,129.29,196.79,72.87,60.35,entsoe.eu,false,
2022-03-12 09:00:00,Lithuania,Lithuania,LT,132.87,199.51,69.72,57.06,entsoe.eu,false,
2022-03-12 10:00:00,Lithuania,Lithuania,LT,128.31,194.03,70.78,57.64,entsoe.eu,false,
2022-03-12 11:00:00,Lithuania,Lithuania,LT,130.16,196.33,70.3,57.36,entsoe.eu,false,
2022-03-12 12:00:00,Lithuania,Lithuania,LT,126.02,191.55,71.3,57.63,entsoe.eu,false,
2022-03-12 13:00:00,Lithuania,Lithuania,LT,131.7,197.91,70.33,56.56,entsoe.eu,false,
2022-03-12 14:00:00,Lithuania,Lithuania,LT,132.58,198.43,70.15,55.81,entsoe.eu,false,
2022-03-12 15:00:00,Lithuania,Lithuania,LT,129.55,192.67,71.7,56.91,entsoe.eu,false,
2022-03-12 16:00:00,Lithuania,Lithuania,LT,140.06,207.7,72.73,59.47,entsoe.eu,false,
2022-03-12 17:00:00,Lithuania,Lithuania,LT,153.85,224.39,74.65,64.45,entsoe.eu,false,
2022-03-12 18:00:00,Lithuania,Lithuania,LT,167.03,240.8,72.0,63.2,entsoe.eu,false,
2022-03-12 19:00:00,Lithuania,Lithuania,LT,141.11,206.29,68.71,55.13,entsoe.eu,false,
2022-03-12 20:00:00,Lithuania,Lithuania,LT,141.01,206.32,68.71,54.1,entsoe.eu,false,
