Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-23 11:00:00,Great Britain,Great Britain,GB,46.63,80.05,88.19,71.55,bmreports.com,false,
2022-04-23 12:00:00,Great Britain,Great Britain,GB,38.7,69.7,90.35,73.46,bmreports.com,false,
2022-04-23 13:00:00,Great Britain,Great Britain,GB,39.23,70.63,90.19,73.02,bmreports.com,false,
2022-04-23 14:00:00,Great Britain,Great Britain,GB,40.54,71.78,90.14,72.83,bmreports.com,false,
2022-04-23 15:00:00,Great Britain,Great Britain,GB,48.52,81.11,88.18,71.02,bmreports.com,false,
2022-04-23 16:00:00,Great Britain,Great Britain,GB,69.72,107.06,82.15,64.9,bmreports.com,false,
2022-04-23 17:00:00,Great Britain,Great Britain,GB,82.95,123.4,78.72,60.98,bmreports.com,false,
2022-04-23 18:00:00,Great Britain,Great Britain,GB,89.58,131.18,77.0,57.67,bmreports.com,false,
2022-04-23 19:00:00,Great Britain,Great Britain,GB,92.84,134.93,76.38,55.9,bmreports.com,false,
2022-04-23 20:00:00,Great Britain,Great Britain,GB,92.02,133.69,76.78,56.61,bmreports.com,false,
2022-04-23 21:00:00,Great Britain,Great Britain,GB,86.84,126.85,78.26,57.57,bmreports.com,false,
2022-04-23 22:00:00,Great Britain,Great Britain,GB,70.22,105.69,82.9,60.08,bmreports.com,false,
2022-04-23 23:00:00,Great Britain,Great Britain,GB,65.83,100.26,84.53,60.45,bmreports.com,false,
2022-04-24 00:00:00,Great Britain,Great Britain,GB,75.23,113.05,82.36,57.75,bmreports.com,false,
2022-04-24 01:00:00,Great Britain,Great Britain,GB,77.9,116.51,82.36,57.63,bmreports.com,false,
2022-04-24 02:00:00,Great Britain,Great Britain,GB,75.86,113.85,83.34,58.52,bmreports.com,false,
2022-04-24 03:00:00,Great Britain,Great Britain,GB,73.77,111.37,83.68,59.05,bmreports.com,false,
2022-04-24 04:00:00,Great Britain,Great Britain,GB,72.5,109.6,83.89,58.71,bmreports.com,false,
2022-04-24 05:00:00,Great Britain,Great Britain,GB,77.78,116.49,81.81,57.61,bmreports.com,false,
2022-04-24 06:00:00,Great Britain,Great Britain,GB,67.8,103.9,83.77,59.69,bmreports.com,false,
2022-04-24 07:00:00,Great Britain,Great Britain,GB,61.58,97.09,84.86,62.05,bmreports.com,false,
2022-04-24 08:00:00,Great Britain,Great Britain,GB,51.57,85.75,87.56,66.98,bmreports.com,false,
2022-04-24 09:00:00,Great Britain,Great Britain,GB,47.52,81.78,88.86,70.13,bmreports.com,false,
2022-04-24 10:00:00,Great Britain,Great Britain,GB,46.96,81.91,89.48,71.56,bmreports.com,false,
2022-04-24 11:00:00,Great Britain,Great Britain,GB,47.89,83.43,89.19,71.22,bmreports.com,false,
2022-04-24 12:00:00,Great Britain,Great Britain,GB,52.32,89.14,87.91,69.4,bmreports.com,false,
2022-04-24 13:00:00,Great Britain,Great Britain,GB,65.06,106.21,84.57,65.63,bmreports.com,false,
2022-04-24 14:00:00,Great Britain,Great Britain,GB,82.93,128.99,79.51,60.46,bmreports.com,false,
2022-04-24 15:00:00,Great Britain,Great Britain,GB,98.2,146.54,74.79,54.76,bmreports.com,false,
2022-04-24 16:00:00,Great Britain,Great Britain,GB,122.81,175.93,68.27,48.35,bmreports.com,false,
2022-04-24 17:00:00,Great Britain,Great Britain,GB,149.81,209.81,60.57,41.9,bmreports.com,false,
2022-04-24 18:00:00,Great Britain,Great Britain,GB,160.16,222.23,57.93,39.55,bmreports.com,false,
2022-04-24 19:00:00,Great Britain,Great Britain,GB,157.08,218.26,58.35,38.94,bmreports.com,false,
2022-04-24 20:00:00,Great Britain,Great Britain,GB,159.97,221.72,57.54,37.39,bmreports.com,false,
2022-04-24 21:00:00,Great Britain,Great Britain,GB,168.61,232.9,55.0,34.21,bmreports.com,false,
2022-04-24 22:00:00,Great Britain,Great Britain,GB,169.37,234.73,54.64,33.12,bmreports.com,false,
2022-04-24 23:00:00,Great Britain,Great Britain,GB,176.26,243.79,53.05,30.04,bmreports.com,false,
2022-04-25 00:00:00,Great Britain,Great Britain,GB,182.04,251.15,51.72,27.06,bmreports.com,false,
2022-04-25 01:00:00,Great Britain,Great Britain,GB,184.08,254.15,51.65,27.04,bmreports.com,false,
2022-04-25 02:00:00,Great Britain,Great Britain,GB,192.74,265.97,49.57,25.29,bmreports.com,false,
2022-04-25 03:00:00,Great Britain,Great Britain,GB,195.76,270.94,47.98,24.2,bmreports.com,false,
2022-04-25 04:00:00,Great Britain,Great Britain,GB,199.95,280.83,47.02,26.09,bmreports.com,false,
2022-04-25 05:00:00,Great Britain,Great Britain,GB,210.0,294.03,45.43,26.98,bmreports.com,false,
2022-04-25 06:00:00,Great Britain,Great Britain,GB,214.18,300.02,44.86,27.88,bmreports.com,false,
2022-04-25 07:00:00,Great Britain,Great Britain,GB,208.15,293.09,46.45,29.7,bmreports.com,false,
2022-04-25 08:00:00,Great Britain,Great Britain,GB,198.47,281.54,48.83,32.93,bmreports.com,false,
2022-04-25 09:00:00,Great Britain,Great Britain,GB,194.41,278.8,49.84,34.48,bmreports.com,false,
2022-04-25 10:00:00,Great Britain,Great Britain,GB,190.58,274.85,50.71,35.41,bmreports.com,false,
2022-04-25 11:00:00,Great Britain,Great Britain,GB,186.75,270.68,51.25,36.03,bmreports.com,false,
2022-04-25 12:00:00,Great Britain,Great Britain,GB,183.47,266.96,51.58,36.04,bmreports.com,false,
2022-04-25 13:00:00,Great Britain,Great Britain,GB,188.72,274.45,50.07,34.29,bmreports.com,false,
2022-04-25 14:00:00,Great Britain,Great Britain,GB,190.39,276.54,49.58,32.84,bmreports.com,false,
2022-04-25 15:00:00,Great Britain,Great Britain,GB,189.8,274.77,50.03,33.07,bmreports.com,false,
2022-04-25 16:00:00,Great Britain,Great Britain,GB,190.6,273.32,50.12,33.46,bmreports.com,false,
2022-04-25 17:00:00,Great Britain,Great Britain,GB,199.41,285.23,47.6,30.77,bmreports.com,false,
2022-04-25 18:00:00,Great Britain,Great Britain,GB,211.45,301.61,44.58,28.19,bmreports.com,false,
2022-04-25 19:00:00,Great Britain,Great Britain,GB,214.43,304.39,43.65,26.66,bmreports.com,false,
2022-04-25 20:00:00,Great Britain,Great Britain,GB,219.73,310.02,42.11,24.75,bmreports.com,false,
2022-04-25 21:00:00,Great Britain,Great Britain,GB,217.59,307.89,41.52,23.14,bmreports.com,false,
2022-04-25 22:00:00,Great Britain,Great Britain,GB,226.09,315.39,39.72,20.55,bmreports.com,false,
2022-04-25 23:00:00,Great Britain,Great Britain,GB,223.05,311.44,41.24,21.51,bmreports.com,false,
2022-04-26 00:00:00,Great Britain,Great Britain,GB,228.51,318.84,39.62,20.13,bmreports.com,false,
2022-04-26 01:00:00,Great Britain,Great Britain,GB,231.61,322.4,39.29,20.1,bmreports.com,false,
2022-04-26 02:00:00,Great Britain,Great Britain,GB,231.53,322.83,39.31,19.94,bmreports.com,false,
2022-04-26 03:00:00,Great Britain,Great Britain,GB,230.23,320.97,39.87,20.7,bmreports.com,false,
2022-04-26 04:00:00,Great Britain,Great Britain,GB,229.87,320.22,38.95,19.59,bmreports.com,false,
2022-04-26 05:00:00,Great Britain,Great Britain,GB,228.39,321.0,39.49,21.51,bmreports.com,false,
2022-04-26 06:00:00,Great Britain,Great Britain,GB,225.02,317.79,41.5,25.28,bmreports.com,false,
2022-04-26 07:00:00,Great Britain,Great Britain,GB,213.77,305.59,43.88,27.97,bmreports.com,false,
2022-04-26 08:00:00,Great Britain,Great Britain,GB,200.97,290.06,47.05,31.71,bmreports.com,false,
2022-04-26 09:00:00,Great Britain,Great Britain,GB,190.28,276.93,49.61,34.3,bmreports.com,false,
2022-04-26 10:00:00,Great Britain,Great Britain,GB,191.34,276.68,49.22,34.09,bmreports.com,false,
2022-04-26 11:00:00,Great Britain,Great Britain,GB,195.27,280.51,48.13,32.83,bmreports.com,false,
2022-04-26 12:00:00,Great Britain,Great Britain,GB,204.0,291.48,45.87,30.23,bmreports.com,false,
2022-04-26 13:00:00,Great Britain,Great Britain,GB,209.97,299.67,44.36,28.26,bmreports.com,false,
2022-04-26 14:00:00,Great Britain,Great Britain,GB,210.16,299.38,44.36,28.08,bmreports.com,false,
2022-04-26 15:00:00,Great Britain,Great Britain,GB,214.5,304.63,43.64,27.64,bmreports.com,false,
2022-04-26 16:00:00,Great Britain,Great Britain,GB,215.83,306.42,43.42,27.61,bmreports.com,false,
2022-04-26 17:00:00,Great Britain,Great Britain,GB,218.55,309.22,42.67,26.69,bmreports.com,false,
2022-04-26 18:00:00,Great Britain,Great Britain,GB,225.55,319.41,40.84,24.4,bmreports.com,false,
2022-04-26 19:00:00,Great Britain,Great Britain,GB,224.61,318.38,41.02,24.43,bmreports.com,false,
2022-04-26 20:00:00,Great Britain,Great Britain,GB,225.82,319.88,40.57,23.51,bmreports.com,false,
2022-04-26 21:00:00,Great Britain,Great Britain,GB,225.55,317.33,39.47,20.94,bmreports.com,false,
2022-04-26 22:00:00,Great Britain,Great Britain,GB,222.69,314.75,41.01,21.87,bmreports.com,false,
2022-04-26 23:00:00,Great Britain,Great Britain,GB,220.94,312.97,42.42,23.21,bmreports.com,false,
2022-04-27 00:00:00,Great Britain,Great Britain,GB,226.4,317.34,41.15,21.66,bmreports.com,false,
2022-04-27 01:00:00,Great Britain,Great Britain,GB,230.07,324.53,40.17,20.46,bmreports.com,false,
2022-04-27 02:00:00,Great Britain,Great Britain,GB,230.59,325.08,40.0,20.15,bmreports.com,false,
2022-04-27 03:00:00,Great Britain,Great Britain,GB,235.23,327.93,38.72,18.97,bmreports.com,false,
2022-04-27 04:00:00,Great Britain,Great Britain,GB,235.23,329.94,37.75,17.74,bmreports.com,false,
2022-04-27 05:00:00,Great Britain,Great Britain,GB,235.08,332.12,37.05,18.38,bmreports.com,false,
2022-04-27 06:00:00,Great Britain,Great Britain,GB,223.84,318.46,40.6,23.67,bmreports.com,false,
2022-04-27 07:00:00,Great Britain,Great Britain,GB,218.95,313.42,41.97,25.45,bmreports.com,false,
2022-04-27 08:00:00,Great Britain,Great Britain,GB,216.59,309.58,42.77,26.22,bmreports.com,false,
2022-04-27 09:00:00,Great Britain,Great Britain,GB,206.58,297.87,45.15,28.53,bmreports.com,false,
2022-04-27 10:00:00,Great Britain,Great Britain,GB,207.53,298.71,45.04,28.42,bmreports.com,false,
2022-04-27 11:00:00,Great Britain,Great Britain,GB,201.69,291.84,46.28,29.37,bmreports.com,false,
2022-04-27 12:00:00,Great Britain,Great Britain,GB,199.77,289.65,46.79,29.96,bmreports.com,false,
2022-04-27 13:00:00,Great Britain,Great Britain,GB,202.03,292.22,46.15,29.59,bmreports.com,false,
2022-04-27 14:00:00,Great Britain,Great Britain,GB,204.64,294.93,45.44,29.06,bmreports.com,false,
2022-04-27 15:00:00,Great Britain,Great Britain,GB,210.63,302.18,44.2,28.37,bmreports.com,false,
2022-04-27 16:00:00,Great Britain,Great Britain,GB,210.88,302.1,44.29,28.7,bmreports.com,false,
2022-04-27 17:00:00,Great Britain,Great Britain,GB,215.51,307.72,43.22,27.37,bmreports.com,false,
2022-04-27 18:00:00,Great Britain,Great Britain,GB,219.23,312.87,41.97,25.52,bmreports.com,false,
2022-04-27 19:00:00,Great Britain,Great Britain,GB,222.39,316.7,41.06,24.31,bmreports.com,false,
2022-04-27 20:00:00,Great Britain,Great Britain,GB,223.78,317.7,40.61,23.01,bmreports.com,false,
2022-04-27 21:00:00,Great Britain,Great Britain,GB,221.5,313.35,40.41,21.97,bmreports.com,false,
2022-04-27 22:00:00,Great Britain,Great Britain,GB,220.98,314.15,41.16,21.99,bmreports.com,false,
2022-04-27 23:00:00,Great Britain,Great Britain,GB,223.15,316.92,42.09,23.22,bmreports.com,false,
2022-04-28 00:00:00,Great Britain,Great Britain,GB,223.74,318.38,42.01,23.15,bmreports.com,false,
2022-04-28 01:00:00,Great Britain,Great Britain,GB,221.89,316.41,42.53,23.52,bmreports.com,false,
2022-04-28 02:00:00,Great Britain,Great Britain,GB,225.34,320.99,41.73,22.75,bmreports.com,false,
2022-04-28 03:00:00,Great Britain,Great Britain,GB,230.1,327.28,40.44,21.35,bmreports.com,false,
2022-04-28 04:00:00,Great Britain,Great Britain,GB,234.54,333.38,38.45,18.7,bmreports.com,false,
2022-04-28 05:00:00,Great Britain,Great Britain,GB,242.23,338.63,36.13,16.11,bmreports.com,false,
2022-04-28 06:00:00,Great Britain,Great Britain,GB,243.69,337.06,37.32,20.0,bmreports.com,false,
2022-04-28 07:00:00,Great Britain,Great Britain,GB,235.17,329.39,39.7,22.47,bmreports.com,false,
2022-04-28 08:00:00,Great Britain,Great Britain,GB,228.63,319.16,41.07,23.56,bmreports.com,false,
2022-04-28 09:00:00,Great Britain,Great Britain,GB,229.57,320.37,41.02,24.05,bmreports.com,false,
2022-04-28 10:00:00,Great Britain,Great Britain,GB,222.96,312.62,42.47,25.57,bmreports.com,false,
2022-04-28 11:00:00,Great Britain,Great Britain,GB,219.03,308.03,43.3,26.33,bmreports.com,false,
2022-04-28 12:00:00,Great Britain,Great Britain,GB,216.34,307.33,43.41,27.05,bmreports.com,false,
2022-04-28 13:00:00,Great Britain,Great Britain,GB,216.84,308.15,42.7,26.15,bmreports.com,false,
2022-04-28 14:00:00,Great Britain,Great Britain,GB,217.56,310.31,42.71,26.18,bmreports.com,false,
2022-04-28 15:00:00,Great Britain,Great Britain,GB,228.07,321.47,40.86,24.08,bmreports.com,false,
2022-04-28 16:00:00,Great Britain,Great Britain,GB,234.88,330.47,39.59,23.62,bmreports.com,false,
2022-04-28 17:00:00,Great Britain,Great Britain,GB,240.36,337.62,38.14,21.85,bmreports.com,false,
2022-04-28 18:00:00,Great Britain,Great Britain,GB,246.05,343.84,36.74,20.09,bmreports.com,false,
2022-04-28 19:00:00,Great Britain,Great Britain,GB,248.73,347.92,36.22,19.37,bmreports.com,false,
2022-04-28 20:00:00,Great Britain,Great Britain,GB,246.25,345.14,36.08,18.38,bmreports.com,false,
2022-04-28 21:00:00,Great Britain,Great Britain,GB,244.57,343.78,35.57,17.07,bmreports.com,false,
2022-04-28 22:00:00,Great Britain,Great Britain,GB,244.56,343.57,34.37,14.96,bmreports.com,false,
2022-04-28 23:00:00,Great Britain,Great Britain,GB,246.74,346.75,35.25,16.14,bmreports.com,false,
2022-04-29 00:00:00,Great Britain,Great Britain,GB,248.67,349.0,34.86,15.74,bmreports.com,false,
2022-04-29 01:00:00,Great Britain,Great Britain,GB,247.81,348.15,35.17,15.85,bmreports.com,false,
2022-04-29 02:00:00,Great Britain,Great Britain,GB,246.64,346.24,35.73,16.56,bmreports.com,false,
2022-04-29 03:00:00,Great Britain,Great Britain,GB,246.46,345.25,35.96,16.91,bmreports.com,false,
2022-04-29 04:00:00,Great Britain,Great Britain,GB,248.83,347.28,34.47,14.8,bmreports.com,false,
2022-04-29 05:00:00,Great Britain,Great Britain,GB,249.67,346.95,34.13,15.35,bmreports.com,false,
2022-04-29 06:00:00,Great Britain,Great Britain,GB,241.51,336.78,37.13,20.13,bmreports.com,false,
2022-04-29 07:00:00,Great Britain,Great Britain,GB,234.97,327.91,38.97,21.78,bmreports.com,false,
2022-04-29 08:00:00,Great Britain,Great Britain,GB,230.43,322.91,40.05,23.77,bmreports.com,false,
2022-04-29 09:00:00,Great Britain,Great Britain,GB,221.42,312.48,41.84,25.74,bmreports.com,false,
2022-04-29 10:00:00,Great Britain,Great Britain,GB,212.67,301.77,43.83,27.78,bmreports.com,false,
2022-04-29 11:00:00,Great Britain,Great Britain,GB,205.41,293.12,45.63,29.57,bmreports.com,false,
2022-04-29 12:00:00,Great Britain,Great Britain,GB,203.67,290.1,45.25,29.14,bmreports.com,false,
2022-04-29 13:00:00,Great Britain,Great Britain,GB,207.5,294.54,44.24,28.2,bmreports.com,false,
2022-04-29 14:00:00,Great Britain,Great Britain,GB,213.0,300.93,42.68,26.47,bmreports.com,false,
2022-04-29 15:00:00,Great Britain,Great Britain,GB,221.37,311.62,40.58,24.27,bmreports.com,false,
2022-04-29 16:00:00,Great Britain,Great Britain,GB,227.01,318.8,39.82,23.76,bmreports.com,false,
2022-04-29 17:00:00,Great Britain,Great Britain,GB,230.35,322.78,38.94,22.88,bmreports.com,false,
2022-04-29 18:00:00,Great Britain,Great Britain,GB,239.54,333.81,36.47,19.67,bmreports.com,false,
2022-04-29 19:00:00,Great Britain,Great Britain,GB,242.89,337.56,35.48,18.41,bmreports.com,false,
2022-04-29 20:00:00,Great Britain,Great Britain,GB,243.39,338.62,34.92,16.79,bmreports.com,false,
2022-04-29 21:00:00,Great Britain,Great Britain,GB,243.07,338.53,34.59,15.28,bmreports.com,false,
2022-04-29 22:00:00,Great Britain,Great Britain,GB,244.45,339.92,34.26,14.09,bmreports.com,false,
2022-04-29 23:00:00,Great Britain,Great Britain,GB,243.28,339.41,34.93,15.04,bmreports.com,false,
2022-04-30 00:00:00,Great Britain,Great Britain,GB,239.97,337.22,37.29,18.33,bmreports.com,false,
2022-04-30 01:00:00,Great Britain,Great Britain,GB,239.37,336.55,37.72,18.68,bmreports.com,false,
2022-04-30 02:00:00,Great Britain,Great Britain,GB,240.8,335.42,37.61,18.42,bmreports.com,false,
2022-04-30 03:00:00,Great Britain,Great Britain,GB,239.94,332.7,37.85,18.41,bmreports.com,false,
2022-04-30 04:00:00,Great Britain,Great Britain,GB,237.27,329.31,38.5,18.94,bmreports.com,false,
2022-04-30 05:00:00,Great Britain,Great Britain,GB,239.53,330.98,37.26,18.32,bmreports.com,false,
2022-04-30 06:00:00,Great Britain,Great Britain,GB,234.35,324.98,37.48,19.21,bmreports.com,false,
2022-04-30 07:00:00,Great Britain,Great Britain,GB,219.77,307.84,40.99,23.49,bmreports.com,false,
2022-04-30 08:00:00,Great Britain,Great Britain,GB,208.73,294.14,43.91,27.17,bmreports.com,false,
2022-04-30 09:00:00,Great Britain,Great Britain,GB,196.46,277.46,47.11,30.75,bmreports.com,false,
2022-04-30 10:00:00,Great Britain,Great Britain,GB,186.47,263.93,49.81,33.59,bmreports.com,false,
2022-04-30 11:00:00,Great Britain,Great Britain,GB,183.3,259.77,50.64,34.38,bmreports.com,false,
2022-04-30 12:00:00,Great Britain,Great Britain,GB,180.16,255.57,51.58,34.97,bmreports.com,false,
2022-04-30 13:00:00,Great Britain,Great Britain,GB,179.19,253.86,51.85,34.76,bmreports.com,false,
2022-04-30 14:00:00,Great Britain,Great Britain,GB,187.12,263.17,49.76,32.45,bmreports.com,false,
2022-04-30 15:00:00,Great Britain,Great Britain,GB,207.43,287.96,44.22,26.95,bmreports.com,false,
2022-04-30 16:00:00,Great Britain,Great Britain,GB,215.19,300.21,42.28,25.0,bmreports.com,false,
2022-04-30 17:00:00,Great Britain,Great Britain,GB,215.81,303.17,42.33,25.04,bmreports.com,false,
2022-04-30 18:00:00,Great Britain,Great Britain,GB,221.16,309.73,41.17,23.71,bmreports.com,false,
2022-04-30 19:00:00,Great Britain,Great Britain,GB,220.12,308.82,41.26,23.94,bmreports.com,false,
2022-04-30 20:00:00,Great Britain,Great Britain,GB,217.61,305.12,41.57,23.7,bmreports.com,false,
2022-04-30 21:00:00,Great Britain,Great Britain,GB,216.93,300.77,41.74,22.75,bmreports.com,false,
2022-04-30 22:00:00,Great Britain,Great Britain,GB,206.85,288.0,44.92,24.46,bmreports.com,false,
2022-04-30 23:00:00,Great Britain,Great Britain,GB,210.12,292.4,45.04,24.55,bmreports.com,false,
2022-05-01 00:00:00,Great Britain,Great Britain,GB,212.96,296.2,44.58,23.91,bmreports.com,false,
2022-05-01 01:00:00,Great Britain,Great Britain,GB,215.45,299.48,43.91,22.76,bmreports.com,false,
2022-05-01 02:00:00,Great Britain,Great Britain,GB,218.11,303.16,43.2,21.56,bmreports.com,false,
2022-05-01 03:00:00,Great Britain,Great Britain,GB,220.54,306.56,42.54,20.63,bmreports.com,false,
2022-05-01 04:00:00,Great Britain,Great Britain,GB,220.66,306.94,42.47,20.42,bmreports.com,false,
2022-05-01 05:00:00,Great Britain,Great Britain,GB,223.69,310.96,40.82,18.85,bmreports.com,false,
2022-05-01 06:00:00,Great Britain,Great Britain,GB,227.46,315.91,38.85,17.78,bmreports.com,false,
2022-05-01 07:00:00,Great Britain,Great Britain,GB,225.66,314.93,39.43,20.02,bmreports.com,false,
2022-05-01 08:00:00,Great Britain,Great Britain,GB,215.84,305.13,41.98,23.45,bmreports.com,false,
2022-05-01 09:00:00,Great Britain,Great Britain,GB,216.26,306.12,41.91,23.37,bmreports.com,false,
2022-05-01 10:00:00,Great Britain,Great Britain,GB,207.68,295.61,44.19,25.02,bmreports.com,false,
2022-05-01 11:00:00,Great Britain,Great Britain,GB,210.0,297.6,43.65,24.81,bmreports.com,false,
2022-05-01 12:00:00,Great Britain,Great Britain,GB,212.07,300.49,43.01,23.34,bmreports.com,false,
2022-05-01 13:00:00,Great Britain,Great Britain,GB,216.59,305.63,41.69,21.38,bmreports.com,false,
2022-05-01 14:00:00,Great Britain,Great Britain,GB,226.62,319.73,39.0,19.27,bmreports.com,false,
2022-05-01 15:00:00,Great Britain,Great Britain,GB,229.68,324.01,38.31,18.6,bmreports.com,false,
2022-05-01 16:00:00,Great Britain,Great Britain,GB,233.16,329.14,37.57,17.88,bmreports.com,false,
2022-05-01 17:00:00,Great Britain,Great Britain,GB,236.38,332.83,37.07,18.1,bmreports.com,false,
2022-05-01 18:00:00,Great Britain,Great Britain,GB,242.74,340.15,35.62,16.38,bmreports.com,false,
2022-05-01 19:00:00,Great Britain,Great Britain,GB,245.66,344.53,35.0,15.68,bmreports.com,false,
2022-05-01 20:00:00,Great Britain,Great Britain,GB,243.35,341.33,34.93,14.59,bmreports.com,false,
2022-05-01 21:00:00,Great Britain,Great Britain,GB,245.78,345.34,34.01,13.21,bmreports.com,false,
2022-05-01 22:00:00,Great Britain,Great Britain,GB,244.93,341.02,34.22,12.52,bmreports.com,false,
2022-05-01 23:00:00,Great Britain,Great Britain,GB,244.94,340.24,35.37,13.73,bmreports.com,false,
2022-05-02 00:00:00,Great Britain,Great Britain,GB,246.16,339.85,35.3,13.62,bmreports.com,false,
2022-05-02 01:00:00,Great Britain,Great Britain,GB,247.6,341.86,35.16,13.49,bmreports.com,false,
2022-05-02 02:00:00,Great Britain,Great Britain,GB,246.32,340.38,36.2,14.55,bmreports.com,false,
2022-05-02 03:00:00,Great Britain,Great Britain,GB,247.04,341.25,35.88,14.14,bmreports.com,false,
2022-05-02 04:00:00,Great Britain,Great Britain,GB,248.29,343.36,35.37,13.73,bmreports.com,false,
2022-05-02 05:00:00,Great Britain,Great Britain,GB,248.7,346.59,34.29,13.02,bmreports.com,false,
2022-05-02 06:00:00,Great Britain,Great Britain,GB,247.62,347.03,33.81,13.31,bmreports.com,false,
2022-05-02 07:00:00,Great Britain,Great Britain,GB,242.85,340.51,35.2,15.51,bmreports.com,false,
2022-05-02 08:00:00,Great Britain,Great Britain,GB,233.13,328.66,37.47,18.41,bmreports.com,false,
2022-05-02 09:00:00,Great Britain,Great Britain,GB,229.18,323.16,38.61,19.97,bmreports.com,false,
2022-05-02 10:00:00,Great Britain,Great Britain,GB,224.37,317.42,40.06,21.68,bmreports.com,false,
2022-05-02 11:00:00,Great Britain,Great Britain,GB,220.67,312.74,41.07,22.39,bmreports.com,false,
2022-05-02 12:00:00,Great Britain,Great Britain,GB,224.9,318.24,39.79,20.98,bmreports.com,false,
2022-05-02 13:00:00,Great Britain,Great Britain,GB,226.93,320.68,39.21,20.14,bmreports.com,false,
2022-05-02 14:00:00,Great Britain,Great Britain,GB,236.58,332.23,36.97,17.27,bmreports.com,false,
2022-05-02 15:00:00,Great Britain,Great Britain,GB,233.12,327.01,38.57,19.29,bmreports.com,false,
2022-05-02 16:00:00,Great Britain,Great Britain,GB,229.86,323.25,39.66,21.28,bmreports.com,false,
2022-05-02 17:00:00,Great Britain,Great Britain,GB,228.59,321.57,39.89,21.43,bmreports.com,false,
2022-05-02 18:00:00,Great Britain,Great Britain,GB,230.76,324.22,39.27,20.39,bmreports.com,false,
2022-05-02 19:00:00,Great Britain,Great Britain,GB,228.66,321.84,39.5,20.21,bmreports.com,false,
2022-05-02 20:00:00,Great Britain,Great Britain,GB,234.59,329.22,37.69,17.51,bmreports.com,false,
2022-05-02 21:00:00,Great Britain,Great Britain,GB,230.35,324.91,38.3,17.04,bmreports.com,false,
2022-05-02 22:00:00,Great Britain,Great Britain,GB,237.98,328.88,36.6,14.61,bmreports.com,false,
2022-05-02 23:00:00,Great Britain,Great Britain,GB,237.42,327.91,37.94,16.04,bmreports.com,false,
2022-05-03 00:00:00,Great Britain,Great Britain,GB,236.76,327.88,38.62,16.85,bmreports.com,false,
2022-05-03 01:00:00,Great Britain,Great Britain,GB,239.83,331.68,37.84,15.92,bmreports.com,false,
2022-05-03 02:00:00,Great Britain,Great Britain,GB,240.8,332.45,37.7,15.7,bmreports.com,false,
2022-05-03 03:00:00,Great Britain,Great Britain,GB,236.52,330.33,38.81,16.94,bmreports.com,false,
2022-05-03 04:00:00,Great Britain,Great Britain,GB,234.51,330.85,39.08,17.53,bmreports.com,false,
2022-05-03 05:00:00,Great Britain,Great Britain,GB,238.58,335.42,36.61,15.2,bmreports.com,false,
2022-05-03 06:00:00,Great Britain,Great Britain,GB,235.57,330.68,37.92,18.19,bmreports.com,false,
2022-05-03 07:00:00,Great Britain,Great Britain,GB,231.19,324.22,39.3,19.09,bmreports.com,false,
2022-05-03 08:00:00,Great Britain,Great Britain,GB,223.72,314.45,41.28,20.6,bmreports.com,false,
2022-05-03 09:00:00,Great Britain,Great Britain,GB,217.52,307.19,42.67,22.1,bmreports.com,false,
2022-05-03 10:00:00,Great Britain,Great Britain,GB,207.42,294.1,45.19,24.38,bmreports.com,false,
2022-05-03 11:00:00,Great Britain,Great Britain,GB,201.07,285.37,46.85,26.04,bmreports.com,false,
2022-05-03 12:00:00,Great Britain,Great Britain,GB,206.25,292.14,45.21,24.56,bmreports.com,false,
2022-05-03 13:00:00,Great Britain,Great Britain,GB,211.14,300.43,43.75,23.68,bmreports.com,false,
2022-05-03 14:00:00,Great Britain,Great Britain,GB,220.2,312.01,41.44,21.84,bmreports.com,false,
2022-05-03 15:00:00,Great Britain,Great Britain,GB,225.34,316.52,41.08,21.0,bmreports.com,false,
2022-05-03 16:00:00,Great Britain,Great Britain,GB,226.93,317.81,41.13,21.55,bmreports.com,false,
2022-05-03 17:00:00,Great Britain,Great Britain,GB,233.74,325.92,39.48,20.69,bmreports.com,false,
2022-05-03 18:00:00,Great Britain,Great Britain,GB,238.86,333.2,37.9,18.91,bmreports.com,false,
2022-05-03 19:00:00,Great Britain,Great Britain,GB,242.85,337.97,36.87,17.41,bmreports.com,false,
2022-05-03 20:00:00,Great Britain,Great Britain,GB,245.85,342.2,35.68,14.8,bmreports.com,false,
2022-05-03 21:00:00,Great Britain,Great Britain,GB,244.15,340.93,35.57,13.73,bmreports.com,false,
2022-05-03 22:00:00,Great Britain,Great Britain,GB,231.49,326.12,38.3,14.99,bmreports.com,false,
2022-05-03 23:00:00,Great Britain,Great Britain,GB,228.97,322.19,39.75,17.39,bmreports.com,false,
2022-05-04 00:00:00,Great Britain,Great Britain,GB,228.66,320.25,40.72,19.53,bmreports.com,false,
2022-05-04 01:00:00,Great Britain,Great Britain,GB,220.01,307.6,43.4,21.41,bmreports.com,false,
2022-05-04 02:00:00,Great Britain,Great Britain,GB,217.6,307.55,43.92,22.58,bmreports.com,false,
2022-05-04 03:00:00,Great Britain,Great Britain,GB,216.64,307.01,44.11,22.97,bmreports.com,false,
